Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,5413210943667,1480490925374,915772994337,564717931037,146137615408,146137615408,0,893307030496,736402025636,105104868456,0,0,59130613418,-7330477014,2551797189318,2560131319113,-8334129795,341478183071,11276991645,91398981334,2807498457,235994711635,4833604832185,43404000,0,0,43404000,0,3058748096767,875781899091,1633076720730,-757294821639,11677291317,16488423548,-4811132231,274764834646,283458505168,-8693670522,1896524071713,19549586087,29106577749,-9556991662,1102112496978,0,931092496978,171020000000,0,152709201934,122734246137,27243076797,2731879000,500442046419,10246815775852,5100399305858,4540914465768,3628096119795,440321920082,53204605485,295708765156,24465398028,55481044982,0,0,33432042936,10204569304,559484840090,0,0,9554858112,523747790221,0,26182191757,0,4906534944118,4833170391957,1963639980000,1620900010000,0,0,0,-61241251369,0,144634092626,0,1165237560700,73364552161,73364552161,0,239881525876,10246815775852
2010,1,5401609246907,795603439083,217620586924,577982852159,634057625000,634057625000,0,1054878076064,613431081603,328460790338,0,0,120267524888,-7281320765,2672900433522,2680256443249,-7356009727,244169673238,18078338508,60223047146,2465749711,163402537873,5338578936786,43404000,0,0,43404000,0,3174357916263,1318570395980,2134704037985,-816133642005,11438093873,16488423548,-5050329675,278422832809,288047272661,-9624439852,1565926593601,18459560762,29106577749,-10647016987,1507020562650,0,1311200562650,195820000000,0,157485563951,125478705678,29274979273,2731879000,481211929160,10740188183693,5398390936655,4744494526081,4031100128958,98904442587,244000730185,204368061688,18228692091,62467008079,0,0,35094175074,9942783209,653896410574,0,0,32550593662,592901558680,10344475,26162175757,2271738000,5096385636941,5096385636941,1963639980000,1620900010000,0,0,0,-63473886771,0,144179946479,0,1431139587233,0,0,0,245411610097,10740188183693
2010,2,7093639816574,863511764578,122720307107,740791457471,135026002112,135026002112,0,1151633572836,928838717052,162524414443,0,0,69563475794,-9293034453,4749224530908,4758833601165,-9609070257,194243946140,31356584481,106819110637,2688243965,53380007057,6225811264847,0,0,0,0,0,4277067927888,2608038563566,3531576484192,-923537920626,11159711073,16488423548,-5328712475,122762177095,133541753061,-10779575966,1535107476154,17369535438,29106577749,-11737042311,695374522434,0,557941522434,137433000000,0,195345870407,156287940330,35161917160,3896012917,1040653408680,13319451081421,7523293328661,6395458692304,4655206214625,936203752771,81696908729,209265549674,17945059747,75995228646,0,0,401417200634,17728777478,1127834636357,0,0,9550593662,1089711879581,10839357,26289585757,2271738000,5478655170684,5478655170684,2945459940000,1620900010000,0,0,0,-22950850383,0,144179946479,0,791066124588,0,0,0,317502582076,13319451081421
2010,3,7670193174482,435014083073,171027690743,263986392330,789721640000,789721640000,0,1463061928836,908000885953,514681270325,0,0,50427831000,-10048058442,4783631012821,4788762418099,-5131405278,198764509752,31454771799,130383255218,2720580289,34205902446,6795553248848,449008590000,0,0,449008590000,0,4349523826547,3970251962532,4998545869044,-1028293906512,10938960266,16488423548,-5549463282,122086661774,133541753061,-11455091287,246246241975,16279510113,29106577749,-12827067636,706912874761,0,558679904761,148232970000,0,267541261158,210527491094,35610553655,21403216409,1006287186269,14465746423330,8325289939795,5800830440849,4386101696076,530647392355,143744289302,240026264748,20355434022,96142146060,0,0,336804833219,17516131572,2524459498946,0,0,458198723062,1936461482436,10839357,26289585757,2271738000,5819092800622,5819092800622,2945459940000,1620900010000,6822350000,0,0,-9586910338,0,144179946479,0,1111317464481,0,0,0,321363682913,14465746423330
2010,4,7882461901340,1047177227261,144131658520,903045568741,290230500000,290230500000,0,1849685296501,1513334689983,286223485085,0,0,58870287474,-8743166041,4540196540452,4548917086056,-8720545604,155172337126,31937003359,87040305417,2551817942,33643210408,7041961902470,449008590000,0,0,449008590000,0,4603672511871,3981577362051,5112214351503,-1130636989452,10662903383,16488423548,-5825520165,120510656967,132799131061,-12288474094,490921589470,15189484788,29106577749,-13917092961,696877659135,0,561735319135,135142340000,0,299127741507,227441938970,50100504906,21585297631,978085915169,14924423803810,8182000250477,6137182253451,4014651878771,898042120855,124944402937,184401296739,286652794503,40566529544,161547062707,0,325239627519,14181335039,2044817997026,0,0,458093237312,1560499056335,756764907,25468938472,0,6403584287375,6403584287375,3178497600000,2257862350000,6822350000,0,0,-6421881183,0,204910352336,0,761913516222,0,0,0,338839265958,14924423803810
2011,1,9381830870861,1599476490896,199145266372,1400331224524,203000000000,203000000000,0,2070681582846,1301600135210,682676983614,0,0,96546329215,-10141865193,5270673958978,5279344544634,-8670585656,237998838141,54564268136,151502244349,2085673976,29846651680,7489233296545,449229163796,0,0,449229163796,0,5046772189931,4068885517152,5353452076528,-1284566559376,10399622618,16488423548,-6088800930,123492220962,136895392353,-13403171391,843994829199,14099459491,29106577749,-15007118258,622646778460,517772378460,0,104874400000,0,315715730552,237642176183,55403968778,22669585591,1040769974315,16871064167406,9582898532577,6908864380323,4916139968551,1010584533948,68533193474,234083967052,25190509175,196462116678,216381654296,0,187020789412,14100568801,2674034152254,0,0,643138489662,2005294133890,150102730,25451425972,0,6876001693460,6876001693460,3178497600000,2257862350000,0,-44065538469,0,-983571837,0,206327134380,0,1278363719386,0,0,0,412163941369,16871064167406
2011,2,10005723733808,1248837063231,207042313010,1041794750221,6100000000,6100000000,0,1768481094816,1125358778757,548560155328,0,0,105447667071,-10885506340,6602968085123,6612671234499,-9703149376,379337490638,57896076722,273580558004,5984189516,41876666396,7639980564489,449229163796,0,0,449229163796,0,5513634171796,4215018144750,5628646842702,-1413628697952,10078224696,16488423548,-6410198852,154227833298,169768959997,-15541126699,1134309969052,13009434167,29106577749,-16097143582,317317901094,0,219943501094,97374400000,0,332266269123,261638022057,48835664435,21792582631,1014523624513,17645704298297,9922921762203,7417724536419,5407975169918,946977842217,115460045404,210122902485,25337780030,231821327678,0,0,394782007711,12855238787,2505197225784,0,0,457694319727,2021922317348,129162736,25451425973,0,7187337024515,7187337024515,3178497600000,2257862350000,0,-150970558021,0,1493358883,0,206296973788,0,1694157299865,0,0,0,535445511579,17645704298297
2011,3,9269956375350,845930913947,133432207832,712498706115,0,0,0,1922064779931,1338981048227,546185813046,0,0,48894097253,-11996178595,6304289491966,6309444561246,-5155069280,197671189506,47594001906,114487547506,5186062906,30403577188,8051326406469,449229163796,0,0,449229163796,0,5914093288274,4465443854857,6014261643412,-1548817788555,9831057050,16488423548,-6657366498,165256646255,181962300603,-16705654348,1273561730112,12030773720,29106577749,-17075804029,276004025921,0,183191025921,92813000000,0,402359061901,331579133824,48485370447,22294557630,997610092857,17321282781819,9477790275416,6738240628764,4520257164430,597213879795,80696569326,204141754765,24744724582,146483835781,693388625278,0,401488423407,10709924489,2739549646652,0,0,457678895788,2256352709823,66615069,25451425972,0,7299169127136,7299169127136,3178497600000,2257862350000,0,-150970558021,0,16380137232,0,211296973789,0,1786102624136,0,0,0,544323379267,17321282781819
2011,4,9416176617479,1064384090542,256182025315,808202065227,0,0,0,1903613283210,1517491745514,331569849082,0,0,67634084808,-13082396194,6284717585749,6361571678348,-76854092599,163461657978,49627202540,75816539958,12113696198,25904219282,8033011370666,449008590000,0,0,449008590000,0,5834092465898,4391560248980,6051492816646,-1659932567666,9648515450,16488423548,-6839908098,164262941290,181890035603,-17627094313,1268620760178,11107795733,29106577749,-17998782016,272713571719,0,183200571719,89513000000,0,502938707399,424758812204,58874537564,19305357631,963150239917,17449187988145,9489276024327,6283458645613,4545078121312,932152000913,47565497228,244704214561,48353288315,260661670875,0,0,119561885649,11577689249,3205817378714,0,0,459914069103,1879137095091,2688299655,27840010801,0,7874605605261,7874605605261,3178497600000,2257862350000,464960748125,-150970558021,0,14595447078,0,269328713573,0,1840331304506,0,0,0,85306358557,17449187988145
2012,1,8643967393674,719588084795,217800940571,501787144224,20000000000,20000000000,0,1948154712321,1438679416069,459231204812,0,0,62878246900,-12634155460,5783495559436,5850734298251,-67238738815,172729037122,69742599574,64274916879,11895550054,26815970615,8219814251403,449008590000,0,0,449008590000,0,6110757882391,4540288560961,6342653293893,-1802364732932,9416986015,16488423548,-7071437533,163137604131,181890035603,-18752431472,1397914731284,10294920767,29106577749,-18811656982,275802112053,0,183586983688,92215128365,0,429287828491,339797679408,70184791452,19305357631,944662917701,16863781645077,8702769787126,5555309687051,3816879319191,831948006032,76587285409,129949178417,24775145617,280227066287,0,0,352495132427,10375940452,3147460100075,0,0,1171113674654,1945827232816,2679181805,27840010800,0,7608570749008,7608570749008,3492111080000,2257862350000,0,-150970558021,0,5896563984,0,269337278874,0,1734334034171,0,0,0,552441108943,16863781645077
