Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,1754459967771,6930111951,6930111951,0,110688443950,110688443950,0,593859641104,504382907851,17880417107,0,0,71596316146,0,986656560724,988904383850,-2247823126,56325210042,602758707,2074724280,443186693,53204540362,488923044222,0,0,0,0,0,151486896004,106201076891,140010599998,-33809523107,0,0,0,11089891840,12741797889,-1651906049,34195927273,0,0,0,333967309136,0,29000000000,304967309136,0,3468839082,2851839082,0,617000000,0,2243383011993,1539728327758,1526321089586,1022377802056,395229566024,14863057224,5259969461,10104674230,1074000933,0,0,77412019658,0,13407238172,0,0,0,13407238172,0,0,0,681458429723,677351375866,205000000000,430330634236,3212548834,-3210000,0,-727094894,6292508698,3834300889,12804443,29398883660,4107053857,4107053857,0,22196254512,2243383011993
2010,1,1749823483619,7421102263,7421102263,0,5701379350,6028423950,-327044600,542777331253,424631700976,37403634534,0,0,81091397167,-349401424,1131850881292,1136112839388,-4261958096,62072789461,1288839422,3930924693,443186693,56409838653,723775855553,0,0,0,0,0,472663521450,384061587249,430593364413,-46531777164,0,0,0,50984753664,54926155679,-3941402015,37617180537,0,0,0,238507809318,115358095983,0,123149713335,0,12604524785,11987524785,0,617000000,0,2473599339172,1692893175518,1568428496808,1167055826688,293220724607,76663555409,7967713693,15817625779,1880206971,0,0,5822843661,0,124464678710,0,0,1442000000,122699555110,0,323123600,0,692994238038,692866005176,205000000000,440086394236,3212548834,-3210000,0,1082531655,6292508698,3834300889,12804443,33348126421,128232862,128232862,0,87711925616,2473599339172
2010,2,1753788965904,21744483253,21744483253,0,27914609450,28241654050,-327044600,374058212231,308861159238,19062233599,0,0,46750774744,-615955350,1247023466717,1252176622114,-5153155397,83048194253,3384498790,4796849394,518094073,74348751996,736575961894,0,0,0,0,0,486328373578,397414978945,450804833214,-53389854269,0,0,0,50586658450,54971155679,-4384497229,38326736183,0,0,0,242178457857,0,670000000,241508457857,0,8069130459,6791216909,0,1277913550,0,2490364927798,1702163443572,1585280988045,1289241575706,195944079250,41191599349,6919694441,19129858499,9646167351,0,0,20979335143,0,116882455527,0,0,0,116318203537,0,541070167,0,700127721229,700127721229,312498390000,337588004235,3212548834,-552905000,0,3869835405,6152120739,3767885040,8963110,33582878866,0,0,0,88073762997,2490364927798
2010,3,1973427023773,39529263499,39529263499,0,34482609450,34809654050,-327044600,506722273721,421158957913,44784107699,0,0,41395163459,-615955350,1313606001666,1318759157063,-5153155397,79086875437,2325582587,6265888324,515617755,69979786771,753846245898,0,0,0,0,0,489352320097,392783382243,452078374818,-59294992575,0,0,0,52802770569,57634606679,-4831836110,43766167285,0,0,0,256568457857,0,670000000,255898457857,0,7925467944,6647554394,0,1277913550,0,2727273269671,1923419668707,1805017300957,1377996466629,298828672140,85550157326,7976312891,18293311338,4405004505,0,0,9886947822,0,118402367750,0,0,0,117968203537,0,379618752,0,715582839001,715582839001,312498390000,337588004235,3212548834,-612965000,0,1522845789,6292508698,3834300888,12804443,51234401114,0,0,0,88270761963,2727273269671
2010,4,1814445587572,12301866348,12301866348,0,36071755400,36398800000,-327044600,479057890577,428953604316,38608826536,0,0,12164277625,-668817900,1221704796293,1227493480432,-5788684139,65309278954,2451408558,1013343609,323579563,61520947224,774450684254,0,0,0,0,0,487919444529,394376379867,459341850399,-64965470532,0,0,0,52359494220,57634606679,-5275112459,41183570442,0,0,0,278330336657,0,1670000000,276660336657,0,8200903068,6902534973,0,1298368095,0,2588896271826,1761635788802,1658903717636,1455798311248,101954735445,55737113537,6053512431,21598259125,8713618595,0,0,11263042585,0,102732071166,0,0,0,102218203537,0,433413084,0,827260483024,734310172549,312498390000,337588004235,3212548834,-612965000,0,5718104288,6292508698,3834300888,12804443,65766476163,92950310475,0,92950310475,0,2588896271826
2011,1,2207165543597,19626575399,17626575399,2000000000,28057350000,29221050000,-1163700000,673585653490,561076273555,98388973935,0,0,17984649627,-3864243627,1409299978651,1416061644630,-6761665979,76595986057,1806947962,4796397514,397761507,69594879074,688848866251,0,0,0,0,0,535935080676,369588361322,450359495312,-80771133990,0,0,0,46341478452,51626240215,-5284761763,120005240902,0,0,0,142081504466,0,1609193499,143083720000,-2611409033,10832281109,9847826564,0,984454545,0,2896014409848,2091148747893,1973862514892,1603511501220,265302703609,58984287076,10490360395,17992912110,6487538777,2100000,0,11327309433,0,117286233001,0,0,48000000,116724719537,0,461695284,0,684919622912,684919622912,312498390000,338265055015,3212548834,-420631294,0,-16184082908,6292508698,3834300888,12804443,37408729236,0,0,0,119946039043,2896014409848
2011,2,2318936181785,41312568396,9812568396,31500000000,20951250000,22431050000,-1479800000,579340276967,444168100619,98005885717,0,0,41244590978,-4078300347,1581969119685,1589632222119,-7663102434,95362966737,3517415226,18360484775,323858584,73161208152,685415990389,0,0,0,0,0,545899361237,418508811064,509327896550,-90819085486,0,0,0,53150574994,58286067715,-5135492721,74239975179,0,0,0,129146276172,0,1774080475,128903720000,-1531524303,10370352980,8253123641,802774794,1314454545,0,3004352172174,2189698115260,2079689392800,1750951878642,255802669032,32598464348,2797767631,22292725044,6540745529,0,507680000,9249727307,0,110008722460,0,0,739525228,108779041365,10019491,451500016,0,703321209990,703321209990,312498390000,338265055014,3212548834,0,-420631294,0,6152120739,3767885039,8963110,39836878548,0,0,0,111332846924,3004352172174
2011,3,2354237107461,15895396172,4763146172,11132250000,17936654400,19518800000,-1582145600,588582651061,421981505554,134123077244,0,0,36317304016,-3839235753,1645173123599,1652836226033,-7663102434,86649282229,3029145619,8741394614,342832196,74535909800,713180581661,0,0,0,0,0,577817873532,443898172396,540219305663,-96321133267,0,0,0,52959046526,58286067715,-5327021189,80960654610,0,0,0,123026717598,0,1736469317,128156036000,-6865787719,12335990531,9368761192,802774794,2164454545,0,3067417689122,2252459077979,2141126925324,1846745457847,181208772685,62131806736,6001911125,22860718629,7729144044,0,0,15118837490,0,111332152655,691525228,0,1048000000,109173883943,10019491,354178543,0,704721281639,704721281639,312498390000,338265055014,3212548834,-420631294,0,-28955759,6152120739,3767885040,8963110,41265905955,0,0,0,110237329504,3067417689122
2011,4,2471738708483,4984118123,4984118123,0,40013147433,41697600233,-1684452800,741703581802,662050723900,35726117312,0,0,46766233075,-2839492485,1661342158095,1670935409055,-9593250960,23695703030,3173728641,991589536,529020100,19001364753,802662148276,0,0,0,0,0,597755671416,448161961694,553081247541,-104919285847,0,0,0,67211675487,71678350206,-4466674719,82382034235,0,0,0,194261782261,75198369000,1403481169,128121036000,-10461103908,10644694599,9231240054,0,1413454545,0,3274400856759,2439669460673,2343220779682,1826401831418,327966874025,55676213988,8871781187,27426186455,24258381010,0,0,72746041265,0,96448680991,0,0,1000000000,94749530405,10019491,649585640,0,728982970901,729555816467,312498390000,338265055014,3212548834,-420631294,0,0,6152120739,3767885040,8963110,66071485024,-572845566,0,-572845566,105748425185,3274400856759
2012,1,2476018900817,14175523676,4669879232,9505644444,5540000000,5540000000,0,683942047595,576664899087,35260694602,0,0,77879473856,-5863019950,1746270787336,1753317235034,-7046447698,26090542210,3077063997,1798280208,331767682,20883430323,765239179062,0,0,0,0,0,576213574621,443239182269,552533802815,-109294620546,0,0,0,64104386980,70834650206,-6730263226,68870005372,0,0,0,167243292972,0,76339016781,104121036000,-13216759809,21782311469,19720206476,731104993,1331000000,0,3241258079879,2442537668952,2294525311730,1766096941992,314747320068,40993210359,14139417532,22325429876,29560631402,0,0,108073609936,0,148012357222,0,0,1000000000,90797628842,114418742,628979391,0,688248966470,688248966470,312498390000,338265055014,3212548834,-420631294,0,0,6152120739,3767885040,8963110,24764635027,0,0,0,110471444457,3241258079879
