Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,7869334701,6638469,6638469,0,307032,307032,0,5100805709,4016751062,834058371,0,0,885183887,-635187611,0,519085400,-519085400,2761583491,0,0,0,2761583491,21995059822,4720220135,4720220135,0,0,0,404295687,154295687,669994286,-515698599,0,0,0,250000000,250000000,0,0,0,0,0,16870544000,0,11370544000,5500000000,0,0,0,0,0,0,29864394523,5487084968,5487084968,1331365493,523057327,0,2600323464,2000000,0,0,0,985245728,0,0,0,0,0,0,0,0,0,24377309555,24377309555,32500000000,2600000000,0,0,0,0,130600397,65300198,0,-10918591040,0,0,0,0,29864394523
2015,1,4933314325,74036192,74036192,0,307032,307032,0,2332387610,3794432026,859157271,0,0,953822403,-3275024090,0,0,0,2526583491,0,0,0,2526583491,21970833835,4720220135,4720220135,0,0,0,380069700,130069700,669994286,-539924586,0,0,0,250000000,250000000,0,0,0,0,0,16870544000,0,11370544000,5500000000,0,0,0,0,0,0,26904148160,4554021945,4554021945,1331365493,273057327,0,2600323464,21192500,0,0,0,282990205,0,0,0,0,0,0,0,0,0,22350126215,22350126215,32500000000,2600000000,0,0,0,0,130600397,65300198,0,-12945774380,0,0,0,0,26904148160
2015,2,2925927267,26670694,26670694,0,307032,307032,0,2898949541,3794432026,834058371,0,0,2084895894,-3814436750,0,0,0,0,0,0,0,0,21946607848,10220220135,4720220135,0,3000000000,0,355843713,105843713,669994286,-564150573,0,0,0,250000000,250000000,0,0,0,0,0,11370544000,0,11370544000,0,0,0,0,0,0,0,24872535115,3205059634,3205059634,0,273057327,0,2596141646,0,0,0,0,290767705,0,0,0,0,0,0,0,0,0,21667475481,21667475481,32500000000,2600000000,0,0,0,0,195900595,0,0,-13628425114,0,0,0,0,24872535115
2015,3,2875027938,27339365,27339365,0,307032,307032,0,2846949541,3794432026,834058371,0,0,2032895894,-3814436750,0,0,0,432000,0,432000,0,0,21922381861,10220220135,4720220135,0,3000000000,0,331617726,81617726,669994286,-588376560,0,0,0,250000000,250000000,0,0,0,0,0,11370544000,0,11370544000,0,0,0,0,0,0,0,24797409799,3234029634,3234029634,0,273057327,0,2596141646,21192500,0,0,0,298545205,0,0,0,0,0,0,0,0,0,21563380165,21563380165,32500000000,2600000000,0,0,0,0,195900595,0,0,-13732520430,0,0,0,0,24797409799
2015,4,3931090959,7834386,7834386,0,307032,307032,0,3922949541,2344432026,834058371,0,0,3108895894,-2364436750,0,0,0,0,0,0,0,0,22206155842,7220220135,4720220135,0,0,0,307391707,57391707,669994286,-612602579,0,0,0,250000000,250000000,0,0,0,0,0,14678544000,0,14678544000,0,0,0,0,0,0,0,26137246801,3220182634,3220182634,0,273057327,0,2595709646,0,0,0,0,306322705,0,0,0,0,0,0,0,0,0,22917064167,22917064167,32500000000,2600000000,0,0,0,0,195900595,0,0,-12378836428,0,0,0,0,26137246801
2016,1,3716585545,22600154,22600154,0,307032,307032,0,3689064541,2663529026,536961371,0,0,2674135725,-2185561581,0,0,0,4613818,0,4613818,0,0,22184013187,7220220135,4720220135,0,0,0,285249052,35249052,669994286,-634745234,0,0,0,250000000,250000000,0,0,0,0,0,14678544000,0,14678544000,0,0,0,0,0,0,0,25900598732,3208462662,3208462662,0,273057327,0,2600323464,0,0,0,0,289988915,0,0,0,0,0,0,0,0,0,22692136070,22692136070,32500000000,2600000000,0,0,0,0,195900595,0,0,-12603764525,0,0,0,0,25900598732
2016,2,4545570340,13275019,13275019,0,0,0,0,4389070034,3119829026,22000000,0,0,3347753581,-2100512573,0,0,0,143225287,0,143225287,0,0,17178544000,2500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14678544000,0,14678544000,0,0,0,0,0,0,0,21724114340,305211183,305211183,0,2500000,0,98272039,0,0,0,0,159346188,0,0,0,0,0,0,0,0,0,21418903157,21418903157,32500000000,2600000000,0,0,0,0,195900595,0,0,-13876997438,0,0,0,0,21724114340
2016,3,4489877719,39782398,39782398,0,0,0,0,4306670034,3093429026,66000000,0,0,3247753581,-2100512573,0,0,0,143425287,0,143425287,0,0,17178544000,2500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14678544000,0,14678544000,0,0,0,0,0,0,0,21668421719,310211183,310211183,0,7500000,0,98272039,0,0,0,0,159346188,0,0,0,0,0,0,0,0,0,21358210536,21358210536,32500000000,2600000000,0,0,0,0,195900595,0,0,-13937690059,0,0,0,0,21668421719
2016,4,47508032277,2550823936,2550823936,0,22694197158,22841915242,-147718084,22119852574,20890187566,66000000,0,0,3264177581,-2100512573,0,0,0,143158609,0,143158609,0,0,17178544000,2500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14678544000,0,14678544000,0,0,0,0,0,0,0,64686576277,41682494437,41682494437,33267237865,8049713960,0,95872039,0,0,0,0,224577617,0,0,0,0,0,0,0,0,0,23004081840,23004081840,32500000000,2600000000,0,0,0,0,195900595,0,0,-12291818755,0,0,0,0,64686576277
2017,1,50348716514,2069510943,2069510943,0,3714039310,3920973646,-206934336,19062519980,17198439807,0,0,0,2435177581,-3071097408,24999383100,24999383100,0,503263181,0,153263181,0,350000000,33678544000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33678544000,0,14678544000,19000000000,0,0,0,0,0,0,84027260514,61645522538,61645522538,31230042728,29950222824,0,95872039,0,0,0,0,324291991,0,0,0,0,0,0,0,0,0,22381737976,22381737976,32500000000,2600000000,0,0,0,0,195900595,0,0,-12914162619,0,0,0,0,84027260514
