Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,203550754548,55032397239,28306193386,26726203853,5888017145,5888017145,0,69489066723,47188303064,4005247619,0,0,30703214932,-12407698892,61978086865,61978086865,0,11163186576,2954606289,5115610091,157472125,2935498071,61869222113,27050855026,27050855026,0,0,0,30235238325,18299478184,46812556907,-28513078723,0,0,0,195491334,247455000,-51963666,11740268807,0,0,0,3528554420,0,0,3528554420,0,1054574342,105309852,0,949264490,0,265419976661,155512030816,143857214750,36122494346,34300937147,39012988348,9090462597,8147727541,4270303804,0,0,11589049655,0,11654816066,8402335864,0,125121600,2581864970,0,0,0,107265565823,107265565823,80000000000,0,0,0,0,0,877646070,2289502607,0,24098417146,0,0,0,2642380022,265419976661
2015,1,187695150923,36123168759,14267070183,21856098576,5292963176,0,0,66389700127,40105264442,5605942677,0,0,33086191900,-12407698892,70040581223,70040581223,0,9848737638,3266808097,6553666403,28263138,0,67192968349,32628620351,31634555861,0,0,994064490,19198800292,19008545332,48819013271,-29810467939,0,0,0,190254960,247455000,-57200040,0,0,0,0,3528554420,0,0,0,0,80169043,80169043,0,0,0,254888119272,137377161567,124425819912,25331897928,29380095430,41591879489,10414077126,4513048396,800381351,0,0,10407188370,0,12951341655,10356855085,0,12621600,2581864970,0,0,0,114868391998,114868391998,80000000000,0,0,0,0,0,3167148677,0,0,31701243321,0,0,0,2642565707,254888119272
2015,2,177970685990,34781216960,10747860210,24033356750,2542963176,0,0,49567741889,20207281773,1953499917,0,0,39284826169,-11877865970,77628757898,77628757898,0,13450006067,2458826690,10907808277,83371100,0,75011854122,41145841643,40009444152,0,1877564490,-741166999,16823150859,16638132273,47995450726,-31357318453,0,0,0,185018586,247455000,-62436414,0,0,0,0,2528554420,0,0,0,0,2743918222,2626318222,117600000,0,0,252982540112,130559609486,111527770677,40616348587,19727261662,21352020487,10476045563,5903940786,191516359,0,0,11900567739,0,19031838809,13964650239,0,12621600,2581864970,0,0,0,122422930626,122422930626,91999880000,0,0,0,0,0,3972746872,0,0,23807727737,0,0,0,0,252982540112
2015,3,267060676000,68030672371,53030672371,15000000000,17542963176,0,0,94810862813,44950807103,7689533456,0,0,43442461528,-13313869274,75142561435,75142561435,0,11533616205,1848290801,9185978390,494351134,4995880,78093736614,42668471305,41532073814,0,1877564490,-741166999,18361628640,18181846428,51087200816,-32905354388,0,0,0,179782212,247455000,-67672788,0,11796674616,0,11796674616,2528554420,0,0,0,0,2738407633,2738407633,0,0,0,345154412614,142270689162,121061100478,45033052720,21882960264,20931224982,7020233726,8231004555,117601744,0,0,16484952993,0,21209588684,14217477114,0,12621600,2581864970,0,0,0,202883723452,202883723452,172000000000,-46950000,0,0,0,-555409648,3972746872,0,0,24870652252,0,0,0,0,345154412614
2015,4,243430369110,60820510022,35646093355,25174416667,17742963176,0,0,78214591557,39114245836,1052701397,0,0,42669305154,-16528590830,72053470793,72053470793,0,14598833562,4554762612,10044070950,0,0,102282630303,49136913155,48181982463,0,1992564490,-1037633798,16234378846,16059833008,50567200816,-34507367808,0,0,0,174545838,247455000,-72909162,0,0,0,0,22634154420,0,20105600000,0,0,2479787044,2378987044,100800000,0,0,345712999413,137660653411,118889187634,42432902385,20920713128,19276294127,6863068062,12362060613,268935805,0,0,15405144020,0,18771465777,15481396818,0,12621600,333334668,0,0,0,208052346002,208052346002,172000000000,-211950000,0,0,0,0,3972746872,0,0,29648944551,0,0,0,0,345712999413
2016,1,221217679669,80005709147,54654847735,25350861412,19202129843,0,0,50352458112,21869123663,1426078037,0,0,43585847242,-16528590830,57384118930,57384118930,0,14273263637,4338802582,9934461055,0,0,103450657067,53211597443,52990431241,0,1258800000,-1037633798,14192397085,14023087621,46441472634,-32418385013,0,0,0,169309464,247455000,-78145536,0,0,0,0,22634154420,0,20105600000,2528554420,0,1601620091,1508456455,93163636,0,0,324668336736,116302342937,101974546172,36926586779,16579802973,24435887797,5015107566,4541410119,80000000,0,0,13072499626,0,14327796765,13981840497,0,12621600,333334668,0,0,0,208365993799,208365993799,172000000000,-211950000,0,0,0,0,4919376871,0,0,29016545160,0,0,0,0,324668336736
2016,2,348280065750,33654412948,31714924288,1939488660,20887832719,0,0,110976233203,42802797152,12123880279,0,0,67018146602,-16968590830,167775811417,167775811417,0,14985775463,3960469929,11025305534,0,0,125738853899,54605418448,54384252246,0,1258800000,-1037633798,62804689988,62640616898,177354996397,-114714379499,0,0,0,164073090,247455000,-83381910,0,0,0,0,842851544,0,0,0,0,7485893919,1169327656,85527272,0,0,474018919649,248185157428,234327542684,37971959737,60019658419,100080125117,6134327455,6725680206,1838943608,0,0,12860210713,2058813818,13857614744,13543979084,0,40121600,0,273514060,0,0,225833762221,225833762221,172000000000,-211950000,0,0,0,0,4919376871,0,0,29948323978,0,0,0,0,474018919649
2016,3,318048112225,25534940198,25534940198,0,3822963176,0,0,108165240474,53893832777,5023760619,0,0,72913863867,-23666216789,169525399436,169525399436,0,10999568941,4064370424,6933608481,1590036,0,131507820084,53952190380,54175724377,0,1258800000,-1482333997,60622464204,60463627488,167293449763,-106829822275,0,0,0,158836716,247455000,-88618284,0,0,0,0,10000789196,0,8100000000,0,-627765224,6932376304,763949652,93163636,0,0,449555932309,243415078372,229520013111,38166672804,47582695029,113176114551,2725656973,6809756873,991895293,0,0,11749956091,2058813818,13895065261,13594051201,0,27500000,0,273514060,0,0,206140853937,203583270021,172000000000,-211950000,0,0,0,0,4919376871,0,0,8030238634,2557583916,0,0,0,449555932309
2016,4,320517924724,32693330449,19063330449,13630000000,5445814720,0,0,110597049663,63812011032,8997853300,0,0,61453402120,-23666216789,159952513870,159952513870,0,11829216022,2461635545,9367580477,0,0,111500992024,46186586853,46410120850,0,1258800000,-1482333997,55863359484,55709759142,164005654870,-108295895728,0,0,0,153600342,247455000,-93854658,0,0,0,0,3085702876,0,0,0,0,445855769,375601224,70254545,0,5919487042,432018916748,221648459534,214710479441,31883826592,68288844786,77660311215,4020336246,10302819486,184140101,0,0,16601590336,0,6937980093,6624090435,0,27500000,0,286389658,0,0,210370457214,210370457214,172000000000,-211950000,0,0,0,0,4919376871,0,0,13566260312,0,0,0,0,432018916748
2017,1,339801403577,41402110131,15902110131,25500000000,11263666264,0,0,138427708693,95004069102,10176895258,0,0,61348318768,-28101574435,140071596698,140071596698,0,8636321791,2494358461,6138989270,2974060,0,127614505221,48928173320,47928173320,0,1000000000,0,70575846191,57511904223,169964900324,-112452996101,0,0,0,13063941968,13163033000,-99091032,0,0,0,0,2242851332,0,0,0,0,71743657,4034566,67709091,0,5763711067,467415908798,255135181984,244782220292,30899616436,66820284867,40626026619,8438333541,5575243182,24593525432,0,0,33533677894,28870901642,10352961692,10033764765,0,27500000,0,291696927,0,0,212280726814,212280726814,172000000000,-211950000,0,0,0,0,4919376871,0,0,15103906600,0,0,0,0,467415908798
