Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,1470783393311,45864911405,45864911405,0,14202320000,17872320000,-3670000000,1060686148543,1051625886612,7309808926,0,0,5778822087,-4028369082,314119114117,315473244306,-1354130189,35910899246,866537018,3641715629,23927532739,7475113860,175240322289,0,0,0,0,0,137591065783,107140890361,300803076185,-193662185824,0,0,0,25612969161,27752119405,-2139150244,4837206261,0,0,0,31826029455,0,11826029455,20000000000,0,5823227051,4089686257,1207582494,525958300,0,1646023715600,920633668438,749433516092,530469102906,59781012492,28797538464,2513939955,3290529706,117636595282,0,0,6944797287,0,171200152346,0,0,0,171023034532,63454214,13663600,100000000,714143404976,696507089911,187968000000,400673465475,0,-3315000000,0,43103564850,48203186195,12232556135,0,7641317256,17636315065,12729616854,4906698211,11246642186,1646023715600
2010,1,1337021663435,16740847516,16740847516,0,15221033966,19371033966,-4150000000,961059880539,942150675035,18952842928,0,0,3984731658,-4028369082,298703221864,300849820420,-2146598556,45296679550,3102461131,2418348445,31521644769,8254225205,168947356557,0,0,0,0,0,132154011214,99806948225,299208967579,-199402019354,0,0,0,27457506979,29731733625,-2274226646,4889556010,0,0,0,31826029455,0,11826029455,20000000000,0,4967315888,3615698497,825659091,525958300,0,1505969019992,830696605647,814551184285,605197865264,52800161453,30959353595,2484768474,1740294520,114847945698,0,0,6520795281,0,16145421362,0,0,5267592422,10700711126,63454214,13663600,100000000,665378508676,652486376601,187968000000,400673465475,0,-3315000000,0,648000,48203186195,12232556135,0,6723520796,12892132075,7985433864,4906698211,9893905669,1505969019992
2010,2,1534808838894,159966777245,42087455065,117879322180,13474710000,17918710000,-4444000000,1025482368841,1007818467643,19305010965,0,0,2387259315,-4028369082,297558904193,299705502749,-2146598556,38326078615,1335291052,2055282436,26917740180,8017764947,161110791621,0,0,0,0,0,126028284553,94009249981,299286183269,-205276933288,0,0,0,27289437013,29731733625,-2442296612,4729597559,0,0,0,31206006111,0,11206006111,20000000000,0,3876500957,1800396100,1550146557,525958300,0,1695919630515,1028597883015,1010414298766,617156434425,34064450196,146871087702,2157388426,1101568389,117764567233,0,0,82916145857,8382656538,18183584249,5267592422,0,555000092,12183873921,63454214,13663600,100000000,656012269477,651105571266,187968000000,344283065475,0,-4812142000,0,74012271097,8262676583,12452890802,0,28938809309,4906698211,0,4906698211,11309478023,1695919630515
2010,3,1487804519842,103336933096,22187822757,81149110339,13498830000,17942830000,-4444000000,994225921050,930190376038,62262818956,0,0,5801095138,-4028369082,335526539776,337673138332,-2146598556,41216295920,1404084921,3210449990,27652250500,8949510509,151823976862,0,0,0,0,0,119810661155,88437050724,299572964670,-211135913946,0,0,0,27202154326,29731733625,-2529579299,4171456105,0,0,0,31206006111,0,11826029455,20000000000,-620023344,807309596,662591670,-381240374,525958300,0,1639628496704,1039672492667,1023394242521,609022758609,38726444168,162229916238,1792563794,2881560556,118864882218,0,0,82333935651,0,16278250146,5267592422,0,167500000,10700711126,63454214,13328600,94850947,589710165161,584803466950,187968000000,344283065475,0,-4812142000,0,0,8203186195,12464108861,0,36697248419,4906698211,0,4906698211,10245838876,1639628496704
2010,4,1557045026928,53481472411,11236719597,42244752814,12826215800,17942830000,-5116614200,1147446248992,1082206211730,67892166153,0,0,4185711597,-6837840488,309886831018,319429094754,-9542263736,33404258707,888398871,3276187975,21047753803,8191918058,146316284280,0,0,0,0,0,112315361432,83507248366,300344537860,-216837289494,0,0,0,27114871638,29731733625,-2616861987,1693241428,0,0,0,30994311111,0,11826029455,20000000000,-831718344,3006611737,585630436,1895023001,525958300,0,1703361311208,978889213685,968026962346,620381642916,17440204478,55326589775,2484164521,9355740490,174179143847,0,0,81538214538,0,10862251339,5558556365,0,239500000,4724939512,63454214,11628600,106352817,713158982109,708252283898,187968000000,344283065475,0,-4812142000,0,90065608226,8203186195,12464108861,0,70080457141,4906698211,0,4906698211,11313115414,1703361311208
2011,1,1495301792131,60444020194,13383820194,47060200000,13006515800,18123130000,-5116614200,1067555867396,1002896543328,69389052521,0,0,5632733990,-10362462443,318649075427,326983807530,-8334732103,35646313314,1106275411,3650408374,22291964018,8597665511,140205038626,0,0,0,0,0,107181021944,78286868348,300556099196,-222269230848,0,0,0,27027588951,29731733625,-2704144674,1866564645,0,0,0,30994311111,0,10994311111,20000000000,0,2029705571,464976629,1045012292,519716650,0,1635506830757,944060535795,933306105358,591409871530,11242776790,57596586402,2355718260,3445858631,173250164342,0,0,86964916466,0,10754430437,5267592422,0,0,4982421902,63454214,11628600,106352817,680496386996,675589688785,244246790000,344394675475,0,-4834142000,0,0,8203186195,12533631727,0,71045547388,4906698211,0,4906698211,10949907966,1635506830757
2011,2,1881307482254,263795881294,11893881294,251902000000,12849371300,18123130000,-5273758700,1206531053247,1173844047206,38822397874,0,0,4212929780,-10348321613,364231405360,373349256345,-9117850985,33899771053,1260578089,4675302382,18681404578,9282486004,135500601528,0,0,0,0,0,102565940656,73516399226,291084358520,-217567959294,0,0,0,26940306264,29731733625,-2791427361,2109235166,0,0,0,30609635006,0,10609635006,20000000000,0,2325025866,308256372,1488900494,527869000,0,2016808083782,1182204581944,1096421106938,559765409399,45280356061,277888667555,636229413,2410736263,166666952198,0,0,33005288158,0,85783475006,5267592422,0,0,5145721680,63454214,9628600,106352817,824060604028,819153905817,244246790000,344394675475,0,-4834142000,0,166450520235,12254793567,14619749894,0,42021518646,4906698211,0,4906698211,10542897810,2016808083782
2011,3,1641039120607,222874714593,11238681940,211636032653,12308496300,18123130000,-5814633700,1000631498537,931570886818,70932947023,0,0,8475986309,-10348321613,375153114743,384270965728,-9117850985,30071296434,1341414161,4398360867,14914450498,9417070908,130975479908,0,0,0,0,0,97317451677,68494074588,290557674937,-222063600349,0,0,0,26853023577,29731733625,-2878710048,1970353512,0,0,0,30994311111,0,11826029455,20000000000,-831718344,2663717120,320652296,1875988824,467076000,0,1772014600515,1114903732703,1105130564595,510685163773,14495247330,305454262677,959158183,2621818593,160008618541,0,0,100862578109,0,9773168108,5267592422,0,0,3387892390,63454214,5228600,106352817,645752381264,640845683053,244246790000,344394675475,0,-24060783530,0,0,12578727149,14721402204,0,48964871755,4906698211,0,4906698211,11358486548,1772014600515
2011,4,1718478310055,186533368549,57895173889,128638194660,11593473200,18146360000,-6552886800,1125219618704,1059181051979,69332749588,71842800,0,9757191732,-13123217395,369827213870,386337994056,-16510780186,25304635732,1487280920,3285138390,9741879796,10790336626,125737387255,0,0,0,0,0,91937978598,64226564050,290558451022,-226331886972,0,0,0,26764429364,29715995325,-2951565961,946985184,0,0,0,30375135071,0,11826029455,20000000000,-1450894384,3424273586,324559227,2543138359,556576000,0,1844215697310,1041604067153,1032251801360,503465658894,20960113295,255696786150,2637263281,9416808876,136566870794,4732761,0,93584794994,151827301,9352265793,6115234099,0,731300000,0,63454214,5228600,596767948,792616531423,787709833212,244246790000,344394675475,0,-42357802046,0,167468548521,12578727149,14742355409,0,46636538704,4906698211,0,4906698211,9995098734,1844215697310
2012,1,1534116894480,196687249944,10784673988,185902575956,11593473200,18146360000,-6552886800,963098497896,894838436120,71071338730,2,0,10287044657,-13098321613,334756898789,353244557636,-18487658847,27980774651,2599889400,4613160464,8928606432,11839118355,118218163619,0,0,0,0,0,88800062809,61454744442,291316965626,-229862221184,0,0,0,26727573202,29778035325,-3050462123,617745165,0,0,0,28889473018,0,11826029455,20000000000,-2936556437,528627792,1343825246,-1371773454,556576000,0,1652335058099,1027827884491,948970620804,512374753005,17403448893,244431310815,7691494740,3592876600,126104343011,0,0,23669424223,269328738,78857263687,0,0,731300000,0,63454214,5228600,0,615218681917,610311983706,244246790000,344394675475,0,-42357802046,0,13209600,12578727149,16713305141,0,34723078387,4906698211,0,4906698211,9288491691,1652335058099
