Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,2,552384527655,137087442624,22087442624,115000000000,17000000000,17000000000,0,346525184772,312984063110,32646274894,0,0,4142531313,-3247684545,38034913599,38034913599,0,13736986660,678603981,5593641487,50000307,7414740885,278646181363,0,0,0,0,0,271745814997,25675134640,30229691863,-4554557223,0,0,0,0,0,0,246070680357,0,0,0,0,0,0,0,0,6900366366,6900366366,0,0,0,831030709018,437425456106,436836456106,51587244274,369103832830,3387003718,12578230612,0,0,0,0,180144672,0,589000000,0,0,0,589000000,0,0,0,393605252912,393605252912,320000000000,0,0,0,0,0,0,0,0,73605252912,0,0,0,0,831030709018
2014,3,337662443326,77043306138,13043306138,64000000000,18000000000,18000000000,0,186455381451,133441898087,52039989385,0,0,4221178524,-3247684545,38000710637,38000710637,0,18163045100,940485512,1096705133,50000310,16075854145,318971389054,0,0,0,0,0,275598718650,24013562064,27784531863,-3770969799,0,0,0,0,0,0,251585156586,0,0,0,35916485000,0,0,35916485000,0,7456185404,7456185404,0,0,0,656633832380,242961789398,242372789398,103886660000,103035832915,18966814786,16189404378,0,0,0,0,294077319,0,589000000,0,0,0,589000000,0,0,0,413672042982,413672042982,320000000000,0,0,0,0,0,0,0,0,93672042982,0,0,0,0,656633832380
2014,4,1033184228075,47711215832,22457415832,25253800000,0,0,0,689665491760,629942367937,20018926482,0,0,44748080691,-5043883350,228547186546,228547186546,0,67260333937,863198668,19235285404,50000306,47111849559,527293501666,0,0,0,0,0,299256395586,62383428072,65901413580,-3517985508,0,0,0,83941163530,83941163530,0,152931803984,0,0,0,219515513760,0,0,219515513760,0,8521592320,8521592320,0,0,0,1560477729741,1141096593662,1140843593662,364036693551,758888649117,13874500,15501598508,0,2314014700,0,0,88763286,0,253000000,0,0,0,253000000,0,0,0,419381136079,419381136079,320280000000,0,0,0,0,0,0,0,0,99101136079,0,0,0,0,1560477729741
2015,1,959595382354,188470686187,96203936187,92266750000,17000000000,0,0,666078908668,507518507875,30535317823,0,0,133068966320,-5043883350,65902069764,65902069764,0,22143717735,583632055,19443470009,2116615671,0,550471867764,0,0,0,0,0,145606927193,61684207222,66665847307,-4981640085,0,0,0,83922719971,83941163530,-18443559,0,0,0,0,240805963760,0,0,240805963760,0,9128902963,9128902963,0,0,0,1510067250118,1072958444701,950926104701,280712727600,600552693506,48148360942,9026411286,0,132977778,0,0,12352933589,0,122032340000,0,0,0,122032340000,0,0,0,436850096408,436850096408,320000000000,0,0,0,0,0,0,0,0,116850096408,0,0,0,258709009,1510067250118
2015,2,1277942366144,169780790736,40811967114,128968823622,17000000000,17000000000,0,764977976938,654192621928,35334786032,0,0,79844452328,-4393883350,267737589590,267737589590,0,58446008880,496289863,4422181405,50000306,53477537306,560648763660,0,0,0,0,0,310663790543,65787031391,72251283785,-6464252394,0,0,0,83922719971,83941163530,-18443559,160954039181,0,0,0,240805963760,0,0,240805963760,0,9179009357,9179009357,0,0,0,1838591129804,1376091902784,1247153222784,326990793543,723120384653,172473450405,8472016264,0,132977778,0,0,15963600141,0,128938680000,0,0,0,128938680000,0,0,0,462217436951,462217436951,320000000000,0,0,0,0,0,0,0,0,142217436951,0,0,0,281790069,1838591129804
2015,3,989198650325,134151908546,72889797046,61262111500,17000000000,17000000000,0,593923859954,375909375471,168796995794,0,0,53611372039,-4393883350,199034333916,199034333916,0,45088547909,3449467864,3870480054,2295637958,35472962033,658141278527,0,0,0,0,0,318354992754,70215939082,78260523147,-8044584065,0,0,0,83922719971,83941163530,-18443559,164216333701,0,0,0,333303913760,0,0,333303913760,0,6482372013,6482372013,0,0,0,1647339928852,1158890438668,1030045418668,429300241231,273898342930,283517461832,12299566816,0,0,0,0,31029805859,0,128845020000,0,0,0,128845020000,0,0,0,488168284800,488168284800,320000000000,0,0,0,0,0,0,0,0,168168284800,0,0,0,281205384,1647339928852
2015,4,1719901978196,350118724337,151018724337,199100000000,17000000000,0,0,1082580582355,189176145114,823726711780,0,0,73771608811,-4093883350,258382646209,258382646209,0,11820025295,432164156,8775262306,2612598833,0,745284707399,48526975918,27236525918,0,21290450000,0,170936451838,86995288308,125004613196,-38009324888,0,0,0,83941163530,83986163530,-45000000,0,0,0,0,237886389400,0,0,238375513760,-489124360,119297535358,9359363422,0,0,0,2465186685595,1688073570995,1599735373645,1037885749316,201215685257,334670726358,9640046820,731290743,915555556,0,0,13854764566,0,88338197350,0,0,214477350,88123720000,0,0,0,750057488420,750057488420,639999280000,-5591100000,0,0,0,0,1928743138,0,0,113720565282,0,0,0,27055626180,2465186685595
2016,1,1553561867543,165420369132,80360769132,85059600000,17000000000,0,0,706230509537,391665223046,256155379441,0,0,61876121400,-3466214350,615132179435,615132179435,0,49778809439,365007681,49115497447,298304311,0,882434984993,20670380019,0,0,21290450000,-620069981,179685105954,92909664515,140353652312,-47443987797,0,0,0,86775441439,86820441439,-45000000,0,0,0,0,238375513760,0,0,238375513760,0,271123034156,162480976891,0,0,0,2435996852536,1694451049232,1515681609764,39331989594,305553765142,269181706627,7708776390,894242921,2626025777,0,0,267393272,890187910341,178769439468,0,0,214477350,177625787600,929174518,0,0,741545803304,741545803304,639999280000,-5666100000,0,0,0,0,0,0,0,73577354080,0,0,0,0,2435996852536
2016,2,1073068277196,73115000835,70115000835,3000000000,20600000000,0,0,805714946475,295874030413,446128553550,0,0,67178576862,-3466214350,137606494550,137606494550,0,36031835336,557285875,29700381878,5774167583,0,1066294493632,20409704998,0,0,21290450000,-880745002,182869572849,96094131410,144847911043,-48753779633,0,0,0,86775441439,86820441439,-45000000,0,0,0,0,252085365000,0,0,295089294645,-43003929645,435517077695,333297244828,0,0,0,2139362770828,1399598832948,955992228380,639149300782,257297196516,29347098183,1264415270,254601762,1834531014,0,0,23131720952,0,443606604568,186488766464,0,0,256735937285,381900819,0,0,739763937880,739763937880,639999280000,-5666100000,0,0,0,0,7727786496,0,0,61490042560,0,0,0,0,2139362770828
2016,3,1079949760971,26317945631,25317945631,1000000000,17000000000,0,0,878610506880,361452888124,440530339085,0,0,80093494021,-3466214350,119068398925,119068398925,0,38952909535,1557289701,35302736411,2092883423,0,1024484325622,20409704998,0,0,21290450000,-880745002,171751436076,84975994637,100082622843,-15106628206,0,0,0,86775441439,86775441439,0,0,0,0,0,361346834477,0,104499857027,295089294645,-38242317195,330855606193,330855606193,0,0,0,2104434086593,1372508130334,930054378789,750889202360,154001166748,4047745138,0,0,2767777778,0,0,14484593517,0,442453751545,150806158560,0,0,291647592985,0,0,0,731925956259,731925956259,639999280000,-5666100000,0,0,0,0,7727786496,0,0,89585543416,0,0,0,0,2104434086593
