Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2013,4,104952553214,39953780968,24153780968,15800000000,0,0,0,54750082142,55658456016,21000000,0,0,274311079,-1203684953,9093387319,9093387319,0,1155302785,0,1138734954,0,16567831,47573542155,0,0,0,0,0,47268148837,42496969030,118397281124,-75900312094,0,0,0,1671656944,2404630000,-732973056,3099522863,0,0,0,0,0,0,0,0,305393318,0,185393318,120000000,0,152526095369,40054053272,40054053272,0,21044417414,0,2824357704,12319923713,451359928,0,0,524498585,0,0,0,0,0,0,0,0,0,112472042097,112472042097,50000000000,0,0,-7900000,0,0,0,7272800529,5000000000,50207141568,0,0,0,0,152526095369
2015,2,135504526010,51392438080,31392438080,20000000000,0,0,0,75017028272,72541018639,3137402070,0,0,542292516,-1203684953,9095059658,9095059658,0,0,0,0,0,0,38741697741,120000000,0,0,120000000,0,34469871670,33491213722,117885179673,-84393965951,0,0,0,978657948,2602690000,-1624032052,0,0,0,0,0,0,0,0,0,831072299,831072299,0,0,0,174246223751,64977787634,64977787634,0,19873410135,24000000,3865016158,21647165269,9432950000,0,0,7995463566,0,0,0,0,0,0,0,0,0,109268436117,109268436117,80000000000,0,0,-8880000,0,0,0,0,0,29277316117,0,0,0,0,174246223751
2017,4,245414310975,86799342379,53799342379,33000000000,0,0,0,143390946974,62077122998,82367700000,0,0,149808929,-1203684953,9890060734,9890060734,0,5333960888,0,5333960888,0,0,211355467072,2068340000,0,0,2068340000,0,47647318292,45313173819,157778595658,-112465421839,0,0,0,2334144473,5145421818,-2811277345,0,0,0,0,0,0,0,0,0,244486364,244486364,0,0,0,456769778047,216927046422,82305096736,0,37429487373,0,8690041630,22839315784,211439589,0,0,522444737,0,134621949686,0,0,0,134621949686,0,0,0,239842731625,239842731625,179490980000,0,0,-8880000,0,0,0,0,0,60360631625,0,0,0,0,456769778047
2018,1,257759420259,78531285316,43531285316,35000000000,0,0,0,164307236667,77009922891,88044833736,0,0,456164993,-1203684953,10545110154,10545110154,0,4375788122,0,4375788122,0,0,241486232230,2068340000,0,0,2068340000,0,43642563433,41443873883,154013233048,-112569359165,0,0,0,2198689550,5103221818,-2904532268,0,0,0,0,0,0,0,0,0,244486364,244486364,0,0,0,499245652489,244879743555,74024201869,0,31598954388,0,4479035442,18061360347,7753450000,0,0,3182398189,0,170855541686,0,0,0,170855541686,0,0,0,254365908934,254365908934,179490980000,0,0,-8880000,0,0,0,0,0,74883808934,0,0,0,0,499245652489
2018,2,206802767058,60244983459,40244983459,20000000000,0,0,0,129406790806,66642907830,63710478067,0,0,257089862,-1203684953,9546560363,9546560363,0,7604432430,0,7604432430,0,0,313494547690,2068340000,0,0,2068340000,0,40644064537,38580829910,154013233048,-115432403138,0,0,0,2063234627,5103221818,-3039987191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520297314748,302280646444,83542078658,0,29722997873,0,4084323060,29048801053,10653850000,0,0,4152223169,0,218738567786,0,0,0,218738567786,0,0,0,218016668304,218016668304,179490980000,0,0,-8880000,0,0,0,0,0,38534568304,0,0,0,0,520297314748
2018,3,196418722649,64946039810,64946039810,0,0,0,0,113497367631,70723940083,42914173445,0,0,1062939056,-1203684953,9179378049,9179378049,0,8795937159,0,8795937159,0,0,470882672071,2068340000,0,0,2068340000,0,468814332071,466872688495,589226673639,-122353985144,0,0,0,1941643576,5103221818,-3161578242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667301394720,442449606840,208135026054,0,26422280618,0,1763773050,37983115604,133593151083,0,0,4629522196,0,234314580786,0,0,0,234314580786,0,0,0,224851787880,224851787880,179490980000,0,0,-8880000,0,0,0,0,0,45369687880,0,0,0,0,667301394720
2018,4,197709333765,39522950825,39522950825,0,30000000000,0,0,107824427595,67776888039,40579383833,0,0,671840676,-1203684953,9850056596,9850056596,0,10511898749,300000000,10211898749,0,0,477206327766,1921600000,0,0,1921600000,0,458376245724,456549261239,574868205140,-118318943901,0,0,0,1826984485,5103221818,-3276237333,0,0,0,0,0,0,0,0,0,15490300225,15490300225,0,0,0,674915661531,443893394343,193298272657,0,48468416367,0,2804168195,34837163663,99963161465,0,0,717677343,0,250595121686,0,0,0,250595121686,0,0,0,231022267188,231022267188,179490980000,0,0,-8880000,0,0,0,0,0,51540167188,0,0,0,0,674915661531
2019,1,185208565256,31669410818,31669410818,0,30000000000,0,0,102796033021,77242771908,26074630837,0,0,682315229,-1203684953,9756312266,9756312266,0,10986809151,0,10986809151,0,0,464069167418,1650492258,0,0,1650492258,0,448887162462,447174837068,531351858386,-84177021318,0,0,0,1712325394,4998381818,-3286056424,0,0,0,0,0,0,0,0,0,13531512698,13531512698,0,0,0,649277732674,405909447016,136648958740,15662195105,42224605130,469085801,4051583593,17523276899,50989733470,0,0,2079847966,0,269260488276,0,0,0,269260488276,0,0,0,243368285658,243368285658,179490980000,0,0,-8880000,0,0,0,0,0,63886185658,0,0,0,0,649277732674
2019,2,169096749113,16711593326,16711593326,0,50000000000,0,0,80448874812,72505588160,8836284754,0,0,310686851,-1203684953,10698575828,10698575828,0,11237705147,0,11237705147,0,0,452088659970,1723600000,0,0,1723600000,0,438754834800,437157168497,531351858386,-94194689889,0,0,0,1597666303,4998381818,-3400715515,0,0,0,0,0,0,0,0,0,11610225170,11610225170,0,0,0,621185409083,406006066396,134542141515,53295727517,43029127930,299282732,4255667066,20483470584,9337449926,0,0,2190904984,0,271463924881,0,0,0,271463924881,0,0,0,215179342687,215179342687,179490980000,0,0,-8880000,0,0,0,0,0,35697242687,0,0,0,0,621185409083
2019,3,152303822082,11742845951,11742845951,0,50000000000,0,0,71586389195,71630594028,88338426,0,0,1071141694,-1203684953,9584024385,9584024385,0,9390562551,0,9390562551,0,0,464815762546,1723600000,0,0,1723600000,0,452405325574,450922318362,555222267476,-104299949114,0,0,0,1483007212,4998381818,-3515374606,0,0,0,0,0,0,0,0,0,10671291518,10671291518,0,0,0,617119584628,394074522113,81708097232,3987015248,38398119220,0,2134337777,26460673137,0,0,0,9625241074,0,312366424881,0,0,0,312366424881,0,0,0,223045062515,223045062515,179490980000,0,0,-8880000,0,0,0,0,0,43562962515,0,0,0,0,617119584628
