Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,932726930703,193472231725,122472231725,71000000000,0,0,0,435526393623,420468144506,24870973617,0,0,14824207415,-24636931915,297417760224,297417760224,0,6310545131,20483060,0,0,6290062071,116787674168,0,0,0,0,0,85834664959,85827637853,482374196539,-396546558686,0,1267194664,-1267194664,0,0,0,7027106,0,0,0,10437000000,0,0,15749500000,-5312500000,20516009209,19988848619,0,527160590,0,1049514604871,832570967988,811924584888,256297258635,335878841696,104935753701,5260885448,13787296305,17140490477,0,0,76981452289,0,20646383100,0,0,1792132000,18854251100,0,0,0,211763954573,211763954573,65000000000,30000000000,0,0,0,0,76993938149,19796490115,0,19973526309,0,0,0,5179682310,1049514604871
2015,1,932258551071,149648818733,48648818733,101000000000,51700000000,0,0,396695151311,371435345153,23620441229,0,0,1639364929,0,321098554718,321098554718,0,13116026309,20483060,2690807719,32810815,10371924715,131196120303,9328785508,28912012907,0,6353704516,-25936931915,92804735690,92804735690,495124803452,-402320067762,0,1267194664,-1267194664,0,0,0,0,0,0,0,10437000000,0,0,15749500000,-5312500000,18618571999,18091411409,0,527160590,0,1063454671374,806959838824,688548161345,253639720858,267251755626,117290682517,2698733836,5186419670,7366732287,0,0,32532394796,0,118411677479,21035015157,0,1792132000,23245228700,0,0,0,251320416426,251320416426,100000000000,30000000000,0,0,0,0,96790428264,0,0,24529988162,0,0,0,5174416124,1063454671374
2015,2,959226321965,71204421607,46204421607,25000000000,78172500000,0,0,433444729880,420446350343,30642306571,0,0,3289595944,-23933522978,364545831232,364545831232,0,11858839246,20483060,2259677163,0,9578679023,168857200675,0,0,0,0,0,89178170778,89178170778,498964031270,-409785860492,0,1267194664,-1267194664,0,0,0,0,0,0,0,50437000000,0,0,15749500000,-5312500000,19149553749,18622393159,0,527160590,0,1128083522640,884414929510,791966932710,324326062863,294949456962,90914858460,4795407056,6308442969,12642814864,0,0,53220366188,0,92447996800,0,0,66473490000,25974506800,0,0,0,243668593130,243668593130,100000000000,30000000000,0,0,0,0,96790428264,0,0,12093166904,0,0,0,0,1128083522640
2015,3,1005405856272,114421892811,104421892811,10000000000,78172500000,0,0,415433758434,408450482490,24751779089,0,0,3165019833,-23933522978,389376020113,389376020113,0,8001684914,0,780942134,0,7220742780,160720220419,0,0,0,0,0,82470884135,82470884135,491140954955,-408670070820,0,1267194664,-1267194664,0,0,0,0,0,0,0,50437000000,0,0,15749500000,-5312500000,17726992828,17199832238,0,527160590,0,1166126076691,916652909944,824782675144,415373548032,287714063661,64743476161,3955750001,5508300667,9343525676,0,0,35478134612,0,91870234800,0,0,66473490000,25396744800,0,0,0,249473166747,249473166747,100000000000,30000000000,0,0,0,0,96790428264,0,0,17870820134,0,0,0,0,1166126076691
2015,4,1114762028331,99132851786,99132851786,0,74469558015,0,0,426820438002,378578793587,68596349244,0,0,6408539979,-29763244808,504898612264,504898612264,0,9440568264,0,0,4671468429,4769099835,205845548764,0,0,0,0,0,97826599405,97826599405,513938853834,-416112254429,0,0,0,0,0,0,0,0,0,0,82050000000,0,0,7362500000,-5312500000,15986625199,15459464609,0,527160590,0,1320607577095,1062123306639,800995699946,309689892989,317189645561,97434868224,9439244961,22044003105,7247679184,0,0,34260264069,0,261127606693,0,0,193428437235,67699169458,0,0,0,258484270456,258484270456,100000000000,30000000000,0,0,0,0,96790428264,0,0,26527470238,0,0,0,0,1320607577095
2016,1,1354944598234,86361935215,86361935215,0,179469558015,0,0,555016698136,472025460681,102188319222,0,0,7566163041,-29763244808,532176722816,532176722816,0,1919684052,0,0,1919684052,0,184797237393,0,0,0,0,0,105953090792,105953090792,527384873153,-421431782361,0,0,0,0,0,0,0,0,0,0,52050000000,0,0,7362500000,-5312500000,16811822441,16284661851,0,527160590,0,1539741835627,1298196334699,819798042604,304613969743,314734443559,120073990886,17119484269,6340301022,7247679184,0,0,41594434811,0,478398292095,0,0,1460032000,73975618131,0,0,0,241545500928,241545500928,100000000000,30000000000,0,0,0,0,96790428264,0,0,10021482867,0,0,0,0,1539741835627
2016,2,1621500812061,86841070652,86841070652,0,279469558015,0,0,605075894366,538631000656,76929518596,0,0,16060335922,-29544960808,643757763943,643757763943,0,6356525085,0,0,6356525085,0,227871166734,0,0,0,0,0,118706806080,118706806080,547693762621,-428986956541,0,0,0,0,0,0,0,0,0,0,82050000000,0,0,7362500000,-5312500000,17132036494,16604875904,0,527160590,0,1849371978795,1595766008837,886299553695,332913714334,351886267043,103609287726,14988465166,5730588969,38800673872,0,0,29936062747,0,709466455142,0,0,1620032000,72193914527,0,0,0,253605969958,253605969958,100000000000,30000000000,0,0,0,0,96790428264,0,0,22006563904,0,0,0,0,1849371978795
2016,3,1861855172482,137138631151,137138631151,0,350169201054,0,0,655536774735,586195739834,74333037906,0,0,21552957803,-29544960808,708553347495,708553347495,0,10457218047,0,0,10457218047,0,191809089311,0,0,0,0,0,112744204106,112744204106,547878508621,-435134304515,0,0,0,0,0,0,0,0,0,0,52050000000,0,0,7362500000,-5312500000,16170084325,15642923735,0,527160590,0,2053664261793,1795599432981,923586640138,333194824330,370599863223,69872831333,7894526749,5742913514,37018008101,0,0,92936386811,0,872012792843,0,0,1620032000,70808086154,0,0,0,258064828812,258064828812,100000000000,30000000000,0,0,0,0,96790428264,0,0,26403781192,0,0,0,0,2053664261793
2016,4,2044620687525,162291917532,162291917532,0,390169201054,0,0,660263200345,606194759709,59536223417,0,0,22019858676,-30487641457,810229064261,810229064261,0,21667304333,6751813580,3281188010,11634302743,0,233840296329,0,0,0,0,0,154364935180,154364935180,562224000710,-407859065530,0,0,0,0,0,0,0,0,0,0,52050000000,0,0,7362500000,-5312500000,17477211640,16950051050,0,527160590,0,2278460983854,2013118216115,1055010595594,432678472179,439994569984,46764751743,7147627602,20999633545,15777873664,0,0,87431631447,0,958107620521,0,0,1620032000,33898939922,0,0,0,265342767739,265342767739,100000000000,30000000000,0,0,0,0,96790428264,0,0,33411678764,0,0,0,0,2278460983854
2017,1,1918811091266,111591217206,109591217206,2000000000,307169201054,0,0,698219129557,608467983879,90111530088,0,0,19400484422,-31712339412,789146725796,789146725796,0,12684817653,0,991573621,11693244032,0,274510158880,0,0,0,0,0,164978588684,164978588684,580083219801,-415104631117,0,0,0,0,0,0,0,0,0,0,82050000000,0,0,7362500000,-5312500000,17231956674,16704796084,0,527160590,0,2193321250146,1937475903529,935371747158,403872545670,384450147094,101076692720,5411662416,5990241500,16327177338,0,0,15481462240,0,1002104156371,0,0,1620032000,53628638260,0,0,0,255845346617,255845346617,100000000000,30000000000,0,0,0,0,96790428264,0,0,23761599609,0,0,0,0,2193321250146
