Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,500995597945,31869336052,31869336052,0,257436709690,254088248890,-251539200,147531079351,75703920516,54898654972,0,0,39995193066,-23411224365,62107469090,62401722290,-294253200,2051003762,115697911,860615594,1074690257,0,1781410802464,1360000000,0,0,1360000000,0,32505544265,32326544260,79401144427,-47074600167,0,0,0,179000005,299622500,-120622495,0,0,0,0,1730461445779,0,40161445779,1681442024025,-1142024025,13682640171,13682640171,0,0,0,2282406400409,1921547269202,917440922398,63077646910,23111408183,63422536924,10304046341,2936285781,2837360983,0,0,748254239647,0,1004106346804,0,0,993075851530,9900000000,1130495274,0,0,360859131207,360859131207,324850000000,0,0,0,0,0,584650517,0,0,18643594076,0,0,0,0,2282406400409
2016,3,598405941595,16345767527,16345767527,0,268636709690,254088248890,-251539200,218071986153,100927764343,114214567231,0,0,24804948408,-22219828991,92202230670,92496483870,-294253200,3149247555,190825676,1853298541,1105123338,0,1797346114494,1360000000,0,0,1360000000,0,49807958753,49641958747,99245686289,-49603727542,0,0,0,166000006,299622500,-133622494,0,0,0,0,1731170802778,0,40870802778,1681442024025,-1142024025,12135853513,12135853513,0,0,0,2395752056089,2022034154160,1011954067531,116826568173,38585028741,68349579133,15043471920,3764063918,2920622023,0,0,761244839994,0,1010080086629,0,0,998975338605,9900000000,1204748024,0,0,373717901929,373717901929,324850000000,0,0,0,0,0,584650517,0,0,29346207848,0,0,0,0,2395752056089
2016,4,871685249408,42778072651,42778072651,0,226505209690,201956748890,-251539200,546284083972,491646156196,21251578732,0,0,56262152511,-23239771822,54834591704,54911344904,-76753200,1283291391,164907230,71011,1118313150,0,1577655358345,1360000000,0,0,1360000000,0,60222868745,60029868738,112971378532,-52941509794,0,0,0,193000007,339622500,-146622493,0,0,0,0,1502393470212,0,62093470212,1441442024025,-1142024025,10709720574,10709720574,0,0,0,2449340607753,2066531077891,322439434611,119591216109,41403003320,18701591847,24548690031,6647634567,13486814330,0,0,90806080778,0,1744091643280,0,0,1736591643280,7500000000,0,0,0,382809529862,382809529862,324850000000,0,917191750,0,0,0,584650517,0,0,38247042142,0,0,0,0,2449340607753
2017,1,942478691210,22045911758,16745911758,5300000000,152069209690,127520748890,-251539200,698751804514,565640134021,74428665676,0,0,80773622989,-22454586527,68214604822,68291358022,-76753200,1397160426,252433525,156028,1144570873,0,1588620471221,1360000000,0,0,1360000000,0,59388802558,59212135883,115963344986,-56751209103,0,0,0,176666675,339622500,-162955825,0,0,0,0,1514364742493,0,74064742493,1441442024025,-1142024025,10066052653,10066052653,0,0,0,2531099162431,2147623572781,401546518681,134668298746,54304287360,71051310686,13877549901,3782841781,13112143658,0,0,97206776933,0,1746077054100,0,0,1738577054100,7500000000,0,0,0,383475589650,383475589650,324850000000,0,917191749,0,0,0,584650517,0,0,43442303505,0,0,0,0,2531099162431
2017,2,1172163334808,20353361237,11653361237,8700000000,120694809690,97746348890,-251539200,921101996386,768387394053,69870966295,0,0,103794214027,-21314546344,107589945033,107666698233,-76753200,2423222462,1149861091,128199701,1145161670,0,1433536825004,1360000000,0,0,1360000000,0,58537957472,58189444517,118849375869,-60659931352,0,0,0,348512955,538871500,-190358545,0,0,0,0,1354537160053,0,86213810053,1268323350000,0,11733804598,11733804598,0,0,0,2605700159812,2207988504500,469238504500,145264744556,111935398950,34223569663,20121304569,3695815973,16718122717,0,0,123445538456,0,1738750000000,0,0,1731250000000,7500000000,0,0,0,397711655312,397711655312,324850000000,0,917191749,0,0,0,584650517,0,0,54702211724,0,0,0,0,2605700159812
2017,3,1288065395086,20358384310,11658384310,8700000000,23900209690,951748890,-251539200,1124408991308,989141719546,59494242683,0,0,96723607068,-21314546344,108700366265,108777119465,-76753200,10697443513,9549749213,29381150,1118313150,0,1442778970451,1360000000,0,0,1360000000,0,61406562047,60577466506,124700478558,-64123012052,0,0,0,829095541,1052391500,-223295959,0,0,0,0,1363918620858,0,86070270858,1277848350000,0,11884215398,11884215398,0,0,0,2730844365537,2316535360185,576887484445,109964166209,219098149533,60792242985,27240812367,4099852213,12973966005,0,0,127997985517,0,1739647875740,0,0,1732147875740,7500000000,0,0,0,414309005352,414309005352,344340340000,0,917191749,0,0,0,584650516,0,0,52051752505,0,0,0,0,2730844365537
2017,4,806504726113,87752318031,39052318031,48700000000,26900209690,951748890,-251539200,554623461659,380274445120,29208908163,0,0,160777281695,-23559905576,119608707844,119685461044,-76753200,17620028889,16443591837,78738146,1097698906,0,346133512016,1360000000,0,0,1360000000,0,57758908173,56962750046,125365205376,-68402455330,0,0,0,796158127,1052391500,-256233373,0,0,0,0,272490872858,0,253665872858,18825000000,0,12666724128,12666724128,0,0,0,1152638238129,719525651596,641427865036,157288772054,261728645272,14776948315,36106999624,7476255546,5365993101,0,0,147718189963,0,78097786560,0,0,73597786560,4500000000,0,0,0,433112586533,433112586533,344340340000,0,917191749,0,0,0,584650517,0,0,66993661809,0,0,0,0,1152638238129
2018,1,837700757434,32869768618,3809729781,29060038837,24800848579,951748890,-251539200,645989309274,509351208954,32242379303,0,0,119151863919,-23678875159,113622066563,113698819763,-76753200,20418764400,18732404024,526829614,1159530762,0,251745993463,1360000000,0,0,1360000000,0,57725459185,56968349284,129660570831,-72692221547,0,0,0,757109901,1052391500,-295281599,0,0,0,0,177858063656,0,159033063656,18825000000,0,11461417705,11461417705,0,0,0,1089446750897,664837648971,584559951591,194396792540,197753039332,16841979888,37137165075,3743663884,5663812400,0,0,120427879432,0,80277697380,0,0,75777697380,4500000000,0,0,0,424609101926,424609101926,344340340000,0,917191749,0,0,0,584650517,0,0,65777685805,0,0,0,0,1089446750897
2018,2,895677264753,24482812276,7482812276,17000000000,14959748890,951748890,0,702573594927,561793655622,29361362251,0,0,125585515088,-23089670291,131951033312,132027786512,-76753200,21710075348,20041743703,593641388,1074690257,0,255301615725,1715576834,0,0,1715576834,0,56340523476,55619392858,132823030798,-77203637940,0,0,0,721130618,1052391500,-331260882,0,0,0,0,181706643826,0,158266455215,18825000000,0,13204437774,13204437774,0,0,0,1150978880478,714101895279,631288787079,182159738622,265779587373,12990098704,30155788024,4399287147,5684983340,0,0,121583602829,0,82813108200,0,0,78313108200,4500000000,0,0,0,436876985199,436876985199,344340340000,0,0,0,0,0,584650517,0,917191749,72831766663,0,0,0,0,1150978880478
2018,3,908373285158,5159128072,5159128072,0,9841748890,6841748890,0,726085773682,431558382031,148134668327,0,0,162429358329,-23089670291,142392363093,142469116293,-76753200,24894271421,23542295667,304134017,1047841737,0,288196738711,1715576834,0,0,1715576834,0,52131636926,51446486287,131005906455,-79559420168,0,0,0,685150639,1052391500,-367240861,0,0,0,0,210776175125,0,191951175125,18825000000,0,20276496563,20276496563,0,0,0,1196570023869,759365249941,708460730921,109794637990,177866706801,260128788324,29939029795,5318346372,5210887012,0,0,111766128587,0,50904519020,0,0,46404519020,4500000000,0,0,0,437204773928,437204773928,382301920000,0,0,0,0,0,584650517,0,917191749,35691967694,0,0,0,0,1196570023869
