Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,1,146993364440,10175234571,10175234571,0,0,0,0,95387896100,16784536100,16783696000,0,0,61819664000,0,39401908360,39401908360,0,2028325409,0,0,2028325409,0,34279758788,34200000000,0,0,34200000000,0,43287036,43287036,733420610,-690133574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36471752,36471752,0,0,0,181273123228,32008537008,32008537008,0,23747117482,0,244079362,0,0,0,0,8017340164,0,0,0,0,0,0,0,0,0,149264586220,149264586220,100000000000,0,0,0,0,0,0,0,0,49264586220,0,0,0,0,181273123228
2016,2,161677942957,18506261078,18506261078,0,0,0,0,87925590203,29945576255,15345572680,0,0,42634441268,0,50996111691,50996111691,0,4249979985,0,4212314789,37665196,0,34275680223,34200000000,0,0,34200000000,0,39120369,39120369,733420610,-694300241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36559854,36559854,0,0,0,195953623180,44234687994,44234687994,0,32650824808,2100000000,0,0,0,0,0,8483863186,0,0,0,0,0,0,0,0,0,151718935186,151718935186,100000000000,0,0,0,0,0,1394830504,0,0,50324104682,0,0,0,0,195953623180
2016,3,213523801467,9284831745,9284831745,0,0,0,0,161632452330,56811260055,16052847480,0,0,88768344795,0,42606517392,42606517392,0,0,0,0,0,0,34345032977,34200000000,0,0,34200000000,0,34953702,34953702,733420610,-698466908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110079275,110079275,0,0,0,247868834444,58445689530,58445689530,0,46889986806,2798000000,765454958,0,0,0,0,6992247766,0,0,0,0,0,0,0,0,0,189423144914,189423144914,100000000000,0,0,0,0,0,1394830504,0,0,88028314410,0,0,0,0,247868834444
2016,4,207858003531,10585521572,10585521572,0,0,0,0,110060291388,76265011065,33380522480,0,0,414757843,0,84083533844,84083533844,0,3128656727,0,3128656727,0,0,47392824022,34200000000,0,0,34200000000,0,3532965035,3532965035,4289380610,-756415575,0,0,0,0,0,0,0,0,0,0,9516870000,0,0,9516870000,0,142988987,142988987,0,0,0,255250827553,61471617748,61471617748,5180000000,49724494118,5544000000,71481,0,0,0,0,23052149,0,0,0,0,0,0,0,0,0,193779209805,193779209805,100000000000,0,0,0,0,0,1394830504,0,0,92384379301,0,0,0,0,255250827553
2017,1,199353833541,7806443294,7806443294,0,0,0,0,150740722947,68111819189,54254616080,0,0,28374287678,0,40703496561,40703496561,0,103170739,47570887,55201889,397963,0,52417013464,34200000000,0,0,34200000000,0,8570851870,8570851870,9598264610,-1027412740,0,0,0,0,0,0,0,0,0,0,9516870000,0,0,9516870000,0,129291594,129291594,0,0,0,251770847005,58639870595,58639870595,5180000000,46858629857,5544000000,0,0,0,0,0,57240738,0,0,0,0,0,0,0,0,0,193130976410,193130976410,129999980000,0,0,0,0,0,1394830504,0,0,61736165906,0,0,0,0,251770847005
2017,2,223442044632,50705284441,50705284441,0,0,0,0,117827441760,63185873365,47820520836,0,0,6821047559,0,53688275562,53688275562,0,1221042869,71096460,1018199325,131747084,0,51992740471,34200000000,0,0,34200000000,0,8153509339,8153509339,9598264610,-1444755271,0,0,0,0,0,0,0,0,0,0,9516870000,0,0,9516870000,0,122361132,122361132,0,0,0,275434785103,73585874205,73585874205,10500000000,55480234211,5544000000,0,0,0,0,0,61639994,0,0,0,0,0,0,0,0,0,201848910898,201848910898,129999980000,0,0,0,0,0,6394830504,0,0,65454100394,0,0,0,0,275434785103
2017,3,207339234012,7669468881,7669468881,0,0,0,0,145819934150,88274639110,42290347836,0,0,15254947204,0,53546671542,53546671542,0,303159439,19626591,280908602,2624246,0,82743802245,34200000000,0,0,34200000000,0,38850297265,35412547265,37376380974,-1963833709,0,0,0,3437750000,3437750000,0,0,0,0,0,9516870000,0,0,9516870000,0,176634980,176634980,0,0,0,290083036257,94552306546,94552306546,10500000000,68904794552,100000000,0,0,0,0,0,13047511994,0,0,0,0,0,0,0,0,0,195530729711,195530729711,168999830000,0,0,0,0,0,6394830504,0,0,20136069207,0,0,0,0,290083036257
2017,4,427277839957,24753040376,24753040376,0,0,0,0,303488187788,51251220900,116534035256,0,0,135702931632,0,96764596208,96764596208,0,2272015585,21654845,2249589190,771550,0,52767444397,0,0,0,0,0,42618918357,39159391128,43101198690,-3941807562,0,0,0,3459527229,3459527229,0,0,0,0,0,9516870000,0,0,9516870000,0,455202197,455202197,0,0,0,480045284354,143384981122,113384981122,16950000000,72907428153,1044796036,1540552276,103884886,18588027783,0,0,250291988,0,30000000000,0,0,0,30000000000,0,0,0,336660303232,336660303232,298999810000,0,0,0,0,0,6394830504,0,0,31265662728,0,0,0,0,480045284354
2018,1,357625885824,22504517686,22504517686,0,0,0,0,233923666796,53054938230,124147326756,0,0,56721401810,0,99540013295,99540013295,0,1657688047,0,1651162457,6525590,0,169435244320,116639000000,0,0,116639000000,0,42285099937,38847349937,43652066828,-4804716891,0,0,0,3437750000,3437750000,0,0,0,0,0,9516870000,0,0,9516870000,0,817820540,817820540,0,0,0,527061130144,137015193656,137015193656,46750000000,66877710530,428935035,1690436915,0,18933111116,0,0,335000060,0,0,0,0,0,0,0,0,0,390045936488,390045936488,348999810000,0,0,0,0,0,6394830504,0,0,34651295984,0,0,0,0,527061130144
2018,2,344746475907,31942973708,31942973708,0,0,0,0,223857862880,76196118238,110470027693,0,0,37191716949,0,86671591078,86671591078,0,2274048241,365021087,1906501564,2525590,0,179383989335,126639000000,0,0,116639000000,0,42628191245,39168664016,44925744144,-5757080128,0,0,0,3459527229,3459527229,0,0,0,0,0,9516870000,0,0,9516870000,0,423474247,423474247,0,0,0,524130465242,123362691388,123362691388,46558552000,38173185090,13730160199,2907366456,9759184,19691542153,0,0,292126306,0,0,0,0,0,0,0,0,0,400767773854,400767773854,298999810000,0,0,0,0,0,6394830504,0,0,45318645728,0,0,0,0,524130465242
