date,open,high,low,close,volume,unadjusted,putthrough
2011-06-21,13.9162,14.0284,13.9162,13.9162,3000,24.8000,0
2011-06-22,13.2428,13.2428,13.2428,13.2429,1880,23.6000,0
2011-06-23,12.6256,13.8602,12.6256,13.8601,570,24.7000,0
2011-06-24,13.1867,13.9723,13.1867,13.8601,13330,24.7000,0
2011-06-27,13.1867,13.1867,13.1867,13.1867,16310,23.5000,0
2011-06-28,12.5695,12.5695,12.5695,12.5695,1260,22.4000,0
2011-06-29,11.9522,11.9522,11.9522,11.9522,200,21.3000,0
2011-06-30,11.3911,11.3911,11.3911,11.3911,10,20.3000,0
2011-07-01,11.3350,11.3350,11.3350,11.3350,5000,20.2000,0
2011-07-04,10.7739,10.7739,10.7739,10.7738,110,19.2000,0
2011-07-05,10.2688,10.2688,10.2688,10.2688,4890,18.3000,0
2011-07-06,9.7638,9.7638,9.7638,9.7638,740,17.4000,0
2011-07-07,9.3149,9.3149,9.3149,9.3149,150,16.6000,0
2011-07-08,8.8660,8.8660,8.8660,8.8660,8330,15.8000,0
2011-07-11,8.4732,8.4732,8.4732,8.4732,430,15.1000,0
2011-07-12,8.0804,8.3049,8.0804,8.0804,74560,14.4000,0
2011-07-13,8.0804,8.1926,7.7437,8.0804,26890,14.4000,0
2011-07-14,7.8559,7.8559,7.7437,7.8559,8810,14.0000,0
2011-07-15,8.0242,8.0242,7.4631,7.4631,10020,13.3000,0
2011-07-18,7.7437,7.7998,7.5753,7.7437,206,13.8000,0
2011-07-19,7.9682,7.9682,7.5192,7.5192,5620,13.4000,0
2011-07-20,7.7998,7.7998,7.4631,7.5192,2570,13.4000,0
2011-07-21,7.5192,7.7998,7.5192,7.7437,1580,13.8000,0
2011-07-22,7.4070,7.5754,7.4070,7.4070,16790,13.2000,0
2011-07-25,7.5753,7.5753,7.2948,7.2948,4810,13.0000,0
2011-07-26,7.0703,7.4631,6.9581,6.9581,17330,12.4000,0
2011-07-27,7.2948,7.2948,6.7336,7.2948,2330,13.0000,0
2011-07-28,7.2948,7.2948,6.9581,6.9581,9020,12.4000,0
2011-07-29,6.9581,6.9581,6.6775,6.6775,36110,11.9000,0
2011-08-01,6.7336,6.9020,6.3969,6.6775,18690,11.9000,0
2011-08-02,6.6775,6.8458,6.3969,6.7898,35150,12.1000,0
2011-08-03,6.8459,7.0143,6.6776,7.0142,23280,12.5000,0
2011-08-04,6.9020,7.2387,6.9020,7.2387,36000,12.9000,0
2011-08-05,7.2387,7.4070,7.0142,7.0142,9950,12.5000,0
2011-08-08,6.6775,6.7336,6.6775,6.6775,10020,11.9000,0
2011-08-09,6.3969,6.3969,6.3969,6.3970,43470,11.4000,0
2011-08-10,6.6776,6.6776,6.1164,6.5653,12970,11.7000,0
2011-08-11,6.7336,6.7336,6.7336,6.7337,10,12.0000,0
2011-08-12,6.4531,6.7337,6.3970,6.4531,40100,11.5000,0
2011-08-15,6.3970,6.6214,6.3970,6.6214,520,11.8000,0
2011-08-16,6.6214,6.6214,6.6214,6.6214,31200,11.8000,0
2011-08-17,6.4531,6.7336,6.4531,6.6214,11010,11.8000,0
2011-08-18,6.5092,6.6775,6.5092,6.6775,10410,11.9000,0
2011-08-19,6.5092,6.5653,6.5092,6.5653,16950,11.7000,0
2011-08-22,6.7336,6.7336,6.5653,6.5653,680,11.7000,0
2011-08-23,6.5092,6.7336,6.5092,6.7337,2010,12.0000,0
2011-08-24,6.4531,6.5654,6.4531,6.4531,41000,11.5000,0
2011-08-25,6.4531,6.6214,6.4531,6.6214,21470,11.8000,0
2011-08-26,6.3969,6.6214,6.3969,6.6214,25590,11.8000,0
2011-08-29,6.6214,6.6214,6.4531,6.4531,18910,11.5000,0
2011-08-30,6.7337,6.7337,6.5092,6.6775,19810,11.9000,0
2011-09-01,6.6775,6.7336,6.6214,6.7337,38270,12.0000,0
2011-09-05,6.7898,6.7898,6.6215,6.6214,2380,11.8000,0
2011-09-06,6.5653,6.6775,6.5653,6.6214,7810,11.8000,0
2011-09-07,6.5653,6.6775,6.5092,6.6775,8010,11.9000,0
2011-09-08,6.6775,6.7336,6.4530,6.4531,35970,11.5000,0
2011-09-09,6.2848,6.6214,6.2848,6.5653,730,11.7000,0
2011-09-12,6.6214,6.6775,6.5092,6.6775,36180,11.9000,0
