Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,2,892844824747,53449745551,53449745551,0,0,0,0,185001262758,172656462753,10618198129,0,0,2739975102,-1017289495,610351587007,610351587007,0,44042229431,4387402136,37957865912,1696961383,0,283272756148,0,0,0,0,0,217841545014,201914208219,253583608872,-51669400653,0,0,0,15927336795,17469936169,-1542599374,0,0,0,0,0,0,0,0,0,65431211134,6869394040,0,0,0,1176117580895,851753999214,847707161888,774582172918,17907678059,44963246394,558532110,4972858320,848971734,0,0,3873702353,0,4046837326,0,0,0,0,4046837326,0,0,324363581681,324363581681,142315340000,63704711919,0,0,0,0,7686192796,0,0,106898421590,0,0,0,0,1176117580895
2017,3,1168861616551,44106940709,44106940709,0,0,0,0,314802529065,298057990351,11557075343,0,0,6204752866,-1017289495,752182362266,752182362266,0,57769784511,2434402202,54767821487,567560822,0,351884035922,22000000,0,0,22000000,0,287595463057,271903312906,328012208302,-56108895396,0,0,0,15692150151,17469936169,-1777786018,0,0,0,0,0,0,0,0,0,64266572865,7406820191,0,0,0,1520745652473,1157121190349,1153074353022,1049768891909,32332323251,50952178825,9610040072,4177159246,1063138649,0,0,5170621070,0,4046837327,0,0,0,0,4046837327,0,0,363624462124,363624462124,233424330000,63704711919,0,0,0,0,4249042783,0,0,58593735143,0,0,0,0,1520745652473
2017,4,1104785470361,68604646145,68604646145,0,0,0,0,359465662905,344613015862,11233039559,0,0,4636896979,-1017289495,628606090441,628606090441,0,48109070870,2130842652,45471583573,506644645,0,371403741768,22000000,0,0,22000000,0,308367851106,292910887599,350715072407,-57804184808,0,0,0,15456963507,17469936169,-2012972662,0,0,0,0,0,0,0,0,0,63013890662,7856202409,0,0,0,1476189212129,1086600456155,1082926983296,885244743227,99627973845,75963469621,6862759354,5292213856,401612546,0,0,9534210847,0,3673472859,0,0,0,0,3673472859,0,0,389588755974,389588755974,233424330000,63704711919,0,0,0,0,4249042783,0,0,84365186450,0,0,0,0,1476189212129
2018,1,949165920547,49802752928,49802752928,0,0,0,0,362437238781,351721923610,9211269858,0,0,2517418539,-1017289495,503742239199,503742239199,0,33183689639,4377864614,28244388292,561436733,0,370609707446,22000000,0,0,22000000,0,310877779459,295656002596,359250517177,-63594514581,0,0,0,15221776863,17469936169,-2248159306,0,0,0,0,0,0,0,0,0,59709927987,6254588169,0,0,0,1319775627993,928364654106,924691181247,770773926667,62380297067,77344073926,1261880588,5813004823,1784017306,0,0,5333980870,0,3673472859,0,0,0,0,3673472859,0,0,391410973887,391410973887,233424330000,63704711919,0,0,0,0,4249042783,0,0,86323543098,0,0,0,0,1319775627993
2018,2,1163900167633,41945457321,41945457321,0,0,0,0,421841226371,408365673587,10182832066,0,0,4306093944,-1017289495,660149173801,660149173801,0,39964310140,4953407568,34483242365,527660207,0,377814201099,8000000,0,0,8000000,0,320937247438,305950657219,373255974906,-67305317687,0,0,0,14986590219,17469936169,-2483345950,0,0,0,0,0,0,0,0,0,56868953661,4985829721,0,0,0,1541714368732,1153534196225,1149860723366,996297947241,46628558070,85556673642,8573199011,5127310871,1564508279,0,0,6112526252,0,3673472859,0,0,0,0,3673472859,0,0,388180172507,388180172507,350133990000,0,0,0,0,0,0,0,0,34389691181,0,0,0,0,1541714368732
2018,3,1126328844959,59122656329,59122656329,0,0,0,0,382921072557,361345302905,10349560226,0,0,12243498921,-1017289495,649517609861,649517609861,0,34767506212,4131380648,30141199054,491010241,3916269,429434046725,8000000,8000000,0,0,0,374696617645,359945214070,432663267381,-72718053311,0,0,0,14751403575,17469936169,-2718532594,0,0,0,0,0,0,0,0,0,54729429080,4418521017,0,0,0,1555762891684,1137400821619,1133727348760,807910381721,154132006035,148403172631,8753093136,5100192688,1702789842,0,0,7725712707,0,3673472859,0,0,0,0,3673472859,0,0,418362070065,418362070065,350133990000,0,0,0,0,0,0,0,0,64687389989,0,0,0,0,1555762891684
2018,4,1405009512384,120804190793,120804190793,0,0,0,0,669561549303,655773938636,10711405406,0,0,4093494756,-1017289495,590255867862,590255867862,0,24387904426,3972911190,20005831568,409161668,0,412067865350,22000000,0,0,22000000,0,359666339889,345150122958,421035249194,-75885126236,0,0,0,14516216931,17469936169,-2953719238,0,0,0,0,0,0,0,0,0,52379525461,3640833275,0,0,0,1817077377734,1364289063681,1360784191569,998263986578,221200767528,109002185530,9583819800,13250613873,1917503716,0,0,7565314544,0,3504872112,0,0,0,0,3504872112,0,0,452788314053,452788314053,350133990000,0,0,0,0,0,0,0,0,99166429262,0,0,0,0,1817077377734
2019,1,1147444585783,68356196435,68356196435,0,0,0,0,509508358940,478043072487,10962217423,0,0,21520358525,-1017289495,553462429120,553462429120,0,16117601288,5691442254,9879422691,390976343,155760000,387869456992,5935782873,0,0,22000000,0,329956061481,315509722861,395115405548,-79605682687,0,0,0,14446338620,17640696169,-3194357549,0,0,0,0,0,0,0,0,0,51977612638,4811136328,0,0,0,1535314042775,1080760373863,1077255501751,714257258261,181707744504,159135528500,2238280523,7855508092,3376229949,0,0,8684951922,0,3504872112,0,0,0,0,3504872112,0,0,454553668912,454553668912,350133990000,0,0,-2234667764,0,0,0,0,0,103824076748,0,0,0,0,1535314042775
2019,2,1348519214715,77109957703,77109957703,0,0,0,0,490699476661,474288562647,3452540415,0,0,13975663094,-1017289495,747269793905,748320385275,-1050591370,33439986446,5088669740,27863592996,487723710,0,428060550198,5709837809,0,0,22000000,0,369571544826,355375985767,435573237864,-80197252097,0,0,0,14195559059,17640696169,-3445137110,0,0,0,0,0,0,0,0,0,52779167563,7184907130,0,0,0,1776579764913,1348990693070,1345561960537,1062406443084,94742199342,157798815379,6666186626,9665196043,6002048423,0,0,8281071640,0,3428732533,0,0,0,0,3428732533,0,0,427589071843,427589071843,350133990000,0,0,-2234667764,0,0,0,0,0,74719879025,0,0,0,0,1776579764913
2019,3,1402996670670,83771436665,83771436665,0,0,0,0,592631709329,585548931818,1304072417,0,0,6795994589,-1017289495,697530943760,698581535130,-1050591370,29062580916,5205598077,23410241370,446741469,0,433655800686,5483325288,0,0,22000000,0,376390383366,362445603868,447987731629,-85542127761,0,0,0,13944779498,17640696169,-3695916671,0,0,0,0,0,0,0,0,0,51782092032,7760047476,0,0,0,1836652471356,1378088966493,1374660233960,1087661271372,95384037276,162722695229,6091226961,8786182409,7128050369,0,0,6886770344,0,3428732533,0,0,0,0,3428732533,0,0,458563504863,458563504863,367443990000,-30000000,0,-2234667764,0,0,0,0,0,88781555222,0,0,0,0,1836652471356
2019,4,1245763458299,109639410844,109639410844,0,0,0,0,393638260703,389600961537,2301417502,0,0,2753171159,-1017289495,720877933126,722209656477,-1331723351,21607853626,4512504939,16799217840,296130847,0,386437936091,5257672058,0,0,22000000,0,331091333569,317397333632,404575461916,-87178128284,0,0,0,13693999937,17640696169,-3946696232,0,0,0,0,0,0,0,0,0,50088930464,6991095090,648006695,0,0,1632201394390,1166635139173,1162606406640,948233595127,110583016784,84923347924,2873832008,8100409155,2580048957,0,0,5312156685,0,4028732533,0,0,0,0,4028732533,0,0,465566255217,465566255217,367443990000,-30000000,0,-2234667764,0,0,0,0,0,95961582414,0,0,0,0,1632201394390
2020,1,1156831096875,102529358050,102529358050,0,0,0,0,171542062785,93614628348,1973884924,0,0,76970839008,-1017289495,862722843405,864054566756,-1331723351,20036832635,5092848822,14747100259,196883554,0,394106580026,5032937762,0,0,22000000,0,343325832058,329885938349,422985252879,-93099314530,0,0,0,13439893709,17640696169,-4200802460,0,0,0,0,0,0,0,0,0,45747810206,4398240079,471957325,0,0,1550937676901,1082922776794,1078894044261,901815047472,67819757614,91933986684,1363845451,8273801097,5309521032,0,0,2378084911,0,4028732533,0,0,0,0,4028732533,0,0,468014900107,468014900107,367443990000,-30000000,0,-2234667764,0,0,0,0,0,99312595229,0,0,0,0,1550937676901
2020,2,1085460615291,109765853896,109765853896,0,0,0,0,213697869708,158722797227,2080786161,0,0,53911575815,-1017289495,755249297061,757002718385,-1753421324,6747594626,4592090032,1902202412,253302182,0,298650649828,4805209262,0,0,22000000,0,250421740431,237235952950,334952616182,-97716663232,0,0,0,13185787481,17640696169,-4454908688,0,0,0,0,0,0,0,0,0,43423700135,3930333479,187969731,0,0,1384111265119,962864536006,958307470860,724249904865,31028834148,169973389168,13412013527,8098615816,5682286069,0,0,5862427267,0,4557065146,0,0,0,0,4557065146,0,0,421246729113,421246729113,367443990000,-30000000,0,-2234667764,0,0,0,0,0,52716959219,0,0,0,0,1384111265119
