Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,65826143658,3258984501,3258984501,0,0,0,0,34875570009,21685451204,7119439266,0,0,6333096472,-262416933,15129623814,15673453097,-543829283,12561965334,9523809,59419406,0,12493022119,45948698933,4400000000,0,0,4400000000,0,41296698933,12987332430,20905371960,-7918039530,0,0,0,22449474500,22449474500,0,5859892003,0,0,0,252000000,0,0,252000000,0,0,0,0,0,0,111774842591,67742930027,51681013027,30498112453,3944860621,3278505331,4171737353,3330645794,0,0,0,6457151475,0,16061917000,0,0,218050000,15628840000,0,215027000,0,41175128564,41132603766,33489370000,275000000,0,0,0,0,1205450547,485767918,323884953,5353130348,42524798,42524798,0,2856784000,111774842591
2010,1,60916684816,2834772306,2834772306,0,0,0,0,25695216632,5999658849,5628080307,0,6856173448,7549319212,-338015184,17288919551,17832748834,-543829283,15097776327,88148881,1072467576,0,13937159870,55729936508,4400000000,0,0,4400000000,0,51077936508,12501823916,20905371960,-8403548044,0,0,0,22449474500,22449474500,0,16126638092,0,0,0,252000000,0,0,252000000,0,0,0,0,0,0,116646621324,62945156151,47706579151,29998363845,3029434263,3042078183,3406763671,1318293005,0,0,0,6869512058,0,15238577000,0,0,218050000,14805500000,0,215027000,0,41844681173,41844681173,33489370000,275000000,0,0,0,0,1207341606,485767918,306175625,6081026024,0,0,0,11856784000,116646621324
2010,2,52598580661,4088106912,4088106912,0,0,0,0,14429625470,10647000123,3166513603,0,0,954126928,-338015184,23425042475,23968871758,-543829283,10655805804,1199358782,615498369,0,8840948653,67892837052,4550470685,0,0,4550470685,0,57454416994,12084838846,20964862869,-8880024023,0,0,0,22449474500,22449474500,0,22920103648,0,0,0,5887949373,0,5635949373,252000000,0,0,0,0,0,0,120491417713,59175228699,45752211699,34323117045,3925248440,2386473879,1491778919,1668055448,0,0,0,1957537968,0,13423017000,0,0,218050000,12989940000,0,215027000,0,41959405014,41959405014,38511510000,275000000,0,0,0,0,840157993,525767918,349359238,1457609865,0,0,0,19356784000,120491417713
2010,3,79201847172,27296888229,27296888229,0,0,0,0,15273799438,12898129747,1447197279,0,0,1266487596,-338015184,25757004526,26300833809,-543829283,10874154979,1498685933,1549254312,0,7826214734,81562430658,4400000000,0,0,4400000000,0,71274481285,11773658955,20990469233,-9216810278,0,0,0,20072991500,20072991500,0,39427830830,0,0,0,5887949373,0,5635949373,252000000,0,0,0,0,0,0,160764277830,65715619398,41452286798,27180780352,6112399588,2386473879,2869603341,1483007737,0,0,0,1272793948,0,24263332600,0,0,218050000,23830255600,0,215027000,0,95048658432,95048658432,91357664000,270000000,0,0,0,0,840157993,525767918,349359238,1705709283,0,0,0,0,160764277830
2010,4,90396656151,3193745396,3193745396,0,31508966667,31508966667,0,33299256922,26743418239,5608809095,0,0,1285044772,-338015184,17388179251,17932008534,-543829283,5006507915,45266582,17621995,0,4943619338,78774155374,4400000000,0,0,4400000000,0,68486206001,11349436498,21013005597,-9663569099,0,0,0,22687381500,22687381500,0,34449388003,0,0,0,5887949373,0,5635949373,252000000,0,0,0,0,0,0,169170811525,55228303437,31120444729,19142578395,4211282694,2633082046,1913088318,1915507606,0,0,0,1202713672,0,24107858708,0,0,373049908,23413655600,0,321153200,0,94585724088,94585724088,72000880000,270000000,0,0,0,0,840157993,525767918,349359238,20599558939,0,0,0,19356784000,169170811525
2011,1,70400132376,12746595653,1098178986,11648416667,998315095,998315095,0,29455688171,21398111668,7224588610,0,0,1477342072,-644354179,16263940793,16807770076,-543829283,10935592664,911799964,9990983,0,10013801717,84513871345,4400000000,0,0,4400000000,0,74225921972,11093365519,21036823779,-9943458260,0,0,0,18477075000,18477075000,0,44655481453,0,0,0,5887949373,0,5635949373,252000000,0,0,0,0,0,0,154914003721,47181129273,9273270565,0,704239343,2449606879,4106766288,820468994,0,0,0,1113797063,0,37907858708,0,0,373049908,17213655600,0,321153200,0,88376090448,88376090448,72000880000,270000000,0,0,0,-1234150,840157993,525767918,349359238,14391159449,0,0,0,19356784000,154914003721
2011,2,74351989898,18561402587,9838095267,8723307320,0,0,0,27049463855,18377622837,7973310905,0,0,1342884292,-644354179,16548596483,17092425766,-543829283,12192526973,2324943274,212270794,0,9655312905,86028069645,4400000000,0,0,4400000000,0,75340120272,10667936200,20596823797,-9928887597,0,0,0,18532741667,18543875000,-11133333,46139442405,0,0,0,5887949373,0,5635949373,252000000,0,400000000,0,0,400000000,0,160380059543,66397583248,27644724448,0,647290151,2386473879,167510731,589961270,0,0,0,23403358473,0,38752858800,0,0,218050000,18213655600,0,321153200,0,74625696295,74625696295,72000880000,270000000,218696875,0,0,0,1100820356,655767918,0,379531146,0,0,0,19356780000,160380059543
2011,3,58277354268,2367235688,2367235688,0,500000000,500000000,0,26553735591,18774098850,7885812865,0,0,538178055,-644354179,17676543406,18220372689,-543829283,11179839583,2480153476,0,137789552,8561896555,63887707425,0,0,0,0,0,28819378052,10396492958,20287380074,-9890887116,0,0,0,18249816667,18260950000,-11133333,173068427,0,0,0,34668329373,0,34416329373,252000000,0,400000000,0,400000000,0,0,122165061693,47837373566,27298170366,0,339592462,9183750751,157372678,216050723,2368522477,0,0,14595823331,0,20539203200,0,0,218050000,0,0,321153200,0,74327688127,74327688127,72000880000,270000000,218696875,0,0,0,1100820356,655767918,0,81522978,0,0,0,0,122165061693
2011,4,56845373718,3312595996,2776559144,536036852,0,0,0,27572820702,17344692857,10231569121,0,0,640912903,-644354179,17984409889,18528239172,-543829283,7975547131,1453000000,0,9029993,6513517138,63706180245,0,0,0,0,0,28637850872,10226099111,20479814245,-10253715134,0,0,0,18238683334,18260950000,-22266666,173068427,0,0,0,34668329373,0,34416329373,252000000,0,400000000,0,400000000,0,0,120551553963,45198738109,24658561659,0,300728512,3278287983,630040917,734018555,4758000000,0,0,14585417748,0,20540176450,0,0,219023250,0,0,321153200,0,75352815854,75352815854,72000880000,270000000,218696875,0,0,0,1100820356,655767918,0,1106650705,0,0,0,0,120551553963
2012,1,59664775914,1403478520,848460727,555017793,0,0,0,29974544782,18591587011,11185383501,0,0,841928449,-644354179,17766341665,18310170948,-543829283,10520410947,1479772820,0,0,9040638127,63460619198,0,0,0,0,0,28392289825,9982121368,20412571906,-10430450538,0,0,0,18233116668,18260950000,-27833332,177051789,0,0,0,34668329373,0,34416329373,252000000,0,400000000,0,400000000,0,0,123125395112,47806208395,27267005195,0,255819098,10547347630,768033020,629910623,2670833636,0,0,12382228244,0,20539203200,0,0,218050000,0,0,321153200,0,75319186717,75319186717,72000880000,270000000,218696875,0,0,0,1100820356,655767918,0,1073021568,0,0,0,0,123125395112
