Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2006,0,29025046850,8119145327,8119145327,0,0,0,0,9621374699,7340333561,2162360924,0,0,401584278,-282904064,10340210392,11058424139,-718213747,944316432,0,278447592,0,665868840,9910190876,661579177,0,0,661579177,0,9218252780,4464986441,9013934543,-4548948102,0,0,0,1154910871,1154910871,0,3598355468,0,0,0,0,0,0,0,0,30358919,30358919,0,0,0,38935237726,24731350468,24087680903,7453100000,9541985052,3302125809,11566553,1233777294,0,0,0,2545126195,0,643669565,0,0,0,591750000,0,51919565,0,14203887258,12832347940,9780000000,71350000,0,0,0,0,1736180751,974018849,270798340,0,1371539318,1371365872,173446,0,38935237726
2007,0,41311766285,3952127367,3952127367,0,0,0,0,24862740473,20896529931,3376487730,0,0,589722812,0,9674445624,9674445624,0,2822452821,70022977,63529214,130490295,2558410335,14532191144,0,0,0,0,0,14391418676,11531009912,17340807617,-5809797705,0,0,0,1154910871,1154910871,0,1705497893,0,0,0,0,0,0,0,0,140772468,140772468,0,0,0,55843957429,32046757976,30647459846,15920697023,12064218977,922885964,215771879,296593127,0,0,0,1227292876,0,1399298130,0,0,0,1281922140,0,117375990,0,23797199453,23559976426,15030100000,921967000,0,0,0,0,1736180751,898384331,96398340,4876946004,237223027,237223027,0,0,55843957429
2008,0,45519945911,9233798266,9233798266,0,0,0,0,20219629325,14384231521,4271455539,0,0,1563942265,0,14689192855,14689192855,0,1377325465,48054688,111303359,0,1217967418,19550110893,0,0,0,0,0,19287013401,17219660343,25561024734,-8341364391,0,0,0,1154910871,1154910871,0,912442187,0,0,0,0,0,0,0,0,263097492,263097492,0,0,0,65070056804,25834342470,25729112926,14162605209,9325520880,539443124,284469577,653402294,341883173,0,0,421788669,0,105229544,0,0,0,0,0,105229544,0,39235714334,39141747300,24115100000,9824193825,0,0,0,0,2650525015,266597960,237093340,2048237160,93967034,93967034,0,0,65070056804
2009,0,69539336494,11728170592,11728170592,0,0,0,0,39818585776,27925224214,9362879686,0,0,2546326898,-15845022,15538792437,15538792437,0,2453787689,47341947,81666396,128487987,2196291359,30137064531,0,0,0,0,0,29547838807,18778775850,29963123545,-11184347695,0,0,0,1349521039,1349521039,0,9419541918,0,0,0,0,0,0,0,0,589225724,589225724,0,0,0,99676401025,54928193063,50159496992,15853769527,18921186358,13136472508,1235337528,168940150,331290518,0,0,512500403,0,4768696071,0,0,0,4685486551,0,83209520,0,44748207962,44805085778,24115100000,9824193825,0,0,0,82872470,2726209450,147983586,166293340,7742433107,-56877816,-56877816,0,0,99676401025
2010,0,88233860917,7658029770,7658029770,0,0,0,0,39333805725,32556699499,1894457770,0,0,4909454202,-26805746,36744251679,36744251679,0,4497773743,171477013,1245214991,22679013,3058402726,35101432143,0,0,0,0,0,34028479449,29845093039,44868623725,-15023530686,0,0,0,3896180319,3896180319,0,287206091,0,0,0,0,0,0,0,0,1072952694,1072952694,0,0,0,123335293060,79507769204,75334867038,26898659047,33087438460,11209382639,2089272315,1276559073,27027478,0,0,679641475,0,4172902166,0,0,0,4045736498,0,116256576,0,43827523856,43827523856,24115100000,9824193825,0,0,0,-373327600,3973974693,881346146,157908126,5248328666,0,0,0,0,123335293060
2011,0,95115873424,13544452320,9544452320,4000000000,0,0,0,48467066517,39168173708,5140641553,0,0,4325398763,-167147507,28516037254,28516037254,0,4588317333,731972911,1258688680,25681575,2571974167,44904415669,0,0,0,0,0,43921842281,26649568292,45383089485,-18733521193,0,0,0,17077663821,17077663821,0,194610168,0,0,0,0,0,0,0,0,982573388,982573388,0,0,0,140020289093,96121373378,84839495907,63594706708,15533112484,1887387755,1449063977,1532759687,0,0,0,676358274,0,11281877471,0,0,0,11157236498,0,124640973,0,43898915715,42329367344,24115100000,9824193825,0,0,0,-4097104,4453218375,970416146,0,2970536102,1569548371,0,1569548371,0,140020289093
2012,0,105854762263,15499130834,13249130834,2250000000,300000000,300000000,0,57346481570,51092649123,5899209342,0,0,386258851,-31635746,30369868196,30369868196,0,2339281663,509892931,1391118917,29713170,408556645,42843484189,0,0,0,0,0,42266518664,24974244675,47769063591,-22794818916,0,0,0,17097663821,17159663821,-62000000,194610168,0,0,0,0,0,0,0,0,576965525,576965525,0,0,0,148698246452,97138415588,90146415588,61684488554,12737989870,721458517,4804022238,2747740085,64867592,0,0,7081354996,0,6992000000,0,0,0,5092000000,0,0,0,51559830864,49769198196,30143620000,5001173825,0,0,0,0,4755092471,1026318756,0,8842993144,1790632668,0,1790632668,0,148698246452
2013,0,104032076819,31737975210,6227886264,25510088946,25200000,25200000,0,44146535483,43124477508,938412814,0,0,263609337,-179964176,25429583760,26648339450,-1218755690,2692782366,342392162,1563261454,0,787128750,40600970611,0,0,0,0,0,39410070241,22322406420,47250635679,-24928229259,0,0,0,17087663821,17159663821,-72000000,0,0,0,0,0,0,0,0,0,1190900370,1190900370,0,0,0,144633047430,84291099246,81491099246,45858018841,13157664632,9635188807,7068758235,3283156849,253841146,0,0,2065052575,0,2800000000,0,0,0,2800000000,0,0,0,60341948184,58551315516,30143620000,5001173825,0,0,0,0,7743220710,1376032516,0,14287268465,1790632668,0,1790632668,0,144633047430
2014,0,109378409482,30896674837,2896674837,28000000000,0,0,0,54435054502,53089392654,1234823792,0,0,131973802,-21135746,21227284293,21410753959,-183469666,2819395850,204066542,2103843875,2829617,508655816,37560727924,0,0,0,0,0,36542537964,19464874143,45240837934,-25775963791,0,0,0,17077663821,17159663821,-82000000,0,0,0,0,0,0,0,0,0,1018189960,1018189960,0,0,0,146939137406,70091949240,69969449240,41893770604,12355878829,2602260113,6288228481,3548705361,285055910,0,0,1781243440,0,122500000,0,0,0,122500000,0,0,0,76847188166,75056555498,41691480000,4946628370,0,0,0,0,12050330233,2333167966,0,14034948929,1790632668,0,1790632668,0,146939137406
2015,0,99424717161,30228628243,13728628243,16500000000,0,0,0,49462674987,46782088226,1711008347,0,0,990714160,-21135746,17602199837,17688917972,-86718135,2131214094,555545792,1575668302,0,0,36343922789,0,0,0,0,0,35988066094,18775222271,47721744054,-28946521783,0,0,0,17212843823,17309863821,-97019998,0,0,0,0,0,0,0,0,0,355856695,355856695,0,0,0,135768639950,60691786186,60227837852,33492715504,12870568657,3044674238,5382092874,1260037355,168307101,0,0,2507774934,0,463948334,0,0,0,463948334,0,0,0,75076853764,73286221096,43776050000,4946628370,0,0,0,0,16329984598,0,0,8233558128,1790632668,0,1790632668,0,135768639950
