Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2013,2,107559780257,53632038889,23450953689,30181085200,0,0,0,51852520744,45688719082,5239721354,0,0,978410308,-54330000,0,0,0,2075220624,167058078,471777692,0,1436384854,499885334308,0,0,0,0,0,353106389937,326148805297,391684210005,-65535404708,0,0,0,26444702,182854400,-156409698,26931139938,0,0,0,4709600000,0,0,5538210000,-828610000,142069344371,141679344371,0,390000000,0,607445114565,381836302082,107782459174,25467000000,51172979197,22079155,3854232879,5084432697,9521576443,0,0,9048402820,0,274053842908,0,0,33254801300,217503144113,0,0,0,205191931830,205191931830,187000000000,0,0,0,0,0,1196247042,1449246367,0,15546438421,0,0,0,20416880653,607445114565
2013,3,96266244114,51376891147,21441034047,29935857100,0,0,0,42069160226,41373347531,699495792,0,0,50646903,-54330000,0,0,0,2820192741,82447743,0,0,2737744998,458207594285,0,0,0,0,0,291846187002,291554598672,357794617465,-66240018793,0,0,0,41588330,201844400,-160256070,250000000,0,0,0,25109600000,20400000000,0,5538210000,-828610000,141251807283,140861807283,0,390000000,0,554473838399,342525750945,79490180000,1217000000,48004582203,10600125,3015546930,6182548983,9844909641,0,0,8763955605,0,263035570945,0,0,33254801300,165160540060,0,0,0,211948087454,211948087454,187000000000,0,0,0,0,0,1120229921,1373229246,0,22454628287,0,0,0,0,554473838399
2014,2,137341563252,56878491934,28697143034,28181348900,0,0,0,75778556695,47242115404,27673371768,0,0,917399523,-54330000,0,0,0,4684514623,334825488,3420428357,0,929260778,612976483096,0,0,0,0,0,461830216050,432638851311,525062463695,-92423612384,0,0,0,40271661,214504400,-174232739,29151093078,0,0,0,12180960000,0,7200000000,5538210000,-557250000,138965307046,138575307046,0,390000000,0,750318046348,499605403203,113270428862,33567000000,34257556056,11275622,6781270147,6263359764,16069938119,0,0,10693019676,0,386334974341,0,0,105939665100,246909088361,0,0,0,228097175183,228097175183,187000000000,0,0,0,0,0,4932422894,3365381920,0,32799370369,0,0,0,22615467962,750318046348
2015,1,135973030097,38440679226,14289524626,24151154600,0,0,0,90858195476,77654801035,11408337329,0,0,1849387112,-54330000,0,0,0,6674155395,499706009,5906540116,267909270,0,767417315992,390000000,0,0,390000000,0,413764967775,413678208896,528953935580,-115275726684,0,0,0,86758879,284504400,-197745521,0,0,0,0,12049987821,0,7473162221,5238210000,-661384400,154582816569,154582816569,0,0,0,903390346089,617467912438,109499591240,48214000000,24729798473,5500000,4027098946,8805635214,11137571047,0,0,9588645630,1012866810,507968321198,0,0,121480281390,298558854654,0,0,0,262382266893,262382266893,187000000000,0,0,0,0,0,8297804814,0,0,67084462079,0,0,0,23540166758,903390346089
2015,2,119298682482,25256451286,20053613186,5202838100,0,0,0,82994840608,81474057060,126000000,0,0,1449113548,-54330000,0,0,0,11047390588,621037488,10426353100,0,0,833400746406,390000000,0,0,390000000,0,612273119676,612197439131,740101738858,-127904299727,0,0,0,75680545,284504400,-208823855,0,0,0,0,12568305708,0,7330095708,5238210000,0,207654321022,207654321022,0,0,0,952699428888,691607926067,207885921223,71584404000,86702274551,26222069,4463172883,8894178831,8233726836,0,0,21668644150,0,483722004844,0,0,121910119350,276015985001,0,0,0,261091502821,261091502821,187000000000,0,0,0,0,0,15926825822,0,0,35242380725,0,0,0,0,952699428888
2015,3,152726589913,38894377802,29894377802,9000000000,0,0,0,108608899440,70879768519,31180415374,0,0,6603045547,-54330000,0,0,0,5223312671,461864422,4482110078,279338171,0,799684751094,390000000,0,0,390000000,0,576809140305,576602871428,714004182707,-137401311279,0,0,0,206268877,434504400,-228235523,0,0,0,0,12535719235,0,7297509235,5238210000,0,205896212157,205896212157,0,0,0,952411341007,677051901346,171123644328,50884404000,78397024738,30986809,4336210716,9387310255,9619896495,0,0,14643027307,0,505928257018,0,0,161251119350,260803046460,0,0,0,275359439661,275359439661,187000000000,0,0,0,0,0,15926825822,0,0,48266438033,0,0,0,0,952411341007
2015,4,149571625498,41399926087,26399926087,15000000000,0,0,0,107549616596,72804895423,33339750210,0,0,1459300963,-54330000,0,0,0,622082815,356779489,56682314,208621012,0,790407249562,390000000,0,0,390000000,0,569734983047,569551423326,717448046035,-147896622709,0,0,0,183559721,434504400,-250944679,0,0,0,0,12636347779,0,7398137779,5238210000,0,206980345166,206980345166,0,0,0,939978875060,654507615049,187252236348,75312707200,74971889760,13576697,3913631102,11467378258,5493780629,0,0,12813117739,0,467255378701,0,0,157386374350,225507743260,0,0,0,285471260011,285471260011,187000000000,0,0,0,0,0,15926825822,0,0,57866134934,0,0,0,0,939978875060
2016,1,145417833995,31735148145,19735148145,12000000000,0,0,0,113363535929,82907212818,28858345290,0,0,1652307821,-54330000,0,0,0,319149921,253963952,0,65185969,0,794070920787,390000000,0,0,390000000,0,559370596691,559208007804,717448046035,-158240038231,0,0,0,162588887,434504400,-271915513,0,0,0,0,12668773440,0,7430563440,5238210000,0,204751823864,204751823864,0,0,0,939488754782,640662349822,165624795446,53723618200,71625111826,15301162,10418207245,4848750949,8945597346,0,0,14776735755,0,475037554376,0,0,158902695850,233690917136,0,0,0,298826404960,298826404960,187000000000,0,0,0,0,0,15926825822,0,0,70344659561,0,0,0,0,939488754782
2016,2,134155090926,21191462632,9191462632,12000000000,0,0,0,112828526025,82422634538,23758780579,0,0,6701440908,-54330000,0,0,0,135102269,135102269,0,0,0,802893155083,0,0,0,0,0,549200316834,549058698781,717448046035,-168389347254,0,0,0,141618053,434504400,-292886347,0,0,0,0,12810204017,0,7571994017,5238210000,0,203083990731,203083990731,0,0,0,937048246009,663283288767,204099501086,70488131407,69849054849,36848233,4537536461,6258471112,9556790427,0,0,38994334100,0,459183787681,0,0,156810109350,219433533912,0,0,0,273764957242,273764957242,187000000000,0,0,0,0,0,36355273217,0,0,26571188710,0,0,0,0,937048246009
2016,3,166339562226,24330622449,20330622449,4000000000,0,0,0,141293383079,114177648969,24509599743,0,0,2660464367,-54330000,0,0,0,715556698,715556698,0,0,0,805435859729,0,0,0,0,0,543073424036,542952776817,721192037659,-178239260842,0,0,0,120647219,434504400,-313857181,0,0,0,0,13453309558,0,8215099558,5238210000,0,201697978295,201697978295,0,0,0,971775421955,680581695598,203194326163,51899042407,92259542646,3654173632,7915174058,7620306314,6291183941,0,0,31368013668,0,477387369435,0,0,156310109350,224077389912,0,0,0,291193726357,291193726357,187000000000,0,0,0,0,0,36355273217,0,0,43221260976,0,0,0,0,971775421955
