Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,920126150170,223678387669,162878387669,60800000000,12500000000,12500000000,0,334331005800,313799058763,19755441495,0,0,776505542,0,327968167006,352596375743,-24628208737,21648589695,662643078,10330684947,1535840479,9119421191,589078112204,0,0,0,0,0,571496751819,479771021733,613042108101,-133271086368,0,0,0,34915377050,35878937301,-963560251,56810353036,0,0,0,10000000,0,0,10000000,0,17571360385,15904912147,1502802238,163646000,0,1509204262374,826813185890,615962593517,399402059691,166025178285,1195341514,20343200132,23869545810,684359313,0,0,4442908772,0,210850592373,0,0,0,209822118693,0,1028473680,0,647888295527,639644022180,325680000000,92448000000,0,0,0,-3592672278,0,0,111626445,224997068013,8244273347,8244273347,0,34502780957,1509204262374
2010,1,879218541220,96290232583,96290232583,0,15300000000,15300000000,0,322217088166,301790201943,19622157978,0,0,804728245,0,410068017713,425432952717,-15364935004,35343202758,534537773,23961265923,1869486316,8977912746,620612996656,0,0,0,0,0,586509360918,506352635713,649061581185,-142708945472,0,0,0,34888709438,35976437301,-1087727863,45268015767,0,0,0,10000000,0,0,10000000,0,34093635738,16587838391,5052424461,12453372886,0,1499831537876,659269198089,435157476284,204870455878,179568002605,905825615,18117004880,18187562027,527205307,0,0,5492038816,0,224111721805,0,0,0,222807486693,0,1304235112,0,804672145317,804672145317,353280000000,191808000000,0,0,0,-5431815312,0,0,136774604,264879186025,0,0,0,35890194470,1499831537876
2010,2,946112428873,135993042752,79993042752,56000000000,67253651142,67253651142,0,277196951137,268499001158,9313758788,0,0,1658109878,-2273918687,434551211644,447745227163,-13194015519,31117572198,886347866,24589165687,678251556,4963807089,630309867436,0,0,0,0,0,593678669190,539941286877,700556563781,-160615276904,0,0,0,41070535626,42284056101,-1213520475,12666846687,0,0,0,10000000,0,0,10000000,0,36621198246,16478331631,3989822131,16153044484,0,1576422296309,685474650787,465067767764,209711980523,180191293089,2124021225,22957511515,23170702992,1293330805,0,0,25618927615,0,220406883023,0,0,0,218838544693,0,1568338330,0,855200319484,855200319484,362702100000,191808000000,0,0,0,-4565345205,0,0,136774604,305118790085,0,0,0,35747326038,1576422296309
2010,3,1052484104995,169005409171,57869036949,111136372222,70393905744,70393905744,0,292646225672,288279530846,5523504121,0,0,1164687069,-2321496364,494751189508,517599441575,-22848252067,25687374900,1276950018,15733714170,530658754,8146051958,640257529635,0,0,0,0,0,595025942262,524823339153,704235690584,-179412351431,0,0,0,48330112014,49670237601,-1340125587,21872491095,0,0,0,10000000,0,0,10000000,0,45221587373,21846572194,6848336636,16526678543,0,1692741634630,733433616075,512589187737,199672326266,119077716704,8826975589,26163626316,28580818803,1178786879,0,0,108988776338,0,220844428338,0,0,0,219172104693,0,1672323645,0,918177145985,918177145985,471512730000,191808000000,0,0,0,-5578350428,0,0,136774604,260297991809,0,0,0,41130872570,1692741634630
2010,4,1157715376917,126803346930,103803346930,23000000000,37562600555,37562600555,0,339913900009,333368392439,10133236311,0,0,443137903,-4030866644,623648304929,648386050645,-24737745716,29787224494,821149166,16273408024,537381441,12155285863,638026735833,0,0,0,0,0,591662356521,509119056687,707200113683,-198081056996,0,0,0,48226156602,49692887301,-1466730699,34317143232,0,0,0,0,0,0,0,0,46364379312,23053363235,6878898588,16432117489,0,1795742112750,817362050887,726693041270,348051393210,96401323463,579192137,22746904676,30767767586,39690622505,0,0,168714960901,0,90669009617,0,0,0,88869872693,0,1799136924,0,930425478535,930425478535,471512730000,191808000000,0,-32725310618,0,-3078574462,0,0,136774605,302771859010,0,0,0,47954583328,1795742112750
2011,1,1325659200949,263576099839,189576099839,74000000000,38806559616,38806559616,0,485135078769,421263178796,63710073739,0,0,4569761589,-4407935355,501849494131,516937339863,-15087845732,36291968594,2290249115,11693740281,2165236628,20142742570,633507979183,0,0,0,0,0,576037390156,511371681226,726763568568,-215391887342,0,0,0,48100251490,49693587301,-1593335811,16565457440,0,0,0,0,0,0,0,0,57470589027,26425476750,8998119791,22046992486,0,1959167180132,888782537735,798001974476,440212245574,94563122982,3383494072,21357935630,23163896781,1287550010,0,0,163876931846,34550000000,90780563259,0,0,0,88869872693,0,1910690566,0,1016523138094,1016523138094,471512730000,191808000000,0,-36897215355,0,3640463612,0,0,136774604,386322385233,0,0,0,53861504303,1959167180132
2011,2,1447194210915,66281708165,66281708165,0,71971200360,71971200360,0,549023569511,435933905599,108194978200,0,0,7422924252,-2528238540,717601753206,747544173535,-29942420329,42315979673,1326625629,18714254734,1424224820,20850874490,664564648257,0,0,0,0,0,587195661398,520397408922,756115516866,-235718107944,0,0,0,47973646378,49693587301,-1719940923,18824606098,0,0,0,0,0,0,0,0,77368986859,49471773107,10076700030,17820513722,0,2111758859172,937139045124,852103965063,487208253841,113489880664,4055429767,30374179329,22211578353,1852082732,0,0,124456212605,34550000000,85035080061,0,0,0,82942312000,0,2092768061,0,1117306844162,1117306844162,471512730000,190492000000,0,-36897215355,0,3808007811,0,0,136774604,488254547102,0,0,0,57312969886,2111758859172
2011,3,1529642437949,126834897879,105234897879,21600000000,29252822178,29252822178,0,650104544164,547542778173,97635084931,0,0,7456145829,-2529464769,683416785274,730090596913,-46673811639,40033388454,1072422531,19874554717,1695043775,17391367431,660288522550,0,0,0,0,0,583088130454,515301687213,772357335552,-257055648339,0,0,0,62103918766,63950464801,-1846546035,5682524475,0,0,0,0,0,0,0,0,77200392096,51270463669,8101179852,17828748575,0,2189930960499,931938246074,867351448050,383201704474,182448728389,14591672337,38156635574,24879636366,2794287038,0,0,154422901062,34550000000,64586798024,0,0,0,62242312000,0,2344486024,0,1200348021492,1200348021492,471512730000,190492000000,0,-36897215355,0,3552763098,0,0,136774604,571550969145,0,0,0,57644692933,2189930960499
2011,4,1723805986096,333658734566,317158734566,16500000000,204683289,204683289,0,554094348832,484644507034,65034649940,0,0,6969181203,-2553989345,794764435652,855173047761,-60408612109,41083783757,1211599259,12631101657,1212319502,26028763339,654250660002,0,0,0,0,0,573365626509,485912382092,762529066183,-276616684091,0,0,0,60725413650,62698564801,-1973151151,26727830767,0,0,0,0,0,0,0,0,80885033493,55231858916,7304424900,18348749677,0,2378056646098,1107584986393,1045826898645,633578126990,125969008228,6881267346,46651581400,40109401590,11734670901,0,0,116364964778,34550000000,61758087748,0,0,0,58942312000,0,2815775748,0,1207535718351,1207535718351,471512730000,190492000000,0,-36897215355,0,3727126332,0,0,136774604,578564302770,0,0,0,62935941354,2378056646098
2012,1,1537400962459,41300329524,41300329524,0,206173116,206173116,0,529672241295,424410911705,101185030364,0,0,6630288571,-2553989345,904530959963,950026902921,-45495942958,61691258561,1174531271,23789684785,251970546,36475071959,654347119556,0,0,0,0,0,568645970733,471818540222,769008405971,-297189865749,0,0,0,62840958731,64926436101,-2085477370,33986471780,0,0,0,0,0,0,0,0,85701148823,56732531219,5336212556,23632405048,0,2191748082015,834728247850,784998561102,401802756056,130446600767,5038868117,41129074910,29878995134,8186599068,0,0,112675558503,34000000000,49729686748,0,0,0,46942312000,0,2787374748,0,1292298006949,1292298006949,471512730000,190492000000,0,-36897215355,0,3991224376,0,0,0,663199267928,0,0,0,64721827216,2191748082015
