date,open,high,low,close,volume,unadjusted,putthrough
2006-03-13,4.94,5.73,4.80,5.34,6000,37.30,0
2006-03-15,5.87,5.87,5.65,5.80,12300,40.50,0
2006-03-17,6.16,6.16,5.94,6.12,9800,42.80,0
2006-03-20,6.22,6.51,6.22,6.35,23400,44.40,0
2006-03-22,6.58,6.58,6.36,6.47,11900,45.20,0
2006-03-24,6.57,6.73,6.40,6.51,17000,45.50,0
2006-03-27,6.47,6.47,6.42,6.45,3800,45.10,0
2006-03-29,6.44,6.44,5.86,6.33,18100,44.20,0
2006-03-31,6.37,6.37,5.73,6.12,7600,42.80,0
2006-04-03,5.58,6.08,5.58,5.88,16300,41.10,0
2006-04-05,5.58,5.72,5.51,5.60,14300,39.10,0
2006-04-07,5.80,5.80,5.54,5.62,13700,39.30,0
2006-04-10,5.65,5.65,5.58,5.61,1500,39.20,0
2006-04-12,5.58,5.58,5.51,5.57,7800,38.90,0
2006-04-14,5.51,5.60,5.51,5.55,6000,38.80,0
2006-04-17,5.58,6.09,5.58,5.64,11800,39.40,0
2006-04-19,6.08,6.20,6.08,6.18,15900,43.20,0
2006-04-21,6.80,6.80,6.38,6.63,21300,46.30,0
2006-04-24,7.16,7.23,6.80,7.03,14400,49.10,0
2006-04-26,7.45,7.73,7.16,7.38,19500,51.60,0
2006-04-28,6.65,8.08,6.65,7.54,14400,52.70,0
2006-05-03,7.51,7.51,7.30,7.44,6600,52.00,0
2006-05-05,7.33,7.44,7.15,7.30,6300,51.00,0
2006-05-08,6.73,6.87,6.73,6.78,12100,47.40,0
2006-05-10,6.58,6.58,6.11,6.28,4000,43.90,0
2006-05-12,6.44,6.90,6.44,6.61,13100,46.20,0
2006-05-15,7.15,7.23,7.08,7.14,9100,49.90,0
2006-05-17,7.15,7.15,6.58,6.90,5100,48.20,0
2006-05-19,6.73,6.73,6.47,6.57,1500,45.90,0
2006-05-22,6.58,6.58,6.08,6.24,2600,43.60,0
2006-05-24,6.44,6.44,6.23,6.24,1800,43.60,0
2006-05-26,6.08,6.15,5.80,5.94,4600,41.50,0
2006-05-29,5.80,5.80,5.65,5.68,3300,39.70,0
2006-05-31,5.94,5.94,5.51,5.78,3900,40.40,0
2006-06-01,5.94,6.01,5.94,5.98,3500,41.80,5600
2006-06-02,5.87,5.87,5.87,5.87,3000,41.00,0
2006-06-05,5.87,5.87,5.84,5.85,1500,40.90,0
2006-06-06,5.86,5.86,5.79,5.87,4100,41.00,0
2006-06-07,5.87,5.87,5.84,5.85,2000,40.90,0
2006-06-08,5.86,5.86,5.86,5.87,1100,41.00,0
2006-06-09,5.87,5.87,5.87,5.87,600,41.00,0
2006-06-13,5.80,5.80,5.80,5.80,1500,40.50,0
2006-06-14,5.28,5.28,5.28,5.28,1800,36.90,0
2006-06-15,5.72,5.72,5.72,5.72,1000,40.00,0
2006-06-16,5.72,5.72,5.72,5.72,100,40.00,0
2006-06-20,5.43,5.43,5.43,5.44,600,38.00,0
2006-06-22,5.73,5.73,5.73,5.72,200,40.00,0
2006-06-26,5.72,5.72,5.72,5.72,200,40.00,0
2006-06-27,5.58,5.58,5.58,5.58,2000,39.00,0
2006-06-30,5.02,5.64,5.02,5.22,300,36.50,0
2006-07-03,5.58,5.58,5.58,5.58,200,39.00,0
2006-07-04,5.59,5.61,5.59,5.60,300,39.10,0
2006-07-10,5.60,5.60,5.60,5.60,100,39.10,0
2006-07-11,5.44,5.59,5.44,5.47,1400,38.20,0
2006-07-13,5.44,5.44,5.44,5.44,500,38.00,0
2006-07-14,5.15,5.15,5.15,5.15,2000,36.00,0
2006-07-17,5.08,5.09,5.08,5.09,5100,35.60,0
2006-07-18,5.00,5.08,5.00,5.01,2800,35.00,0
2006-07-19,4.87,4.87,4.58,4.59,3500,32.10,0
2006-07-20,4.29,4.36,4.22,4.32,2300,30.20,0
2006-07-21,4.72,4.72,4.43,4.62,600,32.30,0
2006-07-24,4.22,4.42,4.16,4.21,3300,29.40,0
2006-07-26,4.30,4.30,4.15,4.24,500,29.60,0
2006-07-28,4.30,4.30,4.23,4.26,1400,29.80,0
2006-07-31,4.29,4.29,4.15,4.19,600,29.30,0
2006-08-01,4.15,4.15,4.09,4.12,2000,28.80,0
2006-08-02,4.08,4.08,3.86,3.89,2700,27.20,0
2006-08-03,3.89,4.19,3.89,4.08,1900,28.50,0
2006-08-04,4.08,4.29,4.08,4.14,5400,28.90,0
2006-08-07,4.23,4.37,4.23,4.35,1400,30.40,0
2006-08-08,4.29,4.36,4.29,4.35,1200,30.40,0
2006-08-09,4.44,4.44,4.44,4.44,100,31.00,0
2006-08-11,4.44,4.44,4.44,4.44,200,31.00,0
2006-08-14,4.87,4.88,4.87,4.88,1200,34.10,0
2006-08-16,4.88,4.88,4.88,4.88,300,34.10,0
2006-08-17,5.37,5.37,5.15,5.34,1200,37.30,0
2006-08-18,5.30,5.30,5.30,5.29,500,37.00,0
2006-08-21,5.15,5.15,5.15,5.15,100,36.00,0
2006-08-23,4.63,4.72,4.63,4.67,800,32.60,0
2006-08-25,4.73,4.73,4.73,4.72,800,33.00,0
2006-08-31,4.72,4.72,4.68,4.71,200,32.90,0
2006-09-01,4.70,4.75,4.70,4.71,1400,32.90,0
2006-09-05,5.08,5.08,5.08,5.08,100,35.50,0
2006-09-06,5.01,5.01,5.01,5.01,200,35.00,0
2006-09-07,4.94,4.94,4.94,4.94,1800,34.50,0
2006-09-08,4.74,4.94,4.74,4.88,700,34.10,0
2006-09-11,5.01,5.01,5.01,5.01,800,35.00,0
2006-09-12,5.01,5.01,5.01,5.01,200,35.00,0
2006-09-13,5.01,5.01,5.01,5.01,100,35.00,0
2006-09-19,4.72,4.97,4.72,4.88,1200,34.10,0
2006-09-20,4.97,4.97,4.97,4.97,1500,34.70,0
2006-09-21,4.97,4.97,4.94,4.95,400,34.60,0
2006-09-22,4.86,4.86,4.86,4.87,800,34.00,0
2006-09-26,4.87,5.01,4.87,4.99,4900,34.90,0
2006-09-27,4.88,4.93,4.86,4.91,1200,34.30,0
2006-09-28,4.92,4.94,4.92,4.92,15000,34.40,0
2006-09-29,4.93,4.95,4.93,4.94,3100,34.50,0
2006-10-03,4.87,4.97,4.87,4.94,1500,34.50,0
2006-10-04,4.94,5.01,4.94,4.97,3100,34.70,0
2006-10-05,5.01,5.04,4.94,5.02,3700,35.10,0
2006-10-06,4.98,5.03,4.98,5.02,2000,35.10,0
2006-10-09,5.03,5.03,5.03,5.04,100,35.20,0
2006-10-12,5.01,5.04,5.01,5.04,5600,35.20,0
2006-10-13,5.03,5.04,5.03,5.04,4300,35.20,0
2006-10-16,5.01,5.01,5.01,5.01,100,35.00,0
2006-10-17,5.01,5.04,5.01,5.02,2300,35.10,0
2006-10-19,5.08,5.08,5.01,5.07,2100,35.40,0
2006-10-20,5.01,5.01,5.01,5.01,100,35.00,0
2006-10-23,5.01,5.01,5.01,5.01,100,35.00,0
2006-10-24,5.01,5.01,5.01,5.01,100,35.00,0
2006-10-25,5.01,5.04,4.87,4.95,2500,34.60,0
2006-10-26,4.98,4.98,4.98,4.98,300,34.80,0
2006-10-27,4.98,5.01,4.98,4.99,4700,34.90,0
2006-10-30,4.98,5.00,4.98,4.99,12100,34.90,0
2006-11-01,4.98,4.98,4.98,4.98,1100,34.80,0
2006-11-02,4.98,4.98,4.98,4.98,200,34.80,10000
2006-11-03,4.94,4.94,4.94,4.94,1000,34.50,0
2006-11-08,5.01,5.03,5.01,5.01,900,35.00,0
2006-11-09,5.04,5.04,5.04,5.04,200,35.20,0
2006-11-10,5.01,5.01,5.01,5.01,200,35.00,0
2006-11-13,5.01,5.01,5.01,5.01,300,35.00,0
2006-11-14,5.01,5.01,5.01,5.01,300,35.00,0
2006-11-15,4.97,5.08,4.97,5.05,400,35.30,0
2006-11-16,5.01,5.01,5.01,5.01,200,35.00,0
2006-11-17,5.01,5.05,5.01,5.02,2300,35.10,0
2006-11-20,5.01,5.09,5.01,5.04,3100,35.20,0
2006-11-21,5.08,5.08,5.08,5.08,1100,35.50,0
2006-11-22,5.09,5.09,5.09,5.09,100,35.60,0
2006-11-23,5.10,5.36,5.10,5.14,2100,35.90,0
2006-11-24,5.37,5.37,5.37,5.37,800,37.50,0
2006-11-27,5.80,5.80,5.37,5.50,3200,38.40,0
2006-11-28,5.51,5.51,5.50,5.51,1200,38.50,0
2006-11-29,5.52,5.58,5.37,5.41,1300,37.80,0
2006-11-30,5.41,5.41,5.37,5.39,400,37.70,0
2006-12-04,5.43,5.43,5.43,5.44,200,38.00,0
