Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,1,290841965070,5034264471,5034264471,0,0,0,0,179138279978,21214288540,2000674924,0,0,155923316514,0,104697083449,104697083449,0,1972337172,1706728933,0,0,265608239,783907724624,0,0,0,0,0,782095013525,782095013525,1218290292186,-436195278661,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,776257463,746257463,0,30000000,0,1074749689694,550749824069,474429824069,251369080443,173220689059,0,33172615881,1879602673,11388747396,0,0,1322898856,0,76320000000,0,0,320000000,76000000000,0,0,0,523999865625,523999865625,450000000000,0,0,0,0,0,6516196015,0,491263721,66992405889,0,0,0,0,1074749689694
2016,2,298817090279,14377024471,14377024471,0,0,0,0,173995320109,15850123380,2202147878,0,0,155943048851,0,108796428468,108796428468,0,1648317231,1139866992,0,0,508450239,769108190291,0,0,0,0,0,762961490798,762961490798,1218614932186,-455653441388,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,4478200402,4448200402,0,30000000,0,1067925280570,592117339475,515797339475,268774301389,113596012426,0,57541740615,3047377370,11470190120,0,0,59481798728,0,76320000000,0,0,320000000,76000000000,0,0,0,475807941095,475807941095,450000000000,0,0,0,0,0,6516196015,0,315483721,18976261359,0,0,0,0,1067925280570
2016,3,296479908410,3327911903,3327911903,0,0,0,0,175324870328,13368089640,6082904740,0,0,155873875948,0,106033727503,106033727503,0,11793398676,450341803,0,0,11343056873,760009265687,0,0,0,0,0,744682195844,744682195844,1220131820604,-475449624760,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,13658570752,13628570752,0,30000000,0,1056489174097,552720765097,476400765097,284163132362,54658940749,0,75166031732,4218159893,13937240052,0,0,43384109482,0,76320000000,0,0,320000000,76000000000,0,0,0,503768409000,503768409000,450000000000,0,0,0,0,0,6516196015,0,300743721,46951469264,0,0,0,0,1056489174097
2017,1,148274771593,20383921857,20383921857,0,0,0,0,30928594909,24539988282,4062239248,0,0,2326367379,0,94413293347,94413293347,0,2548961480,2548961480,0,0,0,740314423590,30000000,0,0,30000000,0,727668270150,727668270150,1241488951756,-513820681606,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,11360086575,11360086575,0,0,0,888589195183,371803340611,371483340611,278431231619,11796292288,0,66359101900,1824606760,7335610507,0,0,4495629049,0,320000000,0,0,320000000,0,0,0,0,516785854572,516785854572,450000000000,0,0,0,0,0,6516196015,0,45037056,60224621501,0,0,0,0,888589195183
2017,2,202494481567,74564171324,11564171324,63000000000,0,0,0,39301315036,31346203342,6370076000,0,0,1585035694,0,86152982635,86152982635,0,2476012572,2476012572,0,0,0,727222410559,30000000,0,0,30000000,0,716558208439,716558208439,1249185781392,-532627572953,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,10071702120,10071702120,0,0,0,929716892126,399026971452,398706971452,292589779616,8341970748,0,82190634822,2870856822,8084967638,0,0,4625096963,0,320000000,0,0,320000000,0,0,0,0,530689920674,530689920674,450000000000,0,0,0,0,0,6516196015,0,0,74173724659,0,0,0,0,929716892126
2017,3,151744378515,37370350469,7370350469,30000000000,0,0,0,34178530056,31198362475,2623821647,0,0,356345934,0,78196718882,78196718882,0,1998779108,1998779108,0,0,0,719237491901,30000000,0,0,30000000,0,701300659499,701300659499,1252860936767,-551560277268,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,17344332402,17344332402,0,0,0,870981870416,381376755305,381056755305,232984721888,8370120867,0,79927304141,1878165193,7362527334,0,0,48382222639,0,320000000,0,0,320000000,0,0,0,0,489605115111,489605115111,450000000000,0,0,0,0,0,6516196015,0,986774056,32102145040,0,0,0,0,870981870416
2017,4,125009935910,14826986462,14826986462,0,0,0,0,33333397363,30086771000,1924757582,0,0,1321868781,0,75074714165,75074714165,0,1774837920,1774837920,0,0,0,699882503791,30000000,0,0,30000000,0,683856444289,683856444289,1254381678445,-570525234156,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,15433559502,15433559502,0,0,0,824892439701,327868142438,327548142438,213709924414,7832585020,0,80187084932,3046260892,7186119031,0,0,5147210369,0,320000000,0,0,320000000,0,0,0,0,497024297263,497024297263,450000000000,0,0,0,0,0,6516196015,0,858459056,39649642192,0,0,0,0,824892439701
2018,1,146248171926,20260605585,20260605585,0,0,0,0,36824163519,29966780540,2923491710,0,0,3933891269,0,87567692627,87567692627,0,1595710195,1595710195,0,0,0,685944472603,30000000,0,0,30000000,0,666174504886,666174504886,1255685062536,-589510557650,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,19177467717,19177467717,0,0,0,832192644529,337092937407,336772937407,235320509860,11536826104,0,75529378883,2115980128,8394094330,0,0,3876148102,0,320000000,0,0,320000000,0,0,0,0,495099707122,495099707122,450000000000,0,0,0,0,0,6516196015,0,0,38583511107,0,0,0,0,832192644529
2018,2,159596957503,11936762453,11936762453,0,0,0,0,44712490236,40891528849,1375932698,0,0,2445028689,0,99925873984,99925873984,0,3021830830,3018610186,0,3220644,0,670402049550,30000000,0,0,30000000,0,652849839346,652849839346,1261498132258,-608648292912,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,16959710204,16959710204,0,0,0,829999007053,358939682081,358619682081,213972596546,8680495572,0,84059695648,3273436975,7922870066,0,0,39294297687,0,320000000,0,0,320000000,0,0,0,0,471059324972,471059324972,450000000000,0,0,0,0,0,6516196015,0,0,14543128957,0,0,0,0,829999007053
2018,3,186148463836,27075531833,5075531833,22000000000,0,0,0,48923563866,47396206930,1396715469,0,0,130641467,0,107711620872,107711620872,0,2437747265,2437747265,0,0,0,652627819621,30000000,0,0,30000000,0,634013571812,634013571812,1261875224076,-627861652264,0,0,0,0,91650000,-91650000,0,0,0,0,0,0,0,0,0,18021747809,18021747809,0,0,0,838776283457,358478623396,358158623396,259723074546,10823786943,0,71989738128,1991225328,6582584152,0,0,6012893954,0,320000000,0,0,320000000,0,0,0,0,480297660061,480297660061,450000000000,0,0,0,0,0,6516196015,0,0,23781464046,0,0,0,0,838776283457
