Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,281713374106,9861328609,9861328609,0,60000000000,60000000000,0,135856816989,135373715273,950177571,0,0,1110230166,-1577306021,60942719565,61207435045,-264715480,15052508943,0,0,0,15052508943,91653067975,0,0,0,0,0,86740383543,38227231208,98202770015,-59975538807,0,0,0,47759699410,78805887427,-31046188017,753452925,0,0,0,200887800,0,0,200887800,0,4711796632,4711796632,0,0,0,373366442081,113116213859,113116213859,16372825193,28677728872,8505807030,27312875935,10028204569,10097513923,0,0,5632156033,929021462,0,0,0,0,0,0,0,0,260250228222,260250228222,112000000000,0,0,0,0,0,43917892930,11871891448,0,92460443844,0,0,0,0,373366442081
2015,1,258536552306,12246981208,4246981208,8000000000,61140625000,0,0,117371625663,98008902764,2658694348,0,0,18267119511,-1563090960,67777320435,68042035915,-264715480,0,0,0,0,0,89008781174,0,0,0,0,0,84010868377,36543089082,98254406379,-61711317297,0,0,0,47467779295,78805887427,-31338108132,0,0,0,0,200887800,0,0,200887800,0,3903376994,3903376994,0,0,0,347545333480,67062980087,67062980087,0,20166169654,4693022091,21640356454,3321238529,6991200501,0,0,5991440439,1018287577,0,0,0,0,0,0,0,0,280482353393,280482353393,112000000000,0,0,0,0,0,55789784378,0,0,112692569015,0,0,0,0,347545333480
2015,2,286494747830,20629378856,4607756773,16021622083,70640625000,0,0,129862958332,110777357556,2413698655,0,0,18358230714,-1686328593,65361785642,65463790995,-102005353,0,0,0,0,0,88875418123,0,0,0,0,0,84754685587,37301431963,100767003042,-63465571079,0,0,0,47453253624,79099887427,-31646633803,0,0,0,0,200887800,0,0,200887800,0,2585321552,2585321552,0,0,0,375370165953,93009577565,93009577565,13301496817,23284490558,5084354123,27262406309,3543639029,7186758754,0,0,5804653738,952190268,0,0,0,0,0,0,0,0,282360588388,282360588388,112000000000,0,0,0,0,0,75176884813,0,0,95183703575,0,0,0,0,375370165953
2015,3,303451931637,13254636127,2198132032,11056504095,75640625000,0,0,152495167475,130140127341,4342193803,0,0,18947057733,-934211402,62061503035,62178780519,-117277484,0,0,0,0,0,91734298830,0,0,0,0,0,83277474249,36140640741,101406912132,-65266271391,0,0,0,47136833508,79099887427,-31963053919,0,0,0,0,200887800,0,0,200887800,0,5509585176,5509585176,0,0,0,395186230467,95998595954,93607395553,4083393559,17478228148,3883498009,40087776801,3337012800,11152404842,0,0,6670090676,368336749,2391200401,0,0,0,0,2391200401,0,0,299187634513,299187634513,112000000000,0,0,0,0,0,75176884813,0,0,112010749700,0,0,0,0,395186230467
2015,4,346329349085,19761017430,4747684097,15013333333,89112146719,2902583363,0,181034102788,156642476188,3587109861,0,0,22043044323,-1238527584,56422082148,56603352153,-181270005,0,0,0,0,0,96992451037,0,0,0,0,0,89350661644,42518664910,109600844056,-67082179146,0,0,0,46831996734,79099887427,-32267890693,0,0,0,0,200887800,0,0,200887800,0,3872573852,3872573852,0,0,0,443321800122,121839132991,119447932590,12154496722,27469393428,5312753991,34084665837,9988594632,15976232696,0,0,8088360657,0,2391200401,0,0,0,0,2391200401,0,0,321482667131,321482667131,112000000000,0,0,0,0,0,75176884813,0,0,134305782318,0,0,0,0,443321800122
2016,1,302500892492,17139906244,2045481347,15094424897,102078625045,14884483564,0,115340198443,83923376793,5425438603,0,0,27002115082,-1010732035,67552806242,67731759307,-178953065,389356518,0,0,389356518,0,152346832078,0,0,0,0,0,89646551711,43113600092,112067762668,-68954162576,0,0,0,46532951619,79099887427,-32566935808,0,0,0,0,200887800,0,0,200887800,0,18338901584,16165083038,2173818546,0,0,454847724570,110738506517,110738506517,52490422921,12008803184,4560064592,19635830081,3425439064,8220256041,0,0,6601638336,228885194,0,0,0,0,0,0,0,0,344109218053,344109218053,112000000000,0,0,0,0,0,0,0,0,156932333240,0,0,0,0,454847724570
2016,2,338665510243,9608776220,1608776220,8000000000,125604665649,24881462524,0,141363127762,111323884025,8322592446,0,0,22965041512,-1248390221,62088940612,62426876332,-337935720,0,0,0,0,0,155657683961,0,0,0,0,0,88298143238,42064236734,113089795864,-71025559130,0,0,0,46233906504,79099887427,-32865980923,0,3999813100,4000553943,-740843,200887800,0,0,200887800,0,17116270521,14942451975,2173818546,0,0,494323194204,144643263336,137441263336,49283956699,16873903502,6529787545,24812204384,4168361500,13745339575,0,0,8058767491,255861695,7202000000,0,0,0,7202000000,0,0,0,349679930868,349679930868,112000000000,0,0,0,0,0,102524405374,0,0,135155525494,0,0,0,0,494323194204
2016,3,333103479363,9751821726,1645510615,8106311111,124776335649,23748132524,0,138044982203,92425111484,13880348890,0,0,32977290860,-1237769031,60530339785,60763621521,-233281736,0,0,0,0,0,162206878330,0,0,0,0,0,88959597089,43024735700,116017216128,-72992480428,0,0,0,45934861389,79099887427,-33165026038,0,3933137200,4000553943,-67416743,200887800,0,0,200887800,0,65013662327,62839843781,2173818546,0,0,495310357693,119888566497,112686566497,22552758814,19984846434,10276084264,28649030529,3958333000,10652474856,0,0,7767283444,224179211,7202000000,0,0,0,7202000000,0,0,0,375421791196,375421791196,112000000000,0,0,0,0,0,102524405374,0,0,160897385822,0,0,0,0,495310357693
2016,4,373630860277,26696985962,18488220086,8208765876,150917522400,27821819275,0,137383904733,64745229696,2624886319,0,0,71451414907,-1437626189,57066711067,57270631701,-203920634,1565736115,1008425241,0,557310874,0,179188991913,0,0,0,0,0,98663935904,53028119630,128461627597,-75433507967,0,0,0,45635816274,79099887427,-33464071153,0,4306024779,4446308457,-140283678,200887800,0,0,200887800,0,71393034642,69219216096,2173818546,0,0,552819852190,168687739430,151482339430,45474706501,21683495497,16863237887,23284342840,11448855477,14736574780,0,0,9204446221,284604282,17205400000,0,0,0,17205400000,0,0,0,384132112760,384132112760,112000000000,0,0,0,0,0,102524405374,0,0,169607707386,0,0,0,0,552819852190
2017,1,377914554018,29791684281,11484413214,18307271067,151959305590,27821819275,0,125461201552,38452018482,4763731774,0,0,83722560217,-1477108921,70702362595,70918038056,-215675461,0,0,0,0,0,181248075283,0,0,0,0,0,96198241932,50861470773,128690804870,-77829334097,0,0,0,45336771159,79099887427,-33763116268,0,4587814139,4823833632,-236019493,200887800,0,0,200887800,0,68785916629,66612098083,2173818546,0,0,559162629301,164892959040,151295599040,60622554169,21728749144,13399734886,21907477110,4568751530,12456612688,0,0,8497503842,1730185112,13597360000,0,0,0,13597360000,0,0,0,394269670261,394269670261,112000000000,0,0,0,0,0,102524405374,0,0,179745264887,0,0,0,0,559162629301
