Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,173050105337,8953906388,8953906388,0,0,0,0,136029199953,103122565112,5859337579,0,0,27147297262,-100000000,13504272090,13504272090,0,14562726906,563375632,21087194,357539947,13620724133,67907661767,0,0,0,0,0,34472095554,13959971543,45227867481,-31267895938,0,0,0,19763025678,19869692363,-106666685,749098333,0,0,0,33330000000,13300000000,14140000000,5890000000,0,105566213,40191213,0,65375000,0,240957767104,130175552383,129754536427,30861910670,29674126725,2620105425,14308578609,5026050078,17345062623,-2620611986,0,32205709816,333604467,421015956,0,0,0,0,0,421015956,0,110782214721,110782214721,48000000000,49699560000,0,0,0,0,6429619201,1190450093,518159689,4944425738,0,0,0,0,240957767104
2010,1,141020470006,5848116660,5848116660,0,0,0,0,91852502292,68953894578,795650909,0,0,22541956805,-439000000,23156858885,23156858885,0,20162992169,516875632,98224481,2840020622,16707871434,70386785754,1626863,0,1626863,0,0,36194623624,14056310807,46905010304,-32848699497,0,0,0,20062692349,20182692363,-120000014,2075620468,0,0,0,34000408000,13300000000,14140000000,6560408000,0,190127267,124752267,0,65375000,0,211407255760,99459634785,98669642785,27540715857,27580947225,9752218968,5960504101,1214898282,5629457129,0,0,21034082628,308668558,789992000,0,0,0,200000000,0,589992000,0,111947620975,111947620975,48000000000,49699560000,0,0,0,0,6429619201,1190450093,518159689,6109831992,0,0,0,0,211407255760
2010,2,235695137015,9525289201,9525289201,0,0,0,0,109707472411,71369175716,1347082633,0,0,37430214062,-439000000,92389603109,92389603109,0,24072772294,2513828323,1351799637,1900858908,18306285426,78575190316,0,0,0,0,0,56863402042,28975476129,65223210594,-36247734465,0,0,0,25543340684,25939492363,-396151679,2344585229,0,0,0,20700408000,0,14140000000,6560408000,0,1011380274,946005274,0,65375000,0,314270327331,176471419549,175690210465,28780309231,80030096008,9485504679,6400561345,1469469927,33034912263,-40000000,0,16220688454,308668558,781209084,0,0,0,200000000,0,581209084,0,137798907782,137798907782,61442650000,49699560000,0,0,0,0,7103311501,1714796243,527851989,17310738049,0,0,0,0,314270327331
2010,3,193953998280,17727175396,17727175396,0,0,0,0,121700884279,87446023108,5090614114,0,0,29603247057,-439000000,32988860629,32988860629,0,21537077976,75656724,911881770,1383018805,19166520677,69159495629,0,0,0,0,0,33694632111,11314021191,47093325839,-35779304648,0,0,0,20036025691,20182692363,-146666672,2344585229,0,0,0,35330000000,15300000000,14140000000,5890000000,0,134863518,69488518,0,65375000,0,263113493909,147838763517,146973149950,19028282061,85123859848,5071846287,4257698625,1359212431,15275302642,2158687098,0,14388065363,308668558,865613567,0,0,0,200000000,0,665613567,0,115274730392,115274730392,48000000000,49699560000,0,0,0,-55076619,7137119201,1897950093,1673211689,6921966028,0,0,0,0,263113493909
2010,4,429565787633,11697216934,11697216934,0,0,0,0,353279671871,315394377612,6733790136,0,0,31590504123,-439000000,59226537173,59226537173,0,5362361655,245320006,16119500,0,5100922149,74517517147,0,0,0,0,0,53857049967,26034217355,65900193653,-39865976298,0,0,0,25444996299,25939492363,-494496064,2377836313,0,0,0,20030000000,0,14140000000,5890000000,0,630467180,565092180,0,65375000,0,504083304780,365400753691,364706602166,39150065696,230497021652,1222890759,16562099597,9666191169,31008103110,1246611132,0,33470453779,308668558,694151525,0,0,0,0,0,694151525,0,123909892756,123909892756,48000000000,49699560000,0,0,0,-1290291179,8550811501,3162296243,1930210784,13857305407,0,0,0,14772658333,504083304780
2011,1,373815233566,8674782279,8674782279,0,0,0,0,263750485766,216465113645,12071724472,0,0,35815122379,-601474730,84048042967,84048042967,0,17341922554,368024688,5646430872,35091143,11292375851,73007794413,0,0,0,0,0,52454601737,26028444302,67392722812,-41364278510,0,0,0,25380702890,25911037818,-530334928,1045454545,0,0,0,20030000000,0,0,14140000000,5890000000,523192676,457817676,0,65375000,0,446823027979,311931020960,311244793185,34551639567,184300390237,16015883766,12584972448,2614658226,31753319821,4640430451,0,24116215404,308668558,686227775,0,0,0,0,0,686227775,0,120071512949,120071512949,48000000000,49699560000,0,0,0,-1489409146,7861447990,2428146557,1315233416,12256534132,0,0,0,14820494070,446823027979
2011,2,408638292173,17660407086,10660407086,7000000000,0,0,0,199775572010,168173725252,5138225116,0,0,27154343490,-690721848,128859956243,128859956243,0,62342356834,211615099,11017308104,0,51113433631,74807049760,0,0,0,0,0,51055636041,24656458379,67404722812,-42748264433,0,0,0,25344864026,25911037818,-566173792,1054313636,0,0,0,23344771536,0,17454771536,5890000000,0,406642183,341267183,0,65375000,0,483445341933,351413746831,350742385131,88954429313,182509522451,6883027556,10424904778,1736946215,19591176067,426941727,0,39520649361,0,671361700,0,0,0,0,0,671361700,0,112411656768,112411656768,48000000000,49699560000,0,0,0,-4119628267,8094619201,2280450093,1029277933,7427377808,0,0,0,19619938334,483445341933
2011,3,302409922107,10256665761,10256665761,0,0,0,0,159951871756,128732958874,2172404593,0,0,29350627616,-304119327,92348525832,92348525832,0,39852858758,241022426,1290107685,545476987,37776251660,70405279364,0,0,0,0,0,49850159700,23486820902,67416702812,-43929881910,0,0,0,25309025162,25911037818,-602012656,1054313636,0,0,0,20030000000,0,14140000000,5890000000,0,525119664,459744664,0,65375000,0,372815201471,245172450320,244501088620,60367147800,95195841149,21068628702,7980730651,1270830236,31508565807,3013926597,0,23925175015,0,671361700,0,0,0,0,0,671361700,0,109825165751,109825165751,48000000000,49699560000,0,0,0,-1724535117,9135811501,3172296243,1040035233,501997891,0,0,0,17817585400,372815201471
2011,4,239082827914,8144421234,8144421234,0,0,0,0,184953736523,148425230069,2991148277,0,0,33841477504,-304119327,37139498088,37139498088,0,8845172069,278590088,14773466,23865753,8527942762,70281819797,0,0,0,0,0,49819904995,23492405061,67490970820,-43998565759,0,0,0,25273186298,25911037818,-637851520,1054313636,0,0,0,20030000000,0,14140000000,5890000000,0,431914802,366539802,0,65375000,0,309364647711,183513823438,172176033612,35835566088,70558480734,1028558067,11664972877,3639000589,23129541126,1504140395,0,25164671073,0,11337789826,0,0,0,0,0,689871100,0,107367325622,107367325622,48000000000,49699560000,0,0,0,-2625402288,7712119201,1897950093,1104184329,1578914287,0,0,0,18483498651,309364647711
2012,1,207115611595,10328047251,10328047251,0,0,0,0,151699606499,116217700726,3658821738,0,0,32726858087,-903774052,29034855272,29605538846,-570683574,16053102573,405457046,335017064,160576101,15152052362,70048148020,0,0,0,0,0,49687586529,23395925459,68065970820,-44670045361,0,0,0,25237347434,25911037818,-673690384,1054313636,0,0,0,20030000000,0,14140000000,5890000000,0,330561491,265186491,0,65375000,0,277163759615,149181434265,148206017930,31524129450,63813179679,2571966819,8300941351,1089284792,16974874129,1747883569,0,22416830478,0,975416335,0,0,0,0,0,-13287300,0,110122863326,110122863326,48000000000,49699560000,0,0,0,-2022702146,8898259436,2036018507,964761359,2546966170,0,0,0,17859462024,277163759615
