date,open,high,low,close,volume,unadjusted,putthrough
2010-07-14,12.9100,12.9100,11.4800,11.4800,2200,40.0000,0
2010-07-19,11.4800,11.4800,11.4800,11.4800,2000,40.0000,0
2010-07-20,11.4800,11.4800,11.4800,11.4800,2000,40.0000,0
2010-07-22,11.4800,11.4800,11.4800,11.4800,1100,40.0000,0
2010-08-05,10.3300,10.3300,10.3300,10.3300,200,36.0000,0
2010-08-10,10.3300,10.3300,10.3300,10.3300,100,36.0000,0
2010-08-11,9.3000,9.3000,9.3000,9.3000,200,32.4000,0
2010-08-19,9.9900,9.9900,9.9900,9.9900,100,34.8000,0
2010-09-20,10.0500,10.0500,10.0500,10.0500,500,35.0000,0
2010-09-21,10.9100,10.9100,10.9100,10.9100,100,38.0000,0
2010-09-22,11.4800,12.0000,11.4800,12.0000,1100,41.8000,0
2010-09-23,12.2000,12.8600,12.2000,12.8600,5000,44.8000,0
2010-09-24,13.8900,13.8900,13.8900,13.8900,1000,48.4000,0
2010-09-27,15.2700,15.2700,15.2700,15.2700,1000,53.2000,0
2010-09-28,15.5000,16.7900,15.5000,16.5900,8000,57.8000,0
2010-09-29,12.3400,12.4000,12.3400,12.4000,5000,43.2000,0
2010-09-30,12.3700,13.6100,11.1400,11.1400,4700,38.8000,0
2010-11-30,10.0500,10.0500,10.0500,10.0500,100,35.0000,0
2010-12-01,11.0500,11.0500,11.0500,11.0500,3600,38.5000,0
2010-12-27,12.1400,12.1400,12.1400,12.1400,2000,42.3000,0
2011-01-06,13.3500,13.3500,13.3500,13.3500,100,46.5000,0
2011-01-07,14.6700,14.6700,14.6700,14.6700,4100,51.1000,0
2011-01-12,13.2100,13.2100,13.2100,13.2100,100,46.0000,0
2011-02-22,11.8900,11.8900,11.8900,11.8800,2200,41.4000,0
2011-03-08,10.7000,10.7000,10.7000,10.7100,100,37.3000,0
2011-03-23,10.6200,10.6200,10.6200,10.6200,100,37.0000,0
2011-04-04,9.7600,9.7600,9.7600,9.7600,1400,34.0000,0
2011-10-26,6.6600,8.6100,6.6600,8.6100,18600,30.0000,0
2011-10-27,8.8100,8.8100,8.8100,8.8100,100,30.7000,0
2011-10-28,8.3800,8.3800,8.3800,8.3800,110,29.2000,0
2011-10-31,8.3800,8.3800,8.3800,8.3800,100,29.2000,0
2011-11-03,7.9800,7.9800,7.9800,7.9800,110,27.8000,0
2011-11-04,7.6100,7.6100,7.6100,7.6100,1740,26.5000,0
2011-11-16,7.2400,7.2400,7.2400,7.2300,10,25.2000,0
2011-12-01,6.8900,6.8900,6.8900,6.8900,10,24.0000,0
2011-12-02,6.5500,6.5500,6.5500,6.5500,10,22.8000,0
2011-12-05,6.2300,6.2300,6.2300,6.2300,10,21.7000,0
2011-12-06,5.9400,5.9400,5.9400,5.9400,10,20.7000,0
2011-12-07,5.6500,6.2300,5.6500,5.6600,2120,19.7000,0
2011-12-08,5.8600,5.8600,5.8600,5.8600,1000,20.4000,0
2011-12-09,6.0900,6.0900,6.0900,6.0900,2000,21.2000,0
2011-12-12,6.3800,6.3800,6.3800,6.3700,3000,22.2000,0
2011-12-13,6.6900,6.6900,6.6900,6.6900,100,23.3000,0
2011-12-14,6.9800,7.0100,6.9800,7.0000,1000,24.4000,0
2011-12-15,7.1700,7.1700,7.1700,7.1800,1500,25.0000,0
