date,open,high,low,close,volume,unadjusted,putthrough
2009-12-01,11.0400,11.0400,11.0400,11.0400,57340,49.2000,0
2009-12-02,11.5600,11.5600,11.4400,11.5600,168440,51.5000,0
2009-12-03,12.0100,12.0100,11.0400,11.2200,31220,50.0000,0
2009-12-04,11.0000,11.0000,10.7700,10.7700,21440,48.0000,0
2009-12-07,10.9300,10.9300,10.3200,10.4300,27210,46.5000,0
2009-12-08,10.4300,10.4300,9.9100,9.9200,48260,44.2000,0
2009-12-09,9.4300,9.4300,9.4300,9.4300,15700,42.0000,0
2009-12-10,8.9600,9.4300,8.9600,9.4300,76550,42.0000,0
2009-12-11,8.9600,9.0900,8.9600,8.9500,34810,39.9000,0
2009-12-14,8.9700,9.2000,8.9500,8.9500,35370,39.9000,0
2009-12-15,8.9500,9.0800,8.9500,8.9500,13260,39.9000,0
2009-12-16,8.9300,8.9300,8.5200,8.5300,19740,38.0000,0
2009-12-17,8.2200,8.9100,8.2200,8.5300,35340,38.0000,0
2009-12-18,8.7300,8.9600,8.7300,8.9500,29430,39.9000,0
2009-12-21,9.2600,9.3800,8.9700,9.3800,46550,41.8000,0
2009-12-22,9.7400,9.8100,9.0000,9.5400,30770,42.5000,0
2009-12-23,9.0700,9.7700,9.0700,9.5400,23570,41.0000,0
2009-12-24,9.5400,9.5600,9.3100,9.5600,10760,41.1000,0
2009-12-25,9.8900,10.0000,9.5400,9.8400,25060,42.3000,0
2009-12-28,9.7700,9.8900,9.3500,9.3500,15720,40.2000,0
2009-12-29,9.5400,9.8200,9.3700,9.3700,11400,40.3000,0
2009-12-30,9.3700,9.5600,9.3000,9.5100,20210,40.9000,0
2009-12-31,9.6500,9.8800,9.5300,9.5400,70840,41.0000,0
2010-01-04,9.5400,10.0100,9.5400,10.0000,15590,43.0000,0
2010-01-05,9.5300,10.3300,9.5300,9.7700,66900,42.0000,0
2010-01-06,9.7700,10.0000,9.7700,10.0000,76450,43.0000,0
2010-01-07,9.9100,10.0000,9.8800,10.0000,27050,43.0000,0
2010-01-08,10.2100,10.2100,9.9100,9.9100,14830,42.6000,0
2010-01-11,10.0700,10.0700,9.5400,9.8600,8550,42.4000,0
2010-01-12,9.7700,9.8800,9.5300,9.5400,21140,41.0000,0
2010-01-13,9.5600,9.7700,9.5200,9.5100,14650,40.9000,0
2010-01-14,9.7400,9.7400,9.5300,9.7200,13140,41.8000,0
2010-01-15,9.5800,9.7700,9.5800,9.6800,9700,41.6000,0
2010-01-18,9.3500,9.7000,9.3500,9.3500,21370,40.2000,0
2010-01-19,9.5400,9.6500,9.3000,9.4200,12630,40.5000,0
2010-01-20,9.4200,9.6100,9.0700,9.0700,42270,39.0000,0
2010-01-21,9.5100,9.5100,9.1400,9.1400,11040,39.3000,0
2010-01-22,9.1900,9.1900,9.0900,9.1200,6760,39.2000,0
2010-01-25,9.1900,9.1900,9.1000,9.1000,7130,39.1000,0
2010-01-26,9.3100,9.3100,9.2200,9.2100,26220,39.6000,0
2010-01-27,9.0700,9.2600,9.0200,9.2600,2510,39.8000,0
2010-01-28,9.0700,9.2400,9.0700,9.1900,5990,39.5000,0
2010-01-29,9.0700,9.1900,9.0700,9.1900,4720,39.5000,0
2010-02-01,9.0700,9.1000,8.9800,8.9800,8370,38.6000,0
2010-02-02,9.0700,9.0700,9.0300,9.0300,8600,38.8000,0
2010-02-03,9.2600,9.2600,9.0300,9.1000,9110,39.1000,0
2010-02-04,9.0800,9.0800,9.0800,9.0700,7710,39.0000,0
2010-02-05,9.0200,9.0200,9.0200,9.0300,2010,38.8000,0
2010-02-08,9.0800,9.0800,8.9600,8.9600,60,38.5000,0
2010-02-09,8.9600,8.9600,8.8400,8.8600,9100,38.1000,0
2010-02-10,8.9500,8.9800,8.9500,8.9600,5480,38.5000,0
2010-02-11,8.9600,9.1700,8.9600,9.1700,7100,39.4000,0
2010-02-12,9.1000,9.1000,9.1000,9.1000,4040,39.1000,0
2010-02-22,8.7000,9.3100,8.7000,9.3000,1090,40.0000,0
2010-02-23,9.2500,9.2500,9.0700,9.1200,1700,39.2000,0
2010-02-24,9.2600,9.2600,9.0700,9.0700,1510,39.0000,0
