Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2006,0,53081815868,6279466476,6279466476,0,37000000000,37000000000,0,8888912633,6995335165,1247865580,0,0,645711888,0,20940742,20940742,0,892496017,67557000,598712977,0,226226040,139186168233,0,0,0,0,0,139186168233,137881323363,146017789571,-8136466208,0,0,0,0,0,0,1304844870,0,0,0,0,0,0,0,0,0,0,0,0,0,192267984101,27962201270,4850360059,0,3715873367,315000,161590714,493573522,277500000,0,0,201507456,0,23111841211,0,0,0,23111841211,0,0,0,164305782831,164209414929,155599533625,0,0,0,0,0,2063654033,367217487,0,6179009784,96367902,96367902,0,0,192267984101
2007,0,76245095977,16154057513,6654057513,9500000000,15000000000,15000000000,0,40729688425,15923756397,24157550441,0,0,696787769,-48406182,277269014,277269014,0,4084081025,24783665,3986454405,0,72842955,188125237074,0,0,0,0,0,188125237074,162078441508,184257901343,-22179459835,0,0,0,33778287,38000000,-4221713,26013017279,0,0,0,0,0,0,0,0,0,0,0,0,0,264370333051,53081057379,7812653754,0,3757788272,0,171019774,2091568625,418155885,0,0,1374121198,0,45268403625,0,0,0,45242953425,0,25450200,0,211289275672,211147942134,193515483625,0,0,0,0,0,2682832914,0,16128658,14933496937,141333538,141333538,0,0,264370333051
2008,0,83875421676,41655086616,15259686616,26395400000,0,0,0,39133426599,33364282592,5527735528,0,0,241408479,0,553790204,553790204,0,2533118257,9906780,2465119356,0,58092121,248212550428,0,0,0,0,0,246311309888,232330994836,307188586154,-74857591318,0,0,0,42528904,64587200,-22058296,13937786148,0,0,0,0,0,0,0,0,1901240540,1901240540,0,0,0,332087972104,117015026118,41500166857,0,12277077341,10000000,725646209,4323541410,107798438,0,0,24056103459,0,75514859261,0,0,0,75471018173,0,43841088,0,215072945986,215008123648,200000000000,0,0,0,0,0,3522980851,860955000,38748658,10585439139,64822338,64822338,0,0,332087972104
2009,0,197308404119,50398545745,15398545745,35000000000,84000000000,84000000000,0,58613045904,57507597616,1593246800,0,0,1616501586,-2104300098,4094286352,4094286352,0,202526118,0,90745879,0,111780239,263719366512,2290609684,0,0,2290609684,0,258354819724,212489292676,358035197125,-145545904449,0,0,0,40999660,94587200,-53587540,45824527388,0,0,0,0,0,0,0,0,3073937104,1267493696,0,1806443408,0,461027770631,161811518065,69994991070,25084121159,14702676826,0,2422250497,10568362846,15881818182,0,0,1335761560,0,91816526995,0,0,0,91756395235,0,60131760,0,299216252566,298901498957,200000000000,0,0,0,0,-48634747,8754954851,4920052100,50648658,85224478095,314753609,314753609,0,0,461027770631
2010,0,272060025620,83496767743,13496767743,70000000000,96000000000,96000000000,0,80900565270,62386648374,23669350214,0,0,1755948317,-6911381635,4539528273,4539528273,0,7123164334,553263330,787408985,5755114576,27377443,232140057845,1427117632,0,0,1427117632,0,228172968145,180619013509,391270467210,-210651453701,38242747865,47803434833,-9560686968,13692685,94587200,-80894515,9297514086,0,0,0,0,0,0,0,0,2539972068,633746852,0,1906225216,0,504200083465,110775167190,50427726149,22161799200,12614349247,0,2304043,8520827828,4309076514,0,0,2053827874,0,60347441041,0,0,0,60273574969,0,73866072,0,393424916275,393424916275,200000000000,0,0,0,0,-229901306,29150070517,13406293719,4243120810,146855332535,0,0,0,0,504200083465
2011,0,504875306000,149353441295,99353441295,50000000000,158000000000,158000000000,0,188516641889,70196450239,117484037100,0,0,3859187740,-3023033190,7468017959,7468017959,0,1537204857,0,1473653311,0,63551546,194217378156,1109980380,0,0,1109980380,0,176213128720,142388618174,413359221744,-270970603570,28682060897,47803434833,-19121373936,0,94587200,-94587200,5142449649,0,0,0,15100814400,0,15100814400,0,0,1793454656,0,0,1793454656,0,699092684156,253283956583,134933378809,74086509488,28673019261,0,204491368,8008910304,19503513521,0,0,3663909618,0,118350577774,0,0,0,118288286902,0,62290872,0,445808727573,445808727573,200000000000,0,15100814400,0,0,3140080311,61923126380,26959123054,11019535477,127666047951,0,0,0,0,699092684156
2012,0,367878572347,103304966501,8304966501,95000000000,156000000000,156000000000,0,95233049437,63018231860,36938851020,0,0,1875725573,-6599759016,9487310957,9487310957,0,3853245452,0,3787943033,0,65302419,421402605996,792843128,0,0,792843128,0,335133394412,276011310399,625161954446,-349150644047,19121373929,47803434833,-28682060904,2014303714,2214054700,-199750986,37986406370,0,0,0,83682913800,0,83682913800,0,0,1793454656,0,0,1793454656,0,789281178343,242695139849,123317896118,74328110040,13802051043,0,2382764192,9121741641,17094196248,0,0,4597125005,0,119377243731,0,0,0,119377243731,0,0,0,546586038494,546586038494,200000000000,0,83682913800,0,0,0,44265000479,41983111242,18600226961,158054786012,0,0,0,0,789281178343
2013,0,400844960454,78379709130,13379709130,65000000000,228000000000,228000000000,0,69275460281,67662256535,2413669000,0,0,3911928357,-4712393611,10932365171,10932365171,0,14257425872,0,14134029977,0,123395895,523795430658,761205876,0,0,761205876,0,396871520442,352620423451,791496409038,-438875985587,9560686961,47803434833,-38242747872,1572474036,2498054700,-925580664,33117935994,0,0,0,124040201300,0,8880000000,115160201300,0,2122503040,0,0,2122503040,0,924640391112,206067433287,79224513393,46339152148,11682345640,0,3328747499,12901675651,592412779,0,0,1880698902,0,126842919894,0,0,0,126842919894,0,0,0,718572957825,718572957825,400000000000,0,124040201300,0,0,0,1642712500,43992923325,0,148897120700,0,0,0,0,924640391112
2014,0,484798295625,10074045298,10074045298,0,386000000000,386000000000,0,68724474078,64454728230,1158745800,0,0,4788592308,-1677592260,11585863169,11585863169,0,8413913080,0,8215228765,139806455,58877860,491071913156,624681000,0,0,624681000,0,348095218356,313561093561,893803226486,-580242132925,0,0,0,2232624801,4309554700,-2076929899,32301499994,0,0,0,142352013800,0,142352013800,0,0,0,0,0,0,0,975870208781,173844698836,83005266586,33590556000,16018455040,328482000,4987927822,21129950461,264789941,0,0,3098328385,0,90839432250,0,0,0,90839432250,0,0,0,802025509945,802025509945,400000000000,0,142352013800,0,0,0,27228020700,43992923325,0,188452552120,0,0,0,0,975870208781
2015,0,671332972664,20794016557,20794016557,0,538000000000,0,0,100612423348,57644522216,36187188000,0,0,6780713132,0,9467065121,9467065121,0,2459467638,1267080413,1192387225,0,0,443944873264,593181000,0,0,593181000,0,254544631362,253485255323,912027013536,-658541758213,0,0,0,1059376039,4422304700,-3362928661,0,0,0,0,142352013800,0,142352013800,0,0,31246271916,31246271916,0,0,0,1115277845928,176106567291,115844592291,35358480000,19486293841,110927850,6180594900,20923120755,194186964,0,0,3130460754,26000000000,60261975000,0,0,0,60261975000,0,0,0,939171278637,939171278637,400000000000,0,142352013800,0,0,0,164645326145,0,0,232173938692,0,0,0,0,1115277845928
