Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,3,152549094237,5297627176,5297627176,0,0,0,0,94367254541,47885438929,23276777853,0,0,3175037759,0,52275102745,52275102745,0,609109775,23319920,585789855,0,0,123492289558,0,0,0,0,0,106865549440,106865549440,124357812773,-17492263333,0,0,0,0,0,0,0,0,0,0,9003027914,0,9003027914,0,0,7623712204,7283165524,0,0,0,276041383795,82619949912,67913727306,19005004365,37480202072,6460995000,2490796645,34974000,152967314,0,0,2053694660,235093250,14706222606,0,0,0,14706222606,0,0,0,193421433883,193421433883,180000000000,0,0,0,0,0,9000000,0,0,9309045393,0,0,0,0,276041383795
2017,4,174100968917,30106834422,30106834422,0,0,0,0,85586303668,47186226607,26385633152,0,0,12014443909,0,57055905995,57055905995,0,1351924832,13325672,1281477660,57121500,0,123164181399,0,0,0,0,0,106636885933,106636885933,121501309587,-14864423654,0,0,0,0,0,0,0,0,0,0,9040221531,0,9040221531,0,0,7487073935,7155731220,0,0,0,297265150316,95578871853,81891856118,18806172295,36699976212,21797557000,4409936660,0,0,0,0,45267451,132946500,13687015735,0,0,0,13687015735,0,0,0,201686278463,201686278463,180000000000,0,0,0,0,0,9000000,0,0,17538981710,0,0,0,0,297265150316
2018,1,146448060970,7195686138,7195686138,0,0,0,0,79329853888,50992231360,20563184239,0,0,7774438289,0,59612676611,59612676611,0,309844333,3331424,306512909,0,0,126463582995,0,0,0,0,0,103789986099,103789986099,125481309587,-21691323488,0,0,0,0,0,0,0,0,0,0,9054947748,0,9054947748,0,0,7025719148,7025719148,0,0,0,272911643965,64094439547,54237128701,21421139019,22704802045,6482214526,3397545831,15110000,0,0,0,83370780,132946500,9857310846,0,0,0,9857310846,0,0,0,208817204418,208817204418,180000000000,0,0,0,0,0,9000000,0,0,24614474364,0,0,0,0,272911643965
2018,2,166335088567,8611960813,8611960813,0,0,0,0,87637207738,60244488468,14695951468,0,0,8896767802,0,69913210996,69913210996,0,172709020,27472500,145234618,1902,0,126835445157,0,0,0,0,0,101848239607,101848239607,125731809587,-23883569980,0,0,0,0,0,0,0,0,0,0,9030975091,0,9030975091,0,0,6957431459,6957431459,0,0,0,293170533724,79280051902,71456205490,23223704889,44016476702,1452675000,1731749278,26796000,691250000,0,0,180607121,132946500,7823846412,0,0,0,7823846412,0,0,0,213890481822,213890481822,180000000000,0,0,0,0,0,9000000,0,0,29624398549,0,0,0,0,293170533724
2018,3,195230008486,2273598821,2273598821,0,0,0,0,120371414444,78239355565,32290347507,0,0,9841711372,0,72205204504,72205204504,0,379790717,127029477,222195513,30565727,0,126173952495,0,0,0,0,0,101160591073,101160591073,127314082314,-26153491241,0,0,0,0,0,0,0,0,0,0,9013188920,0,9013188920,0,0,6837916019,6837916019,0,0,0,321403960981,109056010245,98008197088,21438945000,36015713088,14514964351,2582756122,25107915,123904177,0,0,23306806435,0,11047813157,0,0,0,11047813157,0,0,0,212347950736,212347950736,187197880000,0,0,0,0,0,9000000,0,0,20853215747,0,0,0,0,321403960981
2018,4,169763903421,6627801417,6627801417,0,0,0,0,75806559006,44229304941,26186422861,0,0,5390831204,0,81042884968,81042884968,0,6286658030,192242424,5559809969,534605637,0,177566754638,0,0,0,0,0,98919874623,98919874623,127314082314,-28394207691,0,0,0,0,0,0,0,0,0,0,9013188920,0,9013188920,0,0,6728873878,6728873878,0,0,0,347330658059,132827375942,96286928096,22553945000,54467239211,1653301350,587733432,0,0,0,0,17024709103,0,36540447846,0,0,0,36540447846,0,0,0,214503282117,214503282117,187197880000,0,0,0,0,0,9000000,0,0,23243660039,0,0,0,0,347330658059
2019,1,190035636945,4526869615,4526869615,0,0,0,0,88139778306,48639652639,36115436524,0,0,3384689143,0,90521960509,90521960509,0,6847028515,165684706,6205922356,475421453,0,181873855800,0,0,0,0,0,112891717447,112891717447,143676679577,-30784962130,0,0,0,0,0,0,0,0,0,0,9005266991,0,9005266991,0,0,6709790115,6709790115,0,0,0,371909492745,156286477189,122604001235,24086001750,61213412500,3869004850,478784479,34322000,0,0,0,32105735224,0,33682475954,0,0,0,33682475954,0,0,0,215623015556,215623015556,187197880000,0,0,0,0,0,417370216,0,0,23666811944,0,0,0,0,371909492745
2019,2,222038715020,24387855544,24387855544,0,0,0,0,87476003212,52029697566,28051752304,0,0,7394553342,0,101868371869,101868371869,0,8306484395,79713387,7594939522,631831486,0,189933507913,0,0,0,0,0,114709336088,114709336088,148015116777,-33305780689,0,0,0,0,0,0,0,0,0,0,8941237477,0,8941237477,0,0,6598493648,6598493648,0,0,0,411972222933,194856545361,163711971380,59633101899,47214793799,24849478850,881744425,112990000,0,0,0,30203121975,0,31144573981,0,0,0,31144573981,0,0,0,217115677572,217115677572,187197880000,0,0,0,0,0,417370216,0,0,25074889949,0,0,0,0,411972222933
2019,3,268024233566,4558166770,4558166770,0,0,0,0,146213258589,87216769077,55418803657,0,0,3577685855,0,108896511007,108896511007,0,8356297200,52972822,7590954827,712369551,0,151764785457,0,0,0,0,0,76318289784,76318289784,104735658565,-28417368781,0,0,0,0,0,0,0,0,0,0,9005266991,0,9005266991,0,0,3300516038,3300516038,0,0,0,419789019023,200348079186,170007309186,45057787316,69002012163,2376390350,4309894096,46950000,0,0,0,48397534829,0,30340770000,0,0,0,30340770000,0,0,0,219440939837,219440939837,187197880000,0,0,0,0,0,417370216,0,0,27431792095,0,0,0,0,419789019023
2019,4,319599738652,33381963634,33381963634,0,11384000000,0,0,129683016922,76129896234,45192092646,0,0,8361028042,0,132056879085,132056879085,0,13093879011,290712219,11962444241,840722551,0,182613860182,0,0,0,0,0,82254068323,82254068323,112967905382,-30713837059,0,0,0,0,0,0,0,0,0,0,8984005623,0,8984005623,0,0,3259907123,3259907123,0,0,0,502213598834,275102984720,250312389044,65275524544,79309291210,71706779200,845814103,0,0,0,0,33174979987,0,24790595676,0,0,0,24790595676,0,0,0,227110614114,227110614114,187197880000,0,0,0,0,0,9000000,0,0,35448352103,0,0,0,0,502213598834
