Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,77256660642,10464645303,10464645303,0,118666707,780312500,-661645793,51225483632,70689661,196497490,0,0,50958296481,0,0,0,0,15447865000,0,0,0,15447865000,222925960084,0,0,0,0,0,89775545549,1671460107,2716836845,-1045376738,0,0,0,0,0,0,88104085442,7578006753,7578006753,0,125569407782,0,93431400000,55450000000,-23311992218,3000000,0,0,3000000,0,300182620726,98399267857,98298267857,74225000000,519848004,1762050000,3982054786,0,400659723,0,0,17430345009,0,101000000,0,0,101000000,0,0,0,0,201783352869,201783352869,183997020000,18002763620,0,-1997652689,0,0,7559866,1179162286,0,594499786,0,0,0,0,300182620726
2015,1,72772625542,1259628696,1259628696,0,118666707,780312500,-661645793,55650239214,359738921,201674178,0,0,55088826115,0,0,0,0,15744090925,0,0,613425925,15130665000,222842257536,0,0,0,0,0,89694843001,1590757559,2706181390,-1115423831,0,0,0,0,0,0,88104085442,7578006753,7578006753,0,125569407782,0,93431400000,55450000000,-23311992218,0,0,0,0,0,295614883078,92572484158,92471484158,73950000000,508320004,1762050000,2652415194,1106711,100000000,0,0,13860626314,0,101000000,0,0,101000000,0,0,0,0,203042398920,203042398920,183997020000,18002763620,0,-1997652689,0,0,7559866,1179162286,0,1853545837,0,0,0,0,295614883078
2015,2,46446690010,1578336642,1578336642,0,118666707,780312500,-661645793,44749686661,70689661,8164109000,0,0,36514888000,0,0,0,0,0,0,0,0,0,262018585414,70253569315,0,0,70253569315,0,9091522875,1513516122,2706181390,-1192665268,0,0,0,7578006753,7578006753,0,0,88104085442,0,88104085442,94569407782,0,104281400000,13600000000,-23311992218,0,0,0,0,0,308465275424,101820588589,101719588589,74130000000,1766324804,9742931499,2170782212,60955035,377291055,0,0,13850838049,0,101000000,0,0,101000000,0,0,0,0,206644686835,206644686835,183997020000,18002763620,0,-364412689,0,0,1186722152,0,0,3822593752,0,0,0,0,308465275424
2015,3,46429886157,9083532398,9083532398,0,118666707,780312500,-661645793,37227687052,20996567281,243237771,0,0,15987882000,0,0,0,0,0,0,0,0,0,284366267259,111279840084,0,0,111279840084,0,1438005204,1438005204,2706181390,-1268176186,0,0,0,0,0,0,0,17927622998,17927622998,0,92616713531,0,101281400000,13600000000,-22264686469,0,0,0,0,0,330796153416,116047087726,115946087726,71970000000,14116902008,9742931499,2694522483,319527794,55000000,0,0,17426738007,0,101000000,0,0,101000000,0,0,0,0,214749065690,214749065690,183997020000,18002763620,0,0,0,0,1186722152,0,0,11562559918,0,0,0,0,330796153416
2015,4,42136858423,3380731676,3380731676,0,118666707,780312500,-661645793,38637460040,23263424140,371653900,0,0,15002382000,0,0,0,0,0,0,0,0,0,282726910175,125637813492,0,0,125637813492,0,1362494286,1362494286,2706181390,-1343687104,0,0,0,0,0,0,0,7578006753,7578006753,0,87321871295,0,101281400000,13600000000,-27559528705,1246609612,1246609612,0,0,0,324863768598,104732118373,104668118373,43260000000,12913153358,1742431500,2658451201,276000000,268984278,0,0,43928632101,0,64000000,0,0,64000000,0,0,0,0,220131650225,220131650225,183997020000,18002763620,0,0,0,0,1186722152,0,0,16945144453,0,0,0,0,324863768598
2016,1,183355701914,33644059277,33644059277,0,93422119268,94083765061,-661645793,55949955369,51925886680,1104005151,0,0,2920063538,0,0,0,0,339568000,339568000,0,0,0,277864364474,133987402266,0,0,133987402266,0,1258903966,1258903966,2706181390,-1447277424,0,0,0,0,0,0,0,7578006753,7578006753,0,88450654283,0,101281400000,13600000000,-26430745717,1009282469,1009282469,0,0,0,461220066388,238281182053,238182182053,136587026684,11678639604,1742431840,5359196161,276000000,0,0,0,82538887764,0,99000000,0,0,99000000,0,0,0,0,222938884335,222938884335,183997020000,18002763620,0,0,0,0,1186722152,0,0,19752378563,0,0,0,0,461220066388
2016,2,356713402147,13024433014,13024433014,0,118666707,780312500,-661645793,342341099171,19895076050,343415130,0,0,322102607991,0,0,0,0,1229203255,832515000,0,396688255,0,422357903293,120729846742,0,0,120729846742,0,1267730198,1267730198,2814125026,-1546394828,0,0,0,0,0,0,0,7578006753,7578006753,0,288108422122,0,70171400000,238775564461,-20838542339,2122873651,2122873651,0,0,0,779071305440,210399706678,210363706678,191955341908,20230000,213000340,3160995036,650784258,195868000,0,0,12953521201,0,36000000,0,0,36000000,0,0,0,0,568671598762,568671598762,490000000000,48482061620,0,0,0,0,1441359866,0,0,28748177276,0,0,0,0,779071305440
2016,3,118382964737,22334670649,22334670649,0,7129166707,7790812500,-661645793,87642870834,179545980,850107562,0,0,86613217292,0,0,0,0,1276256547,859199000,0,417057547,0,672903795365,118755356526,0,0,118755356526,0,972334792,972334792,1856182980,-883848188,0,0,0,0,0,0,0,6015445100,6015445100,0,542480380016,0,70171400000,493147522355,-20838542339,2129255103,2129255103,0,0,0,791286760102,219600444380,219515444380,202200452590,183701600,910400000,2317889410,843505362,75000000,0,0,12534283362,0,85000000,0,0,85000000,0,0,0,0,571686315722,571686315722,490000000000,48482061620,0,0,0,0,1441359866,0,0,31762894236,0,0,0,0,791286760102
2016,4,194536938074,8486412186,8486412186,0,7028011031,7689656824,-661645793,175646532890,87000000,1418432973,0,0,174141099917,0,0,0,0,3375981967,75454545,0,3300527422,0,638251531027,72194055145,0,0,72194055145,0,1733441630,916424908,1856182980,-939758072,0,0,0,817016722,860017600,-43000878,0,4422075385,4422075385,0,412454697822,0,297788962375,125500000000,-10834264553,36109526994,6182687666,0,0,0,832788469101,210767924115,209956924115,173224299749,136172677,3764516019,10938249405,55762273,290293250,0,0,21214418686,0,811000000,0,0,811000000,0,0,0,0,622020544986,622020544986,490000000000,48482061620,0,0,0,0,1441359867,0,0,82057405335,0,0,0,0,832788469101
2017,1,216246495433,1999450518,1999450518,0,1220268732,1881914525,-661645793,208624656702,126215957087,1790000220,0,0,80618699395,0,14824000,14824000,0,4387295481,929898000,3457397481,0,0,627397682886,168510861901,0,0,168510861901,0,1634530868,860515024,1856182980,-995667956,0,0,0,774015844,860017600,-86001756,0,3419912657,3419912657,0,302218197903,0,297548252995,5500000000,-830055092,7179425320,7179425320,0,0,29165987481,843644178319,208365704261,208306704261,157384531956,361447628,5007709724,11977151124,1059398585,40000000,0,0,32970010670,0,59000000,0,0,59000000,0,0,0,0,635278474058,635278474058,490000000000,48482061620,0,0,0,0,1441359867,0,0,95315416093,0,0,0,0,843644178319
