Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,833622301944,180535116618,177530208,180357586410,0,0,0,409597144138,49154158073,3822455101,0,0,385491985705,-28871454741,239518374582,242228523880,-2710149298,3971666606,3188680884,0,0,782985722,206790326596,0,0,0,0,0,193896866799,193896866799,585134610532,-391237743733,0,0,0,0,268724400,-268724400,0,0,0,0,0,0,0,0,0,12893459797,6586136033,6307323764,0,0,1040412628540,635480345835,484032569281,100601665997,49970915698,287096405284,10008385348,1863356382,30581996128,0,0,2024031345,0,151447776554,0,0,0,29750918375,0,0,112716259719,404932282705,404932282705,215999980000,9850000000,0,0,0,0,749682804,8756159798,0,169576460103,0,0,0,0,1040412628540
2015,1,867874747575,133893051834,2874113,133890177721,0,0,0,461174592375,23834827773,2113142150,0,0,464098077193,-28871454741,259973520273,262683669571,-2710149298,12833583093,10229535996,0,0,2604047097,148275926609,312000000,0,0,312000000,0,136337164127,136337164127,586404213532,-450067049405,0,0,0,0,268724400,-268724400,0,0,0,0,0,0,0,0,0,11626762482,5275042439,6351720043,0,0,1016150674184,584610585715,501874362498,121800950041,59291663028,59759785480,11844378685,6965146483,71047742589,0,0,116104849239,45292807174,82736223217,0,0,0,10297700000,0,0,72438523217,431540088469,431540088469,215999980000,9850000000,0,0,0,0,16881930064,0,0,188808178405,0,0,0,0,1016150674184
2015,2,707450651319,186633723226,125633723226,61000000000,0,0,0,285632757756,312355250346,609571210,0,0,1539390941,-28871454741,210773016816,213483166114,-2710149298,24411153521,22778879369,1632274152,0,0,138178086299,0,0,0,0,0,127816790862,127816790862,587620186532,-459803395670,0,0,0,0,268724400,-268724400,0,0,0,0,0,0,0,0,0,10361295437,4009575394,6351720043,0,0,845628737618,392628452330,345108379592,72226705557,18791767987,0,25589924610,6486549770,46817452684,0,0,75762122293,89875034648,47520072738,0,0,0,8740700000,0,0,38779372738,453000285288,453000285288,215999980000,9850000000,0,0,0,0,38281729781,0,0,188868575507,0,0,0,0,845628737618
2015,3,617110048874,96128072103,30128072103,66000000000,0,0,0,401805595473,428820716533,782873534,0,0,1073460147,-28871454741,113032997076,115743146374,-2710149298,6143384222,5645707426,0,0,497676796,143319329067,0,0,0,0,0,120129802745,120129802745,587659186532,-467529383787,0,0,0,0,268724400,-268724400,0,0,0,0,0,0,0,0,0,17009422523,10657702480,6351720043,0,0,760429377941,273778672199,217952829207,42726787876,48531810408,0,19341810899,5777315983,5349567623,0,0,2431456694,89875034648,55825842992,0,0,0,7183700000,0,0,48642142992,486650705742,486650705742,215999980000,9850000000,0,0,0,0,38281729781,0,0,222518995961,0,0,0,0,760429377941
2015,4,573596963902,92946075110,14946075110,78000000000,0,0,0,380551875362,378336094546,713546533,0,0,1502234283,0,90257869706,97588392245,-7330522539,9841143724,4853155180,0,4987988544,0,130546143116,0,0,0,0,0,118376587106,118376587106,593843518331,-475466931225,0,0,0,0,268724400,-268724400,0,0,0,0,0,0,0,0,0,2158479851,2158479851,0,0,0,704143107018,187484387144,133198805627,24868173211,14859709119,0,2606385900,10663301127,13017677614,0,0,10717846414,53164513837,54285581517,0,0,0,5626700000,0,0,48658881517,516658719874,516658719874,215999980000,9850000000,0,0,0,0,41865167469,0,0,248943572405,0,0,0,0,704143107018
2016,1,509318615515,23678876378,6178876378,17500000000,0,0,0,379742028565,377664871563,487546533,0,0,1589610469,0,90750618325,97941978104,-7191359779,15147092247,8425580804,1639170082,5082341361,0,118058595108,0,0,0,0,0,110725579985,109881154290,592627545331,-482746391041,0,0,0,844425695,1484697400,-640271705,0,0,0,0,0,0,0,0,0,1389239917,1389239917,0,0,0,627377210623,129173650234,75395068717,5178000000,6073625967,0,0,3682647218,3406905483,0,0,10578020905,44915940632,53778581517,0,0,0,5119700000,0,0,48658881517,498203560389,498203560389,215999980000,9850000000,0,0,0,0,42133456498,0,0,230220123891,0,0,0,0,627377210623
2016,2,475343167571,51458199307,10458199307,41000000000,0,0,0,321776652305,320640349553,201671183,0,0,934631569,0,90126335645,97317048674,-7190713029,11981980314,4982556594,2551515675,4447908045,0,116146639048,0,0,0,0,0,103174046098,102430951486,592627545331,-490196593845,0,0,0,743094612,1484697400,-741602788,0,0,0,0,0,0,0,0,0,985948209,985948209,0,0,0,591489806619,154057948757,100894598114,4128000000,11736460823,394621620,68817870,1490400613,4447829303,0,0,56720742211,12152697162,53163350643,0,0,0,4612700000,0,0,48550650643,437431857862,437431857862,215999980000,9850000000,0,0,0,0,16881930064,0,0,194699947798,0,0,0,0,591489806619
2016,3,389181258911,199792630461,28792630461,171000000000,0,0,0,93051297730,91278512247,175236183,0,0,1597549300,0,74772253288,97185400963,-22413147675,21565077432,2578726163,108204133,18878147136,0,96447345881,0,0,0,0,0,95720869578,95079106050,592703080786,-497623974736,0,0,0,641763528,1484697400,-842933872,0,0,0,0,0,0,0,0,0,726476303,726476303,0,0,0,485628604792,137153435185,86525702971,3078000000,5916183268,0,67291945,1364782716,4334673553,0,0,57080959154,12152697162,50627732214,0,0,0,4105700000,0,0,46522032214,348475169607,348475169607,215999980000,9850000000,0,0,0,0,16881930064,0,0,105743259543,0,0,0,0,485628604792
2016,4,343349944341,172155468888,46155468888,126000000000,0,0,0,49128662635,47796475341,62850000,0,0,1264025387,0,102721246081,125134393756,-22413147675,19344566737,268897555,197522046,18878147136,0,100512512055,0,0,0,0,0,100023825773,99231599281,592750080786,-493518481505,0,0,0,792226492,1484697400,-692470908,0,0,0,0,0,0,0,0,0,488686282,488686282,0,0,0,443862456396,96061930270,96061930270,0,8541668579,0,251970090,10642676101,306399221,0,0,29226636892,46522032214,0,0,0,0,0,0,0,0,347800526126,347800526126,215999980000,9850000000,0,0,0,0,16881930064,0,0,105068616062,0,0,0,0,443862456396
2017,1,374370123944,74290774324,4290774324,70000000000,75000000000,0,0,100215282681,95196502164,12000000,0,0,2462443491,0,102749289343,125162437018,-22413147675,22114777596,2691263137,545367323,18878147136,0,95900983879,0,0,0,0,0,95498053116,94744332437,592534207596,-497789875159,0,0,0,753720679,1484697400,-730976721,0,0,0,0,0,0,0,0,0,281230763,281230763,0,0,0,470271107823,128154885722,128154885722,0,50286476475,0,215695987,131100000,42399221,0,0,33907403255,43219662065,0,0,0,0,0,0,0,0,342116222101,342116222101,215999980000,9850000000,0,0,0,0,16881930064,0,0,99384312037,0,0,0,0,470271107823
