Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,1015615656525,261983365391,122583365391,139400000000,0,0,0,237306737802,167523078695,63351123932,0,0,30410746246,-23978211071,493325429540,493325429540,0,23000123792,4548008705,10321966994,7064500600,1065647493,137810527204,0,0,0,0,0,117079900732,86615427045,310212443806,-223597016761,0,0,0,10229013892,11381287100,-1152273208,20235459795,0,0,0,10400000000,0,0,10400000000,0,10330626472,8817718812,1512907660,0,0,1153426183729,770532378456,763125525456,684932448000,30171596912,656065110,8942208268,30119775193,2870055314,0,0,5359339581,0,7406853000,0,0,530000000,0,0,6876853000,0,382893805273,382893805273,200000000000,71788049857,0,0,0,0,40789981459,9636898894,0,60678875063,0,0,0,0,1153426183729
2015,1,782385939925,195802153355,9802153355,186000000000,0,0,0,144068803619,123876082444,12895352524,0,0,28696579722,-21399211071,423014563815,423014563815,0,19500419136,2635941898,10390268071,5550173367,924035800,213983119952,0,0,0,0,0,186409551707,81408174000,310421361770,-229013187770,0,0,0,9416817911,10483273100,-1066455189,95584559796,0,0,0,10400000000,0,0,10400000000,0,17173568245,15798197645,1375370600,0,0,996369059877,636856840084,629652519334,543928506000,53270525511,165691530,4882520929,14692261539,120000000,0,0,5183426772,0,7204320750,0,0,7204320750,0,0,0,0,359512219793,359512219793,200000000000,71343677202,0,0,0,0,58814757562,12776410793,0,16577374236,0,0,0,0,996369059877
2015,2,983720935772,134429248848,39996230426,94433018422,86000000000,0,0,228277664764,226506211328,7867727945,0,0,15302936562,-21399211071,506093233713,506093233713,0,28920788447,6081306025,16612890164,6226592258,0,249047437735,0,0,0,0,0,209962863585,194155920639,429886887068,-235730966429,0,0,0,9347882504,10483273100,-1135390596,6459060442,0,0,0,10400000000,0,0,400000000,0,28684574150,27364322358,1320251792,0,0,1232768373507,852710729898,845988008998,626795110941,160014844733,355823136,3613007195,26028274892,1229991999,0,0,25784038504,0,6722720900,0,0,6722720900,0,0,0,0,380057643609,380057643609,200000000000,71343677202,0,0,0,0,71591168355,0,0,37122798052,0,0,0,0,1232768373507
2015,3,1075149674668,173248647929,10963927929,162284720000,0,0,0,263535434790,259459196999,9910114061,0,0,15565334801,-21399211071,610141671327,610141671327,0,28223920622,6016335379,18015928242,3421959840,769697161,259357371635,0,0,0,0,0,220595436372,193859454008,439780689341,-245921235333,0,0,0,9278947097,10483273100,-1204326003,17457035267,0,0,0,10400000000,0,0,10400000000,0,28361935263,27749751773,612183490,0,0,1334507046303,939946530113,933294695213,798528941243,93227368307,1154185450,2577802328,21446929028,9407968910,0,0,5684782349,0,6651834900,0,0,6651834900,0,0,0,0,394560516190,394560516190,200000000000,71343677202,0,0,0,0,0,0,0,123216838988,0,0,0,0,1334507046303
2015,4,1078845794578,322424045074,70773180074,251650865000,82284720000,0,0,208664878071,198240107788,8676583883,0,0,3047576400,-1299390000,438913515013,438913515013,0,26558636420,5231488676,18699400515,2627747229,0,262589037504,0,0,0,0,0,224714264871,215322822181,471517099366,-256194277185,0,0,0,9391442690,10674253100,-1282810410,0,0,0,0,10400000000,0,0,400000000,0,27335986498,26712491247,623495251,0,0,1341434832082,998829161601,992559563601,866750195947,55277391230,3365375600,4702078286,50761134202,5258667894,0,0,5326802844,0,6269598000,0,0,6269598000,0,0,0,0,342605670481,342605670481,200000000000,71323677202,0,0,0,0,0,0,0,71281993279,0,0,0,0,1341434832082
2016,1,828081425570,262567720088,123262401558,139305318530,10000000000,0,0,178589872339,162421255749,16264756650,0,0,14291249940,-14387390000,358171583207,358171583207,0,18752249936,4340072695,14170063005,242114236,0,253682003382,0,0,0,0,0,213301596564,210976654562,478191041727,-267214387165,0,0,0,2324942002,2954586100,-629644098,0,0,0,0,400000000,0,0,400000000,0,34008847115,33326467984,682379131,0,0,1081763428952,627388301587,620492545587,515669182692,73657138562,243682296,958790206,18601508348,5339561999,0,0,5137695886,0,6895756000,0,0,530000000,0,0,0,6365756000,454375127365,454375127365,300000000000,70939927202,0,0,0,0,0,0,0,83435200163,0,0,0,0,1081763428952
2016,2,867644524435,154943135040,39543135040,115400000000,10000000000,0,0,170494677555,161353699521,9367247081,0,0,14161120953,-14387390000,511824767270,511824767270,0,20381944570,4798496451,14663583328,919864791,0,297654512926,368175000,0,0,368175000,0,229730030513,227282809727,505487832901,-278205023174,0,0,0,2447220786,3112046100,-664825314,0,0,0,0,400000000,0,0,400000000,0,43549562260,42902350589,647211671,0,0,1165299037361,701917279501,695114605501,528117764286,111527185587,896925570,1864408979,20814105831,6071939885,0,0,15770139066,0,6802674000,0,0,530000000,0,0,0,6272674000,463381757860,463381757860,300000000000,70939927202,0,0,0,0,0,0,0,92441830658,0,0,0,0,1165299037361
2016,3,1237867551370,193459638522,14459638522,179000000000,10000000000,0,0,382057462129,369533759978,11593266352,0,0,15717825799,-14787390000,624690547880,624690547880,0,27659902839,4930248585,22205119071,524535183,0,300388278065,368175000,0,0,368175000,0,230261052178,227848723975,517752857146,-289904133171,0,0,0,2412328203,3112046100,-699717897,0,0,0,0,0,0,0,0,0,36648372600,36193525000,454847600,0,0,1538255829435,1037524578585,1030978953835,903180616670,73772818520,572894672,3833563211,26121227824,14113550139,0,0,5103321502,0,6545624750,0,0,530000000,0,0,0,6015624750,500731250850,500731250850,300000000000,70939927202,0,0,0,0,0,0,0,129791323648,0,0,0,0,1538255829435
2016,4,1078258830528,325929415900,43015148400,282914267500,0,0,0,250967161630,219893889909,31234723394,0,0,14625938327,-14787390000,476874230641,476874230641,0,24488022357,4346141111,20082012013,59869233,0,295762464907,368175000,0,0,368175000,0,234251907256,231874471636,533504015736,-301629544100,0,0,0,2377435620,3112046100,-734610480,0,0,0,0,0,0,0,0,0,32367234790,31708371463,658863327,0,0,1374021295435,898370456961,891864679211,816357920000,33364606729,2707874560,4043629745,25639729000,519216678,0,0,5108141202,0,6505777750,0,0,530000000,0,0,0,5975777750,475650838474,475650838474,300000000000,70939927202,0,0,0,0,0,0,0,104710911272,0,0,0,0,1374021295435
2017,1,984255325873,276796758304,16796758304,260000000000,0,0,0,177453256628,171173699664,6760648136,0,0,14887075232,-15368166404,506348221231,506348221231,0,23657089710,3756384256,19878272584,22432870,0,315839946436,368175000,0,0,368175000,0,222880710161,220535505712,534222479192,-313686973480,0,0,0,2345204449,3112046100,-766841651,0,0,0,0,0,0,0,0,0,30637544555,30046190894,591353661,0,0,1300095272309,913341344260,906335218010,761017509623,110834630380,1818336320,1473481704,18221935918,4946934055,0,0,5864884702,0,7006126250,0,0,530000000,0,0,0,6476126250,386753928049,386753928049,300000000000,70939927202,0,0,0,0,0,0,0,15814000847,0,0,0,0,1300095272309
