Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,77946479435,13961763454,13961763454,0,0,0,0,47869299724,47869299724,0,0,0,0,0,10327364718,10327364718,0,5788051539,0,0,0,5788051539,34697475026,0,0,0,0,0,33517475026,17439721211,17439721211,0,0,0,0,7353755437,7353755437,0,8723998378,0,0,0,1180000000,0,0,1180000000,0,0,0,0,0,0,112643954461,23706215025,4683910568,4683910568,0,0,0,0,0,0,0,0,0,19022304457,0,0,0,19022304457,0,0,0,88937739436,78667396816,59564020000,0,0,0,0,0,0,0,6435434915,12667941901,10270342620,10270342620,0,0,112643954461
2010,1,79654868617,9498700854,9498700854,0,0,0,0,55887534767,19352494006,36346302192,0,0,188738569,0,10157047144,10157047144,0,4111585852,166312993,2863401185,0,1081871674,35199239048,0,0,0,0,0,34019239048,17512056049,31960142421,-14448086372,0,0,0,7271656201,8808713462,-1537057261,9235526798,0,0,0,1180000000,0,0,1180000000,0,0,0,0,0,0,114854107665,32598036622,13593197665,39809473,1977331774,393640914,114312056,650902594,0,0,0,196161538,10221039316,19004838957,0,0,0,18850000000,0,154838957,0,82256071043,82256071043,59564020000,0,291290,0,0,0,3141833018,3393211134,0,16156715601,0,0,0,0,114854107665
2010,2,71564578695,5072269372,5072269372,0,0,0,0,49467420868,27759785831,21450396371,0,0,257238666,0,10939699223,10939699223,0,6085189232,449022366,4345158930,253873507,1037134429,47334448225,0,0,0,0,0,46154448225,16956100182,31960142421,-15004042239,0,0,0,7189556965,8808713462,-1619156497,22008791078,0,0,0,1180000000,0,0,1180000000,0,0,0,0,0,0,118899026920,40752238344,21788217374,39809473,6214901080,1749537897,188674670,613696972,127677551,0,0,12853919731,0,18964020970,0,0,0,18850000000,0,114020970,0,78146788576,78146788576,59564020000,0,291290,0,0,148289520,4052920953,4304651828,0,10076614985,0,0,0,0,118899026920
2010,3,72148998756,7951795032,7951795032,0,0,0,0,43302617983,24203877762,18927397581,0,0,171342640,0,14403992689,14403992689,0,6490593052,427188894,5287526868,352759,775524531,50989271577,0,0,0,0,0,49989271577,30015698296,45790092049,-15774393753,0,0,0,7107457729,8808713462,-1701255733,12866115552,0,0,0,1000000000,0,0,1000000000,0,0,0,0,0,0,123138270333,41967850877,22017958629,0,5308645378,3352049116,107107490,2462548911,0,0,0,182743895,0,19949892248,0,0,0,19950000000,0,-107752,0,81170419456,81170419456,59564020000,0,291290,0,0,0,4052920953,4212310228,0,13340876985,0,0,0,0,123138270333
2010,4,74060324634,9228528151,9228528151,0,0,0,0,43709308301,28069630039,15052423999,0,0,682123844,-94869581,14096983647,14096983647,0,7025504535,315714446,6175166071,352759,534271259,55309093182,0,0,0,0,0,54309093182,29055115825,45154365689,-16099249864,0,0,0,7025358493,8808713462,-1783354969,18228618864,0,0,0,1000000000,0,0,1000000000,0,0,0,0,0,0,129369417816,42234269449,21277851752,0,6052246090,1108832718,512095055,5219889180,0,0,0,206312897,0,20956417697,0,0,0,20750000000,0,206417697,0,87135148367,87135148367,59564020000,0,291290,0,0,-346359866,4052920953,4212310228,0,19651965762,0,0,0,0,129369417816
2011,1,87584059999,4766885756,4766885756,0,0,0,0,57561733531,36600314000,20395448105,0,0,660841007,-94869581,17231086760,17231086760,0,8024353952,368295578,6931111716,352759,724593899,56198313653,0,0,0,0,0,56198313653,30940246164,47844265590,-16904019426,0,0,0,6943143035,8808713462,-1865570427,18314924454,0,0,0,0,0,0,0,0,0,0,0,0,0,143782373652,41813621969,20887877047,3940125000,4963986269,1514840624,851792386,2508552756,0,0,0,427237494,0,20925744922,0,0,0,20750000000,0,175744922,0,101968751683,101968751683,59564020000,0,291290,0,0,0,4052920953,4212310228,0,34139209212,0,0,0,0,143782373652
2011,2,81902210727,16181929259,10091929259,6090000000,0,0,0,40970535445,31657116114,8654071946,0,0,754216966,-94869581,17948436880,17948436880,0,6801309143,430621318,5869377644,352759,500957422,61113974668,0,0,0,0,0,61113974668,30304841723,48096653863,-17791812140,0,0,0,7082059777,9029845662,-1947785885,23727073168,0,0,0,0,0,0,0,0,0,0,0,0,0,143016185395,45092478176,27937738321,0,4844862737,380641450,653338948,3307254852,0,0,0,12328303799,0,17154739855,0,0,0,17000000000,0,154739855,0,97923707219,97923707219,59564020000,0,291290,0,0,122042384,4905122267,5064511542,0,28267719736,0,0,0,0,143016185395
2011,3,76056328735,11161931088,10886608208,275322880,0,0,0,41887768412,28459860441,12850488947,0,0,672288605,-94869581,17994994640,17994994640,0,5011634595,367799474,4083268519,0,560566602,60871966530,0,0,0,0,0,60871966530,32160895475,50864630331,-18703734856,0,0,0,6999844319,9029845662,-2030001343,21711226736,0,0,0,0,0,0,0,0,0,0,0,0,0,136928295265,27148658076,17118648287,620460000,4663460469,282123246,451288275,4501118221,0,0,0,472524545,0,10030009789,0,0,0,10000000000,0,30009789,0,109779637189,109779637189,71475800000,0,291290,0,0,0,4905122267,5022572524,0,28375851108,0,0,0,0,136928295265
2011,4,81366350602,9413371946,9135109866,278262080,0,0,0,46355608360,35935504417,10332001184,0,0,182972340,-94869581,20647375437,20647375437,0,4949994859,366792833,4089821136,0,493380890,61130331517,0,0,0,0,0,60177651502,53260022641,73303048997,-20043026356,0,0,0,6917628861,9029845662,-2112216801,0,0,0,0,496580000,0,0,496580000,0,456100015,456100015,0,0,0,142496682119,24551650350,14286728432,0,2436765048,446293428,371381929,3864300101,215043010,0,0,908294389,0,10264921918,0,0,0,10000000000,0,264921918,0,117945031769,117945031769,71475800000,0,291290,0,0,-31278317,4905122267,4967888333,0,36627208196,0,0,0,0,142496682119
2012,1,86815055252,24365626987,24090304107,275322880,0,0,0,37263369429,28532182024,8734314841,0,0,172760389,-175887825,20701275390,20701275390,0,4484783446,317879075,3519082163,61464477,586357731,59444559786,0,0,0,0,0,58548892273,51713478870,73393801296,-21680322426,0,0,0,6835413403,9029845662,-2194432259,0,0,0,0,496580000,0,0,496580000,0,399087513,399087513,0,0,0,146259615038,24016160871,15870592953,0,6697304722,908491164,1071846114,1016332129,0,0,0,462703301,0,8145567918,0,0,0,8000000000,0,145567918,0,122243454167,122243454167,71475800000,0,291290,0,0,0,4905122267,4967888333,0,40894352277,0,0,0,0,146259615038
