Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2013,3,716884784297,210474887831,12362688100,198112199731,0,0,0,362033273932,356210032223,902305341,0,0,4920936368,0,136999278614,136999278614,0,7377343920,6761500681,0,195803139,420040100,8581512267289,0,0,0,0,0,8336368025286,8334488658377,10245152893209,-1910664234832,0,0,0,22000012,88000000,-65999988,1857366897,0,0,0,0,0,0,0,0,245144242003,245144242003,0,0,0,9298397051586,7922703517641,1098944094414,0,984308615094,319079475,8092541893,3735878587,94238194797,152180318,0,7143571951,0,6823759423227,0,0,0,6823759423227,0,0,0,1375693533945,1375693533945,1969806222882,0,0,0,0,0,0,0,0,-594112688937,0,0,0,0,9298397051586
2015,1,1154470565176,58848778948,58848778948,0,0,0,0,932889257127,921706679801,520616653,0,0,10734620673,-72660000,143664420012,143664420012,0,19068109089,3911369659,12812314771,1742079410,602345249,7581167905344,0,0,0,0,0,7544628099356,7544628099356,10236410694334,-2691782594978,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,21926609191,21926609191,0,0,0,8735638470520,7202240122519,2132925851614,1028089396101,839317695298,130001321,1199571778,10542049800,179205692570,0,0,67823021751,3507776800,5069314270905,0,0,0,5069314270905,0,0,0,1533398348001,1533398348001,1969806222882,0,0,0,0,0,0,0,0,-436407874881,0,0,0,0,8735638470520
2015,2,941294929974,12023766316,12023766316,0,0,0,0,816579642250,808082913512,1182313270,0,0,7387075468,-72660000,70745654944,70745654944,0,41945866464,40210761317,1735105147,0,0,7482650204207,0,0,0,0,0,7399508637622,7399508637622,10225943245628,-2826434608006,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,68511109788,18125413301,0,0,0,8423945134181,6954281185246,2281146390544,1297733899465,793262721248,77845775,8564603801,11656018489,159368465611,0,0,1851471918,5873493226,4673134794702,0,0,0,4673134794702,0,0,0,1469663948935,1469663948935,1969806222882,0,0,0,0,0,0,0,0,-500142273947,0,0,0,0,8423945134181
2015,3,1003101292324,22454694486,22454694486,0,0,0,0,863006685540,852723291541,1378703470,0,0,8977350529,-72660000,87193522352,87193522352,0,30446389946,28713917293,0,1732472653,0,7350063398738,0,0,0,0,0,7281818599635,7281818599635,10243267577127,-2961448977492,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,65388470650,15221958632,0,0,0,8353164691062,7075256333407,2406736228311,1372495894393,758855925224,94593775,14477397528,12877404570,173532462350,0,0,70021104152,2204017329,4668520105096,0,0,0,4668520105096,0,0,0,1277908357655,1277908357655,1969806222882,0,0,0,0,0,0,0,0,-691897865227,0,0,0,0,8353164691062
2015,4,1231439821922,7871968422,7871968422,0,0,0,0,1127257346885,1119455435447,949286488,0,0,6925284950,-72660000,91435776999,91435776999,0,4874729616,2064179970,0,2810549646,0,7212447116287,0,0,0,0,0,7147128408882,7147128408882,10243351428995,-3096223020113,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,61648757840,11812728723,0,0,0,8443886938209,7132619981483,2263957246662,1317026652654,831675801093,976000,13283919935,15926389659,80958189333,0,0,2485335373,0,4868662734821,0,0,0,4868662734821,0,0,0,1311266956726,1311266956726,1969806222882,0,0,0,0,0,0,0,0,-658539266156,0,0,0,0,8443886938209
2016,1,1220571574732,650521528,650521528,0,0,0,0,1134629034604,1125741306148,1113355608,0,0,7847032848,-72660000,74302820635,74302820635,0,10989197965,9259200615,0,1729997350,0,7073944214727,0,0,0,0,0,7012951034155,7012951034155,10243915247177,-3230964213022,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,57887049189,8600624438,0,0,0,8294515789459,6985782124057,2249046952198,1241292990222,826496332877,70048000,3615356690,4132470039,161364684280,0,0,6188204665,3968642500,4736735171859,0,0,0,4736735171859,0,0,0,1308733665402,1308733665402,1969806222882,0,0,0,0,0,0,0,0,-661072557480,0,0,0,0,8294515789459
2016,2,792747688825,1838096105,1838096105,0,0,0,0,721237828930,705855842639,8600256592,0,0,6854389699,-72660000,42093204826,42093204826,0,27578558964,2642309203,0,24936249761,0,6831834174708,0,0,0,0,0,6764256241709,6764256241709,10129120210957,-3364863969248,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,54541438669,5316798150,0,0,0,7624581863533,6662032745604,2229507356897,1414511176587,672254029433,52737520,0,3298448748,132956811877,0,0,4247635494,714980381,4432525388707,0,0,0,4432525388707,0,0,0,962549117929,962549117929,1969806222882,0,0,0,0,0,0,0,0,-1007257104953,0,0,0,0,7624581863533
2016,3,713401555148,11695297971,11695297971,0,0,0,0,652379886378,629936028803,11375169805,0,0,11141347770,-72660000,40965186338,40965186338,0,8361184461,2148742087,0,6212442374,0,6752980277729,0,0,0,0,0,6631975526433,6631975526433,10129120210957,-3497144684524,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,51100482052,2120599240,0,0,0,7466381832877,6546671285192,2203610573562,1384719270204,632671784006,50961020,0,3791647505,170449771491,0,0,10414052425,172649744,4343060711630,0,0,0,4343060711630,0,0,0,919710547685,919710547685,1969806222882,0,0,0,0,0,0,0,0,-1050095675197,0,0,0,0,7466381832877
2016,4,482073785120,14072299360,14072299360,0,0,0,0,410331765373,385990398788,2109594888,0,0,22304431697,-72660000,48523318201,48523318201,0,9146402186,4037782833,0,5108619353,0,6837146979481,0,0,0,0,0,6696247771120,6696247771120,10128950624686,-3432702853566,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,139412002731,95616170706,0,0,0,7319220764601,6326332175574,2660457785613,2137159640079,423584909174,50961020,0,11338962743,83062295915,0,0,3287739205,0,3665874389961,0,0,0,3665874389961,0,0,0,992888589027,992888589027,1969806222882,0,0,0,0,0,0,0,0,-976917633855,0,0,0,0,7319220764601
2017,1,897245138137,5058773050,5058773050,0,0,0,0,786979778909,714098577483,1674631056,0,0,71279230370,-72660000,99365790782,99365790782,0,5840795396,4247142429,0,1593652967,0,7185416168727,0,0,0,0,0,6416987895786,6416987895786,10133679189367,-3716691293581,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,764465778598,721204279775,0,0,0,8082661306864,6626694112158,2300464423827,1500310828596,656883629764,144225250,4594048682,0,6494369174,125479784313,0,4986770261,0,4326229688331,0,0,0,4326229688331,0,0,0,1455967194706,1455967194706,1969806222882,0,0,0,0,0,0,0,0,-513839028176,0,0,0,0,8082661306864
