Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2008,0,73756305368,14307730362,2607730362,11700000000,0,0,0,59045447235,0,59045447235,0,0,0,0,24453500,24453500,0,378674271,0,264674271,0,114000000,3684489145894,0,0,0,0,0,3684489145894,2220825532,2986700017,-765874485,0,0,0,0,0,0,3682268320362,0,0,0,0,0,0,0,0,0,0,0,0,0,3758245451262,3105778554585,36656069397,0,1597910805,0,14658524,918297479,31852032307,0,0,2273170282,0,3069122485188,0,0,0,3069122485188,0,0,0,652466896677,652360381677,747967867882,0,0,0,0,-95607486205,0,0,0,0,106515000,106515000,0,0,3758245451262
2009,0,72208148823,33395173753,33395173753,0,0,0,0,25069287622,0,25059917055,0,0,9370567,0,1395155900,1395155900,0,12348531548,0,12224031548,0,124500000,6759789697005,0,0,0,0,0,6759789697005,2435691257,3588342017,-1152650760,0,0,0,0,0,0,6757354005748,0,0,0,0,0,0,0,0,0,0,0,0,0,6831997845828,5842677426037,677038607924,514025858942,30225814342,0,7325538,1866633517,128245561903,0,0,2262363682,0,5165638818113,0,0,0,5165638818113,0,0,0,989320419791,989320419791,1236509867882,0,0,0,0,-247189448091,0,0,0,0,0,0,0,0,6831997845828
2010,0,491213946790,10915716890,10015716890,900000000,3000000000,3000000000,0,437408233356,403178189596,1245221813,0,0,32984821947,0,39327937036,39327937036,0,562059508,432123988,0,0,129935520,9511490578007,0,0,0,0,0,9191980711639,5065116269129,5236542921525,-171426652396,0,0,0,0,0,0,4126864442510,0,0,0,0,0,0,0,0,319509866368,319509866368,0,0,0,10002704524797,8108387719231,951219927338,0,795653542501,139369700,8254397638,6927452616,118459626957,652670019,0,20607144556,0,7157167791893,0,0,0,7157023968439,0,143823454,0,1894316805566,1894316805566,1906827867882,0,0,0,0,-12511062316,0,0,0,0,0,0,0,0,10002704524797
2011,0,913132074879,13425809885,2425809885,11000000000,0,0,0,821301709038,820605703682,530326900,0,0,165678456,0,73971475109,73971475109,0,4433080847,781714379,0,3612091968,39274500,9831891937104,0,0,0,0,0,9397010145413,9396220883131,10218314923391,-822094040260,0,0,0,73333336,88000000,-14666664,715928946,0,0,0,0,0,0,0,0,434881791691,434881791691,0,0,0,10745024011983,9346476170895,1450300838280,0,1208435068693,2199919755,19782981964,13516002196,203974809960,564346947,0,564245414,0,7896175332615,0,0,0,7895728742271,0,446590344,0,1398547841088,1398547841088,1969658929882,0,0,0,0,2047343,0,0,0,-571113136137,0,0,0,0,10745024011983
2012,0,715711289331,8055619262,8055619262,0,0,0,0,608678799842,601076465928,271226123,0,0,7331107791,0,98009308074,98009308074,0,967562153,967562153,0,0,0,9123768029456,0,0,0,0,0,8790983054414,8761537782063,10240228192022,-1478690409959,0,0,0,44000008,88000000,-43999992,29401272343,0,0,0,0,0,0,0,0,332784975042,332784975042,0,0,0,9839479318787,8440366625647,1001487390204,0,950896499711,124640475,23382740818,7611606365,15944977246,238816273,0,1579270965,0,7438879235443,0,0,0,7438879235443,0,0,0,1399112693140,1399112693140,1969806222882,0,0,0,0,0,0,0,0,-570693529742,0,0,0,0,9839479318787
2013,0,982440938402,13101565232,13101565232,0,0,0,0,842179318152,831039210716,909250141,0,0,10230857295,0,127068808190,127068808190,0,91246828,0,0,91246828,0,8441191438649,0,0,0,0,0,8230478579435,8229316727726,10245972393868,-2016655666142,0,0,0,14666680,88000000,-73333320,1147185029,0,0,0,0,0,0,0,0,210712859214,210712859214,0,0,0,9423632377051,7870248611678,1248940114920,0,1131127919452,143278995,4543069488,9579668195,97047444831,249690849,0,3680685995,0,6621308496758,0,0,0,6621308496758,0,0,0,1553383765373,1553383765373,1969806222882,0,0,0,0,0,0,0,-416422457509,0,0,0,0,0,9423632377051
2014,0,986676204821,6286833890,6286833890,0,0,0,0,855460870590,844455399539,473540000,0,0,10604591051,-72660000,122884245121,122884245121,0,2044255220,0,0,2044255220,0,7816378156391,0,0,0,0,0,7693511300210,7679392326399,10236410694334,-2557018367935,0,0,0,0,88000000,-88000000,14118973811,0,0,0,0,0,0,0,0,122866856181,122866856181,0,0,0,8803054361212,7217761612574,1286003029053,171350000785,947279147455,79753775,16333548445,16953890745,127154009321,0,0,3550357148,0,5931758583521,0,0,0,5931758583521,0,0,0,1585292748638,1585292748638,1969806222882,0,0,0,0,0,0,0,0,-384513474244,0,0,0,0,8803054361212
2015,0,1231439821922,7871968422,7871968422,0,0,0,0,1127257346885,1119455435447,949286488,0,0,6925284950,-72660000,91435776999,91435776999,0,4874729616,2064179970,0,2810549646,0,7212447116287,0,0,0,0,0,7147128408882,7147128408882,10243351428995,-3096223020113,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,61648757840,11812728723,0,0,0,8443886938209,7132619981483,2263957246662,1317026652654,831675801093,976000,13283919935,15926389659,80958189333,0,0,2485335373,0,4868662734821,0,0,0,4868662734821,0,0,0,1311266956726,1311266956726,1969806222882,0,0,0,0,0,0,0,0,-658539266156,0,0,0,0,8443886938209
2016,0,505560966142,14072299360,14072299360,0,0,0,0,433814421637,409473165746,2109594888,0,0,22304321003,-72660000,48528037801,48528037801,0,9146207344,4037782833,0,5108424511,0,7232499368596,0,0,0,0,0,6500826418462,6500826418462,10128950624686,-3628124206224,0,0,0,0,88000000,-88000000,0,0,0,0,0,0,0,0,0,730475753954,686679921929,0,0,0,7738060334738,6327517384786,1894426913239,1369943558493,423551909174,50961020,0,11381019666,82539402401,0,0,4986785008,0,4433090471547,0,0,0,4433090471547,0,0,0,1410542949952,1410542949952,1969806222882,0,0,0,0,0,0,0,0,-559263272930,0,0,0,0,7738060334738
2017,0,722199573690,9103395124,9103395124,0,0,0,0,612688415901,608736311286,2737072026,0,0,1454128789,-473782200,46547149773,46547149773,0,53860612892,1716783331,35945575239,16198254322,0,6707928224190,0,0,0,0,0,5979269609413,5978801276077,10134974108375,-4156172832298,0,0,0,468333336,598000000,-129666664,0,0,0,0,0,0,0,0,0,726662169787,685031909262,0,0,0,7430127797880,6121687205928,2766164154144,1606332418046,861108052755,38705020,0,18498365714,276353870062,0,0,3000133810,0,3355523051784,0,0,0,3355523051784,0,0,0,1308440591952,1308440591952,1969806222882,0,0,0,0,0,0,0,0,-661365630930,0,0,0,0,7430127797880
