Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,1,1662250662548,36869345046,6869345046,30000000000,0,0,0,1624866931658,1511384660,9857709697,0,0,44061387301,0,53230804,53230804,0,461155040,55400001,405755039,0,0,56538918166,0,0,0,0,0,41532596005,41504809265,146204727545,-104699918280,0,0,0,27786740,35000000,-7213260,0,0,0,0,0,0,0,0,0,872539415,872539415,0,0,0,1718789580714,6905446336,6905446336,0,367185547,55787938,2783995817,51575130,1960594036,0,0,1686307868,0,0,0,0,0,0,0,0,0,1711884134378,1711884134378,1666040500000,5288132925,0,0,0,0,0,0,0,40555501453,0,0,0,0,1718789580714
2016,2,1662143223898,6934075990,2934075990,4000000000,0,0,0,1653116047547,103000000,17579611528,0,0,67996986019,0,53230804,53230804,0,2039869557,111766892,1928102665,0,0,64510882188,0,0,0,0,0,36691284763,36666414689,146204727545,-109538312856,0,0,0,24870074,35000000,-10129926,0,0,0,0,0,0,0,0,0,544087723,544087723,0,0,0,1726654106086,5290709541,5290709541,0,192835066,142431127,3773769293,29577382,210000000,0,0,942096673,0,0,0,0,0,0,0,0,0,1721363396545,1721363396545,1666040500000,5288132925,0,0,0,0,0,0,0,50034763620,0,0,0,0,1726654106086
2016,3,1675717625812,4478597587,4478597587,0,0,0,0,1669131632972,1962339215,18585774563,0,0,93247069194,0,0,0,0,2107395253,15000000,2092395253,0,0,65729764947,0,0,0,0,0,2983442028,2961488620,9571027722,-6609539102,0,0,0,21953408,35000000,-13046592,0,0,0,0,0,0,0,0,0,230335864,230335864,0,0,0,1741447390759,10958646430,10958646430,0,249079481,2438120413,6423701272,0,136545455,0,0,347563445,0,0,0,0,0,0,0,0,0,1730488744329,1730488744329,1666040500000,5288132925,0,0,0,0,0,0,0,59160111404,0,0,0,0,1741447390759
2016,4,1660490336357,2894947827,2894947827,0,0,0,0,1654429903137,2019502137,14888640981,0,0,116685310019,0,0,0,0,3165485393,0,3165485393,0,0,96775582062,0,0,0,0,0,2661638229,2642601487,9571027722,-6928426235,0,0,0,19036742,35000000,-15963258,0,0,0,0,0,0,0,0,0,85929111,85929111,0,0,0,1757265918419,12167734589,12167734589,0,411245763,1582065544,6798829465,1543064317,405712091,0,0,404090137,0,0,0,0,0,0,0,0,0,1745098183830,1745098183830,1666040500000,5288132925,0,0,0,0,0,0,0,73769550905,0,0,0,0,1757265918419
2017,1,1648216267778,4100189752,4100189752,0,0,0,0,1639515851934,109350137,310113273059,0,0,138456778738,0,0,0,0,4600226092,54000000,4536766800,9459292,0,116916544824,0,0,0,0,0,2337573206,2321453130,9540102008,-7218648878,0,0,0,16120076,35000000,-18879924,0,0,0,0,0,0,0,0,0,57290713,57290713,0,0,0,1765132812602,5307980689,5307980689,0,221527884,240338856,3694717726,975672,89400000,0,0,379202371,0,0,0,0,0,0,0,0,0,1759824831913,1759824831913,1666040500000,5288132925,0,0,0,0,0,0,0,88496198988,0,0,0,0,1765132812602
2017,2,1079633610858,6737277022,6737277022,0,0,0,0,1068193099095,0,20410996563,0,0,158945652532,0,0,0,0,4703234741,36000000,4667234741,0,0,697625445019,0,0,0,0,0,1180645657,1167442247,5765545669,-4598103422,0,0,0,13203410,35000000,-21796590,0,0,0,0,0,0,0,0,0,120283299,42638855,77644444,0,0,1777259055877,5427782098,5427782098,0,251445644,305925632,3837049382,205777184,0,0,0,486675168,0,0,0,0,0,0,0,0,0,1771831273779,1771831273779,1666040500000,5288132925,0,0,0,0,0,0,0,100502640854,0,0,0,0,1777259055877
2017,3,1063366461114,6441378593,6441378593,0,0,0,0,1049952406048,381360000,59394666990,0,0,174339929058,0,0,0,0,6972676473,18000000,6954676473,0,0,722729853038,0,0,0,0,0,958657831,948371087,5765545669,-4817174582,0,0,0,10286744,35000000,-24713256,0,0,0,0,0,0,0,0,0,260796780,131952336,128844444,0,0,1786096314152,8986323046,8986323046,0,2543981014,2199320466,2778062873,0,67000000,0,0,369449602,0,0,0,0,0,0,0,0,0,1777109991106,1777109991106,1666040500000,5288132925,0,0,0,0,0,0,0,105781358181,0,0,0,0,1786096314152
2017,4,1016620923476,16798574955,16798574955,0,0,0,0,992335398254,491720000,17200926615,0,0,188806301639,0,0,0,0,7486950267,0,7486950267,0,0,777991119718,0,0,0,0,0,736670008,729299930,5765545669,-5036245739,0,0,0,7370078,35000000,-27629922,0,0,0,0,0,0,0,0,0,235727943,106883499,128844444,0,0,1794612043194,8947726477,8947726477,0,1517167786,78507632,3210601068,0,2831188990,0,0,434870092,0,0,0,0,0,0,0,0,0,1785664316717,1785664316717,1666040500000,5288132925,0,-30150000,0,0,0,0,0,114365833792,0,0,0,0,1794612043194
2018,1,1023438090722,10524059391,10524059391,0,0,0,0,1005390537708,1345000000,21931285910,0,0,204277801798,0,0,0,0,7523493623,0,7523493623,0,0,781559157458,0,0,0,0,0,550623114,546169702,5765545669,-5219375967,0,0,0,4453412,35000000,-30546588,0,0,0,0,0,0,0,0,0,210659106,81814662,128844444,0,0,1804997248180,8596878292,8596878292,0,1458332609,336145822,5149451824,2302728,250470000,0,0,400557124,0,0,0,0,0,0,0,0,0,1796400369888,1796400369888,1666040500000,5288132925,0,-30150000,0,0,0,0,0,125101886963,0,0,0,0,1804997248180
2018,2,1022143178659,986179382771,16179382771,970000000000,0,0,0,27846909516,229553874,20593223047,0,0,7024132595,0,0,0,0,8116886372,0,8094109147,22777225,0,789448522361,0,0,0,0,0,466553249,465016503,5765545669,-5300529166,0,0,0,1536746,35000000,-33463254,0,0,0,0,0,0,0,0,0,190374358,61529914,128844444,0,0,1811591701020,7623371124,7623371124,0,1561723973,1955885596,2423113544,0,299175000,0,0,427191182,0,0,0,0,0,0,0,0,0,1803968329896,1803968329896,1666040500000,5288132925,0,-30150000,0,0,0,0,0,132669846971,0,0,0,0,1811591701020
2018,3,1021241482989,984061534648,14061534648,970000000000,0,0,0,28430089082,0,21285566015,0,0,7144523067,0,0,0,0,8749859259,144000000,8605859259,0,0,799604050232,0,0,0,0,0,441030627,441030627,5765545669,-5324515042,0,0,0,0,35000000,-35000000,0,0,0,0,0,0,0,0,0,187919454,59075010,128844444,0,0,1820845533221,10950362830,10950362830,0,3416425460,4031402926,2586399291,0,120575000,0,0,396869226,0,0,0,0,0,0,0,0,0,1809895170391,1809895170391,1666040500000,5288132925,0,-30150000,0,0,0,0,0,138596687466,0,0,0,0,1820845533221
2018,4,1016016938275,975719287918,15719287918,960000000000,0,0,0,31393823086,310800000,23914944442,0,0,7168078644,0,0,0,0,8903827271,0,8903827271,0,0,810260860139,498545450,0,0,498545450,0,417044751,417044751,5522680269,-5105635518,0,0,0,0,35000000,-35000000,0,0,0,0,0,0,0,0,0,2421974677,2194077733,227896944,0,0,1826277798414,8033932512,7984932512,0,1029801375,117007632,3478069019,0,2895297926,0,0,394820196,0,49000000,0,0,49000000,0,0,0,0,1818243865902,1818243865902,1666040500000,5288132925,0,-30150000,0,0,0,0,0,146945382977,0,0,0,0,1826277798414
