Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,343568907651,29535652297,29535652297,0,183426720000,183426720000,0,81067662096,45699683757,9071839885,0,0,26296138454,0,48907637130,48907637130,0,631236128,207014128,0,0,424222000,421696166195,19599105222,19599105222,0,0,0,214831644582,71996958281,133718338582,-61721380301,0,0,0,498760611,52214983014,-51716222403,142335925690,0,0,0,187265416391,0,118987107391,68278309000,0,0,0,0,0,0,765265073846,482529262017,482529262017,0,13774986770,403760676738,10407812058,4424410500,3890000000,0,0,46271375951,0,0,0,0,0,0,0,0,0,271461074163,262016957274,107000000000,69279269740,0,-1407670000,0,0,72460446029,7932030365,0,6752881140,9444116889,9444116889,0,11274737666,765265073846
2010,1,357854860282,27567165375,27567165375,0,204856720000,204856720000,0,65109561193,29849930230,24268668118,0,0,10990962845,0,59005848208,59005848208,0,1315565506,167956719,791027907,0,356580880,434128705204,15728430000,15728430000,0,0,0,231113574333,69996495901,135311111572,-65314615671,0,0,0,380604293,52214983014,-51834378721,160736474139,0,0,0,186764200871,0,119207457305,68278309000,-721565434,522500000,0,522500000,0,0,791983565486,489121084918,442721084918,0,7148511898,364143463434,14683828721,2781948303,2608294091,0,0,51355038471,0,46400000000,0,0,0,46400000000,0,0,0,291262777769,286685846570,107000000000,69279269740,0,-1407670000,0,0,70181821510,7866952701,0,33765472619,4576931199,4576931199,0,11599702799,791983565486
2010,2,386268567099,32691346739,22691346739,10000000000,234356720000,234356720000,0,68317594224,34199650889,23102219201,0,0,11015724134,0,50338907130,50338907130,0,563999006,153071551,0,596750,410330705,434373809930,15708890000,15708890000,0,0,0,235431450113,66493123469,135347147572,-68854024103,0,0,0,289072954,52214983014,-51925910060,168649253690,0,0,0,183233469817,0,115676726251,68278309000,-721565434,0,0,0,0,0,820642377029,508078646518,289304601552,76750000000,11486098993,115963113339,17843717978,6271635877,1800000000,0,12325177461,44719191733,0,218774044966,0,0,0,0,0,0,0,299658212173,299658212173,107000000000,69279269740,0,-1407670000,0,0,67547758550,7866952152,0,49371901731,0,0,0,12905518338,820642377029
2010,3,380244710278,16061641421,16061641421,0,231000000000,231000000000,0,74112581264,30014293837,34020071012,0,0,10078216415,0,58499591502,58499591502,0,570896091,122671953,0,251758462,196465676,443627962076,13915845960,13915845960,0,0,0,246478646299,64830495220,137232406516,-72401911296,0,0,0,197979115,52214983014,-52017003899,181450171964,0,0,0,183233469817,0,115676726251,68278309000,-721565434,0,0,0,0,0,823872672354,467116540478,249866690215,76750000000,13702420593,56388644927,28354184471,6993887431,1800000000,0,15896830188,49360317098,0,217249850263,0,0,0,0,0,0,0,343276147264,343276147264,107000000000,69279269740,0,-1407670000,0,0,67547758550,7866952152,0,92989836822,0,0,0,13479984612,823872672354
2010,4,374516510662,5801932472,5801932472,0,205500000000,205500000000,0,123636752445,58779988239,53154872577,0,0,11701891629,0,39424182387,39424182387,0,153643358,118643358,0,0,35000000,449232056102,12963250000,12963250000,0,0,0,250784637442,61445987243,136942987366,-75497000123,0,0,0,106885288,52214983014,-52108097726,189231764911,0,0,0,185484168660,0,117675231658,68278309000,-469371998,0,0,0,0,0,823748566764,503645934843,273113261101,79030000000,17264369788,23887690829,42367276908,5986311291,1800000000,0,26629700231,65730494293,0,230532673742,0,0,0,0,0,0,0,307924072097,307924072097,107000000000,69279269740,0,-1407670000,0,0,97415808650,11054320842,0,24582342865,0,0,0,12178559824,823748566764
2011,1,336975967496,22696661728,22696661728,0,154900000000,154900000000,0,102324498243,36629078323,55676520258,0,0,10018899662,0,55510751126,55510751126,0,1544056399,278775277,1140596980,0,124684142,454268147574,14025810000,14025810000,0,0,0,256306674321,59665985451,138625160694,-78959175243,0,0,0,58094152,52214983014,-52156888862,196582594718,0,0,0,183485663253,0,115676726251,68278309000,-469371998,450000000,0,450000000,0,0,791244115070,456160613827,219434576402,48012086400,13293456087,39408903809,27375766651,2826718960,38311344365,0,26629700231,19746533056,0,236726037425,0,0,0,0,0,0,0,322822916427,322822916427,107000000000,69279269740,0,-1407670000,0,0,97415808650,11054320842,0,39481187195,0,0,0,12260584816,791244115070
2011,2,291650184969,31085484930,31085484930,0,110836642000,110836642000,0,121441895460,36987419893,69859565832,0,0,14594909735,0,27983949861,27983949861,0,302212718,156726693,0,0,145486025,460426672557,20114530000,20114530000,0,0,0,258924893670,56267842493,138706751603,-82438909110,0,0,0,0,52214983014,-52214983014,202657051177,0,0,0,180937248887,0,113128311885,68278309000,-469371998,450000000,0,450000000,0,0,752076857526,406486945991,179945975996,47584986400,12467775975,30135169430,21480250615,3918023186,38391344365,0,11929603541,7593923541,0,226540969995,0,0,0,0,0,0,0,331856662599,331856662599,107000000000,69279269740,0,-1407670000,0,0,90759459173,11379096332,4417782000,50428725354,0,0,0,13733248936,752076857526
2011,3,272535773284,7926668697,7926668697,0,137628000000,137628000000,0,92839316472,32176493421,49421815596,0,0,11254361455,-13354000,33714202247,33714202247,0,427585868,159024295,94268658,0,174292915,512754937440,32697759000,32697759000,0,0,0,296121515187,53870080243,139873599565,-86003519322,0,0,0,0,52214983014,-52214983014,242251434944,0,0,0,183485663253,0,115676726251,68278309000,-469371998,450000000,0,450000000,0,0,785290710724,438775338271,211686368591,61400000000,15260358236,29540573199,18782069601,4578937248,49017013193,0,11929603541,15915330130,0,227088969680,0,0,0,0,0,0,0,332305342955,332305342955,107000000000,69279269740,0,-1407670000,0,0,89888189650,11054320842,4404642000,52086590723,0,0,0,14210029498,785290710724
2011,4,196495255735,29836706086,11034650586,18802055500,27500000000,27500000000,0,103854075907,49189635240,44532440532,0,0,10223387135,-91387000,32825744033,32825744033,0,2478729709,144990936,0,2253298504,80440269,530425909695,32908234500,32908234500,0,0,0,313582011942,50612464561,138398954635,-87786490074,0,0,0,0,52214983014,-52214983014,262969547381,0,0,0,183485663253,0,115676726251,68278309000,-469371998,450000000,0,450000000,0,0,726921165430,392233227045,181034044563,5575566712,23701322953,32944570043,2567949391,8174937752,71164910649,0,8649632006,17629574729,0,211199182482,0,0,0,0,0,0,0,321946889757,321946889757,107000000000,69279269740,0,-1407670000,0,0,96941264886,11190774960,6664698000,32278552171,0,0,0,12741048628,726921165430
2012,1,296282676761,83752004863,11064104863,72687900000,22500000000,22500000000,0,140881282243,57614260270,75788384473,0,0,7570024500,-91387000,48066954871,48066954871,0,1082434784,131931565,680020242,115517325,154965652,526814501040,14341134500,14341134500,0,0,0,344868975101,50526002357,141394393349,-90868390992,0,0,0,0,52214983014,-52214983014,294342972744,0,0,0,167154391439,0,99345454437,68278309000,-469371998,450000000,0,450000000,0,0,823097177801,480377098224,257050505457,1482975574,13971100544,126878170407,5115675552,7284044499,71164910649,0,8649632006,15638804484,0,223326592767,0,0,0,0,0,0,0,329953047086,329953047086,107000000000,69279269740,0,-1407670000,0,0,97819265379,11503335666,6677838000,39081008301,0,0,0,12767032491,823097177801
2012,2,551844895968,39837713409,17106713409,22731000000,27500000000,27500000000,0,88536490691,36090136872,44436179843,0,0,8360800976,-350627000,395508076632,395508076632,0,462615236,122078891,280680053,88233,59768059,230532185058,23166934500,12184534500,0,10982400000,0,9737491382,9451272154,21949898974,-12498626820,0,0,0,0,10500000,-10500000,286219228,38404710840,171870317389,-133465606549,158773048336,0,90494739336,68278309000,0,450000000,450000000,0,0,0,782377081026,436259926154,225620389805,700000000,12684584184,49259437731,47765279184,11867310088,63738690558,0,8649632006,25309106310,0,210639536349,0,0,0,0,3083809305,0,0,332298656746,332298656746,107000000000,69279269740,0,-1407670000,0,0,96941264886,11190774960,6664698000,42630319160,0,0,0,13818498126,782377081026
