Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,694379188147,336807716067,122985042067,213822674000,30000000000,30000000000,0,154088536599,122485772971,4571973920,0,0,27192895089,-162105381,137522087909,137522087909,0,35960847572,8286725798,1177133335,1292888969,25204099470,727271546766,0,0,0,0,0,679968837985,618302904756,851063493212,-232760588456,0,0,0,33092769919,36153869936,-3061100017,28573163310,0,0,0,39205453451,0,39205453451,0,0,8097255330,8061140389,36114941,0,0,1421650734913,635324911650,507673920248,329022191692,160688554128,6541650794,330215456,7125469132,0,0,0,3104251244,0,127650991402,0,0,0,127650991402,0,0,0,776936974055,776936974055,396000000000,147501567329,0,0,0,0,15755216989,15633790741,14053617323,187992781673,0,0,0,9388849208,1421650734913
2015,1,691350924610,216882657990,88002657990,128880000000,30000000000,0,0,209995247947,103523302531,104113487342,0,0,2519859643,-162105381,154212536871,154212536871,0,80260481802,13336107903,17781787489,1292888969,47849697441,722531450269,0,0,0,0,0,644225163477,611374253372,863047301973,-251673048601,0,0,0,32850910105,36153869936,-3302959831,0,0,0,0,41202585521,0,41202585521,0,0,9981881278,10013752455,-31871177,0,0,1413882374879,632482881668,529156466446,392790172173,124988746340,6410667577,767915008,374294181,0,0,0,3128710765,0,103326415222,0,0,0,103326415222,0,0,0,781399493211,781399493211,396000000000,147501567329,0,0,0,1600000000,31389007730,0,13963617323,181340412661,0,0,0,0,1413882374879
2015,2,803203987346,252136929527,171093474591,81043454936,10000000000,0,0,316598003829,94257127358,147314446310,0,0,75187660558,-162105381,203971928011,203971928011,0,20497125979,14653009275,4551227735,1292888969,0,733605657960,0,0,0,0,0,636891568754,595122482101,867031326056,-271908843955,0,0,0,41769086653,45316878520,-3547791867,0,0,0,0,38905726444,0,38905726444,0,0,10491272545,10482885022,8387523,0,0,1536809645306,747628868110,578086744318,423558698483,130154786154,10520370452,342648282,9026153685,0,0,0,4120263460,0,169542123792,0,0,0,169542123792,0,0,0,789180777196,789180777196,396000000000,147501567329,0,0,0,4076405916,31389007730,0,13477901603,186977437993,0,0,0,0,1536809645306
2015,3,807544281524,227200512276,132799856376,94400655900,10000000000,0,0,372123722388,99987464407,210790306204,0,0,61507561460,-162105381,178726022264,178726022264,0,19494024596,14470644379,5023380217,0,0,746289038063,0,0,0,0,0,623099972287,581385633502,866250051384,-284864417882,0,0,0,41714338785,45512907132,-3798568347,0,0,0,0,40679834080,0,40679834080,0,0,12725242497,12708810589,16431908,0,0,1553833319587,746508869350,581000655071,414566095373,138631757828,14381544585,1557020468,1120780873,0,0,0,5067302624,0,165508214279,0,0,0,165508214279,0,0,0,807324450237,807324450237,396000000000,147501567329,0,0,0,8775063879,35950759648,0,12939632093,196361812191,0,0,0,0,1553833319587
2015,4,1071561008455,470061718120,242393182850,227668535270,0,0,0,363509670487,103363445699,169259565534,0,0,91048764635,-162105381,214186555570,214186555570,0,23803064278,14690447772,9112616506,0,0,883203669585,0,0,0,0,0,636532208633,595375421956,901299077489,-305923655533,0,0,0,41156786677,45206131504,-4049344827,0,0,0,0,42587327201,0,42587327201,0,0,12924756339,12925115705,-359366,0,0,1954764678040,1135279409795,667079248529,438769898696,200885707160,12300795564,5746819042,4560270983,0,0,0,3856673854,0,468200161266,0,0,0,171262661266,0,0,0,819485268245,819485268245,494999880000,147408567329,0,0,0,1587734457,35950759648,0,13177404323,116439130668,0,0,0,0,1954764678040
2016,1,959794975336,252813635649,178979747903,73833887746,0,0,0,494856285883,159085570766,268454207078,0,0,67478613420,-162105381,192655801417,192655801417,0,19469252387,12880295199,6580220933,8736255,0,945039043123,0,0,0,0,0,591620167880,550714157683,859482925355,-308768767672,0,0,0,40906010197,45206131504,-4300121307,0,0,0,0,45011150808,0,45011150808,0,0,14726572862,14603799146,122773716,0,0,1904834018459,1059664355790,598843441578,420501508904,155707967030,14880297914,3084657040,6224863897,0,0,0,3716879156,0,460820914212,0,0,0,163620914212,0,0,0,845169662669,845169662669,494999880000,147408567329,0,0,0,2177745606,37951553198,0,13177404323,139431328877,0,0,0,0,1904834018459
2016,2,963666994852,211652620139,122562620139,89090000000,31165218194,0,0,450225705752,164444179193,256587033995,0,0,29893202917,-698710353,237151347460,237151347460,0,33472103307,16597175581,16874927726,0,0,1178459361946,0,0,0,0,0,690855962863,650200729146,979603527909,-329402798763,0,0,0,40655233717,45206131504,-4550897787,0,0,0,0,40715842055,0,40715842055,0,0,16169175796,16069308072,99867724,0,0,2142126356798,1272184933719,795893528361,534058945739,234428139160,13060261130,4861844326,4351650762,0,0,0,3905764393,0,476291405358,0,0,0,178828905358,0,0,0,869941423079,869941423079,518999880000,153313767329,0,0,0,2130389725,38274886929,0,13177404323,133793352241,0,0,0,0,2142126356798
2016,3,1018329501246,215527556511,81304266213,134223290298,0,0,0,491816358636,177832385960,273965763375,0,0,40716919654,-698710353,270402440661,270402440661,0,40583145438,17343822816,23226927187,12395435,0,1437365375180,0,0,0,0,0,709611743494,669207286257,1017465133169,-348257846912,0,0,0,40404457237,45206131504,-4801674267,0,0,0,0,43010288529,0,43010288529,0,0,19999499930,19981601624,17898306,0,0,2455694876426,1546666365900,908521146056,610554606825,269371410852,10843832311,8375031333,5181503689,0,0,0,3893060777,0,638145219844,0,0,0,340420219844,0,0,0,909028510526,909028510526,518999880000,153263767329,0,0,0,2137719259,38274886929,0,13177404323,172467208084,0,0,0,0,2455694876426
2016,4,1361646469010,406676809154,121149572757,285527236397,0,0,0,455567565640,221225458631,184015378614,0,0,51025438748,-698710353,450591281857,450591281857,0,48810812359,21275206737,27535605622,0,0,1715969509727,0,0,0,0,0,1434278060008,1338477950662,1703369654599,-364891703937,0,0,0,95800109346,100838674433,-5038565087,0,0,0,0,44338667000,0,44338667000,0,0,22353240435,22332919192,20321243,0,0,3077615978737,2122863876413,1140284738375,800794847498,304263540143,11280630943,6947288639,9184831648,2080000000,0,0,5705003625,0,982579138038,0,0,0,982579138038,0,0,0,954752102324,954752102324,569649880000,160721267329,0,0,0,205250085,38274886929,0,13177404323,161862080186,0,0,0,0,3077615978737
2017,1,1341363361327,480029324770,182921838473,297107486297,0,0,0,417176493592,215959407659,152120859447,0,0,49794936839,-698710353,403169362314,403169362314,0,40988180651,17973953498,22972853087,41374066,0,1870294320483,0,0,0,0,0,1406817036214,1311563694988,1712899749834,-401336054846,0,0,0,95253341226,100838674433,-5585333207,0,0,0,0,0,0,0,0,0,24715199810,24493425959,221773851,0,0,3211657681810,2154804227790,1186170042070,899752598924,220302810025,30724304816,18028212652,6475967345,0,0,0,3549968986,0,968634185720,0,0,0,968634185720,0,0,0,1056853454020,1056853454020,569649880000,160721267329,0,0,0,213062301,45952260420,0,13177404323,197132223055,0,0,0,0,3211657681810
