Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2011,3,2444011470994,86650809681,86650809681,0,655590750000,655590750000,0,1700921527236,0,1684938193902,0,0,15983333334,0,750909091,750909091,0,97474986,52974986,0,0,44500000,2912108995951,0,0,0,0,0,2711507164417,1368337840,1622203638,-253865798,0,0,0,33645837,48450000,-14804163,2710105180740,0,0,0,3000000000,0,0,3000000000,0,197601831534,197601831534,0,0,0,5356120466945,3313837078861,2186721877927,217000000000,1374676165,1882210122199,63812610644,3027575273,0,10418282463,0,8878611183,0,1127115200934,0,0,0,1127115200934,0,0,0,2042283388084,2042283388084,2000000000000,0,0,0,0,0,0,0,0,42283388084,0,0,0,0,5356120466945
2016,1,11043961481674,870801186357,869181186357,1620000000,664700267493,0,0,1972577930272,116185334327,972515008546,0,0,799066703954,-4128906655,6428518771659,6431246071757,-2727300098,1107363325893,480582956467,39832941056,174672448,586772755922,17615127389796,19924758572,0,0,12364919407,0,2775778427825,2736323750979,3328741986348,-592418235369,0,0,0,39454676846,48454780702,-9000103856,0,221816653386,244727738581,-22911085195,12577131056516,0,10882944096316,1694186960200,0,479653500278,54756541161,5528470449,0,0,28659088871470,21429731673119,20981030530565,5122954593816,1266768407105,9537384088966,59439511156,6651215973,554670476261,0,0,4414650001528,0,448701142554,0,0,4412952329,386205595974,2927921312,0,26856452953,7229357198351,7229357198351,2000000000000,0,0,0,0,0,0,0,-41216278213,1875418198513,0,0,0,0,28659088871470
2016,2,10520727348204,252928903892,251308903892,1620000000,53324400539,0,0,1206121578425,138680126776,574708001013,0,0,137676656590,-6841696391,8099856924609,8103069223105,-3212298496,908495540739,588679161283,59852874569,174059100,259789445787,17722112377257,20759383752,0,0,13199544587,0,3198651302659,3160132915264,3829176844220,-669043928956,0,0,0,38518387395,49525121701,-11006734306,0,219232374537,244727738583,-25495364046,12252424644345,0,10681167684145,1571256960200,0,468578508270,59412753436,5025882226,0,0,28242839725461,21561264286861,21120350205411,2622062118926,1189633436388,11686119086705,39961172669,13761369945,1222905581776,0,0,4334461059256,0,440914081450,0,0,4349952330,376056384382,2927921312,0,29365763085,6681575438600,6681575438600,2000000000000,0,0,0,0,0,0,0,-41216278212,1344047380918,0,0,0,0,28242839725461
2016,3,16984303421610,756280167021,756280167021,0,0,0,0,7233230648413,173211170713,1022519625584,0,0,5684470897494,-8333688735,8021397872553,8025119439217,-3721566664,973394733623,641227994064,72377293773,0,259789445786,16796568537957,54054096403,0,0,46494257238,0,5088127450165,5045998918383,6301870909637,-1255871991254,0,0,0,42128531782,58442065984,-16313534202,0,244179429474,280752481806,-36573052332,7758728790099,0,6140420966899,1618307823200,0,482454652428,88924592655,126931299,0,0,33780871959567,29380298180629,28956795841990,8667085361359,1167641439816,12691167293745,92572543708,19048545192,1290840447409,0,0,4972256640944,0,423502338639,0,0,4895744849,365056933529,2927921312,0,29365763085,4400573778938,4400573778938,2000000000000,0,0,0,0,0,0,0,-2823803256852,1859345356488,0,0,0,0,33780871959567
2016,4,13289555996333,2802422910160,941467410160,1860955500000,0,0,0,4698395475334,431497268234,496777421006,0,0,656198512135,-8733688735,5189415136375,5197802016113,-8386879738,599322474464,395432973445,104252088535,2820774454,96816638030,21028188226553,105791405948,0,0,101801490833,0,3103907347589,3065949562774,3687697216705,-621747653931,0,0,0,37957784815,49759339080,-11801554265,0,1135706826631,1212528570093,-76821743462,10878265384839,0,9173651532439,1654613852400,0,3599353253071,58190146520,6781631243,0,0,34317744222886,27831585674942,26658567757222,8929678052030,1546001720462,10662330125207,672239100525,20926766035,1070899154791,0,0,3749464657219,0,1173017917720,0,0,4959177947,0,0,0,36322821770,6486158547944,6486158547944,2000000000000,0,0,0,0,0,0,0,-2811323177286,3354603743436,0,0,0,0,34317744222886
2017,1,17588966907958,3130787814820,1408701058570,1722086756250,0,0,0,6581696792056,489997462735,738621843700,0,0,142337674637,-8733688735,7193756083267,7202142963005,-8386879738,682726217815,427205411526,147406689516,11297478736,96816638037,21896079418563,246856454851,0,0,242866539736,0,3210903049444,3122885342026,3819652523001,-696767180975,0,0,0,88017707418,108382072802,-20364365384,0,2057167351364,2151563672746,-94396321382,10635715306480,0,8928397483280,1657317823200,0,737967757721,50191999331,8255174025,0,0,39485046326521,29167961409008,28036274639358,9968432569431,2077954073802,10193240889952,181382995965,10735349550,831700155734,0,0,4732246269945,0,1131686769650,0,0,4609730483,0,0,0,34063807398,10317084917513,10317084917513,2000000000000,0,0,0,0,0,0,0,-2768622679306,3710860555377,0,0,0,0,39485046326521
2017,4,44421050167080,1561577770818,818341400251,743236370567,0,0,0,24774715203806,11945377777386,1695194896147,0,0,1755862686147,-98748669305,17006259676992,17265369555979,-259109878987,1078497515464,786169470464,83535446363,2214131652,206578466985,6882768858975,87738322397,0,0,84480824736,0,1355894476327,1296934619609,1451230179505,-154295559896,0,0,0,58959856718,75484179936,-16524323218,0,163038247202,196220103796,-33181856594,1754972107124,0,9443697124,1695528410000,0,1059070162884,392514863581,39743980836,0,0,51303819026055,41180033529612,34223057193372,8699590490328,925390582708,16845744264404,230506823635,3626966610,1738436383603,0,0,5763144422167,0,6956976336240,0,0,4453549069,6627686696069,0,0,56817809435,10123785496443,10123785496443,2000000000000,0,0,0,0,0,0,0,-99117851011,5003298133184,0,0,0,0,51303819026055
2018,1,63034145841192,2062432049868,1493612044556,568820005312,730617271237,0,0,17623139609227,4189458198719,3582247903951,0,0,3946714543359,-103772048922,25840259374721,26117747383045,-277488008324,16777697536139,953206119599,126267173166,30550540721,15667673702653,31658608878592,137485652734,0,0,134228155073,0,2742274059718,2719527679947,2821817314415,-102289634468,0,0,0,22746379771,33803640318,-11057260547,0,2280314604787,2369208633294,-88894028507,208315169556,0,0,148867327643,0,8570786954753,445758969748,79953177132,6893336527786,0,94692754719784,56445110719097,47588527798620,9554239981916,2744685674537,16991759749448,915539222862,36280359,5107552621167,0,0,11713959197054,108053709500,8856582920477,0,0,9424645657,6843026474853,0,0,83881362126,38247644000687,38247644000687,26796115500000,0,0,0,0,0,0,0,1821737678155,5004652644050,0,0,0,0,94692754719784
2018,2,79522351482962,4718599887522,1056804069839,3661795817683,1183838995291,0,0,27355804715079,3954484814348,6285223172463,0,0,12458487836762,-111991050496,36789016064805,37001716994876,-212700930071,9475091820265,1107468061970,246092331573,32648860706,8088882566016,37890490194200,9080056242923,0,0,9076798745262,0,98624721893,77104490045,106644349638,-29539859593,0,0,0,21520231848,34643320916,-13123089068,0,5876278148593,6001312487385,-125034338792,189223000000,0,0,139223000000,0,3797814392145,521020975464,305293781784,1798349277786,0,117412841677162,74860008578929,61267870377485,22313100000000,3198079173648,18674344281808,1619654878468,8794797129,4522720117359,0,0,10477968411578,0,13592138201444,0,0,4640274440392,6850833614271,0,0,273861166138,42552833098233,42552833098233,26796115500000,0,0,0,0,0,0,0,1861519520567,9142752169807,0,0,0,0,117412841677162
2018,3,107648617911024,5928624411953,2042456531699,3886167880254,1193862323632,0,0,55429467796119,4610478646830,6478940380477,0,0,28029586419364,-114137592554,38316304130542,38392795541846,-76491411304,6780359248778,987351127147,379265025093,39614908746,5374128187792,30546015137654,141626464996,0,0,138368967335,0,395635420062,366367471088,415972792187,-49605321099,0,0,0,29267948974,49623388878,-20355439904,0,5759951934771,6223610159885,-463658225114,72223000000,0,0,22223000000,0,4346069352873,482571827696,111109894430,2607566236498,0,138194633048678,91919408264058,64012184847128,15911868004218,3015383166002,19863490090061,1698775440972,32330099152,4643899831960,0,0,18413662362287,0,27907223416930,0,0,131998051379,25685578253688,0,0,243065720803,46275224784620,46275224784620,26796115500000,0,1834550998440,0,0,0,0,0,0,12565479799058,0,0,0,0,138194633048678
2018,4,80465682928899,3515572453074,2695395180367,820177272707,1009404569232,0,0,41761058868963,7984360964090,4876399107759,0,0,28929380082507,-106938725056,27090038846487,27296838412270,-206799565783,7089608191143,1021130554458,248655460467,32801357726,5787020818492,37341987805469,4589690864013,0,0,139690864013,0,398391031446,370639411174,425558708998,-54919297824,0,0,0,27751620272,50628208058,-22876587786,0,5904210856228,6351166578107,-446955721879,478312164507,0,0,378632164507,0,3286177243188,505772292194,419378648493,1342336527786,0,117807670734368,69688995569906,41057661343703,6402913383759,2148937696446,13969112888147,2500921684568,777174754,5800045029452,0,0,9676530243393,0,28631334226203,0,0,114028026191,25505722594751,594963991540,0,219869074598,48118675164462,48118675164462,33495139180000,285000000000,0,0,0,0,0,0,1837248981071,7556052037943,0,0,0,0,117807670734368
