Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,1160161187715,66127208356,38827208356,27300000000,21483381051,21483381051,0,504983402152,344736937933,133638675789,0,0,62016109149,-35408320719,522603592270,522603592270,0,44963603886,1457142127,14952021917,113649312,28440790530,790594279895,0,0,0,0,0,646908832476,309037458526,408756237295,-99718778769,144954147787,160500082606,-15545934819,82314767512,84163336291,-1848568779,110602458651,0,0,0,127800028915,0,122209500000,9000000000,-3409471085,15885418504,2900304755,0,12985113749,0,1950755467610,1322625763476,1216298842351,944006494418,207836009581,19061100777,3965087405,19275731456,0,0,0,17917594369,0,106326921125,0,0,0,106326921125,0,0,0,628129704134,628129704134,456000000000,17668800000,0,0,0,0,11000139589,11098679162,0,132362085383,0,0,0,0,1950755467610
2015,1,1573097502413,78631204099,38631204099,40000000000,128783381051,21483381051,0,943005590013,485522525707,404171990210,0,0,89047162545,-35736088449,415612810923,415612810923,0,7064516327,1848470454,4621529229,594516644,0,821170670259,12985113749,0,0,12985113749,0,461787554710,267129154645,370663984894,-103534830249,141773724745,160500082606,-18726357861,52884675320,53430609018,-545933698,0,0,0,0,301974660266,242000000000,54209500000,9000000000,-3234839734,774921566,774921566,0,0,0,2394268172672,1346811335793,1191094159559,979713454794,154843385285,12731366988,11960114131,8925074945,0,0,0,18523387877,0,155717176234,0,0,0,155717176234,0,0,0,1047456836879,1047456836879,855000000000,17266800000,0,0,0,0,11000139589,0,11098679162,153091218128,0,0,0,0,2394268172672
2015,2,2313876090551,174719048911,101729019302,72990029609,355520661539,42108195639,-3887534100,1098219051117,430540977385,460825775573,0,0,245323445789,-38471147630,658939084675,658939084675,0,26478244309,1804272604,24042483318,631488387,0,882574831523,18382674199,0,0,18382674199,0,736201868579,455166357068,591285087702,-136118730634,164913306981,195471631741,-30558324760,116122204530,117123220358,-1001015828,0,0,0,0,13000000000,0,0,13000000000,0,93208149889,93208149889,0,0,8513107602,3196450922074,1998748157685,1710044943863,1410001420815,192947572050,37010715379,8314535589,12652154107,0,0,0,43909300854,0,288703213822,0,0,0,288540254494,0,0,0,1089162285410,1089162285410,855000000000,17266800000,0,-4632190348,0,0,21679256617,0,0,199848419141,0,0,0,108540478979,3196450922074
2015,3,2382114055037,368669688315,347679658706,20990029609,370000557191,55526235639,-2825678448,919863358421,435214186170,264673816294,0,0,258443076387,-38471147630,687401899281,687401899281,0,36178551829,2453279054,24519314104,607242462,8598716209,896159569109,29241042915,0,14172496716,15068546199,0,730417634139,447888661524,593743098523,-145854436999,163081574208,195471631741,-32390057533,119447398407,120910365358,-1462966951,0,0,0,0,13000000000,0,0,13000000000,0,106935878407,95556701100,0,3314128000,0,3278273624146,2056614209883,1773667482902,1439302408649,204284146992,48409136204,10251536747,13900038357,0,12322602394,0,39988368490,0,282946726981,0,0,0,282783767653,0,0,0,1221659414263,1221659414263,983250000000,17266800000,0,-4674190348,0,0,21679256617,0,0,94137208918,0,0,0,0,3278273624146
2015,4,2638529968446,468895056459,413496941810,55398114649,319144862388,1844862388,0,1065338816840,514366615308,388131804747,0,0,201311544415,-38471147630,770626920987,770626920987,0,14524311772,1975119710,11539503949,606688113,403000000,846071775704,7101044450,0,0,7101044450,0,723419696073,467282358779,627961270862,-160678912083,108499223327,127491616423,-18992393096,147638113967,149457282992,-1819169025,0,0,0,0,69513465197,0,38680500000,35319500000,-4486534803,35395832866,35249067788,0,0,0,3484601744150,2261322907769,1918115294936,1482499457449,341787061883,29724547624,13956499608,21527489783,0,0,0,23410993520,0,343207612833,0,0,0,343044653505,0,0,0,1223278836381,1223278836381,983250000000,17266800000,0,-42000000,0,0,21679256617,0,0,99228897949,0,0,0,0,3484601744150
2016,1,2814395159818,347732634622,120391444191,227341190431,519344862388,1844862388,0,1321675962596,744952450260,429626540752,0,0,191649904475,-44552932891,606162444667,606162444667,0,19479255545,1102311097,17771122846,605821602,0,830286509328,7222419450,0,0,7222419450,0,745199441137,450290856444,627271463372,-176980606928,113275269079,118887765096,-5612496017,181633315614,184551458142,-2918142528,0,0,0,0,64782330983,0,50782330983,14000000000,0,2113038240,1982580393,0,0,0,3644681669146,2408437379948,1917958945277,1508430506295,325203424619,27377028610,9830015369,13188294135,0,0,0,28811107180,0,490478434671,0,0,0,490478434671,0,0,0,1236244289198,1236244289198,983250000000,17266800000,0,-42000000,0,0,21679256617,0,0,110828349428,0,0,0,0,3644681669146
2016,2,3872438701307,426726342831,181564812400,245161530431,916222862388,1844862388,0,1854164137173,860364599272,837094261805,0,0,203090156497,-46390696801,663262554110,663458884696,-196330586,12062804805,2162876548,9338788333,561139924,0,822661242871,41312419450,0,0,41312419450,0,741882279406,441099416404,628479260862,-187379844458,120007585725,128447280096,-8439694371,180775277277,184551458142,-3776180865,0,0,0,0,14000000000,0,0,14000000000,0,10290184412,10167880179,0,0,0,4695099944178,2568212689287,2012106831330,1657738115984,274773184045,18959691856,11957522587,14823766737,0,0,0,27543829232,0,556105857957,0,0,0,556105857957,0,0,0,2126887254891,2126887254891,1816096710000,17060700000,0,-42000000,0,0,23372008792,0,0,165650676246,0,0,0,0,4695099944178
2016,3,3726155954565,176348498984,174239030023,2109468961,1141214862388,1844862388,0,1772179146348,746665557985,830666803932,0,0,241231664832,-46390696801,608438995181,608438995181,0,27974451664,2045399486,25369384169,559668009,0,922690209688,10598722809,0,0,10598722809,0,732337141272,425082085129,622228602082,-197146516953,127337817203,139119414450,-11781597247,179917238940,184551458142,-4634219202,0,0,0,0,14000000000,0,0,14000000000,0,2562595810,2448445192,0,0,0,4648846164253,2502799482485,1890174215356,1671122206953,140097799002,24904798883,15523850485,14825485123,0,0,0,17398444930,0,612625267129,0,0,0,612625267129,0,0,0,2146046681768,2146046681768,1816096710000,17060700000,0,-42000000,0,0,23372008792,0,0,183765318093,0,0,0,0,4648846164253
2016,4,3957173673380,494840186573,134893611559,359946575014,1143414862388,1844862388,0,1824282784990,774582190207,939260333768,0,0,156830957816,-46390696801,485234785513,485389031726,-154246213,9401053916,1838627459,7004225449,558201008,0,1084677976758,10598722809,0,0,10598722809,0,606116778387,319711701807,507937760773,-188226058966,123816148784,139119414450,-15303265666,162588927796,167296730869,-4707803073,0,115679956502,124429500002,-8749543500,14000000000,0,0,14000000000,0,2239988925,2133991924,0,0,0,5041851650138,2879459783285,2305274519819,2009309084982,223407337815,16487089077,10671327968,27192267305,0,0,0,11914873600,0,574185263466,0,0,0,574185263466,0,0,0,2162391866853,2162391866853,1816096710000,17060700000,0,-42000000,0,0,23372008791,0,0,197724696427,0,0,0,0,5041851650138
2017,1,4005258552325,361371593204,338081593204,23290000000,1311363484474,1844862388,-471367888,1859877277743,796028887840,946193399528,0,0,167970860088,-50315869713,425967496407,426151845977,-184349570,46678700497,1807539358,15897019259,28974141880,0,1285104049884,10598722809,0,0,10598722809,0,593361635384,310984243511,508019636694,-197035393183,120294480365,139119414450,-18824934085,162082911508,167556730869,-5473819361,0,114443658677,124429500002,-9985841325,231950000000,0,0,14000000000,0,1811289665,1713446279,0,0,0,5290362602209,3113973938712,2542628260555,2127159675756,309283445845,29246565234,7068803482,17145372241,0,0,0,46877998032,0,571345678157,0,0,0,571345678157,0,0,0,2176388663497,2176388663497,1816096710000,17060700000,0,-42000000,0,0,23791570926,0,0,210775437204,0,0,0,0,5290362602209
