Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,199488920264,23336150924,23336150924,0,4830390000,4830390000,0,34871539467,34871539467,0,0,0,0,0,129417299520,129417299520,0,7033540353,0,0,0,7033540353,3047608031,0,0,0,0,0,2154859607,2154859607,2154859607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892748424,0,0,892748424,0,202536528295,99062752481,99062752481,99062752481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103473775814,100896781334,80000000000,0,0,0,0,0,0,0,13696781334,7200000000,2576994480,2576994480,0,0,202536528295
2010,1,195391620222,11651232080,11651232080,0,4727724800,4889748800,-162024000,43275698146,35416501764,6506819831,0,0,1352376551,0,127476390507,131514699634,-4038309127,8260574689,7578633151,5308316,147638254,528994968,2703621508,0,0,0,0,0,2014217584,2014217584,3255391401,-1241173817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689403924,689403924,0,0,0,198095241730,104877848782,104877848782,56801299923,39329643110,1578355104,4719118816,490755277,0,0,0,99063143,0,0,0,0,0,0,0,0,0,93217392948,93217392948,80000000000,0,0,0,0,0,3622612563,5793140556,2896570278,905069551,0,0,0,0,198095241730
2010,2,198090377586,9738641659,9738641659,0,114154800,118776400,-4621600,111306861078,109132077318,3058501918,0,0,30000000,-913718158,71921337875,75993685402,-4072347527,5009382174,4509622985,0,184325655,315433534,9409686748,0,0,0,0,0,1887627324,1887627324,3285391401,-1397764077,0,0,0,0,0,0,0,0,0,0,7000000000,0,0,7000000000,0,522059424,522059424,0,0,0,207500064334,100815504840,100815504840,64541010083,18877885141,83643607,6910846774,3076110345,0,0,0,7326008890,0,0,0,0,0,0,0,0,0,106684559494,106684559494,80000000000,0,0,0,0,0,3622612563,5793140556,2896570278,14372236097,0,0,0,0,207500064334
2010,3,242885667459,51417962277,8417962277,43000000000,93091200,118776400,-25685200,81437584673,78566335836,2279516595,0,0,1505450400,-913718158,103372394815,107444742342,-4072347527,6564634494,6013429745,42210518,181922606,327071625,10934472109,0,0,0,0,0,1823707185,1748707185,3295473219,-1546766034,0,0,0,0,0,0,75000000,0,0,0,7000000000,0,0,7000000000,0,2110764924,2110764924,0,0,0,253820139568,77249661557,77249661557,0,0,64873045269,106725137,7301158637,3281306207,0,0,539837563,0,0,0,0,0,0,0,0,0,176570478011,176570478011,150000000000,0,0,0,0,0,3622612563,5793140556,2896570278,14258154614,0,0,0,0,253820139568
2010,4,226902474195,51527488032,10312488032,41215000000,80476000,118776400,-38300400,41000626501,32075811068,8467667692,0,0,1484345006,-1027197265,125689827255,129233295099,-3543467844,8604056407,8340329782,0,0,263726625,11229931689,0,0,0,0,0,1609650265,1609650265,3295473219,-1685822954,0,0,0,0,0,0,0,0,0,0,9340511000,0,0,9340511000,0,279770424,279770424,0,0,0,238132405884,62985425510,62985425510,0,52507211937,1215695594,3180512960,1421529381,0,0,0,428989191,0,0,0,0,0,0,0,0,0,175146980374,175146980374,150000000000,0,0,0,0,0,3921741838,8150159024,4075079512,9000000000,0,0,0,0,238132405884
2011,1,208121225452,4735975977,4735975977,0,21295476000,21333776400,-38300400,60394584262,36655697882,23851666231,0,0,914417414,-1027197265,114225907255,117769375099,-3543467844,7469281958,6962960887,0,227094446,279226625,10998821107,0,0,0,0,0,1485584119,1485584119,3308045946,-1822461827,0,0,0,0,0,0,0,0,0,0,9340511000,0,0,9340511000,0,172725988,172725988,0,0,0,219120046559,51262738289,51262738289,12713216893,34330428376,859016545,1441457202,11492619,-173132800,0,0,56384397,0,0,0,0,0,0,0,0,0,167857308270,167857308270,150000000000,0,0,0,0,0,3921741838,8150159024,4075079512,1710327896,0,0,0,0,219120046559
2011,2,293647105506,2738709560,2738709560,0,21253834400,21333776400,-79942000,134214542416,126802330915,6227665486,0,0,3292695000,-2108148985,133891859986,137435327830,-3543467844,1548159144,919576552,36096788,294368804,298117000,8528461733,0,0,0,0,0,1373511145,1373511145,3334391401,-1960880256,0,0,0,0,0,0,0,0,0,0,7000000000,0,0,7000000000,0,154950588,115150588,0,39800000,0,302175567239,117902659182,117870120725,49281140776,55607072185,1293514250,6211263599,3658048058,0,0,0,213562357,0,32538457,0,0,0,0,0,32538457,0,184272908057,184272908057,150000000000,0,0,0,0,0,3921741838,8150159024,4075079512,18125927683,0,0,0,0,302175567239
2011,3,232529052840,9950113256,3950113256,6000000000,20273963200,20373776400,-99813200,94422788172,95789667686,810327698,0,0,3712035000,-5889242212,106477099177,110020567021,-3543467844,1405089035,716626865,44637268,267362902,376462000,8350178501,0,0,0,0,0,1252803213,1252803213,3345881401,-2093078188,0,0,0,0,0,0,0,0,0,0,7000000000,0,0,7000000000,0,97375288,57575288,0,39800000,0,240879231341,49415191336,49365246684,0,34364087175,534819543,8949644690,4454966114,65154731,0,0,220208716,0,49944652,0,0,0,0,0,49944652,0,191464040005,191464040005,150000000000,0,-1078120000,0,0,0,3921741838,8150159024,4075079512,26395179631,0,0,0,0,240879231341
2011,4,233887947537,46313892365,17313892365,29000000000,3280175308,3374036608,-93861300,41173101176,34289986904,8567557466,0,0,3109687962,-4794131156,131614564175,138808548923,-7193984748,11506214513,11007738775,62271518,93903220,342301000,8160435816,0,0,0,0,0,1120635816,1120635816,3345881401,-2225245585,0,0,0,0,0,0,0,0,0,0,7000000000,0,0,7000000000,0,39800000,0,0,39800000,0,242048383353,70546239003,70480259125,0,41839062001,2385118926,6677363270,2552950551,2563173201,0,0,14264802088,0,65979878,0,0,0,0,0,65979878,0,171502144350,171502144350,150000000000,0,0,-3401210000,0,0,3921741838,8150159024,4075079512,8756373976,0,0,0,0,242048383353
2012,1,279887595753,5715335757,5715335757,0,2789538708,2874036608,-84497900,109551709589,96823753454,13785614637,0,0,3227991739,-4285650241,148475419920,154200406615,-5724986695,13355591779,12831831566,0,287929213,235831000,9054513496,0,0,0,0,0,1014713496,1014713496,3370969582,-2356256086,0,0,0,0,0,0,0,0,0,0,8000000000,0,0,8000000000,0,39800000,0,0,39800000,0,288942109249,120142797435,120059839567,66688873408,40227530199,140622941,7024071754,585372643,2276068831,0,0,803189878,0,82957868,0,0,0,0,0,82957868,0,168799311814,168799311814,150000000000,0,0,-3401210000,0,0,4118859101,10595660942,5603518211,1882483560,0,0,0,0,288942109249
