Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,2371111800595,391873125027,391873125027,0,0,0,0,1400110235095,1281781214541,3887348276,0,0,114441672278,0,554806528190,554806528190,0,24321912283,0,22767270283,0,1554642000,18232359246680,0,0,0,0,0,17639482078596,17457557099627,22136156918437,-4678599818810,0,0,0,497850000,1129676847,-631826847,181427128969,0,0,0,5000000000,0,0,5000000000,0,587877168084,587877168084,0,0,0,20603471047275,14920300326237,3234158201224,2095738031357,642345666424,0,162960390,25206811379,435020906329,0,0,23389977674,0,11686142125013,0,0,0,11686142125013,0,0,0,5683170721038,5683170721038,5000000000000,196652770150,0,0,0,0,29349570341,3263095057,0,453905285490,0,0,0,0,20603471047275
2015,2,2145156035093,189769901069,189769901069,0,0,0,0,1486498601098,1362654382385,6577017080,0,0,117267201633,0,467233390926,467233390926,0,1654142000,0,0,0,1654142000,17764689840521,0,0,0,0,0,17176946271906,17100008646330,22253483725953,-5153475079623,0,0,0,409934422,1129676847,-719742425,76527691154,0,0,0,5000000000,0,0,5000000000,0,582743568615,582743568615,0,0,0,19909845875614,14375999045262,3115035979326,1969764333380,541451443323,0,44875459353,28657817150,460944918549,0,0,26244656127,0,11260963065936,0,0,0,11260963065936,0,0,0,5533846830352,5533846830352,5000000000000,196652770150,0,0,0,0,33683411537,3263095057,0,300247553608,0,0,0,0,19909845875614
2015,3,2187401426294,339841831147,57841831147,282000000000,0,0,0,1362747653394,1220523952021,20048045652,0,0,122175655721,0,484811941753,484811941753,0,0,0,0,0,0,17299851254104,0,0,0,0,0,16627713385559,16627324295260,22256275215999,-5628950920739,0,0,0,389090299,1129676847,-740586548,0,0,0,0,5000000000,0,0,5000000000,0,577711645617,577711645617,0,0,0,19487252680398,14393128465875,3195533102886,2027579982977,481616713834,0,19159497112,34034868982,569390778252,0,0,23286243351,0,11197595362989,0,0,0,11197595362989,0,0,0,5094124214523,5094124214523,5000000000000,196652770150,0,0,0,0,36946506594,0,0,-139475062221,0,0,0,0,19487252680398
2015,4,2169195270588,33138207254,9138207254,24000000000,0,0,0,1621358075313,1501488326067,3176885242,0,0,116692864004,0,514667800872,514667800872,0,31187149,0,0,31187149,0,16541331899218,0,0,0,0,0,16154099557851,16153362293067,22257892883339,-6104530590272,0,0,0,737264784,1506226447,-768961663,0,0,0,0,5000000000,0,0,5000000000,0,181457941202,181457941202,0,0,0,18710527169806,13856074006066,3018280691042,1952424325862,582345700938,0,15427144171,33978259697,373130720111,0,0,23833194756,0,10837793315024,0,0,0,10837793315024,0,0,0,4854453163740,4854453163740,5000000000000,196652770150,0,0,0,-392119034536,36946506594,0,0,12972921532,0,0,0,0,18710527169806
2016,1,2504393214326,759038971776,35038971776,724000000000,0,0,0,1270360885607,1145325464158,4371177329,0,0,120664244120,0,474669738227,474669738227,0,323618716,0,0,323618716,0,16063152848300,0,0,0,0,0,15681999405336,15681301812156,22261528139066,-6580226326910,0,0,0,697593180,1506226447,-808633267,0,0,0,0,5000000000,0,0,5000000000,0,187609425935,187609425935,0,0,0,18567546062626,13621660223810,3334987375091,2236707384161,539703938496,0,11473837959,33192220878,455667514434,0,0,30631184231,0,10286672848719,0,0,0,10286672848719,0,0,0,4945885838816,4945885838816,5000000000000,196652770150,0,0,0,-740188101636,36946506594,0,0,452474663708,0,0,0,0,18567546062626
2016,2,3148275037000,321378603046,111378603046,210000000000,0,0,0,2290200216992,2167430406899,3637368656,0,0,119132441437,0,536589798693,536589798693,0,106418269,0,0,106418269,0,15589799501524,0,0,0,0,0,15206807264376,15206149342800,22261661708162,-7055512365362,0,0,0,657921576,1506226447,-848304871,0,0,0,0,5000000000,0,0,5000000000,0,180076397775,180076397775,0,0,0,18738074538524,13984111248651,4078523107434,2187869366666,472208153133,0,58550854766,27524131894,483646461791,0,0,797630761773,0,9905588141217,0,0,0,9905588141217,0,0,0,4753963289873,4753963289873,5000000000000,196652770150,0,0,0,-690842228192,39316296173,0,0,208836451742,0,0,0,0,18738074538524
2016,3,1984806301196,617319645664,96601590108,520718055556,0,0,0,818739997335,680591682597,11634537884,0,0,126513776854,0,547295428491,547295428491,0,1451229706,0,0,1451229706,0,15013490686607,0,0,0,0,0,14734518130313,14733899880341,22265261362980,-7531361482639,0,0,0,618249972,1506226447,-887976475,0,0,0,0,5000000000,0,0,5000000000,0,172372935240,172372935240,0,0,0,16998296987803,12387580974659,2880213038436,1896512943117,431127085632,0,10129736047,34713077880,453627451957,0,0,9395877417,0,9507367936223,0,0,0,9507367936223,0,0,0,4610716013144,4610716013144,5000000000000,196652770150,0,0,0,-641496354749,39316296173,0,0,16243301570,0,0,0,0,16998296987803
2016,4,2426132817975,623691389054,13691389054,610000000000,0,0,0,1206563524854,1131596784522,2673579201,0,0,72293161131,0,582911675189,582911675189,0,12966228878,0,0,12966228878,0,14677436083440,0,0,0,0,0,14140437276360,14139858697992,22141526552885,-8001667854893,0,0,0,578578368,1506226447,-927648079,0,0,0,0,5000000000,0,0,5000000000,0,331828305283,331828305283,0,0,0,17103568901415,12275835649725,3251664405130,2147533010869,614569226678,0,4701599983,37807035004,392513475034,0,0,17898416171,0,9024171244595,0,0,0,9024171244595,0,0,0,4827733251690,4827733251690,5000000000000,196652770150,0,0,0,-698541034312,39316296173,0,0,290305219679,0,0,0,0,17103568901415
2017,1,2554056115205,19888823831,19888823831,0,0,0,0,1966695461069,1912576878990,2666991726,0,0,51451590353,0,567471830305,567471830305,0,0,0,0,0,0,14208057600874,0,0,0,0,0,13681259685939,13679986494489,22151754721061,-8471768226572,0,0,0,1273191450,2259338947,-986147497,0,0,0,0,5000000000,0,0,5000000000,0,318779613136,318779613136,0,0,0,16762113716079,11861212514730,3217351187614,1918511319185,625605218578,580263261,18690843208,26989589056,502526086416,0,0,100482949317,0,8643861327116,0,0,0,8643861327116,0,0,0,4900901201349,4900901201349,5000000000000,196652770150,0,0,0,-655614028424,39316296173,0,0,320546163450,0,0,0,0,16762113716079
2017,2,2501121170637,8299241739,8299241739,0,0,0,0,1942636119647,1883626053998,6946575102,0,0,52919121829,-855631282,550185809251,550185809251,0,0,0,0,0,0,13647590501779,0,0,0,0,0,13144972185680,13143757493648,22084268516169,-8940511022521,0,0,0,1214692032,2259338947,-1044646915,0,0,0,0,5000000000,0,0,5000000000,0,307295815177,301352975660,0,0,0,16148711672416,11261689672147,3125608046698,2023597394069,367569556108,164463261,45435742255,25167558758,510487074663,0,0,99368218448,0,8136081625449,0,0,0,8136081625449,0,0,0,4887022000269,4887022000269,5000000000000,196652770150,0,0,0,-596092154396,42411476002,0,0,244049908513,0,0,0,0,16148711672416
