Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,132855716570,1777337413,1777337413,0,0,0,0,130026245407,19256605500,15128000000,0,0,95641639907,0,1052133750,1052133750,0,0,0,0,0,0,52394100820,0,0,0,0,0,18007165914,18007165914,20368807761,-2361641847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185249817390,22602072445,16602072445,4600000000,124389200,4895399300,5255270153,0,0,0,0,1727013792,0,6000000000,0,0,0,6000000000,0,0,0,162647744945,162647744945,152200000000,0,0,0,0,0,0,0,0,10447744945,0,0,0,0,185249817390
2016,3,133294729657,578985746,578985746,0,0,0,0,130209245407,19256605500,15128000000,0,0,95824639907,0,2497836233,2497836233,0,8662271,0,8662271,0,0,53392790216,0,0,0,0,0,17479020477,17479020477,20368807761,-2889787284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186687519873,22602072445,16602072445,4600000000,124389200,4895399300,5255270153,0,0,0,0,1727013792,0,6000000000,0,0,0,6000000000,0,0,0,164085447428,164085447428,152200000000,0,0,0,0,0,0,0,0,11885447428,0,0,0,0,186687519873
2016,4,194398276294,90610640,90610640,0,4007541698,1312071698,2695470000,147006679184,23815205500,128000000,0,0,123063473684,0,1052133750,1052133750,0,42241311022,39354770026,2886540996,0,0,1934689014,0,0,0,0,0,1934689014,1934689014,4005171397,-2070482383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196332965308,36784280101,36784280101,10300000000,19354167264,4500399300,431946536,0,0,0,0,2197767001,0,0,0,0,0,0,0,0,0,159548685207,159548685207,152200000000,0,0,0,0,0,0,0,0,7348685207,0,0,0,0,196332965308
2017,1,163884960630,197234316,197234316,0,1924093698,1924093698,0,161130483180,24074817773,33128000000,0,0,103927665407,0,0,0,0,633149436,633149436,0,0,0,37338893707,0,0,0,0,0,1874038669,1874038669,4005171397,-2131132728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201223854337,43043227709,37043227709,6300000000,19313670764,4290399300,4923215604,0,0,0,0,2215942041,0,6000000000,0,0,0,6000000000,0,0,0,158180626628,158180626628,152200000000,0,0,0,0,0,0,0,0,5980626628,0,0,0,0,201223854337
2017,2,187405886942,107666088,107666088,0,1924093698,1924093698,0,184816293556,65930275876,15568000000,0,0,103318017680,0,0,0,0,557833600,543593745,14239855,0,0,37452280620,0,0,0,0,0,1814511405,1814511405,4005171397,-2190659992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224858167562,66188429471,60188429471,6630740000,44833264101,1100000000,5051980017,0,0,0,0,2572445353,0,6000000000,0,0,0,6000000000,0,0,0,158669738091,158669738091,152200000000,0,0,0,0,0,5670872657,0,0,798865434,0,0,0,0,224858167562
2017,3,183017815451,388820305,388820305,0,1924093698,1924093698,0,145962385783,45015980376,15888000000,0,0,85058405407,0,34273450000,34273450000,0,469065665,454038053,15027612,0,0,38087753356,0,0,0,0,0,1754984141,1754984141,4005171397,-2250187256,0,0,0,0,0,0,0,0,0,0,500000000,500000000,0,0,0,0,0,0,0,0,221105568807,59933850440,59933850440,12300000000,41480205001,400000000,2977475086,0,0,0,0,2776170353,0,0,0,0,0,0,0,0,0,161171718367,161171718367,152200000000,0,0,0,0,0,5670872657,0,0,3300845710,0,0,0,0,221105568807
2017,4,436335170430,570003184,570003184,0,0,0,0,435319530909,32649178636,100280000000,0,0,302390352273,0,0,0,0,445636337,428700543,16935794,0,0,125542590864,0,0,0,0,0,1699665722,1699665722,4005171397,-2305505675,0,0,0,0,0,0,0,0,0,0,87700000000,87700000000,0,0,0,0,0,0,0,0,561877761294,47834805603,47834805603,12300000000,27081226101,200000000,5172780993,0,0,0,0,3080798509,0,0,0,0,0,0,0,0,0,514042955691,514042955691,507200000000,0,0,0,0,0,5670872657,0,0,1172083034,0,0,0,0,561877761294
2018,1,163610078392,1923976472,1923976472,0,0,0,0,161665529762,35045715961,100364000000,0,0,26255813801,0,0,0,0,20572158,0,20572158,0,0,41338556040,0,0,0,0,0,1645399514,1645399514,4005171397,-2359771883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375341044,375341044,0,0,0,204948634432,45814864414,39814864414,6300000000,27214323712,1600000000,1334126833,0,0,0,0,3366413869,0,6000000000,0,0,0,6000000000,0,0,0,159133770018,159133770018,152200000000,0,0,0,0,0,5670872657,0,0,1262897361,0,0,0,0,204948634432
2018,2,166562932091,325285838,325285838,0,0,0,0,166200447227,42023978636,85764000000,0,0,43890352273,-5477883682,14081636,14081636,0,23117390,0,23117390,0,0,41152777223,0,0,0,0,0,1591133306,1591133306,4005171397,-2414038091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418718775,418718775,0,0,0,207715709314,54388696309,48388696309,5900000000,33391286500,4100000000,1309094742,0,0,0,0,3688315067,0,6000000000,0,0,0,6000000000,0,0,0,153327013005,153327013005,152200000000,0,0,0,0,0,5670872657,0,0,-4543859652,0,0,0,0,207715709314
2018,3,165508846311,511200058,511200058,0,0,0,0,164960447227,42133978636,85814000000,0,0,42490352273,-5477883682,14081636,14081636,0,23117390,0,23117390,0,0,41110955324,0,0,0,0,0,1536867098,1536867098,4005171397,-2468304299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431163084,431163084,0,0,0,206619801635,53790222830,47790222830,5000000000,33391286500,4100000000,1309094742,0,0,0,0,3989841588,0,6000000000,0,0,0,6000000000,0,0,0,152829578805,152829578805,152200000000,0,0,0,0,0,5670872657,0,0,-5041293852,0,0,0,0,206619801635
2018,4,165328460699,226834196,226834196,0,0,0,0,165060447227,42133978636,85914000000,0,0,42490352273,-5477883682,14081636,14081636,0,27097640,0,27097640,0,0,41110743227,0,0,0,0,0,1482600890,1482600890,4005171397,-2522570507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485217195,485217195,0,0,0,206439203926,54037348455,48037348455,5000000000,33391286500,4100000000,1309094742,0,0,0,0,4236967213,0,6000000000,0,0,0,6000000000,0,0,0,152401855471,152401855471,152200000000,0,0,0,0,0,5670872657,0,0,-5469017186,0,0,0,0,206439203926
2019,1,158300636110,703716993,703716993,0,0,0,0,157497094204,42023978636,105534000000,0,0,20090352273,-10151236705,0,0,0,99824913,0,99824913,0,0,42910813792,0,0,0,0,0,1428334682,1428334682,4005171397,-2576836715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602309741,602309741,0,0,0,201211449902,54551004215,48551004215,5000000000,33391286500,4000000000,1309094742,0,0,0,0,4850622973,0,6000000000,0,0,0,6000000000,0,0,0,146660445687,146660445687,152200000000,0,0,0,0,0,5670872657,0,0,-11210426970,0,0,0,0,201211449902
2019,2,141344571429,306004837,306004837,0,0,0,0,140932715886,39583778636,105627000000,0,0,21700352273,-25978415023,0,0,0,105850706,0,105850706,0,0,43013365873,0,0,0,0,0,1374068474,1374068474,4005171397,-2631102923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759128030,759128030,0,0,0,184357937302,54035879215,48035879215,4200000000,33391286500,4000000000,1309094742,0,0,0,0,5135497973,0,6000000000,0,0,0,6000000000,0,0,0,130322058087,130322058087,152200000000,0,0,0,0,0,5670872657,0,0,-27548814570,0,0,0,0,184357937302
2019,3,141080574829,242008237,242008237,0,0,0,0,140732715886,39583778636,105627000000,0,0,21500352273,-25978415023,0,0,0,105850706,0,105850706,0,0,43059220911,0,0,0,0,0,1319802266,1319802266,4005171397,-2685369131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859249276,859249276,0,0,0,184139795740,54320754215,48320754215,4200000000,33391286500,4000000000,1309094742,0,0,0,0,5420372973,0,6000000000,0,0,0,6000000000,0,0,0,129819041525,129819041525,152200000000,0,0,0,0,5670872657,0,0,0,-28051831132,0,0,0,0,184139795740
2019,4,129928522619,442009174,442009174,0,0,0,0,129181341619,16595518636,106432243000,0,0,-23841572290,0,0,0,0,305171826,0,305171826,0,0,60996305201,0,0,0,0,0,1265536058,1265536058,4005171397,-2739635339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625961,625961,0,0,0,190924827820,59326975625,53326975625,1200000000,10303026500,0,1500003833,0,0,0,0,40323945292,0,6000000000,0,0,0,6000000000,0,0,0,131597852195,131597852195,152200000000,0,0,0,0,0,5670872657,0,0,-26273020462,0,0,0,0,190924827820
2020,1,28122577751,442020652,442020652,0,0,0,0,27375385273,16595518636,1532243000,0,0,27195152273,-17947528636,0,0,0,305171826,0,305171826,0,0,165868901485,104900000000,0,0,0,0,1238758303,1238758303,4005171397,-2766413094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193991479236,59377722232,53377722232,4200000000,10303026500,0,1500003833,0,0,0,0,37374691899,0,6000000000,0,0,0,6000000000,0,0,0,134613757004,134613757004,152200000000,0,0,0,0,0,5670872657,0,0,-23257115653,0,0,0,0,193991479236
