Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,559498076728,250318815162,250318815162,0,0,0,0,201979121610,139156587631,29444549266,0,0,34080181749,-702197036,2842937023,2842937023,0,104357202933,1076919235,316776834,5242230000,97721276864,473775483509,0,0,0,0,0,362405740394,329991454760,609540265959,-279548811199,0,4179088370,-4179088370,9814894522,9815908410,-1013888,22599391112,0,0,0,89869130089,52828800000,22425160089,14615170000,0,21500613026,17200304711,0,4300308315,0,1033273560237,436430652710,289133612708,54716162778,111683014942,3022016588,30399719667,1967082793,16130502162,0,0,71215113778,0,147297040002,0,0,0,146240909000,180600000,875531002,0,578793165032,566810755921,207140610000,40910665000,62535795649,-37950000,0,266466100,0,366080020,4594594415,251034494737,11982409111,11982409111,0,18049742495,1033273560237
2006,0,569369456452,103897171188,103897171188,0,20304871250,20852655365,-547784115,281607697786,165161275745,22309542795,0,0,94875577762,-738698516,5611552070,5611552070,0,157948164158,2137380683,79478441,2924242000,152807063034,823507501222,0,0,0,0,0,592168949825,521589980997,896806620588,-375216639591,26058746610,31085573565,-5026826955,9808811194,9815908410,-7097216,34711411024,0,0,0,208067033625,8250000000,86279813536,113537220089,0,23271517772,6984162741,5032310987,11255044044,0,1392876957674,737421260315,437779213877,95175451104,171838287510,8258906178,33308659372,1638076996,21758275897,0,0,105801556820,0,299642046438,0,0,101640000,298240829841,185156712,1114419885,0,636656890898,624729397331,345230340000,40979565250,64945188649,0,0,778567525,0,366080020,5825431247,166604224640,11927493567,11927493567,0,18798806461,1392876957674
2007,0,1258781838322,275754725315,275754725315,0,203305865250,240102528218,-36796662968,652209710673,228401134007,121652866861,0,0,303512792375,-1357082570,9379736317,9379736317,0,118131800767,5779168215,14529903228,2047556503,95775172821,2027754981284,0,0,0,0,0,1178670486993,967645674970,1304869143128,-337223468158,19178069091,23890768666,-4712699575,10117509911,10262125910,-144615999,181729233021,0,0,0,792951115733,3850000000,175200869323,641608262277,-27708015867,56133378558,7688151585,14001257595,34443969378,0,3286536819606,972812643323,532547438497,64953475960,224177999492,27082118441,39444922130,14458291071,40858492091,0,0,117444448774,4127690538,440265204826,0,0,31753440302,400814193762,7198920468,498650294,0,2283740202100,2270888375106,475000000000,1366907462400,71797775902,0,0,907009938,0,7218667273,6971403599,342086055994,12851826994,12851826994,0,29983974183,3286536819606
2008,0,1004367582581,200964237594,187464237594,13500000000,91315414965,227757256682,-136441841717,521220252044,246900814866,125567985334,0,0,149997068243,-1245616399,28616371096,28616371096,0,162251306882,14606288844,15150711470,24479923807,108014382761,3136559967038,0,0,0,0,0,1625768913042,1311736609650,1760094977018,-448358367368,15196274313,23890768666,-8694494353,11384252729,11812145552,-427892823,287451776350,262419257921,267774752981,-5355495060,1224119265585,105539643760,830330841131,424188611094,-135939830400,24252530490,20583522923,1243746870,2425260697,0,4140927549619,1769191772614,688818470330,184241453542,256171151805,21790662239,14112285041,23436073041,35782118599,0,0,141542758403,11741967660,1080373302284,0,0,309694513302,757744207247,10940703745,1993877990,0,2234934004143,2229086653191,475000000000,1366907462400,71797775902,0,0,7985841555,0,13410665221,13320100315,280664807798,5847350952,5847350952,0,136801772862,4140927549619
2009,0,1073083913383,224033300556,217117165556,6916135000,221012750502,259066796505,-38054046003,441537234661,248354055765,35025232547,0,0,158987005671,-829059322,55433423885,55433423885,0,131067203779,8097730366,14087340957,14071758302,94810374154,3438172154802,0,0,0,0,0,1784574193555,1520795042762,2123328655828,-602533613066,11231556573,23890768666,-12659212093,29037482935,30766411094,-1728928159,223510111285,262211533407,278948439795,-16736906388,1327741995825,6600000000,919302836598,427793871494,-25954712267,14561803097,9690283960,1812032647,3059486490,49082628918,4511256068185,1849483853409,801100409546,365608704705,252770951167,11988137961,19032658009,24019541148,45212393716,0,0,80676763323,1791259517,1048383443863,0,0,308511675907,720181812014,18090897343,1599058599,0,2471309331829,2470626397025,475000000000,1366907462400,71797775902,0,0,4714185443,984338786,13902834614,10296600315,527023199565,682934804,682934804,0,190462882947,4511256068185
2010,0,2249134755209,546776463318,340315646953,206460816365,829571056916,924803198712,-95232141796,630151872814,305874538833,170624562709,0,0,155484696989,-1831925717,62630234723,62630234723,0,180005127438,14802582694,7586001543,26379380486,131237162715,4293873876792,37000000000,0,0,37000000000,0,2006318858665,1875230345428,2647058508445,-771828163017,7266838830,23890768666,-16623929836,46871871305,50952780398,-4080909093,76949803102,251094268173,279448439795,-28354171622,1654484902143,500000000,955105692876,738677844885,-39798635618,17729499059,13358634675,3112889494,1257974890,327246348752,6543008632001,2398409582872,1026562513821,468094311454,186849714448,11054170252,15522053389,25187984086,43216453384,0,0,264096996656,0,1371847069051,0,0,22966486450,1057458920308,20769883430,621554400,0,3972823847570,3972823847570,1000000000000,2169160586400,71797775902,0,0,22534947015,4511710559,23765156863,21604112437,659449558394,0,0,0,171775201559,6543008632001
2011,0,2550324593284,516375213095,380430405102,135944807993,670216981989,864902581515,-194685599526,1073326479328,335833245035,209664290726,0,0,533448645815,-5619702248,86253938991,86253938991,0,204151979881,26222133214,16651990374,23172863016,138104993277,4318574956254,37000000000,0,0,37000000000,0,1996434126941,1822529900234,2797717624829,-975187724595,0,0,0,45758048508,51656195174,-5898146666,128146178199,239202151988,279448439795,-40246287807,1733691273485,0,1301418098200,470202571094,-37929395809,18394206309,12599391855,3739436055,2055378399,293853197531,6868899549538,2374266512950,1373783572079,681199861627,265486612018,2493573335,20102581281,27281667393,37797367211,0,0,318306907796,3106407889,1000482940871,0,0,17887072335,686211353562,22679272217,189474000,0,4265695498568,4265695498568,1094473090000,2471474474400,71797775902,0,0,1145202453,4511710559,29429404912,29202972351,563660867991,0,0,0,228937538020,6868899549538
2012,0,2512342753057,545259172383,485701303321,59557869062,542534945816,640308091599,-97773145783,1174144666763,295671234058,192253054533,0,0,702341435380,-16121057208,87640775548,87640775548,0,162763192547,18668417509,13736445093,15797479286,114560850659,4310059898025,81000000000,0,0,81000000000,0,1976998421444,1745499033254,2833228491625,-1087729458371,0,0,0,88531898139,96686661250,-8154763111,142967490051,227310035803,279448439795,-52138403992,1646655521936,0,1402796608559,297811943094,-53953029717,117635872530,106231656042,3941692861,7462523627,260460046312,6822402651082,2190903332430,1098964794402,491784589720,255834078052,19508885738,14687305383,26025619626,60477730885,0,0,218017279777,1574934213,1091938538028,0,0,21145684163,759629038217,29557646064,0,0,4393531507652,4393531507652,1094473090000,2471474474400,71797775902,0,0,22725336908,4511710559,29429404912,32384254626,666735460345,0,0,0,237967811000,6822402651082
2013,0,2299989349004,470211689829,416419475044,53792214785,553062558519,659647123533,-106584565014,1026296315546,303206463452,257472884375,0,0,480215967567,-14598999848,113290893408,113290893408,0,137127891702,17590855607,22866659764,12888036619,83782339712,5326056955598,111000000000,0,0,111000000000,0,2824452939351,2029757418841,3241651167775,-1211893748934,0,0,0,111841469553,123324240010,-11482770457,682854050957,215417919619,279448439795,-64030520176,1517239694437,0,1293507727752,276417041600,-52685074915,430879507099,358874017070,34343259379,37662230650,227066895092,7626046304602,2705340977308,1141306513482,515498682855,292574815239,13328431132,80607102460,31426082553,93637612883,0,0,104930420580,524374258,1564034463826,0,0,21534370224,1268867777909,922746832,0,0,4484324961602,4484324961602,1144216690000,2471474474400,71797775902,0,0,24450838240,7233118656,34781898799,39756761249,690613404356,0,0,0,436380365692,7626046304602
2014,0,2395450710850,943317929162,462812338185,480505590977,131345853600,144874562680,-85353029080,1166613605177,372508287101,174372823672,0,0,646958630002,-37226704848,91266054783,91266054783,0,62907268128,10662329481,33606507990,18638430657,0,5784331772079,176956836919,1642000000,0,175314836919,0,2460910247147,2203279354846,3626381678194,-1423102323348,14392730508,14592547596,-199817088,243238161793,263960390873,-20722229080,0,0,0,0,1945340366904,0,1787271110699,275945057558,-117875801353,401743178294,188282319704,19787114718,0,0,8179782482929,2960719905651,1169335416919,407459005056,358990957570,16602315953,40060449883,41445339543,153438690210,0,0,82002505902,56982318300,1791384488732,0,0,44120963909,1480319700911,12329887999,0,0,5219062577278,5219062577278,1161379940000,2471474474400,71797775902,0,0,38199702355,51499897853,0,52475599954,1031153717365,0,0,0,0,8179782482929
