Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,756450277041,127498086494,56371803161,71126283333,873798100,1179530000,-305731900,275000383878,240105723997,44037129329,0,0,919208636,-10061678084,324834746447,325304383226,-469636779,28243262122,6102126607,20228555605,0,1912579910,334553940883,479711052,0,0,479711052,0,321479411129,281442562516,569398944651,-287956382135,0,0,0,8859582022,12099337275,-3239755253,31177266591,0,0,0,0,0,0,0,0,11279118215,7872423237,284249480,3122445498,1315700487,1091004217924,736559699130,697174156227,503039060301,82236138087,18184227111,17447632622,54151322860,7151091797,0,0,3488373749,0,39385542903,0,0,256265474,39129277429,0,0,0,341081931509,341081931509,120006460000,-94124148,95332134514,0,0,0,4301103385,13221737203,0,108314620555,0,0,0,13362587285,1091004217924
2015,1,753890942967,69528348367,49528348367,20000000000,450000000,450000000,0,308500058242,269127850714,43311565885,0,0,4641070190,-8580428547,347867673810,348415310589,-547636779,27544862548,8405574890,19131935285,7352373,0,318281560762,3831923700,0,0,3831923700,0,273252098178,264750043496,587789070835,-323039027339,0,0,0,8502054682,12099337275,-3597282593,0,0,0,0,0,0,0,0,0,4263135679,3909894330,353241349,0,1214525766,1072172503729,697784577641,665323527899,471370015405,78826367302,18554911158,20579258744,45892490612,11129380637,0,0,4998789027,0,32461049742,0,0,496340354,30879069875,0,0,0,360240225126,360240225126,120006460000,-94124148,183621103476,0,0,0,2884170685,0,0,53822615113,0,0,0,14147700962,1072172503729
2015,2,816390893558,66771153215,66571153215,200000000,55450000000,450000000,0,271188905985,226371870794,48426947315,0,0,7628766345,-11238678469,391001629245,391552789524,-551160279,31979205113,7603031187,24134839860,241334066,0,356313442717,4134923700,0,0,4134923700,0,330430053879,316169795922,654398354155,-338228558233,0,0,0,14260257957,18357758906,-4097500949,0,0,0,0,0,0,0,0,0,7795535468,6261043255,421141168,0,0,1172704336275,758781789553,734958635534,516610314963,87914236961,17742204409,28860513397,56618628734,9485747574,0,0,3754756273,0,23823154019,0,0,511375044,22124537875,0,0,1187241100,413922546722,413922546722,144006340000,393604672,186338241099,0,0,0,1796913702,0,0,65972471301,0,0,0,0,1172704336275
2015,3,775244157101,104532984587,74489651254,30043333333,45450000000,450000000,0,240125295957,200100673752,46308275636,0,0,4730625038,-11014278469,350615161104,351186321383,-571160279,34520715453,9048141781,25349344764,123228908,0,407634058600,4400319944,0,0,4400319944,0,344365135503,330179441432,680952519614,-350773078182,0,0,0,14185694071,18787653451,-4601959380,0,0,0,0,0,0,0,0,0,6495807625,5058015791,425615510,0,0,1182878215701,724958904959,708731639610,486044592582,83564933898,15460725330,35605797453,63252170114,9583163969,0,0,4598956164,0,16227265349,0,0,645673824,14255400000,0,0,1326191525,457919310742,457919310742,144006340000,410136832,186338241099,0,0,0,1796913702,0,0,110564775314,0,0,0,0,1182878215701
2015,4,814578699878,152102735723,152102735723,0,25450000000,450000000,0,237069292357,219797180696,25268695956,0,0,2745705354,-10742289649,366693849435,366693849435,0,33262822363,8391154074,24856408063,0,15260226,426574032100,6580191832,0,0,6580191832,0,408757219724,396542302260,764697373906,-368155071646,0,0,0,12214917464,16907866451,-4692948987,0,0,0,0,0,0,0,0,0,7383095241,6001209779,488096245,0,0,1241152731978,723968163978,709876188359,465840374987,103353818459,12244382476,33124635103,64197291861,5949240575,0,0,3915530090,10709162669,14091975619,0,0,645673824,12051250000,0,0,1395051795,517184568000,517184568000,144006340000,410136832,186338241099,0,0,0,1796913702,0,0,169839259111,0,0,0,0,1241152731978
2016,1,921307898101,56288938305,56288938305,0,30450000000,450000000,0,423006578640,350347066000,76370878119,0,0,5030599170,-8741964649,381883253817,381883253817,0,29679127339,13588801709,16084325630,6000000,0,420381042060,6657905226,0,0,6657905226,0,397974269050,386274394050,786176424734,-399902030684,0,0,0,11699875000,16907866451,-5207991451,0,0,0,0,0,0,0,0,0,11290445950,10105974537,374644530,0,0,1341688940161,795201515430,784450639992,538283993567,104185126758,12923890874,19745608744,52136548248,9271850297,0,0,4551510228,11963786012,10750875438,0,0,738639134,8512650000,0,0,1499586304,546487424731,546487424731,151206640000,410136832,285027381625,0,0,0,1796913702,0,0,87506146546,0,0,0,0,1341688940161
2016,2,1046279593411,70495115670,60495115670,10000000000,30632000000,450000000,0,415685174663,334708402213,83090192429,0,0,5603060442,-8015983622,484580250872,484580250872,0,44887052206,12952276560,31887102191,47673455,0,562275953071,6428055226,0,0,6428055226,0,492902518488,472656145668,955813656966,-483157511298,0,0,0,20246372820,27171721451,-6925348631,0,0,0,0,0,0,0,0,0,25207939618,15906826901,423985361,0,0,1608555546482,978868972443,940134937067,668728361522,94195856789,14677860726,26123775589,63961663043,12841733769,0,0,13693523910,13218409355,38734035376,0,0,738639134,36391550000,0,0,1603846242,629686574039,629686574039,180006160000,370136832,285064027930,0,0,0,2717251970,0,0,137682881735,0,0,0,0,1608555546482
2016,3,1057409804830,68665539312,68665539312,0,43332000000,12450000000,0,352634738596,277754489497,77352205732,0,0,5129199384,-7900659218,541502059139,541502059139,0,51275467783,14443168634,36750269377,82029772,0,631810701145,6760095470,0,0,6760095470,0,537374179891,517485412760,1034339530062,-516854117302,19888767131,27171721451,-7282954320,0,0,0,0,0,0,0,0,0,0,0,0,57426222754,48448233241,416996752,0,0,1689220505975,992681713022,954558377708,638910316906,120840239928,23228154025,37192756507,61718193379,8578151963,0,0,19581951460,14352694921,38123335314,0,0,738679134,35676550000,0,0,1708106180,696538792953,696538792953,216005310000,309636832,285066457930,0,0,0,2717251970,0,0,167020163437,0,0,0,0,1689220505975
2016,4,1113351389052,33769815934,33769815934,0,43763549000,12450000000,0,451192027009,391162355471,60631230511,0,0,5011821473,-5912883647,530911536381,530911536381,0,53714460728,18597375854,35089877030,27207844,0,693333170139,6562712422,0,0,6562712422,0,583454176713,564131126224,1102534524670,-538403398446,0,0,0,19323050489,27171721451,-7848670962,0,0,0,0,0,0,0,0,0,68624986287,59937499121,442628998,0,0,1806684559191,1014040493350,993382903897,666705134877,141235308826,20451032969,37532922605,55795017646,14527269238,0,0,17921589325,9670013999,20657589453,0,0,552366534,17526550000,767999734,0,1810673185,792644065841,792644065841,216005310000,309636832,285066457930,0,0,0,2717251970,0,0,256908331258,0,0,0,0,1806684559191
2017,1,1151925778638,53777927244,53777927244,0,43763549000,12450000000,0,485671452906,425724655432,50313107743,0,0,15033620177,-5699433647,508533234510,508533234510,0,60179614978,20366416135,39769164953,44033890,0,720228609693,6639727613,0,0,6639727613,0,572256427332,553924547057,1123662272316,-569737725259,0,0,0,18331880275,26671721451,-8339841176,0,0,0,0,0,0,0,0,0,67717269922,59268130814,437992767,0,0,1872154388331,1075641892520,1048988935364,705794306631,139932626024,26408008752,18119001214,45867492700,13312207529,0,0,40972101147,10143826511,26652957156,0,0,481366534,23489663240,767999733,0,1913927649,796512495811,796512495811,216005310000,309636832,443045846026,0,0,0,2717251970,0,0,99387030210,0,0,0,0,1872154388331
