date,open,high,low,close,volume,unadjusted,putthrough
2011-07-22,2.19,2.19,2.19,2.19,44620,16.00,0
2011-07-25,2.08,2.08,2.08,2.08,5050,15.20,0
2011-07-26,1.98,1.98,1.98,1.98,94030,14.50,0
2011-07-27,1.98,1.98,1.88,1.98,119560,14.50,0
2011-07-28,1.98,2.05,1.98,2.01,51380,14.70,0
2011-07-29,1.97,2.01,1.96,2.01,7500,14.70,0
2011-08-01,2.00,2.00,1.91,1.91,79830,14.00,0
2011-08-02,1.84,1.84,1.81,1.82,55710,13.30,0
2011-08-03,1.90,1.90,1.90,1.90,410,13.90,0
2011-08-04,1.97,1.98,1.91,1.98,9540,14.50,0
2011-08-05,1.94,2.05,1.94,1.99,7880,14.60,0
2011-08-08,1.91,1.98,1.91,1.91,38540,14.00,0
2011-08-09,1.94,1.94,1.84,1.94,4030,14.20,31553
2011-08-10,1.86,1.94,1.86,1.94,5430,14.20,0
2011-08-11,1.94,1.94,1.94,1.94,14370,14.20,0
2011-08-12,2.04,2.04,1.94,1.98,160,14.50,0
2011-08-15,1.98,2.02,1.94,2.02,16010,14.80,0
2011-08-16,2.03,2.03,1.92,1.93,1760,14.10,0
2011-08-17,1.97,2.00,1.93,1.99,6030,14.60,0
2011-08-18,1.99,2.03,1.95,2.04,1620,14.90,0
2011-08-19,2.03,2.03,1.99,1.98,14960,14.50,0
2011-08-22,2.06,2.06,1.94,2.01,10330,14.70,93370
2011-08-23,1.98,1.98,1.98,1.98,4050,14.50,0
2011-08-24,2.08,2.08,1.94,1.98,10010,14.50,0
2011-08-25,1.98,2.01,1.98,2.01,3070,14.70,0
2011-08-26,1.98,1.98,1.96,1.98,9670,14.50,0
2011-08-29,2.01,2.01,1.98,1.98,40,14.50,0
2011-08-30,1.98,1.98,1.98,1.98,760,14.50,129131
2011-08-31,1.98,1.98,1.90,1.91,5860,14.00,0
2011-09-01,2.01,2.01,1.83,1.84,2730,13.50,0
2011-09-05,1.91,1.91,1.84,1.91,2530,14.00,0
2011-09-06,1.96,1.96,1.81,1.95,2880,14.30,0
2011-09-07,1.91,1.94,1.91,1.94,2020,14.20,0
2011-09-08,1.91,1.93,1.91,1.91,10320,14.00,0
2011-09-09,1.92,2.01,1.92,2.01,24630,14.70,0
2011-09-12,2.02,2.02,2.02,2.02,5400,14.80,0
2011-09-13,2.05,2.10,2.05,2.10,26080,15.40,0
2011-09-14,2.15,2.18,2.13,2.14,10750,15.70,0
2011-09-15,2.04,2.10,2.04,2.05,12020,15.00,0
2011-09-16,1.97,2.05,1.97,1.97,7500,14.40,0
2011-09-19,2.05,2.07,1.93,2.06,9310,15.10,0
2011-09-20,2.05,2.05,1.96,2.05,20,15.00,0
2011-09-21,1.98,1.98,1.97,1.97,6960,14.40,0
2011-09-22,2.04,2.04,2.01,2.01,70,14.70,0
2011-09-23,2.01,2.05,2.01,2.04,3960,14.90,0
2011-09-26,2.05,2.05,1.99,2.05,5500,15.00,0
2011-09-27,1.98,1.98,1.98,1.98,10,14.50,0
2011-09-28,1.98,2.03,1.98,1.98,10500,14.50,0
2011-09-29,1.99,1.99,1.98,1.98,15000,14.50,0
2011-09-30,1.94,1.98,1.94,1.98,3300,14.50,0
2011-10-03,1.98,1.98,1.98,1.98,200,14.50,30000
2011-10-04,1.94,1.98,1.94,1.98,1670,14.50,0
2011-10-05,2.03,2.03,1.98,1.98,960,14.50,0
2011-10-06,1.98,1.99,1.98,1.99,14790,14.60,0
2011-10-07,1.99,1.99,1.98,1.98,8740,14.50,0
2011-10-10,1.95,1.95,1.95,1.95,20,14.30,0
2011-10-11,1.95,1.95,1.95,1.95,10000,14.30,0
2011-10-12,1.96,2.02,1.95,1.95,57010,14.30,60000
2011-10-13,1.98,1.98,1.96,1.97,4000,14.40,0
2011-10-14,1.98,1.98,1.97,1.98,13000,14.50,0
2011-10-17,1.98,1.98,1.97,1.98,52820,14.50,20253
2011-10-18,1.98,1.98,1.98,1.98,11300,14.50,0
