Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,2867476046941,1362129365179,674897928850,687231436329,206000161001,206000161001,0,754556817286,421025450174,99923170226,0,0,245673641995,-12065445109,367440480166,368068087738,-627607572,177349223309,24332276091,51474977075,18355253769,83186716374,6097454985243,1202245157251,764162014150,0,473083143101,-35000000000,2484742684593,86172413185,145973229900,-59800816715,0,0,0,1356033918314,1850177627804,-494143709490,1042536353094,235315536967,246879657999,-11564121032,1817570260513,0,942420183649,878052976864,-2902900000,357581345919,195670880352,121335000,161789130567,0,8964931032184,5820859382155,2383709799442,1653928822429,391094285056,17998813640,93112686464,19118520183,29528223515,0,0,116738862184,48534083235,3437149582713,0,0,44129208200,3392653775404,0,0,0,2681380383207,2681380383207,1867549040000,176578874261,0,0,0,0,4227874281,101070229219,0,531954365446,0,0,0,462691266822,8964931032184
2015,1,3285368497130,1377776607070,491136607070,886640000000,217862320866,161001,0,1133632543808,400911066135,430719168854,0,0,317598461088,-15596152269,503765663406,504393270978,-627607572,52331361980,10075528598,37646510045,2854568506,1754754831,7082731904111,1327927367929,764162014150,0,613765353779,-50000000000,2169912831704,621624151046,807117246021,-185493094975,0,0,0,1548288680658,2126650130784,-578361450126,0,234332348522,246879657999,-12547309477,1973272643701,0,1228620249226,748267685606,-3615291131,232946159664,168459847784,0,0,0,10368100401241,6631312363449,2774846217912,2077594726284,190375077471,21116974257,78366377651,1039557779,78853176732,0,0,262105907893,48534083235,3856466145537,0,0,235045128953,2471058122221,55353215335,0,0,2944864597110,2944864597110,1952909040000,176527786421,6660084447,0,0,0,5196576452,0,100773259194,702797850596,0,0,0,791923440682,10368100401241
2015,2,3432635472580,888282006346,557612006346,330670000000,242472320866,161001,0,1686348164291,660546695133,755804375968,0,0,231641467946,-18617051675,532582314869,533209922441,-627607572,82950666208,20510425544,57683541215,4756699449,0,8301291891127,1532599396844,639963899122,0,608417500122,-50000000000,2235537013189,253426963077,370776785401,-117349822324,0,0,0,1982110050112,2783557413265,-801447363153,0,233318609822,246879657999,-13561048177,2039591489428,0,1029377426422,551990484892,-2902900000,699999122988,191991689473,2830528827,0,0,11733927363707,7164724151753,1658670397147,1020698982275,124664029328,17292737338,94239683210,6701538393,43413035480,0,0,279428500298,48534083235,5506053754606,0,0,24578380986,4387813358566,55286150596,0,0,4569203211954,4569203211954,2026095380000,183887934261,6660084447,0,0,0,124753312411,0,0,981388757371,0,0,0,0,11733927363707
2015,3,4311790358479,1089815530344,440815730513,648999799831,418130936823,161001,0,2018338966093,583625276797,1078234961646,0,0,322129020446,-18479884735,661675568205,662303175777,-627607572,123829357014,3317924652,112708917494,7802514868,0,8832441932063,1473957422168,639963899122,0,626917275446,-50000000000,2162643683552,258630793504,381334157142,-122703363638,0,0,0,1904012890048,2786572057621,-882559167573,0,232304871122,246879657999,-14574786877,2147741094934,0,1284729911928,404787604892,-2902900000,672645228099,175919732096,4942902203,0,0,13144232290542,8497258458628,1981301800721,1031738646451,251171545683,21261573953,84105159396,21386205862,46554226269,0,0,452237630409,48534083235,6515956657907,0,0,17476293524,5640433965976,55286150596,0,0,4646973831914,4646973831914,2270576380000,183887934261,6660084447,-196643412000,0,0,129103589516,0,0,1046297387743,0,0,0,0,13144232290542
2015,4,4671310530841,882199381135,668614403698,213584977437,1195977090626,161001,0,1534628881794,513721638274,472525008197,0,0,209263527193,-20385708761,747297450948,747925058520,-627607572,311207726338,2247911869,273652387000,35307427469,0,10401864436410,1370622649689,513557918202,0,644988483887,-45000000000,2257826445796,407200412307,532915978200,-125715565893,12156410000,12156410000,0,1838469623489,2803197859121,-964728235632,0,231291132421,246879657999,-15588525578,2151885742456,0,1288874559450,404787604892,-2902900000,665544713580,181358073738,5798356932,0,0,15073174967251,10430967762126,1672764141168,719689694021,184527941982,32432419798,83078894403,23213305480,61287904608,313182804,0,405851378707,146050777680,8758203620958,0,0,5403789094,7301309842604,56908210252,0,0,4642207205125,4642207205125,2280640380000,183887934261,6660084447,-196643412000,0,0,134420110806,0,438534398,811608774406,0,0,0,0,15073174967251
2016,1,4362296193790,1756510137398,384872923814,1371637213584,153504930761,161001,0,1342008526768,500206387867,395661287181,0,0,368768837261,-20832863336,780518581912,781557611583,-1039029671,329754016951,54353413424,270572830172,4827773355,0,10602344157982,1439903082877,513557918202,0,669268917075,0,2176328649766,402769104596,533669880831,-130900776235,11143375833,12156410000,-1013034167,1762416169337,2809369872304,-1046953702967,0,230277393720,246879657999,-16602264279,2132316176308,0,1029839246707,648730830262,-7380378775,656153903147,187013766036,4761584891,0,0,14964640351772,9298533552877,1570069841876,679910947479,146931426053,26900911181,74681718768,3323390582,60171055925,0,0,429399767310,146050777680,7728463711001,0,0,5237804694,6849755755711,55286150596,0,0,5666106798895,5666106798895,2601544070000,399578127361,6660084447,-196643412000,0,0,135869177050,0,0,995084457339,0,0,0,0,14964640351772
2016,2,5466523129132,2342700603101,760073592552,1582627010549,145794916872,161001,0,1972566009528,878099729063,510582555472,0,0,507317405034,-21135922173,674115897758,675154927429,-1039029671,331345701873,8529223351,319290567395,3525911127,0,10866736856459,1382012234891,387849371747,0,692314625839,0,2092022767853,402937950002,543118256352,-140180306350,11396634375,12156410000,-759775625,1677688183476,2809471187830,-1131783004354,0,229263655020,246879657999,-17616002979,2032224641674,0,922003411642,617730830262,-5205603370,636702862764,179515751313,6248813970,0,0,16333259985591,10302994765600,2164074891182,909183260677,103262031758,57851145950,57125382293,5770838948,66456455391,0,0,774117033417,146050777680,8138919874418,0,0,5492919544,7410384804278,55286150596,0,0,6030265219991,6030265219991,2738282370000,413257827361,6660084447,-196643412000,0,0,186758266862,0,0,1074513477174,0,0,0,0,16333259985591
2016,3,3679136194139,497528442790,259601149571,237927293219,151548146760,161001,0,2370060376569,613387918582,603886842199,0,0,478128151998,-15762020076,453806979402,453806979402,0,206192248618,2179781245,202162460766,1850006607,0,6559401502728,234537755456,0,0,159326685736,0,714259052235,342540947495,453692688070,-111151740575,11016746562,12156410000,-1139663438,360701358178,1282785221953,-922083863775,0,228249916319,246879657999,-18629741680,2895680126855,0,1909940221783,490346605302,-2302703370,501389613752,90247081353,6479534589,0,0,10238537696867,5873066971390,1866938765182,714969536874,81608299870,84411326372,41460823602,5423147392,13540382726,0,0,825003511306,60848844387,4006128206208,0,0,226351823621,3112020382587,0,0,0,4365470725477,4365470725477,2738346370000,413257827361,6660084447,-804209093000,0,0,171219542780,0,0,1073792162049,0,0,0,0,10238537696867
2016,4,3011669557940,744284929972,700705969912,43578960060,15781111111,0,0,1907444424929,652518330352,653046207019,0,0,141027215989,-10904630387,111346327297,111346327297,0,232812764631,976036483,227412687400,4424040748,0,7146376417912,902742701768,215000000000,0,644944313628,-41412681580,616836912297,314559334065,391716096353,-77156762288,0,0,0,302277578232,1290808231541,-988530653309,0,228867175927,246770059949,-17902884022,2633966277747,0,2144763672445,489202605302,0,422632048092,75588153264,1813874361,0,0,10158045975852,5842105149001,1941631997348,598212689684,296516804082,45290124168,37894971452,35626348715,16946997977,0,0,881752734310,0,3900473151653,0,0,258265985875,2974451165778,0,0,0,4315940826851,4315940826851,2748282370000,413257827361,6660084447,-804209093000,0,0,165030817926,0,0,1016959685862,0,0,0,0,10158045975852
2017,1,4545541819052,1887621079406,497965519231,1389655560175,220173701442,0,0,2000800417792,771099927377,488777409843,0,0,380623039800,-15979781738,158354285750,158981893322,-627607572,278592334662,1965841078,269267179063,7359314521,0,13756929048792,2091038828913,477140216993,0,1280114901660,-41412681580,5084008138518,1793900670701,2133797347793,-339896677092,0,0,0,3290107467817,4934943498614,-1644836030797,0,227855434660,246770059949,-18914625289,1255657354844,0,1048303959844,207353395000,0,1978346185340,162865268701,1072486950,0,0,18302470867844,11371309792633,2435290278305,1087849906472,175078178104,106946159581,30905039286,2807012599,54624630554,0,0,956152030874,0,8936019514328,0,0,5076766616,7276216195314,116972382678,0,0,6931161075211,6931161075211,2748282370000,413257827361,6660084447,-804209093000,0,0,165279550240,0,0,2093081969078,0,0,0,0,18302470867844
