Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,438114207822,78033220158,21033220158,57000000000,0,0,0,92630868393,1684523482,28330539875,0,0,62615805036,0,167479097175,167479097175,0,99971022096,1633656901,512280238,8310315,97816774642,107985972906,0,0,0,0,0,9598224956,7881009575,9441919970,-1560910395,0,0,0,137261881,237836330,-100574449,1579953500,0,0,0,64177694263,0,0,64550570000,-372875737,5207172240,4290814440,0,916357800,29002881447,546100180728,396042673853,385529799050,119980000000,883459788,222220662715,10319540448,3879907892,259949495,0,0,27986278712,0,10512874803,0,0,3080674803,7432200000,0,0,0,122889449066,122828894677,80000000000,3420000000,0,0,0,0,683261215,683261215,0,38042372247,60554389,60554389,0,27168057809,546100180728
2010,1,482298321749,108065624128,39065624128,69000000000,0,0,0,98163484312,8359414914,18168115551,0,0,71635953847,0,209506677187,209506677187,0,66562536122,5159162677,772472216,3600226485,57030674744,95887705131,179760000,0,0,179760000,0,10324348345,8593972400,10477859627,-1883887227,0,0,0,118585945,237836330,-119250385,1611790000,0,0,0,51446800000,0,0,51446800000,0,5734617325,4996519525,0,738097800,28202179461,578186026880,408786030054,398498755251,120169200000,1382520070,231401982163,17239516254,3131293964,-168728717,0,0,22399268423,0,10287274803,0,0,3080674803,7206600000,0,0,0,138938628650,138938628650,80000000000,3420000000,0,0,0,0,683261215,4846689178,0,49988678257,0,0,0,30461368176,578186026880
2010,2,448686763935,95282349836,22782349836,72500000000,0,0,0,169018312592,58947427322,16729562185,0,0,93341323085,0,125708589963,125708589963,0,58677511544,1220456158,960865054,8002906,56488187426,99287578909,0,0,0,0,0,12987656183,10937691389,13330456370,-2392764981,0,0,0,99910009,237836330,-137926321,1950054785,0,0,0,51459851273,0,0,51459851273,0,7443527586,6358169786,0,1085357800,27396543867,547974342844,340487934107,329222561549,120330000000,1184051761,122459701054,21254940848,4418431968,20656644916,0,0,38918791002,0,11265372558,0,0,3080674803,8184697755,0,0,0,169536653573,169536653573,80000000000,3420000000,0,0,0,0,683261215,4846689178,0,80586703180,0,0,0,37949755164,547974342844
2010,3,494070171508,122547100034,25547100034,97000000000,0,0,0,156143294000,52958286385,17921907619,0,0,85263099996,0,166458907447,166458907447,0,48920870027,1240867386,458868953,8002906,47213130782,130501834891,0,0,0,0,0,12127912336,10889220550,13765941937,-2876721387,0,0,0,81234073,237836330,-156602257,1157457713,0,0,0,75969851273,0,24500000000,51469851273,0,15813163010,14129555210,0,1683607800,26590908272,624572006399,348560591439,337065218881,80261002245,10572092202,142230694714,10507734186,4376069980,60376554299,0,0,27377933294,0,11495372558,0,0,3080674803,8414697755,0,0,0,233466157582,233466157582,160000000000,5280000000,0,0,0,0,683261215,4846689178,0,62656207189,0,0,0,42545257378,624572006399
2010,4,540864886268,161564461264,25359790061,136204671203,0,0,0,206683906923,51946890384,33654047020,0,0,124907969519,-3825000000,124531524014,124531524014,0,48084994067,1198453374,227223899,8002906,46651313888,146893730226,0,0,0,0,0,13814786514,12298357253,15846998472,-3548641219,0,0,0,62558137,237836330,-175278193,1453871124,0,0,0,94487663210,0,24557389714,69930273496,0,12806007825,10995108931,112291094,1698607800,25785272677,687758616494,398767092006,380936159192,179722400000,1433143030,126157487166,11564870294,5922212133,33960381032,0,0,20015069220,0,17830932814,0,0,3080674803,12662196000,0,564475000,0,243597970129,243597970129,160000000000,5280000000,0,0,0,0,1365783676,5384813830,0,71567372623,0,0,0,45393554359,687758616494
2011,1,496587750989,143042157657,34865957794,108176199863,0,0,0,235465919213,69157412437,31084718561,0,0,139048788215,-3825000000,61758805099,61758805099,0,56320869020,3410111887,345933698,213719448,52351103987,177944821089,0,0,0,0,0,14125982272,12654936679,16813094917,-4158158238,0,0,0,43882201,237836330,-193954129,1427163392,26070477678,26289557319,-219079641,100665668348,0,24214623019,76451045329,0,12103055709,10054156815,112291094,1936607800,24979637082,674532572078,367924803109,349808581564,159785953072,1616451174,96368255603,15280596012,6091605483,35282519847,0,0,32281581465,0,18116221545,0,0,3080674803,12964436000,0,555141667,0,260001736023,260001736023,160000000000,5280000000,0,0,0,0,57334539,6625797954,0,88038603530,0,0,0,46606032946,674532572078
2011,2,595431075194,146084615260,29984615260,116100000000,0,0,0,250151475181,84344924390,14503411063,0,0,155128139728,-3825000000,45624870908,45624870908,0,153570113845,6886123536,572508000,217026857,145894455452,243951114582,0,0,0,0,0,16133207250,13974986165,18874926320,-4899940155,0,0,0,38914598,251836330,-212921732,2119306487,25851398037,26289557319,-438159282,164220005123,0,23916247646,140303757477,0,13572502684,11379603790,112291094,2080607800,24174001488,839382189776,518902410271,500820446662,207102353072,7103899449,92172762834,18914357513,6850813111,39113707207,0,0,126932506961,0,18081963609,0,0,3080674803,12937796000,0,555141667,0,270072974070,270072974070,160000000000,5280000000,0,0,0,0,57334539,6625797954,0,98109841577,0,0,0,50406805435,839382189776
2011,3,777001437487,255923462081,111155239634,144768222447,0,0,0,304907384390,131369129690,21596768902,0,0,155766485798,-3825000000,66417169042,66417169042,0,149753421974,4963274385,779475249,217026857,143793645483,231672409744,0,0,0,0,0,15691265211,13500775717,18606549673,-5105773956,0,0,0,190475732,425848605,-235372873,2000013762,25632318396,26289557319,-657238923,160631542542,0,23541456280,137090086262,0,6348917702,4040385208,112291094,2196241400,23368365893,1008673847231,669878729062,654177911369,278822053072,4757222083,120569436317,16299075705,6934277942,39516091326,0,0,184888314884,0,15700817693,0,0,80674803,12366456000,0,555141667,0,281972865228,281972865228,160000000000,5280000000,0,0,0,0,57334539,6625797954,0,110009732735,0,0,0,56822252941,1008673847231
2011,4,585934047478,107361799576,13660166243,93701633333,0,0,0,339655857910,147258046723,14823926163,0,0,187027305474,-9453420450,84098752589,84098752589,0,54817637403,1453133687,734659694,1234282175,51395561847,300309606140,0,0,0,0,0,14692170544,12479545216,18199088401,-5719543185,0,0,0,168051286,411848605,-243797319,2044574042,25413238755,26289557319,-876318564,199348408002,0,25169231328,174179176674,0,4641126082,2651319659,63515023,1926291400,56214662757,886243653618,429068178050,413728872568,108850000000,4291314596,121407365002,11746635076,6765877337,10815154230,0,0,147896793380,0,15339305482,0,0,80674803,12114816000,0,554600000,0,401389965133,401389965133,320000000000,32185270806,0,0,0,0,197188289,6765651704,0,42241854334,0,0,0,55785510435,886243653618
2012,1,492494205365,53750649517,23250649517,30500000000,0,0,0,290386990500,74528199467,24341263138,0,0,200970948345,-9453420450,96877542270,96877542270,0,51479023078,3145739141,938004153,1234282175,46160997609,302034766477,0,0,0,0,0,13987615785,11790024168,18235161128,-6445136960,0,0,0,261869505,520700535,-258831030,1935722112,25194159114,26289557319,-1095398205,204923842666,0,24653020537,180270822129,0,3373516938,1388710515,63515023,1921291400,54555631974,794528971842,343714528694,328379153535,71950000000,4599985357,132930145689,14075471063,4512389468,10010541933,0,0,88716641257,0,15335375159,0,0,120674803,12088176000,0,550454166,0,401414453715,401414453715,320000000000,32185270806,0,0,0,0,197188289,7782182572,0,41249812048,0,0,0,49399989433,794528971842
2012,2,573896945372,55688726009,27070126009,28618600000,0,0,0,228418208145,100117334542,24085204731,0,0,113669089322,-9453420450,243359697502,243359697502,0,46430313716,1509568113,1593619804,109894609,43217231190,300054097809,0,0,0,0,0,14466335642,12283777736,19689527860,-7405750124,0,0,0,246835794,520700535,-273864741,1935722112,24975079473,26289557319,-1314477846,204666993605,0,25268355476,179398638129,0,3049087899,1264256516,63515023,1721316360,52896601190,873951043181,414836549361,399544208689,24950000000,22244769363,146639793997,17933680924,6284656460,108286972516,0,0,71814604468,0,15292340672,0,0,140674803,12061536000,0,527204166,0,407102346806,407102346806,320000000000,32185270806,0,0,0,0,57334539,7642328822,0,47217412639,0,0,0,52012147014,873951043181
2012,3,538566334803,68524952182,52994952182,15530000000,0,0,0,220091486843,116450224401,17333053756,0,0,91982629136,-5674420450,168316934276,168316934276,0,81632961502,1680584122,1354743247,109894609,78487739524,305819736269,0,0,0,0,0,13901755470,11642402767,19818476593,-8176073826,0,0,0,231802083,520700535,-288898452,2027550620,24755999832,26289557319,-1533557487,206073297580,0,26347033996,179726263584,0,9851112980,7986228397,63515023,1801369560,51237570407,844386071072,358007049723,342709989373,24950000000,27617792866,93446297540,24295201608,6694528703,79784407891,0,0,84807763514,0,15297060350,0,0,190674803,12034896000,0,521708332,0,432595684845,432595684845,320000000000,32185270806,0,0,0,0,57334539,7642328822,0,72710750678,0,0,0,53783336504,844386071072
2012,4,580624955541,136052654099,25740449431,110312204668,0,0,0,281682960588,132680681532,8312353296,0,0,147561922753,-6871996993,129207425074,129207425074,0,33681915780,1063737067,2322416623,542390886,29753371204,235827220926,0,0,0,0,0,13168265623,11015775139,19940640009,-8924864870,0,0,0,216768372,520700535,-303932163,1935722112,24536920191,26289557319,-1752637128,176960375565,0,66815725823,110144649742,0,6047884816,4356568456,0,1691316360,15113774731,816452176467,236858031843,232958637378,450000000,35762860358,64857111280,24300451329,7343505437,48715582481,0,0,50068062566,0,3899394465,0,0,190674803,115760000,0,0,0,555736099377,555736099377,420000000000,31980270806,0,0,0,0,57334539,7642328822,0,96056165210,0,0,0,23858045247,816452176467
2013,1,769953770198,110708925824,24652826280,86056099544,0,0,0,289651949303,102163494549,52144185407,0,0,142216266340,-6871996993,327792131858,327792131858,0,41800763213,1372599929,2270166082,109894609,38048102593,233836167224,0,0,0,0,0,12559122181,10381498741,20086912010,-9705413269,0,0,0,213401328,532700535,-319299207,1964222112,24317840550,26289557319,-1971716769,176795436416,0,66650786674,110144649742,0,5679528392,3903115451,0,1776412941,14484239685,1003789937422,427057358472,423173047773,1180000000,26918734281,68278365181,24184649271,6400004211,244583103017,0,0,50269751376,0,3884310699,0,0,220674803,89120000,0,0,0,554305111962,554305111962,420000000000,31980270806,0,0,0,0,683261215,9110907946,0,92530671995,0,0,0,22427466988,1003789937422
2013,2,679784059941,120159174593,14519537187,105639637406,0,0,0,232160745783,137283165690,55137020212,0,0,46753668855,-7013108974,288101472710,288101472710,0,39362666855,1066412387,179441951,0,38116812517,358951465550,0,0,0,0,0,11493806808,9135100577,18793149753,-9658049176,0,0,0,186404119,506452535,-320048416,2172302112,24098760909,26289557319,-2190796410,272265084470,0,116572496341,155692588129,0,5262890798,3560092257,0,1702798541,45830922565,1038735525491,440127190052,436367963119,250000000,22456058680,44596716082,31865421267,7255409015,264955136220,0,0,64310533007,0,3759226933,0,0,140674803,62480000,0,0,0,574380045447,574380045447,524996810000,10982380806,0,0,0,0,683261215,9110907946,0,28606685480,0,0,0,24228289992,1038735525491
2013,3,792184267513,59468311924,29460728524,30007583400,2500000000,2500000000,0,369462815686,118297596899,90452819500,0,0,167605536761,-6893137474,296155278247,296155278247,0,64597861656,2390848878,873331668,0,61333681110,322601956983,0,0,0,0,0,12288937277,9906374255,20545204719,-10638830464,0,0,0,267260910,601452535,-334191625,2115302112,23879681268,26289557319,-2409876051,222284907887,0,112026892482,110258015405,0,50917873573,4467241032,0,46450632541,13230556978,1114786224496,484548589815,480520286648,250000000,15647812893,68889340769,41017017192,6776969704,259842567711,0,0,87709178754,321377534,4028303167,0,0,140674803,350000000,0,0,0,604459331331,604459331331,527996810000,10982380806,0,0,0,0,683261215,9110907946,0,55685971364,0,0,0,25778303350,1114786224496
2013,4,934032482745,72886290145,19224951107,53661339038,0,0,0,385705877277,138883921748,14203877651,0,0,240256696570,-7638618692,432787263296,432787263296,0,42653052027,1684486652,2025691003,0,38942874372,334182584748,0,0,0,0,0,12153029674,9792526528,19076901211,-9284374683,0,0,0,245201034,601452535,-356251501,2115302112,23660601627,26289557319,-2628955692,228690413976,0,118545764234,110144649742,0,57137174647,3518056706,0,53619117941,12541364824,1268215067493,604600279813,531226420209,0,21303074194,158439075377,47488242480,6217506357,240868146345,0,0,53982390765,311933715,73373859604,0,0,140674803,69714000000,0,0,0,633132994648,633132994648,527996810000,10982380806,0,0,0,0,683261215,9433376895,0,84037165732,0,0,0,30481793032,1268215067493
2014,1,1022638563919,306749879437,26358793420,280391086017,0,0,0,202349675498,126515634578,11720543470,0,0,71699116142,-7585618692,449351625853,449351625853,0,64187383131,1979307065,2052053445,0,60156022621,475419482774,0,0,0,0,0,11870989627,9331208857,19146995911,-9815787054,0,0,0,223141158,601452535,-378311377,2316639612,23441521986,26289557319,-2848035333,397038007094,0,314975230852,82062776242,0,31154667483,3133949542,0,28020717941,11914296584,1498058046693,598604368626,525278952786,0,19729196758,131948338219,44229217238,7175649018,236051402271,0,0,79397111889,311933715,73325415840,0,0,140674803,69684000000,0,0,0,868112171238,868112171238,750000000000,10867980806,0,0,0,0,683261215,11818376895,0,94742552322,0,0,0,31341506829,1498058046693
2014,2,1080066152285,305370011518,45465705915,259904305603,0,0,0,251315831194,158902535182,36170078493,0,0,64189898717,-7946681198,452490047893,452490047893,0,70890261680,1103735760,2380404323,0,67406121597,497583795356,0,0,0,0,0,9302422142,8863615865,19256995911,-10393380046,0,0,0,201081282,601452535,-400371253,237724995,23222442345,26289557319,-3067114974,398228663740,0,316165887498,82062776242,0,55543038786,3286898097,0,52256140689,11287228343,1577649947641,636879200036,563461907258,0,23233857332,180262566939,46246671339,9056925026,235923204989,0,0,60775755461,311933715,73417292778,0,0,280995510,69654000000,0,0,0,895993240752,895993240752,750000000000,10867980806,0,0,0,0,683261215,11601847758,0,122840150973,0,0,0,44777506853,1577649947641
