Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2008,0,108680489428,4889798479,4889798479,0,8875000000,8875000000,0,12586116929,12398000000,0,0,0,188116929,0,23372370229,23372370229,0,58957203791,0,920616203,0,58036587588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108680489428,17031826221,17031826221,10280000000,6400329000,303000000,48497221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91648663207,91648663207,90000000000,0,0,0,0,0,0,0,0,1648663207,0,0,0,0,108680489428
2009,0,167995357762,10212255634,10212255634,0,18613228000,18613228000,0,44690655487,44052372462,638283025,0,0,0,0,90510899924,90510899924,0,3968318717,0,0,3968318717,0,132664624522,0,0,0,0,0,614657408,592017408,627350218,-35332810,0,0,0,22640000,27168000,-4528000,0,0,0,0,132000000000,0,0,132000000000,0,49967114,49967114,0,0,0,300659982284,147003991827,147003991827,109477403160,11936873492,7195485694,18394229481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153655990457,153655990457,90000000000,0,0,0,0,414595240,0,0,0,63241395217,0,0,0,0,300659982284
2010,0,324694842334,19829288638,19829288638,0,100000000000,100000000000,0,54720540631,14559737757,38834762700,0,0,1326040174,0,143587373130,143587373130,0,6557639935,143427219,6414212716,0,0,920617793,0,0,0,0,0,666014468,652430468,829827946,-177397478,0,0,0,13584000,27168000,-13584000,0,0,0,0,0,0,0,0,0,254603325,254603325,0,0,0,325615460127,141323941186,141323941186,22500000000,5695081127,14777745148,26865880296,0,1839273333,0,0,60627752000,0,0,0,0,0,0,0,0,0,184291518941,184291518941,90000000000,0,0,0,0,0,0,0,0,94291518941,0,0,0,0,325615460127
2011,0,407629694157,4565415921,4565415921,0,214364447934,214364447934,0,48020769948,12464200000,360000000,0,0,35196569948,0,138970393176,138970393176,0,1708667178,185324654,1523342524,0,0,3074681802,0,0,0,0,0,2929073436,2924545436,3269363530,-344818094,0,0,0,4528000,27168000,-22640000,0,0,0,0,0,0,0,0,0,145608366,145608366,0,0,0,410704375959,110413836044,110413836044,22519554000,0,23340543253,8393562840,0,175638669,0,0,47092108000,0,0,0,0,0,0,0,0,0,300290539915,300290539915,100000000000,14336000000,0,0,0,0,0,0,0,185954539915,0,0,0,0,410704375959
2012,0,251817624194,40939228027,11939228027,29000000000,0,0,0,118050563121,51708027857,12714550954,0,0,53627984310,0,88696135277,88696135277,0,4131697769,0,0,2125028324,2006669445,263428718793,0,0,0,0,0,2517384825,2517384825,3309363530,-791978705,0,0,0,0,27168000,-27168000,0,0,0,0,260824447934,0,0,260824447934,0,86886034,86886034,0,0,0,515246342987,145064326605,145064326605,0,77671080073,10031054610,234858640,0,1120000000,0,0,47244020000,0,0,0,0,0,0,0,0,0,370182016382,370182016382,224999810000,14336000000,0,0,0,0,0,5183151000,0,125663055382,0,0,0,0,515246342987
2013,0,481772633791,177402247656,177402247656,0,0,0,0,174304167251,1881500000,23900434297,0,0,148522232954,0,128012064615,128012064615,0,2054154269,220000000,888491407,945662862,0,197715404093,0,0,0,0,0,3473526784,3473526784,4757229525,-1283702741,0,0,0,0,0,0,0,0,0,0,193427347386,0,160000000000,33427347386,0,814529923,814529923,0,0,0,679488037884,182322218755,182322218755,0,116076838550,8259554610,63466457,0,982000000,0,0,48417055856,0,0,0,0,0,0,0,0,0,497165819129,497165819129,382499480000,14270000000,0,0,0,0,0,5183151000,3494600000,91718588129,0,0,0,0,679488037884
2014,0,1223578810095,506580539574,385721652440,120858887134,448550000000,0,0,53901836218,7754563636,33913342793,0,0,12233929789,0,214531655159,215338946768,-807291609,14779144,0,0,14779144,0,217666987411,0,0,0,0,0,5309560766,5309560766,5945191345,-635630579,0,0,0,0,0,0,0,0,0,0,212325347386,0,180000000000,33427347386,-1102000000,32079259,32079259,0,0,0,1441245797506,693737031699,693737031699,0,591832667728,14939208491,4817796342,0,11035000000,0,0,48417055856,14230000000,0,0,0,0,0,0,0,0,747508765807,747508765807,573642410000,14116236000,0,0,0,0,12780251000,0,0,146969868807,0,0,0,0,1441245797506
2015,0,2349717807748,1171668961521,76982486089,1094686475432,0,0,0,342126386294,24904420092,307161484589,0,0,10060481613,0,817444017882,818760481699,-1316463817,18478442051,240000000,18238442051,0,0,588160958435,0,0,0,0,0,11216340040,11216340040,13267480800,-2051140760,0,0,0,0,0,0,0,0,0,0,576886985528,0,576886985528,0,0,57632867,57632867,0,0,0,2937878766183,176709618575,176709618575,75000000000,1712250000,39533239219,2655549857,0,613636373,0,0,47246460550,1526779294,0,0,0,0,0,0,0,0,2761169147608,2761169147608,2330904280000,124532011543,0,0,0,0,19572915034,0,0,284794837523,0,0,0,0,2937878766183
2016,0,2213087384914,702509175685,20501175685,682008000000,951688000000,0,0,173573975161,15251076332,141206460000,0,0,17116438829,0,369916389790,369916389790,0,15399844278,0,3465017382,11934826896,0,939309879587,139623210000,0,0,139623210000,0,9493508541,9493508541,13473079215,-3979570674,0,0,0,0,0,0,0,0,0,0,788081827022,0,788081827022,0,0,32243115,32243115,0,0,0,3152397264501,85272423972,85272423972,0,2913468600,25634525746,2486516347,0,0,0,0,47087221100,642388897,0,0,0,0,0,0,0,0,3067124840529,3067124840529,2747440630000,139270925591,0,-42082508146,0,0,19572915034,0,0,201630967164,0,0,0,0,3152397264501
2017,0,2442030431164,145899051246,73899051246,72000000000,1024941939011,0,0,292294788684,29424558862,249627115561,0,0,13243114261,0,900411944856,904950295424,-4538350568,78482707367,632743209,74294166846,3555797312,0,936208997659,366862600000,0,0,366862600000,0,25431913509,21911913509,28481693845,-6569780336,0,0,0,3520000000,3520000000,0,0,0,0,0,530723869031,0,530723869031,0,0,11062206028,11062206028,0,0,0,3378239428823,158045360084,135432653290,0,10972027916,43194029095,1240315540,0,2701093766,0,0,53892337846,242765018,22612706794,0,0,0,0,22612706794,0,0,3220194068739,3220194068739,2747440630000,139270925591,0,-42082508146,0,0,19572915034,0,0,287325720824,0,0,0,0,3378239428823
