date,open,high,low,close,volume,unadjusted,putthrough
2006-12-05,25.24,25.24,25.24,25.24,25500,130.00,0
2006-12-06,24.08,24.08,24.08,24.07,17860,124.00,0
2006-12-07,22.91,22.91,22.91,22.91,24160,118.00,0
2006-12-08,21.94,21.94,21.94,21.94,20800,113.00,0
2006-12-11,21.94,22.91,21.94,22.91,334090,118.00,0
2006-12-12,23.88,23.88,23.30,23.30,536510,120.00,0
2006-12-13,24.46,24.46,24.46,24.46,362570,126.00,0
2006-12-14,25.62,25.62,25.62,25.63,164500,132.00,0
2006-12-15,26.80,26.80,26.80,26.79,123100,138.00,0
2006-12-18,27.95,27.95,27.95,27.96,194960,144.00,0
2006-12-19,29.32,29.32,29.32,29.31,124150,151.00,0
2006-12-20,30.67,30.67,30.67,30.67,140780,158.00,0
2006-12-21,30.67,32.03,29.51,29.51,810590,152.00,0
2006-12-22,28.15,28.15,28.15,28.15,495650,145.00,0
2006-12-25,26.79,29.51,26.79,29.51,476620,152.00,0
2006-12-26,30.87,30.87,28.54,30.87,308470,159.00,0
2006-12-27,32.23,32.23,32.23,32.23,264550,166.00,0
2006-12-28,32.23,32.23,32.23,32.23,456580,166.00,0
2006-12-29,32.42,32.42,32.23,32.42,190770,167.00,0
2007-01-02,31.45,32.61,31.45,31.45,319150,162.00,0
2007-01-03,32.61,32.61,31.45,32.61,148900,168.00,0
2007-01-04,34.16,34.16,34.16,34.17,147690,176.00,0
2007-01-05,35.72,35.72,35.72,35.72,120020,184.00,0
2007-01-08,37.47,37.47,37.47,37.47,462770,193.00,0
2007-01-09,39.22,39.22,39.22,39.21,277330,202.00,0
2007-01-10,41.15,41.15,41.15,41.16,107950,212.00,0
2007-01-11,43.10,43.10,43.10,43.10,81780,222.00,0
2007-01-12,45.24,45.24,45.24,45.23,40030,233.00,0
2007-01-15,47.37,47.37,47.37,47.37,60260,244.00,0
2007-01-16,49.70,49.70,49.70,49.70,86650,256.00,0
2007-01-17,52.03,52.03,52.03,52.03,560630,268.00,0
2007-01-18,53.97,54.55,53.97,54.55,680450,281.00,0
2007-01-19,57.27,57.27,57.27,57.27,352290,295.00,0
2007-01-22,57.27,57.27,57.27,57.27,403670,295.00,0
2007-01-23,58.24,58.24,57.27,57.27,364140,295.00,0
2007-01-24,56.30,56.30,54.55,54.55,187780,281.00,0
2007-01-25,51.83,51.83,51.83,51.83,143760,267.00,0
2007-01-26,49.31,49.31,49.31,49.31,269010,254.00,0
2007-01-29,51.64,51.64,46.98,51.64,532680,266.00,0
2007-01-30,54.16,54.16,54.16,54.16,145330,279.00,0
2007-01-31,56.68,56.68,56.68,56.69,1134540,292.00,0
2007-02-01,56.69,56.69,53.97,53.97,637150,278.00,0
2007-02-02,55.13,55.13,55.13,55.13,852620,284.00,0
2007-02-05,55.13,57.85,55.13,55.13,421520,284.00,0
2007-02-06,55.13,55.13,54.74,55.13,232670,284.00,0
2007-02-07,55.13,55.13,53.58,55.13,210670,284.00,0
2007-02-08,52.41,52.41,52.41,52.42,230810,270.00,0
2007-02-09,52.42,52.42,49.90,52.42,347640,270.00,0
2007-02-12,54.36,54.94,54.36,54.55,262090,281.00,0
2007-02-13,54.36,54.36,54.36,54.36,176390,280.00,0
2007-02-14,54.36,54.36,54.36,54.36,133820,280.00,0
2007-02-15,54.75,54.75,54.36,54.75,84200,282.00,0
2007-02-26,57.47,57.47,57.47,57.46,220850,296.00,0
2007-02-27,60.18,60.18,60.18,60.18,363780,310.00,0
2007-02-28,57.85,57.85,57.27,57.85,242460,298.00,0
2007-03-01,56.30,57.27,56.30,56.30,201560,290.00,0
2007-03-02,56.30,57.27,56.30,57.27,248670,295.00,0
2007-03-05,56.11,59.21,56.11,56.10,253140,289.00,0
2007-03-06,53.38,54.35,53.38,53.39,199690,275.00,0
2007-03-07,54.36,54.36,53.97,53.97,107360,278.00,0
2007-03-08,53.39,53.78,53.39,53.77,202710,277.00,0
2007-03-09,53.77,53.77,53.77,53.77,274150,277.00,0
2007-03-12,55.32,55.32,54.35,54.36,108730,280.00,0
2007-03-13,52.42,54.36,52.42,52.42,155250,270.00,0
2007-03-14,50.28,50.48,49.90,50.28,162770,259.00,0
2007-03-15,48.53,48.53,48.53,48.53,113970,250.00,0
2007-03-16,48.53,50.86,48.53,50.86,159200,262.00,0
2007-03-19,52.41,52.41,50.47,50.86,197370,262.00,0
2007-03-20,48.34,48.92,48.53,48.92,252180,252.00,0
2007-03-21,48.92,49.50,49.11,49.12,201850,253.00,0
2007-03-22,48.93,48.93,47.96,47.95,143090,247.00,0
2007-03-23,46.40,48.34,46.40,48.14,178760,248.00,0
2007-03-26,48.33,48.33,48.14,48.14,199420,248.00,0
2007-03-27,48.14,48.14,47.56,47.56,223000,245.00,0
2007-03-28,46.59,47.56,46.59,47.56,201090,245.00,0
2007-03-29,47.56,47.95,47.56,47.56,233730,245.00,0
2007-03-30,48.53,48.53,47.56,47.56,123830,245.00,0
2007-04-02,47.95,47.95,47.56,47.56,125130,245.00,0
2007-04-03,46.20,46.20,45.62,45.62,101850,235.00,0
2007-04-04,46.59,47.76,46.59,47.76,149790,246.00,0
2007-04-05,49.70,49.70,48.15,48.14,189420,248.00,0
