Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,31630674127,881089206,881089206,0,0,0,0,17653618925,16477464493,852660800,0,0,323493632,0,13064090080,13064090080,0,31875916,0,0,0,31875916,1317745623276,0,0,0,0,0,1316836603031,1250297386270,1353759282654,-103461896384,0,0,0,57716558018,62396278946,-4679720928,8822658743,0,0,0,0,0,0,0,0,909020245,909020245,0,0,0,1349376297403,1138094853678,200908363482,152523200000,9856346320,0,1360200882,648366714,1562563527,0,0,34957686039,0,937186490196,0,0,0,937186490196,0,0,0,211281443725,210502488650,200000000000,0,0,0,0,0,8894721070,1781325815,0,-173558235,778955075,744359478,34595597,0,1349376297403
2006,0,32679253529,473980977,473980977,0,0,0,0,20354302396,15130768682,10000000,0,0,5213533714,0,11766193102,11766193102,0,84777054,0,0,0,84777054,1259533665821,0,0,0,0,0,1206092203600,1192386352460,1353970278230,-161583925770,0,0,0,0,0,0,13705851140,0,0,0,0,0,0,0,0,53441462221,53441462221,0,0,0,1292212919350,1019455667495,180383085129,139157678346,2999298090,190000000,1712704715,1923343961,19580493330,0,0,14819566687,0,839072582366,0,0,0,839072582366,0,0,0,272757251855,273112983689,200000000000,0,0,0,0,0,8894721070,1781325815,0,62436936804,-355731834,-390327431,34595597,0,1292212919350
2007,0,27501068186,298248449,298248449,0,0,0,0,15093098388,8961177138,79635826,0,0,6052285424,0,12092637449,12092637449,0,17083900,0,0,0,17083900,1185181858589,0,0,0,0,0,1137685700188,1137685700188,1369117266913,-231431566725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47496158401,47496158401,0,0,0,1212682926775,873837517036,150445497101,101429025736,3848752384,0,932111367,1950321416,27548939713,0,0,14736346485,0,723392019935,0,0,0,723392019935,0,0,0,338845409739,338752036318,260000000000,0,0,0,0,0,6331657874,4281325815,0,68139052629,93373421,58777824,34595597,0,1212682926775
2008,0,28788723912,1513205855,1513205855,0,0,0,0,15936082600,8831866448,316519379,0,0,6787696773,0,11282368057,11282368057,0,57067400,0,0,0,57067400,1111380895148,0,0,0,0,0,1069538557112,1069538557112,1369157817953,-299619260841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41842338036,41842338036,0,0,0,1140169619060,768290010430,253025689613,184153382798,2795841032,0,830297197,2776378198,47758740387,0,0,14711050001,0,515264320817,0,0,0,515264320817,0,0,0,371879608630,370910783236,298996290000,0,0,0,0,0,29467946750,7009854794,0,35436691692,968825394,934229797,34595597,0,1140169619060
2009,0,41038012608,2769669934,2769669934,0,0,0,0,26927015999,12417875548,90343544,0,0,14418796907,0,11288139075,11288139075,0,53187600,0,0,0,53187600,1023996061319,0,0,0,0,0,987795386831,987795386831,1370171289048,-382375902217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36200674488,36200674488,0,0,0,1065034073927,608276267714,279502840307,258230093163,2424674852,0,1663940617,1966703675,174737663,0,0,15042690337,0,328773427407,0,0,0,328773427407,0,0,0,456757806213,455420748641,298996290000,0,0,0,0,0,36524779590,8427322462,0,111472356589,1337057572,1302461975,34595597,0,1065034073927
2010,0,63051855781,1688532844,1688532844,0,0,0,0,50001064371,34996706950,269263000,0,0,14735094421,0,11298115884,11298115884,0,64142682,0,0,0,64142682,971324226090,0,0,0,0,0,940765215150,940765215150,1370901862594,-430136647444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30559010940,30559010940,0,0,0,1034376081871,513235580542,293128576660,214350115913,946881330,0,6241258350,2917162828,174737663,0,0,66166700224,0,220107003882,0,0,0,220107003882,0,0,0,521140501329,521105905732,358791500000,0,0,0,0,0,58839938347,12885384754,0,90589082631,34595597,0,34595597,0,1034376081871
2011,0,99855310624,1030277267,1030277267,0,0,0,0,84890442432,58087265665,521120047,0,0,26282056720,0,13905989851,13905989851,0,28601074,0,16601074,0,12000000,906523460487,0,0,0,0,0,881606113095,881606113095,1372849665812,-491243552717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24917347392,24917347392,0,0,0,1006378771111,453773667636,270327067636,250051487737,3304157917,0,10312901548,3846308709,72000000,0,0,649787211,0,183446600000,0,0,183446600000,0,0,0,0,552605103475,552570507878,358791500000,0,0,0,0,0,66682225359,16022721684,0,111074060835,34595597,0,34595597,0,1006378771111
2012,0,197241216678,2983872821,2983872821,0,51300847787,51300847787,0,131416784848,125081877161,110497000,0,0,6224410687,0,11533711222,11533711222,0,6000000,0,0,0,6000000,817240081501,0,0,0,0,0,797964397657,797964397657,1372942674812,-574978277155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19275683844,19275683844,0,0,0,1014481298179,357569846987,153284846987,63868177088,1355592433,0,22192355855,3964308067,5176111111,0,0,54366674715,0,204285000000,0,0,0,204285000000,0,0,0,656911451192,656876855595,358791500000,0,0,0,0,0,76664088419,20023095158,0,201398172018,34595597,0,34595597,0,1014481298179
2013,0,272704888601,25054485687,25054485687,0,55307145137,55307145137,0,174338218596,139120608480,16187383690,0,0,19030226426,0,15203180686,15203180686,0,2801858495,0,1989340810,0,812517685,870944997941,0,0,0,0,0,859460555560,803198496813,1537807586840,-734609090027,0,0,0,3400000000,3400000000,0,52862058747,0,0,0,1841309273,0,1841309273,0,0,9643133108,8258839198,0,1384293910,0,1143649886542,318375032591,82237591421,49984456586,7025199224,0,5027354076,5133521626,6800299542,0,0,6548347142,0,236137441170,0,0,0,236137441170,0,0,0,812228801712,812194206115,409991500000,0,1212070479,0,0,0,110815237431,31887145762,0,258288252443,34595597,0,34595597,13046052239,1143649886542
2014,0,321736668576,43138236988,13138236988,30000000000,55307145137,55307145137,0,197404095080,152548702868,7231141132,0,0,37794251080,-170000000,18830211241,18830211241,0,7056980130,559014957,2694060255,477541,3803427377,974399978561,0,0,0,0,0,965241269583,774744590982,1687875960357,-913131369375,0,0,0,3400000000,3400000000,0,187096678601,0,0,0,1841309273,0,1841309273,0,0,7317399705,6053539134,0,1263860571,0,1296136647137,287544595762,78860322000,1813481203,44217212767,0,19201015973,7336526469,50000000,0,0,2065130951,0,208684273762,0,0,0,208684273762,0,0,0,995273343349,995273343349,459991500000,0,1212070479,0,62793435,0,145766924148,44621237170,34595597,343584222520,0,0,0,13318708026,1296136647137
