Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,66154564210,27952072,27952072,0,0,0,0,42448599526,50221099526,755000000,0,0,0,-8527500000,0,0,0,23678012612,0,37443670,5827442,23634741500,82198550000,0,0,0,0,0,0,0,0,0,0,0,0,0,47365000,-47365000,0,0,0,0,82198550000,0,25918550000,56280000000,0,0,0,0,0,0,148353114210,55399649494,55399649494,0,29472513825,0,415767991,1412752901,200000000,0,0,23898614777,0,0,0,0,0,0,0,0,0,87292752551,87292752551,85000000000,2165000000,0,0,0,0,0,0,0,127752551,0,0,0,5660712165,148353114210
2015,1,129570446500,5811597916,5811597916,0,0,0,0,100093094213,106865594213,755000000,0,0,-7527500000,0,0,0,0,23665754371,0,34436929,5827442,23625490000,82198550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82198550000,0,25918550000,56280000000,0,0,0,0,0,0,211768996500,117726731253,117726731253,0,92093072394,0,424767991,988725051,200000000,0,0,24020165817,0,0,0,0,0,0,0,0,0,88277254797,88277254797,85000000000,2165000000,0,0,0,0,0,0,0,1112254797,0,0,0,5765010450,211768996500
2015,2,132245309740,2012182295,2012182295,0,0,0,0,130194865848,104841875848,755000000,0,0,31277282486,-6679292486,0,0,0,38261597,0,32434155,5827442,0,82198550000,54118550000,0,0,54118550000,0,0,0,0,0,0,0,0,0,47365000,-47365000,0,0,0,0,28080000000,0,0,28080000000,0,0,0,0,0,0,214443859740,120055912311,120055912311,0,94059432987,0,563933943,881612966,300000000,0,0,24250932415,0,0,0,0,0,0,0,0,0,94387947429,94387947429,85000000000,2165000000,0,0,0,0,0,0,0,1477803721,0,0,0,0,214443859740
2015,3,131363146077,596886337,596886337,0,0,0,0,130727660382,102974670382,755000000,0,0,33177282486,-6179292486,0,0,0,38599358,0,32771916,5827442,0,82198550000,54118550000,0,0,54118550000,0,0,0,0,0,0,0,0,0,47365000,-47365000,0,0,0,0,28080000000,0,0,28080000000,0,0,0,0,0,0,213561696077,118831144304,118831144304,0,93158303266,0,563933943,487950205,275000000,0,0,24345956890,0,0,0,0,0,0,0,0,0,94730551773,94730551773,85000000000,2165000000,0,0,0,0,0,0,0,1830693116,0,0,0,0,213561696077
2015,4,111523822978,1032261797,1032261797,0,0,0,0,110453299584,29081017098,3405000000,0,0,78494782486,-527500000,0,0,0,38261597,0,32434155,5827442,0,82196757514,54118550000,0,0,54118550000,0,0,0,0,0,0,0,0,0,47365000,-47365000,0,0,0,0,28078207514,0,0,28080000000,-1792486,0,0,0,0,0,193720580492,93583882494,93583882494,0,67676840356,43970000,559140568,487950205,375000000,0,0,24440981365,0,0,0,0,0,0,0,0,0,100136697998,100136697998,85000000000,2165000000,0,0,0,0,0,0,0,7243018658,0,0,0,0,193720580492
2016,1,132716960377,1130845624,1130845624,0,0,0,0,131547853156,52629963156,3405000000,0,0,76042182486,-529292486,0,0,0,38261597,0,32434155,5827442,0,253938550000,225858550000,0,0,225858550000,0,0,0,0,0,0,0,0,0,47365000,-47365000,0,0,0,0,28080000000,0,0,28080000000,0,0,0,0,0,0,386655510377,115985127165,115985127165,0,90231271659,43970000,637551141,487950205,35000000,0,0,24549384160,0,0,0,0,0,0,0,0,0,270670383212,270670383212,255000000000,2165000000,0,0,0,0,0,0,0,7788458972,0,0,0,0,386655510377
2016,2,152895161640,3418720915,405804248,3012916667,0,0,0,149438179128,92631401454,3405000000,0,0,53903570160,-501792486,0,0,0,38261597,0,32434155,5827442,0,258439619755,228875550000,0,0,228875550000,0,0,0,0,0,0,0,0,0,47365000,-47365000,0,0,0,0,28080000000,0,0,28080000000,0,103246119,103246119,0,0,0,411334781395,139155642555,139155642555,0,124636068511,0,861961184,161800000,1554450075,0,0,11941362785,0,0,0,0,0,0,0,0,0,272179138840,272179138840,255000000000,2019000000,0,0,0,0,0,0,0,9501310349,0,0,0,0,411334781395
2016,3,144781647895,421162374,421162374,0,0,0,0,142648938409,83050948409,3205000000,0,0,56894782486,-501792486,1633419391,1633419391,0,78127721,11894500,60405779,5827442,0,260109870831,229666550000,0,0,229666550000,0,888922606,888922606,903989091,-15066485,0,0,0,0,47365000,-47365000,0,0,0,0,28080000000,0,0,28080000000,0,93574589,93574589,0,0,0,404891518726,131263896249,130729271411,0,118758615671,0,761961184,176000000,925823636,0,0,10106870920,0,534624838,0,0,0,534624838,0,0,0,273627622477,273627622477,255000000000,2019000000,0,0,0,0,0,0,0,10960079184,0,0,0,0,404891518726
2016,4,147225474134,2152336657,2152336657,0,0,0,0,143933144089,69435154089,3105000000,0,0,71894782486,-501792486,1075732846,1075732846,0,64260542,8650546,16234855,39375141,0,248397598090,219184550000,0,0,219184550000,0,843723151,843723151,903989091,-60265940,0,0,0,0,47365000,-47365000,0,0,0,0,28080000000,0,0,28080000000,0,289324939,289324939,0,0,0,395623072224,123965834803,123465334803,0,111463328904,0,772792657,181000000,925823636,0,0,10122389606,0,500500000,0,0,0,500500000,0,0,0,271657237421,271657237421,255000000000,2019000000,0,0,0,0,0,0,0,8778851583,0,0,0,0,395623072224
2017,1,148911716084,7135753661,7135753661,0,0,0,0,140653013689,66655023689,3105000000,0,0,71194782486,-301792486,1075732846,1075732846,0,47215888,5406592,2434155,39375141,0,248773036285,219624550000,0,0,219624550000,0,798523696,798523696,903989091,-105465395,0,0,0,0,47635000,-47635000,0,0,0,0,28080000000,0,0,28080000000,0,269962589,269962589,0,0,0,397684752369,124391395481,124027395481,102375000,112080064734,0,839480532,174000000,925823636,0,0,9905651579,0,364000000,0,0,0,364000000,0,0,0,273293356888,273293356888,255000000000,2019000000,0,0,0,0,0,0,0,10525546732,0,0,0,0,397684752369
