Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,13953928849,6763264246,6763264246,0,0,0,0,6690788251,1630788251,0,0,0,5060000000,0,23660506,23660506,0,476215846,2979167,473236679,0,0,1104855479,0,0,0,0,0,1023619368,991213375,1023188000,-31974625,0,0,0,0,0,0,32405993,0,0,0,0,0,0,0,0,81236111,81236111,0,0,0,15058784328,41342811,41342811,0,0,0,41342811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15017441517,15017441517,15000000000,0,0,0,0,0,0,0,0,17441517,0,0,0,0,15058784328
2008,0,19713966028,2953634132,2953634132,0,0,0,0,15336198402,0,6648000000,14698402,0,8673500000,0,72381145,72381145,0,1351752349,0,446752349,0,905000000,15512737960,0,0,0,0,0,2059755201,1290286378,1474613000,-184326622,0,0,0,0,0,0,769468823,0,0,0,13400341760,0,13400341760,0,0,52640999,52640999,0,0,0,35226703988,123904868,123904868,0,0,0,118904868,0,5000000,0,0,0,0,0,0,0,0,0,0,0,0,35102799120,35102799120,35000000000,0,0,0,0,0,0,0,0,102799120,0,0,0,0,35226703988
2009,0,49970769232,11476386570,11476386570,0,1484600000,1484600000,0,32656289749,6114043492,534551350,0,0,26007694907,0,182336667,182336667,0,4171156246,133806542,1531009704,0,2506340000,57583853074,0,0,0,0,0,26617839589,26253032710,26829330184,-576297474,0,0,0,0,0,0,364806879,0,0,0,30932277561,0,30932277561,0,0,33735924,33735924,0,0,0,107554622306,18033540128,17301045128,6545004000,1814733871,7697000000,439307257,0,800000000,0,0,5000000,0,732495000,0,0,0,732495000,0,0,0,89521082178,89521082178,85000000000,2165000000,0,0,0,0,0,0,0,2356082178,0,0,0,0,107554622306
2010,0,59580390578,10104178972,10104178972,0,1240130700,1240130700,0,28311097924,12600000000,481261500,0,0,15229836424,0,5299843101,5299843101,0,14625139881,215579889,409559992,0,14000000000,61224395465,0,0,0,0,0,25335214962,25201221719,26913725986,-1712504267,0,0,0,26250000,27000000,-750000,107743243,0,0,0,35069503659,0,34869503659,200000000,0,819676844,819676844,0,0,0,120804786043,16665933882,15219438882,0,72000000,0,5147438882,0,0,0,0,10000000000,0,1446495000,0,0,0,1446495000,0,0,0,103982268456,103982268456,85000000000,2165000000,0,0,0,0,0,0,0,16817268456,0,0,0,156583705,120804786043
2011,0,124250517502,2464242824,2464242824,0,334186,334186,0,111877254488,81141564792,987060000,0,0,29748629696,0,809783636,809783636,0,9098902368,9822127,88252429,827812,9000000000,45209871303,0,0,0,0,0,1489835108,1331949499,1896491415,-564541916,0,0,0,50142366,74365000,-24222634,107743243,0,0,0,43380369897,0,43230369897,200000000,-50000000,339666298,339666298,0,0,0,169460388805,64449004076,63501013076,0,35311365515,0,465299021,0,17120000,0,0,27707228540,0,947991000,0,0,0,947991000,0,0,0,104375240101,104375240101,85000000000,2165000000,0,0,0,0,0,0,0,17210240101,0,0,0,636144628,169460388805
2012,0,120960524395,303753317,303753317,0,334186,334186,0,106903004923,67847375227,755000000,0,0,38300629696,0,862606636,862606636,0,12890825333,0,34997891,5827442,12850000000,56155592836,0,0,0,0,0,146973026,13875745,193735022,-179859277,0,0,0,25354038,74365000,-49010962,107743243,0,0,0,55958095810,0,42808095810,13200000000,-50000000,50524000,50524000,0,0,0,177116117231,72880769866,72880769866,0,43141569104,0,674871884,754159510,17120000,0,0,28293049368,0,0,0,0,0,0,0,0,0,101848402136,101848402136,85000000000,2165000000,0,0,0,0,0,0,0,14683402136,0,0,0,2386945229,177116117231
2013,0,50792139301,184251016,184251016,0,334186,334186,0,39805550000,53028050000,755000000,0,0,0,-13977500000,0,0,0,10802004099,0,32876657,5827442,10763300000,82205395710,0,0,0,0,0,1315710,0,0,0,0,0,0,1315710,47365000,-46049290,0,0,0,0,82198550000,0,25918550000,56280000000,0,5530000,5530000,0,0,0,132997535011,50083178224,50083178224,0,19970569104,0,378843704,1048109715,17120000,0,0,28668535701,0,0,0,0,0,0,0,0,0,82447714950,82447714950,85000000000,2165000000,0,0,0,0,0,0,0,-4717285050,0,0,0,466641837,132997535011
2014,0,66154564210,27952072,27952072,0,0,0,0,42448599526,50221099526,755000000,0,0,0,-8527500000,0,0,0,23678012612,0,37443670,5827442,23634741500,82198550000,0,0,0,0,0,0,0,0,0,0,0,0,0,47365000,-47365000,0,0,0,0,82198550000,0,25918550000,56280000000,0,0,0,0,0,0,148353114210,55399649494,55399649494,0,29472513825,0,415767991,1412752901,200000000,0,0,23898614777,0,0,0,0,0,0,0,0,0,87295328068,87295328068,85000000000,2165000000,0,0,0,0,0,0,0,130328068,0,0,0,5658136648,148353114210
2015,0,111522030492,1032261797,1032261797,0,0,0,0,110451507098,29081017098,3405000000,0,0,78494782486,-529292486,0,0,0,38261597,0,32434155,5827442,0,82198550000,54118550000,0,0,54118550000,0,0,0,0,0,0,0,0,0,47365000,-47365000,0,0,0,0,28080000000,0,0,28080000000,0,0,0,0,0,0,193720580492,93583882494,93583882494,0,67676840356,43970000,559140568,487950205,375000000,0,0,24440981365,0,0,0,0,0,0,0,0,0,100136697998,100136697998,85000000000,2165000000,0,0,0,0,0,0,0,7243018658,0,0,0,0,193720580492
2016,0,147225474134,2152336657,2152336657,0,0,0,0,143933144089,69435154089,3105000000,0,0,71894782486,-501792486,1075732846,1075732846,0,64260542,8650546,16234855,39375141,0,248397598090,219184550000,0,0,219184550000,0,843723151,843723151,903989091,-60265940,0,0,0,0,47365000,-47365000,0,0,0,0,28080000000,0,0,28080000000,0,289324939,289324939,0,0,0,395623072224,123965834803,123601834803,136500000,111463328904,0,772792657,181000000,925823636,0,0,10122389606,0,364000000,0,0,0,364000000,0,0,0,271657237421,271657237421,255000000000,2019000000,0,0,0,0,0,0,0,8866766415,0,0,0,0,395623072224
2017,0,152425915133,2977734356,2977734356,0,0,0,0,136862397995,70591027491,1627734140,0,0,64945428850,-301792486,12511593135,12511593135,0,74189647,21987120,0,52202527,0,222634935812,219578550000,0,0,219578550000,0,2907958061,2907958061,3429650909,-521692848,0,0,0,0,47365000,-47365000,0,0,0,0,0,0,0,0,0,148427751,148427751,0,0,0,375060850945,99562319227,97831289227,414060000,81468015299,9500000000,463148594,217000000,925823636,0,0,4843241698,0,1731030000,0,0,0,1731030000,0,0,0,275498531718,275498531718,255000000000,2019000000,0,0,0,0,0,0,0,12682500888,0,0,0,0,375060850945
2018,0,128073652817,1885919733,1885919733,0,0,0,0,107760030188,70063283668,17180101200,0,0,34538860744,-14022215424,17634919649,17634919649,0,792783247,17118423,723462297,52202527,0,237557245989,235210000000,0,0,235210000000,0,2306216609,2306216609,3429650909,-1123434300,0,0,0,0,47365000,-47365000,0,0,0,0,0,0,0,0,0,41029380,41029380,0,0,0,365630898806,88842231293,41971473414,414060000,35991173619,0,134370201,261990000,2007138704,0,0,3162740890,0,46870757879,0,0,0,46870757879,0,0,0,276788667513,276788667513,255000000000,2019000000,0,0,0,0,0,0,0,10751535897,0,0,0,0,365630898806
2019,0,168015027698,598364158,598364158,0,0,0,0,139454926242,136981848039,10653700000,0,0,10695684832,-18876306629,26764026764,26764026764,0,1197710534,28883332,1142483529,26343673,0,135825319293,119134200000,0,0,119134200000,0,1704475157,1704475157,3429650909,-1725175752,0,0,0,0,47365000,-47365000,0,0,0,0,14986644136,0,0,15300000000,-313355864,0,0,0,0,0,303840346991,33166128319,32217718319,768560000,25767307284,0,246121920,104000000,983323636,0,0,4348405479,0,948410000,0,0,0,948410000,0,0,0,270674218672,270674218672,255000000000,2019000000,0,0,0,0,0,0,0,13655218672,0,0,0,0,303840346991
