Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,914096815612,8534710175,8534710175,0,0,0,0,483599553166,479788803422,14554416697,0,0,2704912058,-13448579011,345135826598,345135826598,0,76826725673,12413644360,32099448860,27706471,32285925982,511470332984,0,0,0,0,0,259152240065,215608307121,380972636947,-165364329826,0,0,0,15673342937,18354489829,-2681146892,27870590007,0,0,0,242071229120,0,82071229120,160000000000,0,10246863799,10246863799,0,0,0,1425567148596,927370886342,889601392824,647122342312,227794602048,1045536295,1327374791,4818198890,1732368875,0,0,750539882,0,37769493518,0,0,20271387700,17177792000,0,0,0,497544630537,497544630537,375997100000,67810722053,0,-15990198846,0,0,13549797803,7332366910,0,48844842617,0,0,0,651631717,1425567148596
2015,1,856235161591,27076188512,27076188512,0,0,0,0,509454252429,487195777715,34287641909,0,0,1419411816,-13448579011,268437758887,268437758887,0,51266961763,16065715284,2127039785,28341953,33045864741,507893756091,0,0,0,0,0,224405862333,208819616296,381067886102,-172248269806,0,0,0,15586246037,18354489829,-2768243792,0,0,0,0,242071229121,0,82071229121,160000000000,0,9494036776,9494036776,0,0,0,1364128917682,864903110481,825275339781,527704813531,285417910640,711719395,592336180,3104943763,1613358844,0,0,1014117151,0,39627770700,0,0,20249978700,19377792000,0,0,0,499225807201,499225807201,375997100000,67810722053,0,-15990198846,0,0,20882164712,0,0,49876874132,0,0,0,0,1364128917682
2015,2,704782747946,36181580080,36181580080,0,0,0,0,465502267304,437532704029,16408491251,0,0,29706251785,-18145179761,192285978304,192285978304,0,10812922258,10012426374,772789413,27706471,0,523516830013,160000000000,0,0,0,0,223577407641,208078258504,386997569536,-178919311032,0,0,0,15499149137,18354489829,-2855340692,0,0,0,0,83962728079,0,83962728079,0,0,17913585447,17913585447,0,0,0,1228299577959,713592347726,670985831200,485364831185,170106102279,2000195153,3242205460,3593523547,1355224507,0,0,749503701,0,42606516526,0,0,20218081156,22388435370,0,0,0,514707230233,514707230233,375997100000,67810722053,0,-15990198846,0,0,20882164713,0,0,65353961319,0,0,0,0,1228299577959
2015,3,774308903080,10815101167,10815101167,0,0,0,0,566565845712,552288030288,10574714277,0,0,25370731370,-21667630223,188280431086,188280431086,0,8647525115,8619757126,61518,27706471,0,535758980543,160000000000,0,0,0,0,226024480906,210612428669,395045685507,-184433256838,0,0,0,15412052237,18354489829,-2942437592,0,0,0,0,85993273985,0,85993273985,0,0,17530584785,17530584785,0,0,0,1310067883623,794083788751,747577803745,455496788363,271270227992,2097605006,6375545861,3581772628,1656381801,0,0,1564615841,0,46505985006,0,0,20226081156,26279903850,0,0,0,515984094872,515984094872,375997100000,67810722053,0,-15990198846,0,0,20882164712,0,0,66629072707,0,0,0,0,1310067883623
2015,4,578110407606,25502815111,25502815111,0,0,0,0,339679997858,345650623244,10074423298,0,0,17364083514,-33409132198,200543434511,200543434511,0,12384160126,7670984636,4713175490,0,0,509175931761,130000000000,0,0,0,0,242655370663,227330415313,419760486019,-192430070706,0,0,0,15324955350,18322489829,-2997534479,0,0,0,0,93228709584,0,93228709584,0,0,16476841839,16476841839,0,0,0,1087286339367,557950615425,520357656875,358565831358,129778614325,2721519663,7056218134,8441972289,2738540710,0,0,924101047,0,37592958550,0,0,20213054700,17379903850,0,0,0,529335723942,529335723942,375997100000,67810722053,0,-15990198846,0,0,23960752124,0,372666308,77123310753,0,0,0,0,1087286339367
2016,1,746235222958,6084574567,6084574567,0,0,0,0,571616590743,559236129779,23729551152,0,0,22060042010,-33409132198,161390234735,161390234735,0,7143822913,6950819990,193002923,0,0,499696137725,130000000000,0,0,0,0,230348681121,215110822671,412490145194,-197379322523,0,0,0,15237858450,18322489829,-3084631379,0,0,0,0,95728784616,0,95728784616,0,0,16803662313,16803662313,0,0,0,1245931360683,692160107064,654578868514,358141681509,235951456101,1449473209,9063947417,4866874159,8578706433,0,0,26474234898,0,37581238550,0,0,20201334700,17379903850,0,0,0,553771253619,553771253619,375997100000,67810722053,0,-15990198846,0,0,23960752124,0,372666308,101555963767,0,0,0,0,1245931360683
2016,2,934605863137,43425538869,43425538869,0,0,0,0,428823519098,443581540820,7756628787,0,0,10894481689,-33409132198,435635403756,435635403756,0,26721401414,3956698781,22764702633,0,0,488414309609,120000000000,0,0,0,0,209677531279,194526769729,412490145184,-217963375455,0,0,0,15150761550,18322489829,-3171728279,0,0,0,0,97614854375,0,97614854375,0,0,14994332835,14994332835,0,0,0,1423020172746,880159916510,845148677960,554935158188,223421293022,1367521958,4927778248,10661675479,4468348219,0,0,36906514402,0,35011238550,0,0,20531334700,14479903850,0,0,0,542860256236,542860256236,375997100000,67810722053,0,-15990198846,0,0,23960752124,0,372666308,90641246466,0,0,0,0,1423020172746
2016,3,967453894911,29887187983,29887187983,0,0,0,0,456994618489,463601463059,17191389685,0,0,9610897943,-33409132198,461076270628,461076270628,0,19495817811,2444226745,17051591066,0,0,450033672334,120000000000,0,0,0,0,190543642142,175479977492,390791347781,-215311370289,0,0,0,15063664650,18322489829,-3258825179,0,0,0,0,99330905877,0,99330905877,0,0,13334014640,13334014640,0,0,0,1417487567245,841864562767,804013324217,471230209245,298851076489,1667150221,4002105509,8841877545,9095156060,0,0,831003434,0,37851238550,0,0,20471334700,17379903850,0,0,0,575623004478,575623004478,375997100000,69835386699,0,0,0,0,23960752124,0,372666308,105385202091,0,0,0,0,1417487567245
2016,4,1095412370371,11152904699,11152904699,0,0,0,0,672232407293,559298167131,123465428449,0,0,22817943911,-33349132198,403748137238,403748137238,0,8278921141,1156747606,7122173535,0,0,424917466608,104000000000,0,0,0,0,175214358773,160237791010,388948422698,-228710631688,0,0,0,14976567763,18322489829,-3345922066,0,0,0,0,100863265127,0,100863265127,0,0,11374993985,11374993985,0,0,0,1520329836979,936628763054,906634948504,523785935258,340936280225,498882985,6077293793,9324428351,3724169303,0,0,2320070962,0,29993814550,0,0,20613910700,9379903850,0,0,0,583701073925,583701073925,375997100000,69835386699,0,0,0,0,30404972177,0,1560759181,105828852936,0,0,0,0,1520329836979
2017,1,1422329993232,6848528095,6848528095,0,0,0,0,691939415646,694317614726,19533612128,0,0,11377320990,-33289132198,692034683448,692034683448,0,31507366043,714666213,30792699830,0,0,414604633902,104000000000,0,0,0,0,165167322638,150277851775,393073422698,-242795570923,0,0,0,14889470863,18322489829,-3433018966,0,0,0,0,102291355640,0,102291355640,0,0,15701267949,15701267949,0,0,0,1836934627134,1239848837933,1209276445383,825712271723,335509607253,9462339841,2598112171,5219082998,9727281061,0,0,672488395,0,30572392550,0,0,21192488700,9379903850,0,0,0,597085789201,597085789201,375997100000,69835386699,0,0,0,0,30405715199,0,1561502203,119222951438,0,0,0,0,1836934627134
2017,2,1210375982295,47864041391,47864041391,0,0,0,0,704374488107,721410830230,7031739648,0,0,9041050427,-33109132198,448445947246,448445947246,0,9691505551,5234570449,4456935102,0,0,420947072464,104000000000,0,0,0,0,163266084708,148463710745,393073422698,-244609711953,0,0,0,14802373963,18322489829,-3520115866,0,0,0,0,102758971405,0,102758971405,0,0,23365152676,23365152676,0,0,0,1631323054759,1022400704852,992209312302,572288381310,380859071842,660552414,2851110228,5301466581,10215744621,0,0,727144096,0,30191392550,0,0,21211488700,8979903850,0,0,0,608922349907,608922349907,375997100000,69835386699,0,0,0,0,30404972177,0,1560759181,131046211687,0,0,0,0,1631323054759
2017,3,1339467784092,5783862389,5783862389,0,0,0,0,579232164380,591301695279,15193849709,0,0,5845751590,-33109132198,723822502909,723822502909,0,30629254414,2618310870,28010943544,0,0,370613167086,70000000000,0,0,0,0,138812592396,124097315333,393073422698,-268976107365,0,0,0,14715277063,18322489829,-3607212766,0,0,0,0,106286484567,0,106286484567,0,0,27957226448,27957226448,0,0,0,1710080951178,1129410741882,1098792377782,815792786451,247676069989,476589342,5212431928,5272488187,2680478330,0,0,901174395,0,30618364100,0,0,21238460250,9379903850,0,0,0,580670209296,580670209296,375997100000,69835386699,0,0,0,0,30404972177,0,1560759180,102786670665,0,0,0,0,1710080951178
2017,4,1377364295672,15626474222,15626474222,0,0,0,0,705418640962,701705758429,25717074217,0,0,11104940514,-33109132198,633725801923,633725801923,0,22593378565,237570643,22355807922,0,0,351617313751,70000000000,0,0,0,0,130246465324,115618285161,395777815426,-280159530265,0,0,0,14628180163,18322489829,-3694309666,0,0,0,0,99052952981,0,99052952981,0,0,24829168032,24829168032,0,0,0,1728981609423,1139874550440,1133564746190,787097657786,298653787201,454639156,4804422711,10233099014,3687627214,0,0,941820417,0,6309804250,0,0,2332012250,3977792000,0,0,0,589107058983,589107058983,375997100000,69835386699,0,0,0,0,33581863310,0,4737650313,104868116920,0,0,0,0,1728981609423
