Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2010,1,491111905815,15599605585,15599605585,0,1331183700,2680000000,-1348816300,237402711381,143671224338,83373652939,0,0,10357834104,0,181909340650,181909340650,0,54869064499,1134519945,4560192065,0,49174352489,65823962217,0,0,0,0,0,46354902375,35134528382,39045550822,-3911022440,0,0,0,4769800000,4769800000,0,6450573993,0,0,0,8882168371,0,8882168371,0,0,10586891471,10586891471,0,0,0,556935868032,321699741846,273234031560,173840938323,36691180866,42590308887,8227836061,1646426769,1570610985,0,0,7286784226,0,48465710286,0,0,11624090366,36841619920,0,0,0,235236126186,235236126186,100147530000,64808506000,33538148384,0,0,0,15572787888,5007376500,0,16161777414,0,0,0,0,556935868032
2010,2,534855243653,6081632618,6081632618,0,948032900,2015000000,-1066967100,286882855458,187368273307,89292689457,0,0,10221892694,0,186301394115,186301394115,0,54641328562,1139436217,2465706931,0,51036185414,64032512471,0,0,0,0,0,46905844173,40696734951,45687963424,-4991228473,0,0,0,4769800000,4769800000,0,1439309222,0,0,0,10334008233,0,10334008233,0,0,6792660065,6792660065,0,0,0,598887756124,366738338139,329896718219,226250000000,35116551542,41843949577,8915376209,1782688010,7022268752,0,0,8965884129,0,36841619920,0,0,0,36841619920,0,0,0,232149417985,232149417985,100147530000,64808506000,33538148384,0,0,0,15572787888,5007376500,0,13075069213,0,0,0,0,598887756124
2010,3,564644527857,10104752029,10104752029,0,829570100,2015000000,-1185429900,327042011204,240115327362,86926023842,0,0,660000,0,177356259099,177356259099,0,49311935425,708653481,3390393294,0,45212888650,63791380438,0,0,0,0,0,46314084076,40056836308,46211318784,-6154482476,0,0,0,4769800000,4769800000,0,1487447768,0,0,0,10515061011,0,10515061011,0,0,6962235351,6962235351,0,0,0,628435908295,381168620929,344927001009,235530000000,43007361991,28858077348,11982969098,775987946,12634425740,0,0,11373788043,0,36241619920,0,0,0,36241619920,0,0,0,246067287366,246067287366,100147530000,64808506000,35538148384,0,0,0,15572787888,5007376500,0,24992938594,0,0,0,1200000000,628435908295
2010,4,622008152200,5751871630,5751871630,0,896430000,2015000000,-1118570000,329499094617,300105937682,20353492701,0,0,9039664234,0,262073352625,262073352625,0,23787403328,83152833,5459724881,0,18244525614,58791662004,0,0,0,0,0,42219476181,35962228413,42302836610,-6340608197,0,0,0,4769800000,4769800000,0,1487447768,0,0,0,8828385090,0,8828385090,0,0,7743800733,7743800733,0,0,0,680799814204,378143205452,367561585532,237086341666,73916864043,15421152615,17248972631,1906039837,8146019341,0,0,13275548550,0,10581619920,0,0,0,10581619920,0,0,0,300807890640,300807890640,121830000000,86004152000,37788920384,0,0,0,15572787888,5007376500,0,34604653868,0,0,0,1848718112,680799814204
2011,1,653235750356,3170542586,3170542586,0,736699000,2015000000,-1278301000,278456426464,228349415788,30939017826,0,0,19167992850,0,314426398272,314426398272,0,56445684034,3910568551,7045224989,0,45489890494,50762506806,0,0,0,0,0,41284499536,34957536768,42348291155,-7390754387,0,0,0,4769800000,4769800000,0,1557162768,0,0,0,8732032723,0,8732032723,0,0,745974547,745974547,0,0,0,703998257162,389897238061,369166057715,270699012924,34251348675,17410780534,17822443094,989550795,16549718512,0,0,10895556332,547646849,20731180346,0,0,0,20715078336,0,16102010,0,312275591819,312275591819,121830000000,86004152000,50071687566,0,0,0,15572787888,5007376500,0,33789587865,0,0,0,1825427282,703998257162
2011,2,689744714014,9553513323,9553513323,0,681045200,2015000000,-1333954800,309637198387,242143136975,54473566724,0,0,13020494688,0,352757896197,352757896197,0,17115060907,830692409,9176071177,0,7108297321,52155523285,0,0,0,0,0,42414738374,35334929283,43800264791,-8465335508,0,0,0,4769800000,4769800000,0,2310009091,0,0,0,8891173407,0,8891173407,0,0,849611504,849611504,0,0,0,741900237299,474530001283,390309706659,281106008616,24334517679,12730661207,17666358189,1002559857,40148865316,0,0,10898979749,0,84220294624,0,0,53498676253,30715078336,0,6540035,0,265543957669,265543957669,122167330000,86080207303,0,0,0,0,21494068253,10928656865,0,24873695248,0,0,0,1826278347,741900237299
2011,3,721659507870,6300825299,6300825299,0,747892000,2015000000,-1267108000,309735689433,244640628841,55604593346,0,0,9490467246,0,357504166226,357504166226,0,47370934912,298821098,8642555505,0,38429558309,51103409774,0,0,0,0,0,41346388780,35976588780,45520037518,-9543448738,0,0,0,5369800000,5369800000,0,0,0,0,0,8858289126,0,8858289126,0,0,898731868,898731868,0,0,0,772762917644,502964768081,418751013492,314103004308,24490137888,22798509249,4690103343,1891982713,34129601651,0,0,14288411368,0,84213754589,0,0,53498676253,30715078336,0,0,0,267963074294,267963074294,122167330000,86080207303,0,0,0,0,21494068253,10928656865,0,27292811873,0,0,0,1835075269,772762917644
2011,4,721881088748,7584584509,7584584509,0,256719600,1097470077,-840750477,284736119172,241464190140,43137285694,0,0,134643338,0,389141697507,389141697507,0,40161967960,1043054978,11431622623,0,27687290359,48271115893,0,0,0,0,0,40246369061,34876569061,45372863410,-10496294349,0,0,0,5369800000,5369800000,0,0,0,0,0,7255559900,0,7255559900,0,0,769186932,769186932,0,0,0,770152204641,504294121505,498740679889,346013516528,50868173469,24928316710,2173849514,1857326478,20013825604,0,0,50984859474,0,5553441616,0,0,0,5553441616,0,0,0,265023753045,265023753045,122167330000,86080207303,0,0,0,0,21494068253,10928656865,0,24353490624,0,0,0,834330091,770152204641
2012,1,747268289795,4207011226,4207011226,0,0,0,0,290638044562,246619645249,41482059272,0,0,2536340041,0,408675358616,408675358616,0,43747875391,5345020847,13696493004,0,24706361540,45579296299,0,0,0,0,0,36997351395,31627551395,42809396818,-11181845423,0,0,0,5369800000,5369800000,0,0,0,0,0,7105733932,0,7105733932,0,0,1476210972,1476210972,0,0,0,792847586094,540076276847,534644134231,343463516528,62994692180,34275223095,1475578996,1191073935,24965206062,0,0,64462785601,0,5432142616,0,0,0,5553441616,0,-121299000,0,251937695289,251937695289,122167330000,86080207303,0,0,0,0,21494068253,10928656865,0,11267432868,0,0,0,833613958,792847586094
2012,2,697516045917,2869575246,2869575246,0,0,0,0,283081384104,225445383593,42474060498,0,0,15161940013,0,383943240207,383943240207,0,27621846360,1552025248,13726583884,0,12343237228,40223125502,0,0,0,0,0,31953264152,27183464152,37422279002,-10238814850,0,0,0,4769800000,4769800000,0,0,0,0,0,7490130950,0,7586364950,-96234000,0,779730400,779730400,0,0,0,737739171419,472366153677,466907001621,309596309931,53072014609,39994354589,1688892586,2004159299,10818193822,0,0,0,47644995216,5459152056,0,0,0,5553441616,0,-94289560,0,265373017742,265373017742,122167330000,86080207303,0,0,0,0,21494068253,10928656865,0,24702755321,0,0,0,0,737739171419
