Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,336396926588,37806855588,37806855588,0,153000000000,153000000000,0,49194539278,41697437676,2866341786,3012449951,0,1788582708,-170272843,93034574209,93034574209,0,3360957513,150000000,2082484279,0,1128473234,43035778304,0,0,0,0,0,43035778304,24951553098,134190138550,-109238585452,0,0,0,17319885750,17319885750,0,764339456,0,0,0,0,0,0,0,0,0,0,0,0,0,379432704892,37448213747,26249843057,3383940000,5444777574,93988862,14169728330,1422183058,0,0,0,1735225233,0,11198370690,0,0,5390000000,5075680000,0,732690690,0,341984491145,338780306005,113398600000,68094331990,0,0,0,0,49355150601,5259340584,0,102672882830,3204185140,3204185140,0,0,379432704892
2008,0,336748504194,96320867507,24145450840,72175416667,0,0,0,89344220211,83192231925,4757748224,0,0,1564512905,-170272843,142375048440,142375048440,0,8708368036,308203636,3204847989,0,5195316411,53960844762,0,0,0,0,0,53960844762,35532055828,150991327496,-115459271668,0,0,0,17319885750,17319885750,0,1108903184,0,0,0,0,0,0,0,0,0,0,0,0,0,390709348956,48661041669,37792880722,3565170000,9841132402,69684533,18443400263,5059522683,0,0,0,813970841,0,10868160947,0,0,8177992000,1782585000,0,907583947,0,342048307287,326890392628,141757100000,68094331990,0,0,0,0,83490858554,15936132106,0,17611969978,15157914659,15157914659,0,0,390709348956
2009,0,441877412250,235091325946,16937974094,218153351852,0,0,0,94129184903,91918066470,1842719385,0,0,368399048,0,105614266351,105614266351,0,7042635050,505662781,84085073,0,6452887196,50075130105,0,0,0,0,0,50075130105,30872602271,154432812492,-123560210221,0,0,0,17319885750,17319885750,0,1882642084,0,0,0,0,0,0,0,0,0,0,0,0,0,491952542355,44601202508,28801247104,0,8516038731,29864105,13065620797,6198068346,0,0,0,991655125,0,15799955404,0,0,14677992000,0,0,1121963404,0,447351339847,441858748650,141757100000,68094331990,0,0,0,0,99263157709,15936132106,0,116808026845,5492591197,5492591197,0,0,491952542355
2010,0,676789392720,361737630582,29831631582,331905999000,0,0,0,111856660312,109411361185,1675053938,0,0,770245189,0,196734374602,196734374602,0,6460727224,0,972837485,0,5487889739,52437859656,0,0,0,0,0,52437859656,32933638322,164509549887,-131575911565,0,0,0,17319885750,17319885750,0,2184335584,0,0,0,0,0,0,0,0,0,0,0,0,0,729227252376,150064483877,125965089067,16231785636,78485299526,1884574666,15817616514,2843817088,0,0,0,1654091709,0,24099394810,0,0,22693992000,0,0,1405402810,0,579162768499,579162768499,265791350000,29974241968,0,0,0,0,109589907931,22736393873,0,151070874727,0,0,0,0,729227252376
2011,0,762111591781,298221643448,23773004391,274448639057,0,0,0,162234866084,110802709997,48738881714,0,0,2693274373,0,252328534372,254728460983,-2399926611,49326547877,3669537281,3809286020,0,41847724576,55953111735,0,0,0,0,0,55953111735,33881155340,173572644029,-139691488689,0,0,0,17319885750,17319885750,0,4752070645,0,0,0,0,0,0,0,0,0,0,0,0,0,818064703516,92882197492,89863136392,0,27302489529,2533904489,27194221226,5752911518,1552694388,0,0,21544833149,3982082093,3019061100,0,0,0,0,0,3019061100,0,725182506024,725182506024,265791350000,29974241968,0,0,0,0,137456077032,30814459873,0,261146377151,0,0,0,0,818064703516
2012,0,606591514523,275247810871,36247810871,239000000000,0,0,0,93356340665,45473617260,46233637411,0,0,1705716110,-56630116,235125058511,237524985122,-2399926611,2862304476,0,2054465851,0,807838625,526596112341,0,0,0,0,0,521226687073,145292224060,294992911341,-149700687281,0,0,0,16917097709,17319885750,-402788041,359017365304,0,0,0,0,0,0,0,0,5369425268,5369425268,0,0,0,1133187626864,176146521204,172578351925,0,85067348919,4666340859,22414158449,11664445994,35836694665,0,0,2160525595,0,3568169279,0,0,0,0,0,3568169279,0,957041105660,957041105660,265791350000,29974241968,0,0,0,0,173925282879,39585566068,0,447764664745,0,0,0,0,1133187626864
2013,0,1001240001110,751034054745,18034054745,733000000000,0,0,0,83833061265,41003914375,41921628035,0,0,2086777601,-1179258746,165525035438,175273288440,-9748253002,847849662,526526501,9346537,0,311976624,612111976792,0,0,0,0,0,600257448654,131934485305,303536982631,-171602497326,0,0,0,17267364899,18323959390,-1056594491,451055598450,0,0,0,0,0,0,0,0,11854528138,6858370285,4762157853,234000000,0,1613351977902,479641144775,479212635625,231380072002,96981542350,4026255204,44650393961,16817248508,66911272529,0,0,2701523644,0,428509150,0,0,428509150,0,0,0,0,1133710833127,1133710833127,265791350000,29974241968,0,0,0,0,173925282879,39585566068,0,624434392212,0,0,0,0,1613351977902
2014,0,1772013194172,1370410246815,48410246815,1322000000000,0,0,0,61589168440,40767881540,17247360790,0,0,4608616667,-1034690557,335150190528,349086694959,-13936504431,4863588389,2044248083,4043493,2105546813,709750000,716779582520,0,0,0,0,0,699555080029,595428080363,804756332098,-209328251735,0,0,0,16529885651,18323959390,-1794073739,87597114015,0,0,0,0,0,0,0,0,17224502491,5332581654,11716420837,175500000,0,2488792776692,1012291149788,1011283461088,533006478863,194213214701,9804035705,35290485567,0,213770744052,0,0,1018370161,0,1007688700,0,0,1007688700,0,0,0,0,1476501626904,1476501626904,265791350000,29974241968,0,0,0,0,173925282879,39585566068,0,967225185989,0,0,0,0,2488792776692
2015,0,1774965379886,1425460022439,27960022439,1397500000000,0,0,0,57467600540,45236608603,5395710480,0,0,7683928786,-848647329,291532492409,298150034045,-6617541636,505264498,505264498,0,0,0,754495074917,510856000,0,0,510856000,0,558555537339,558471864530,827362931047,-268891066517,0,0,0,83672809,1004073640,-920400831,0,0,0,0,0,0,0,0,0,45447651165,23077008589,22370642576,0,0,2529460454803,760764332168,695198683483,194096127260,240137845202,13235282507,42659380022,0,182306786197,0,0,1731364837,0,65565648685,0,0,2565648685,63000000000,0,0,0,1768696122635,1768696122635,265791350000,29974241968,0,0,0,0,213510848947,0,0,1259419681720,0,0,0,0,2529460454803
2016,0,2323304183347,1614295701893,5195701893,1609100000000,445000000000,0,0,57038432612,47312797128,4061378970,0,0,6464871199,-800614685,192958056825,195847960093,-2889903268,14011992017,5886117913,8125874104,0,0,816955643678,787337200,0,0,787337200,0,666253545393,665449424820,996849362350,-331399937530,0,0,0,804120573,1880358879,-1076238306,0,0,0,0,0,0,0,0,0,80037317120,25470707385,28975775617,0,0,3140259827025,990163024175,988304815498,340379924443,342122116780,6600908908,69121472935,0,206835685717,0,0,2212809257,0,1858208677,0,0,1858208677,0,0,0,0,2150096802850,2150096802850,265791350000,29974241968,0,0,0,0,213510848947,0,0,1642561068149,0,0,0,0,3140259827025
2017,0,2829757572782,2495714686629,11814686629,2483900000000,0,0,0,43705236791,36981549864,751791204,0,0,5971895723,0,276210369895,278109725782,-1899355887,14127279467,3907334338,8750729417,1469215712,0,753585571436,199160000,0,0,199160000,0,666554636023,665582559639,1070794281378,-405211721739,0,0,0,972076384,2180358879,-1208282495,0,0,0,0,0,0,0,0,0,78570453035,24054252687,31642976938,0,0,3583343144218,2818126415213,2812041458744,407161644368,392142293178,17118507057,26640938561,0,191663284616,0,0,1756282893506,0,6084956469,0,0,1011020719,0,0,0,5073935750,765216729005,765216729005,265791350000,29974241968,0,0,0,0,213510848947,0,0,260832034286,0,0,0,0,3583343144218
2018,0,1571368435414,195173528412,15173528412,180000000000,0,0,0,1095156431326,1090496821395,3520367530,0,0,1139242401,0,271748037674,273042057465,-1294019791,9290438002,628537330,8661900672,0,0,645268101344,5000000,0,0,5000000,0,595438965445,594690599917,1081459964788,-486769364871,0,0,0,748365528,2180358879,-1431993351,0,0,0,0,0,0,0,0,0,45493200221,22559571091,2778016428,0,0,2216636536758,814442496273,807942804312,342647365332,351380171841,7436439795,42871542088,0,38730387959,0,0,3844999839,0,6499691961,0,0,95089961,0,0,0,6404602000,1402194040485,1402194040485,265791350000,29974241968,0,0,0,0,213510848947,0,0,900756030882,0,0,0,0,2216636536758
2019,0,1651014347917,218388319710,51388319710,167000000000,0,0,0,1214118987237,1208801211350,2281018986,0,0,3036756901,0,209196938479,210187420104,-990481625,9310102491,799744651,8510357840,0,0,574314489337,5000000,0,0,5000000,0,524528739209,524004084537,1088800433070,-564796348533,0,0,0,524654672,2180358879,-1655704207,0,0,0,0,0,0,0,0,0,48081174047,20722086182,9921085871,0,0,2225328837254,783257864116,778141786866,345406640836,295275392610,1433428343,82164306392,0,27621771870,0,0,5208349357,0,5116077250,0,0,279450000,0,0,0,4836627250,1442070973138,1442070973138,265791350000,29974241968,0,0,0,0,213510848947,0,0,943676859714,0,0,0,0,2225328837254
