Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,1139624255902,94678853090,76626324374,18052528716,21858882171,21858882171,0,388334012710,157645580345,127651726622,0,0,103992123857,-955418114,627985497087,634921902039,-6936404952,6767010844,1622328039,877834150,42960226,4223888429,1273531662680,0,0,0,0,0,278637922191,264671657628,351636783727,-86965126099,0,0,0,8202746322,17238071191,-9035324869,5763518241,74550198973,80293335837,-5743136864,855587010391,0,424607216794,445129854125,-14150060528,45255480711,34981520794,2789539257,7484420660,19501050414,2413155918582,898817928005,534877217030,275253913027,122754823992,50114520661,15311128340,11292459196,13237704968,0,0,42062234667,0,363940710975,0,0,53968784377,309644653871,0,0,0,1408576916596,1408576916596,381504200000,434273130048,0,-3201000000,0,0,468424964533,50581961030,0,76993660985,0,0,0,105761073981,2413155918582
2015,1,1099387400223,30406131843,19969713367,10436418476,111692200422,128105020507,-18112820085,448064653575,193859906441,129567251383,0,0,124072051694,-955418114,501506324351,508442729303,-6936404952,7718090032,3404313654,911320153,3402456225,0,1165630263909,34793465652,27014580853,0,7778884799,0,275304772507,206920122774,296883876116,-89963753342,0,0,0,68384649733,78795033592,-10410383859,0,73695394849,80293335837,-6597940988,721011479505,0,427095190930,293916288575,0,35574933895,32763204683,2811729212,0,19463971987,2265017664132,902650997795,512529729058,277656010837,93750240668,59491464609,12704054367,4659888119,16740104336,0,0,40106157559,0,390121268737,0,0,80248041045,309459227692,0,0,0,1362366666337,1362366666337,381504200000,434273130048,0,-3201000000,0,0,520376155294,0,0,29414180995,0,0,0,0,2265017664132
2015,2,927394304625,55338917749,41722213011,13616704738,66639142022,86705020507,-20915878485,412868128058,167007449527,135414043035,0,0,109122426103,-196652778,385545624636,387666771633,-2121146997,7002492160,2724767828,908217210,3369507122,0,1246995380735,28294738997,24248648997,0,4046090000,0,211805126874,144796393840,208523464614,-63727070774,0,0,0,67008733034,78764734385,-11756001351,0,72840590725,80293335837,-7452745112,885366124076,0,428183299823,457182824253,0,43135354974,40101155202,2811729212,0,0,2174389685360,812662621375,434799613680,152682382704,96078738404,29648893394,5373309209,4136936779,12865013881,0,0,126406015812,0,377863007695,0,0,38004310247,320465856912,19392840536,0,0,1361727063985,1361727063985,419647260000,395926904698,0,0,0,0,493741418095,0,0,28867709151,0,0,0,0,2174389685360
2015,3,882981783691,63707236399,48932056455,14775179944,67376713822,86705020507,-21878306685,378006357518,304527853576,51196802630,0,0,21660839141,0,367154098322,369275245319,-2121146997,6737377630,2248899113,561491011,3926987506,0,1251213940472,26855760329,22850760329,0,4005000000,0,215087817996,147604911751,213202606631,-65597694880,0,0,0,67482906245,78764734385,-11281828140,0,71985786601,80293335837,-8307549236,904341634868,0,434059038441,470282596427,0,27204103456,25324633610,1879469846,0,185392133,2134195724163,773862612737,383096705970,135788906511,95019382875,21471099400,7908679185,6796812480,12816248494,0,0,97275741863,0,390765906767,0,0,35855368251,330732663729,19591474787,0,0,1337548029661,1337548029661,419647260000,395989296777,0,0,0,0,497502161658,0,0,24409311226,0,0,0,22785081765,2134195724163
2015,4,1382574089754,303134252578,289676438714,13457813864,64921060022,86705020507,-24583960485,601302296361,168010877003,52943685941,0,0,45886211246,0,410679960226,412801107223,-2121146997,2536520567,1004920001,605388966,926211600,0,1151914131633,32869592329,13964592329,0,4005000000,0,85654416278,19254963083,43874667429,-24619704346,0,0,0,66399453195,77744598297,-11345145102,0,71130982477,80293335837,-9162353360,931186605335,0,436059038441,495127566894,0,25087007333,23059223781,1879469846,0,0,2534488221387,1157782720649,645845711534,292299210864,94944411394,47408435061,12525734974,13210253852,12802928415,0,0,166309093663,0,511937009115,0,0,35748796309,452010338018,19591474788,0,0,1376705500738,1376705500738,419647260000,395989296777,0,0,0,0,497502161658,0,0,63566782303,0,0,0,0,2534488221387
2016,1,1672832975098,255402347617,242235901507,13166446110,240097054422,265697106507,-25600052085,758201026676,137222281616,17661699941,0,0,88705738885,-2121146997,415148434493,415148434493,0,3984111890,1143680665,650357233,2190073992,0,1107228933614,532928344757,9444810100,0,508583534657,0,85609391069,19938911087,45479685611,-25540774524,0,0,0,65670479982,77744598297,-12074118315,0,67051125912,76862428986,-9811303074,390734785974,0,349682242974,41052543000,0,24808522740,22259478586,2549044154,0,111235281,2780061908712,1394515111745,897970185399,310037747098,97408588561,227406565766,2134804625,9092031176,12747338615,0,0,227553086707,0,496544926346,0,0,35835196309,457695810037,0,0,0,1385546796967,1385546796967,419647260000,395926904698,0,0,0,0,495807079034,0,0,74165553235,0,0,0,0,2780061908712
2016,2,1575883225254,194280910699,47730910699,146550000000,59874824422,86705020507,-26830196085,965236276739,241640378414,17290256701,0,0,144495249862,-2121146997,354374266097,354374266097,0,2116947297,1250846053,829236152,36865092,0,1263767412494,464075727669,6738663709,0,442437063960,0,84462685469,19521178700,45932823443,-26411644743,0,0,0,64941506769,77744598297,-12803091528,0,66230630856,76862428986,-10631798130,618750552628,0,515166598700,103769058620,-185104692,23290292185,20667091177,2549044154,0,0,2839650637748,1212133221398,710199904571,228902421055,99190337416,101970774107,17633526266,11721795548,12800898615,0,0,227725002806,10255148758,501933316827,0,0,36012057930,457695810037,5211528860,0,0,1627517416350,1627517416350,709883810000,352449914963,0,0,0,0,484239185063,0,0,80944506324,0,0,0,0,2839650637748
2016,3,1648261287036,88301349067,64246062789,24055286278,58112118022,86705020507,-30092902485,1023342448519,283025228659,13421246020,0,0,174152960608,-2121146997,476251058332,476251058332,0,2254313096,1164446005,954613186,135253905,0,1207035943989,515452343362,4183997470,0,496368345892,0,82892144931,18679611375,44764286695,-26084675320,0,0,0,64212533556,77744598297,-13532064741,0,65410135800,76862428986,-11452293186,515355834001,0,411771880073,103769058620,-185104692,20150883781,17601839627,2549044154,0,817078427,2855297231025,1115820803847,620544655840,179362299638,118140505946,50042450847,13530801407,15035537270,12718114291,0,0,222956530301,0,495276148007,40,0,36007857930,457695810037,0,0,0,1643856877133,1643856877133,709883810000,355053722931,0,0,0,0,484239185063,0,0,94680159139,0,0,0,95619550045,2855297231025
2016,4,1384294595633,172086700765,156384448876,15702251889,59966863400,86705020507,-30738157107,688994085315,180187005639,11688217897,0,0,187771260784,-2121146997,461364815699,461364815699,0,1882130454,946397108,919898572,15834774,0,1406379918498,482199872784,2983626267,0,464316246517,0,83766443664,20047260463,47171104019,-27123843556,0,0,0,63719183201,77986953241,-14267770040,0,64589640744,76862428986,-12272788242,751726821445,0,647957762825,103769058620,0,17981450719,15432406565,2549044154,0,0,2790674514131,1024640484234,727769957266,312711523546,111651116290,27330912612,13786495629,14413250375,16914539695,0,0,222769691105,0,296870526968,0,0,35584957931,257747489037,0,0,0,1670397087595,1670397087595,709883810000,355053722931,0,0,0,0,484239185063,0,0,121220369601,0,0,0,95636942302,2790674514131
2017,1,1325375508386,178491383105,162703734713,15787648392,61791983000,86705020507,-28913037507,806384874787,156334285837,16732773221,0,0,331430157792,-2121146997,268533075595,268533075595,0,10174191899,5477146171,4363184566,333861162,0,1586920790618,403889247866,2314817001,0,386674430865,0,82088564978,18403019403,46898979864,-28495960461,0,0,0,63685545575,77986953241,-14301407666,0,63769145688,76862428986,-13093283298,748047712754,0,644278654134,103769058620,0,22284487006,21543487006,0,0,0,2912296299004,1072654941133,734730234978,361362483307,103905687239,25017842525,3131532793,10939107262,16822522525,0,0,209613407669,0,337924706155,0,0,80572357930,250932998037,4237894146,0,871056042,1710730915595,1710730915595,709883810000,352449914963,0,0,0,0,484239185063,0,0,164158005569,0,0,0,128910442276,2912296299004
