Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,1594789024010,137584573811,137584573811,0,0,0,0,483929899721,292320290661,192953323210,0,0,245361269,-1589075419,890230081927,890513294542,-283212615,83044468551,14388022590,48491558886,39711548,20125175527,1596572776296,0,0,0,0,0,1520749639026,761137510847,1012035253394,-250897742547,12399129032,13695000000,-1295870968,185757167357,192245095283,-6487927926,561455831790,0,0,0,58414544958,0,43414544958,15000000000,0,17408592312,14532492599,2476099713,400000000,0,3191361800306,2094443040508,1586339623751,1348399833256,169707562092,22147902456,24773164843,10352387888,3403418212,0,0,7555355004,0,508103416757,0,0,0,506424867657,0,1678549100,0,1096918759798,1093427131585,570385000000,88222712000,0,-572000000,21447090156,0,0,0,0,413944329429,3491628213,3491628213,0,0,3191361800306
2010,1,2152907488839,99787667094,99787667094,0,0,0,0,489880950609,215441169492,275260040456,0,0,768816080,-1589075419,1348907561635,1349190774250,-283212615,214331309501,15658483380,144787827230,48203146,53836795745,1743423430514,0,0,0,0,0,1666703925097,1155172600139,1435936631482,-280764031343,12056754032,13695000000,-1638245968,200496404189,207517471633,-7021067444,298978166737,0,0,0,58414544958,0,43414544958,15000000000,0,18304960459,15428860746,2476099713,400000000,0,3896330919353,2195217052919,1683134461112,1376617607969,176765614190,14635901353,85885627395,14794970481,1026591817,0,0,6154979617,0,512082591807,0,0,0,510405042707,0,1677549100,0,1701113866434,1701113866434,700000000000,521546926727,0,-572000000,0,0,0,8525313060,0,471613626647,0,0,0,0,3896330919353
2010,2,2631866718953,40745089988,40745089988,0,0,0,0,848641138269,309284490664,538335474463,0,0,2610248561,-1589075419,1562311739312,1562594951927,-283212615,180168751384,16345773420,133191623538,11535011574,19096342852,1911195977240,0,0,0,0,0,1806040772793,1227362579391,1523463621804,-296101042413,11714379032,13695000000,-1980620968,203649953727,211176354533,-7526400806,363313860643,0,0,0,58414544958,0,43414544958,15000000000,0,46740659489,44863249644,1027409845,850000000,0,4543062696193,2773331516618,2242586985158,2008195182156,150547342630,26438823025,29598444403,14521775831,3768473007,0,0,9516944106,0,530744531460,0,0,0,529209289860,0,1535241600,0,1769731179575,1767655816203,839960000000,451566926727,0,-572094000,21447090156,0,0,8525313060,0,446728580260,2075363372,2075363372,0,0,4543062696193
2010,3,2302873881552,50162949043,50162949043,0,0,0,0,561336612666,324687042256,237304512408,0,0,1418702328,-2073644326,1446169048203,1447032284609,-863236406,245205271640,16237807971,144205215793,5160690546,79601557330,2246229628497,0,0,0,0,0,2149009604340,1241359830839,1595239953323,-353880122484,42055952359,44378948327,-2322995968,264730776465,273228167033,-8497390568,600863044677,0,0,0,57861544958,0,43414544958,15000000000,-553000000,39358479199,34231203940,4727275259,400000000,0,4549103510049,2837604785156,2396798340290,1775370331718,441737582232,23177497131,33566752470,18269725463,91523947964,0,0,11423505936,0,440806444866,0,0,0,438660845266,0,2145599600,0,1711498724893,1711498724893,1007907900000,451543290363,0,-572094000,21447090156,0,8525313060,0,0,222647225314,0,0,0,0,4549103510049
2010,4,2188581296701,63337757239,63337757239,0,0,0,0,602626968520,404540776955,198678425385,0,0,1481410506,-2073644326,1291960921984,1292824158390,-863236406,230655648958,20763764436,165791532162,6772732515,37327619845,2497049139370,0,0,0,0,0,2397814639821,1240274372522,1634392980572,-394118608050,28181209801,30931667278,-2750457477,270823234087,280157205033,-9333970946,858535823411,0,0,0,57861544958,0,43414544958,15000000000,-553000000,41372954591,35517364901,4727275259,1128314431,0,4685630436071,2944099934962,2379050501118,1925019093791,277492069300,45832185688,49391254760,11892031238,25775342976,0,0,42459225989,0,565049433844,0,0,0,562961459294,0,2087974550,0,1741530501109,1741530501109,1007907900000,451543290363,0,-572120000,21447090156,0,8525313060,0,0,252679027530,0,0,0,0,4685630436071
2011,1,2745203098907,37785826449,37785826449,0,0,0,0,498886456179,352573524631,144335684944,0,0,5949688268,-3972441664,1957587890733,1958451127139,-863236406,250942925546,26154130030,194019111478,4373864675,26395819363,2818374399841,0,0,0,0,0,2712572571524,2034232387239,2473571181368,-439338794129,41377853562,44781271489,-3403417927,296456082789,306559959516,-10103876727,340506247934,0,0,0,57861544958,0,43414544958,15000000000,-553000000,47940283359,40520256749,5425159278,1994867332,0,5563577498748,3808044309163,3161085809506,2598139352669,403938764980,41673381971,31097598851,16246306373,17582619896,0,0,40941426815,0,646958499657,0,0,0,645114364768,0,1844134889,0,1755533189585,1755533189585,1007907900000,451543290363,0,-5742137414,0,0,0,8525313060,0,293298823576,0,0,0,0,5563577498748
2011,2,2493953576478,78774538062,78774538062,0,0,0,0,621424808399,484828590816,136130793294,0,0,4437865953,-3972441664,1559157811067,1560021047473,-863236406,234596418950,36418961571,163489201803,1325635614,33362619962,2864708641280,0,0,0,0,0,2752862460651,1993331101275,2487933471468,-494602370193,40626343371,44781271489,-4154928118,295600206279,306559959516,-10959753237,423304809726,0,0,0,58903331634,0,44456331634,15000000000,-553000000,52942848995,45132410545,5425159278,2385279172,0,5358662217758,3610292913627,2889447790805,2079783243271,617294181913,44938759664,41661692797,19199477096,16468369343,0,0,59076908770,0,720845122822,0,0,0,719191250933,0,1653871889,0,1748369304131,1748369304131,1007907900000,451543290363,0,-28588182845,0,0,0,8525313060,0,308980983553,0,0,0,0,5358662217758
2011,3,3070651036971,128408998636,128408998636,0,0,0,0,632788578046,464096658842,119593897331,0,0,52961014461,-3862992588,2015660254333,2015660254333,0,293793205956,34577517459,213700550637,8374590,45506763270,2845099689574,0,0,0,0,0,2720787750583,1961530503848,2511865176918,-550334673070,44582403790,49508539047,-4926135257,243757899911,255572485421,-11814585510,470916943034,0,0,0,58329390954,0,44456331634,15000000000,-1126940680,65982548037,55981627029,7615641836,2385279172,0,5915750726545,4133025325171,3486299271149,2254114037158,1098014470240,44418201611,20104318464,22094211560,31567537547,0,0,8040036459,0,646726054022,0,0,0,644525996522,0,2200057500,0,1782725401374,1782725401374,1007907900000,451543290363,0,-28588182845,0,0,0,8525313060,0,343337080796,0,0,0,0,5915750726545
2011,4,3217576569924,72363327217,72363327217,0,0,0,0,673116089339,479767938406,141886376670,0,0,55324766851,-3862992588,2089650202160,2089650202160,0,382446951208,31110760800,191876690395,11023590,159448476423,2839001179694,0,0,0,0,0,2717434899091,2286206667952,2901192995350,-614986327398,111419983674,118586560738,-7166577064,242876525969,255572485421,-12695959452,76931721496,0,0,0,58329390954,0,44456331634,15000000000,-1126940680,63236889649,53096697912,7615641836,2524549901,0,6056577749618,4170720638385,3266773308888,2401347588052,707239155362,37541017234,70063170358,14527423579,21600892060,0,0,11538013191,0,903947329497,0,0,0,901970279497,0,1977050000,0,1885857111233,1885857111233,1007907900000,451543290363,0,-28588182845,0,0,0,8525313060,0,446468790655,0,0,0,0,6056577749618
2012,1,3211163145941,61598687053,61598687053,0,11278766413,11278766413,0,560189078032,430703380070,107666977790,0,0,25791001016,-3972280844,2269604820415,2269604820415,0,308491794028,28208516332,252547103592,70431505,27665742599,2784874186239,0,0,0,0,0,2660563704113,2233114534725,2905559096847,-672444562122,97304198926,106453995013,-9149796087,241994479044,255586052921,-13591573877,88150491418,0,0,0,59456331634,0,44456331634,15000000000,0,64854150492,53766222246,8563378345,2524549901,0,5996037332180,4062030319292,3420038146271,2626105294350,626327907726,39470347178,71749630394,17908014038,27158340246,0,0,10453319219,0,641992173021,0,0,0,640273334271,0,1718838750,0,1934007012888,1934007012888,1007907900000,451543290363,0,0,-34898347917,0,0,8525313060,0,500928857382,0,0,0,0,5996037332180
