Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,756766540934,44129538681,44129538681,0,523960100,523960100,0,309720894329,309720894329,0,0,0,0,0,319075348957,319075348957,0,83316798867,0,0,0,83316798867,104494097007,0,0,0,0,0,59118588703,56075090418,56075090418,0,0,0,0,12277200,12277200,0,3031221085,0,0,0,30373736870,0,0,30373736870,0,15001771434,0,0,15001771434,0,861260637941,672960015337,669588220037,669588220037,0,0,0,0,0,0,0,0,0,3371795300,0,0,0,3371795300,0,0,0,188300622604,187236375639,150000000000,0,0,0,0,0,0,0,2862204650,34374170989,1064246965,1064246965,0,0,861260637941
2008,0,2628831735650,552360316421,255226144671,297134171750,84130220915,84130220915,0,968171867923,255508974476,236702754290,0,315729172979,181083724598,-20852758420,919636163343,919636163343,0,104533167048,7306979671,46331870453,1086322424,49807994500,1193462578212,0,0,0,0,0,478265361452,428606863463,575927074921,-147320211458,0,0,0,1080293734,2349255410,-1268961676,48578204255,0,0,0,656352109149,0,336833121539,320005076160,-486088550,39453532290,35455649040,0,3997883250,19391575321,3822294313862,2148282195842,2130130331610,551052794190,349288740108,861435566347,26151137914,67326022689,69458525694,0,0,204658516117,759028551,18151864232,0,0,160464000,16419315300,0,1572084932,0,1611465737426,1605233024347,1500000000000,0,1385980268,-548050756,0,0,10696608143,4727456502,831538207,88139491983,6232713079,3719713079,2513000000,62546380594,3822294313862
2009,0,3590395291251,474324360398,474324360398,0,136553164263,136553164263,0,1891314648358,542776979453,712076510158,0,540386947785,113323958622,-17249747660,971498962211,974295993765,-2797031554,116704156021,9179692610,60489535763,31562162,47003365486,2058107890029,0,0,0,0,0,639238913519,482936540947,752507852054,-269571311107,6054845056,6123828270,-68983214,4137084284,5901507508,-1764423224,146110443232,0,0,0,1160713757842,0,814537363842,346176394000,0,218623923665,213218561553,1757687888,3647674224,39531295003,5648503181280,3609465173598,3343242739421,534857897979,715097375549,1241790608852,94767309546,84690315197,291688417953,0,0,373418963763,6931850582,266222434177,0,0,160464000,256817313366,0,2117170886,7127485925,1756163867763,1753184259615,1500000000000,0,802387370,-299729878,0,0,19721668469,8744081369,455000000,223760852285,2979608148,2979608148,0,282874139919,5648503181280
2010,0,7784691074575,1521462242415,752577242415,768885000000,512121623382,542079662558,-29958039176,3843648175921,1335726743034,1364586771573,0,324231456035,865252016772,-46148811493,1653077199979,1655636586082,-2559386103,254381832878,10177342170,115916645701,836582896,127451262111,4719003694195,4924138051,0,0,4924138051,0,1881129076939,634403109549,875582902998,-241179793449,49303514694,52282269412,-2978754718,112496607935,114117020672,-1620412737,1084925844761,181591372527,183265880000,-1674507473,2019022011341,0,1086795007423,934555435319,-2328431401,565036158383,500424809171,21706064478,42905284734,67300936954,12503694768770,7617308073726,6799694215437,2825257446474,1397432563849,1317226709025,138493444565,154033862547,263639766467,0,0,694873341600,0,817613858289,0,0,123448835752,602890306876,14665844638,1923490485,20676087565,2920900450172,2920900450172,2500000000000,2784109156,3063276244,0,0,-15676965928,28447405122,19133566885,544719133,382604339560,0,0,0,1965486244872,12503694768770
2011,0,9770329440533,784019160576,337334359117,446684801459,128651936567,136435298567,-7783362000,4511560929343,1406898891445,1646157870732,0,297962236911,1215694176478,-55152246223,3868220762955,3868220762955,0,477876651092,55348041033,217467230138,33008997288,172052382633,7002739639316,5366677204,0,0,5366677204,0,4288888352734,1552025136852,1908534590020,-356509453168,119198937098,133924294023,-14725356925,147127975118,151106105716,-3978130598,2470536303666,124352195092,129031872071,-4679676979,1885643279493,0,854397027118,1199995608132,-168749355757,642407442619,448074315297,85755678561,108577448761,56081692174,16773069079849,11293286619263,9712951439408,3367649005244,1573839275386,2864106607030,134627012016,120651534893,635154620771,0,0,1005895028186,0,1580335179855,0,0,44945118609,1443359529617,13995134774,2390052368,18274957748,2755945543836,2755945543836,2500000000000,4144268326,3063276244,-6543182595,0,-19115598973,63033272801,52675506823,4028121130,154659880080,0,0,0,2723836916750,16773069079849
2012,0,12590793663243,736104188896,290546717388,445557471508,229958611401,234443310442,-4484699041,5851095253417,1457790545893,3630009636207,0,73814646949,1152850745134,-463370320766,3696766552687,3696906946750,-140394063,2076869056842,33850136527,153208469502,56017072769,1833793378044,6363221846040,5355983869,0,0,5355983869,0,4421762625614,1844055025533,2365463914759,-521408889226,128244640233,161684209984,-33439569751,507696600672,515536920919,-7840320247,1941766359176,232386316102,239969599047,-7583282945,1066032370840,0,331604946870,894392506093,-159965082123,593968963016,398369337346,87355050399,108244575271,43715586599,18954015509283,13856505240026,12082873875235,2688745661644,1480714386947,6230381745440,107347950097,68869481045,621428483244,0,0,877671688762,0,1773631364791,0,0,184553597978,1468127388400,11362562776,0,13502462956,2848113343812,2848113343812,4000000000000,0,3063276244,-3494133407,0,0,79774784389,63450190982,2818417732,-1297499192128,0,0,0,2249396925445,18954015509283
2013,0,11132937708810,1597774161145,1001328605228,596445555917,47219783066,93883700394,-46663917328,4016937252604,1308381956461,2896497620343,0,72612816918,1035431491085,-1295986632203,4061556650224,4324494566723,-262937916499,1409449861771,15654056743,178332557045,38202087041,1177261160942,5382721717473,199209684765,194474919028,0,4734765737,0,3536229669018,1977050125597,2594056202976,-617006077379,79105428626,109377743918,-30272315292,403719647537,416805226402,-13085578865,1076354467258,220037687980,231435776768,-11398088788,906802609305,0,305506012527,829456824273,-228160227495,482918122881,328782736227,43430508514,110704878140,37523943524,16515659426283,13656919301351,12470481838441,2475624309971,1397759001914,6278386150284,92652964378,77136200777,839266656590,0,0,1302493899243,0,1186437462910,2620062581,0,44073423303,1022329166252,11325744022,0,9321372703,1081194933441,1081194933441,4000000000000,0,3063276244,-3352536660,0,0,91172559438,62590297630,2814220034,-3075092883245,0,0,0,1777545191491,16515659426283
2014,0,10893486628387,1765815383424,1314274161803,451541221621,124083969545,289716053745,-165632084200,3909158500515,1564574001595,2421428082627,0,0,1263897254478,-1340740838185,4616960488485,4880195894094,-263235405609,477468286418,17065869850,280436254483,38675101909,141291060176,4185742767612,174081951419,169448618086,0,4633333333,0,2686205088267,1290270207041,1701694578055,-411424371014,69209953887,100159875598,-30949921711,398940777683,414972372442,-16031594759,927784149656,105724312697,110708341500,-4984028803,618728682399,0,261255484579,518101721584,-160628523764,569670432381,294243458839,50639553304,224787420238,31332300449,15079229395999,12271811602668,10624273215055,1069295087103,2185781126425,4925028993793,100796602326,121977557228,760991848577,0,0,1458658091039,0,1647538387613,2610367288,0,72756254041,1412218649951,8542391943,0,16676225820,1113295156342,1113295156342,4000000000000,76921472,3063276244,-2862795798,0,0,89789167270,61881646560,2162412232,-3040815471638,0,0,0,1694122636989,15079229395999
2015,0,9434377787805,873243970647,537599518674,335644451973,119608041024,209148845000,-161157292000,3522632821353,2021522980637,1146863194536,0,71964625337,1231709689681,-1067146222845,4615298588571,4679181202237,-63882613666,303594366210,8963344557,236503243622,31874382531,26253395500,5428390801984,524578812568,103312273041,0,170806076918,-298211864196,1723291709360,1258947328127,1764780770062,-505833441935,73917068600,100322019627,-26404951027,390427312633,409799134760,-19371822127,0,129453972591,138480144673,-9026172082,187731751702,0,130800017376,231084388437,-174152654111,585933737893,279679515301,41382083257,239950943385,0,14862768589789,11997307093754,10010553839401,1175380300900,3876782259240,3108420429237,69951979199,215351372433,855518702140,0,0,681548864536,17258004027,1986753254353,0,0,88091240776,1512377219267,7376938319,31386477412,0,2865461496035,2865461496035,4000000000000,6831719482,3063276244,-2862805993,0,0,142499602785,0,2162412232,-3028008205855,0,0,0,0,14862768589789
2016,0,9328209630823,1322734652189,691965065580,630769586609,102679389636,159948845000,-124185515000,2977587956388,1886786949939,1004660980659,0,46228857416,682285439123,-1184051396052,4766306354670,4827058732376,-60752377706,158901277940,14773671333,84163572126,33710638981,26253395500,3637504952763,308185539729,101875219012,0,182277318912,0,1717350616198,1280595928318,1891764240658,-611168312340,41190085739,61697903279,-20507817540,395564602141,417487731902,-21923129761,0,141271968485,153023623847,-11751655362,173635643008,0,115920818601,220077968199,-162363143792,475757517134,232385810198,41639572694,182950943385,0,12965714583586,9977294349621,9247392579327,2143915469003,3560247554900,1619940706320,67993541863,197907930723,758829785584,0,0,854957677396,22264561839,729901770294,0,0,26698001467,413785724965,5512212522,0,32264954079,2988420233965,2988420233965,4000000000000,6831719482,3063276244,-2862805993,0,0,155271048744,0,2162412232,-2970044312659,0,0,0,0,12965714583586
