Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,11588824806191,1750368153200,1319280221230,431087931970,139524815605,305156899805,-165632084200,4674410679550,2042185552109,2601014628855,0,181139076921,1275309564287,-1425238142622,4539082307475,4754919963612,-215837656137,485438850361,19635399170,284869410045,39405240584,141528800562,4355323331518,218932356019,214299022686,0,4633333333,0,2677544046460,1286436985835,1701702050073,-415265064238,69209953887,100159875598,-30949921711,398940777683,414972372442,-16031594759,922956329055,105711220876,110708341500,-4997120624,779939153907,0,264161625662,518101721584,-2324193339,542556176807,293983495201,23805261368,224767420238,30640377449,15944148137709,13058933407225,12108681400272,1981161079086,2437602153555,5611454976694,102955952466,121207194616,723628532987,0,0,1128927602304,0,950252006953,0,0,74993038488,500352667968,8542391943,0,14974116585,1220989105407,1220989105407,4000000000000,150826415,3063276245,-2862795798,0,0,89723527593,61816006883,2153558533,-2933055294464,0,0,0,1664225625077,15944148137709
2015,1,10663716774594,867224963504,528178246511,339046716993,98700449500,248884980700,-150184531200,3498181241621,1865189431153,1435055716611,0,24861214056,1463798216247,-1290723336446,5804359673909,6026992235076,-222632561167,395250446060,9311556659,345907007932,40031881469,0,4500239902933,745655914077,169448618086,0,576207295991,0,2711966973840,1275091684467,1706036305276,-430944620809,71651700605,105887903367,-34236202762,397872510234,415017372442,-17144862208,967351078534,121967400051,128402380710,-6434980659,348053782644,0,244276902281,523151721584,-419374841221,542811442642,305885144217,21000461841,215925836584,29784389679,15163956677527,12629109871409,10614932806333,830864197315,2929051085118,4618101041649,77444422194,60454973103,738060731620,0,0,1362224484498,0,2014177065076,0,0,47497720875,1654307248763,8251028537,0,32024564883,907215449148,907215449148,4000000000000,76921472,3063276244,-2862795798,0,0,178928398144,0,2162412232,-3274152763146,0,0,0,1627631356970,15163956677527
2015,2,8273337102028,765930390306,427483564406,338446825900,69866877315,211998085200,-148711348141,2855388712240,1603259103192,1512640085343,0,0,728127234343,-1106462290448,4197924631466,4316502474800,-118577843334,384226490701,30036298724,289075873405,38860923072,26253395500,6242727629965,1120192018783,187381903968,0,657745060379,-231901738560,1754890357346,1286048423203,1748205629458,-462157206255,72002364646,101211023135,-29208658489,396839569497,414972372442,-18132802945,0,126807790261,133924327105,-7116536844,313394459937,0,241721480279,244949968199,-173276988541,681309471748,325082984791,54597405611,273392602435,0,14516064731993,11673781564763,9629861910736,978125018812,2230424582746,4094399949236,119576871275,124205748128,701780158652,0,0,1362132282833,0,2043919654027,0,0,47361197875,1588868063512,7959665131,0,57189006738,2842283167230,2842283167230,4000000000000,76921472,3063276244,-2862795798,0,0,167986713993,0,2162412232,-3024378021290,0,0,0,0,14516064731993
2015,3,8929022605115,547589506264,319968299071,227621207193,55436012756,209127845000,-159471972500,2785310633700,1292613053397,1199575590948,0,337491945625,957719113993,-1019744124270,5198981390336,5315686844954,-116705454618,341705062059,25984413023,251292921625,38068306108,26359421303,6223918715844,1115670552790,187381903968,0,749714547386,-328392691560,1748581186933,1286493109210,1781486575209,-494993465999,66175396116,90273381317,-24097985201,395912681607,414972372442,-19059690835,0,130024831179,138064327105,-8039495926,441805041419,0,241421688375,373660341584,-173276988540,528387964797,320265909816,54500437020,125385139050,0,15152941320959,12351485433042,10296160878518,1292695126271,3443889781165,3238951620494,54617326055,182693424651,791683131153,0,0,1272964092359,2067744900,2055324554524,0,0,72102976993,1561299911329,7668301725,0,57068806738,2801455887917,2801455887917,4000000000000,76921472,3063276244,-2862795798,0,0,167986713993,0,2162412232,-3032476233732,0,0,0,0,15152941320959
2015,4,9936677818524,870281518384,537598557874,332682960510,121577900768,209148845000,-161157292000,3598354231713,1699164540939,1225102626450,0,383151676019,1298902353947,-1025622019649,5034927088377,5124105861584,-89178773207,311537079282,14512511690,238740628322,31924517967,26359421303,5317984359793,417911651083,61937924714,0,246506601904,-394689374193,1720345570823,1256072961882,1764840143102,-508767181220,73857866105,100322019627,-26464153522,390414742836,409799134760,-19384391924,0,127596605563,136490206092,-8893600529,147978025446,-18597944167,135482677015,211787298437,-180694005839,618773342712,413747109268,54500437020,125385139050,0,15254662178317,12397635899045,10410284552232,1175051937265,3803414137943,3178861905383,70447209021,215351372433,822671676516,0,0,1121302776909,11242610000,1987351346813,0,0,3265268205,1512705582902,7376938319,47351952972,0,2857026279272,2857026279272,4000000000000,13328321472,3063276244,-3502659693,0,0,142499602785,0,2162412232,-3011770815295,0,0,0,0,15254662178317
2016,1,9125588606645,750357254201,481587538460,268769715741,113036297768,209148845000,-166698895000,3609647097261,2035253933944,1025970418749,0,307633403862,1197609983149,-974434061184,4320794862778,4387393547511,-66598684733,331753094637,22075620518,249610705457,33813373162,26253395500,5557663547529,517586346119,103312273041,0,265031428752,-398275364196,1702902306340,1245048928907,1776137432741,-531088503834,68161551981,95890367617,-27728815636,389691825452,409799134760,-20107309308,0,119529491155,129248500201,-9719009046,311198347774,0,123789703036,231084388437,-43675743699,581599889776,276880668457,41382083258,239950943385,0,14683252154174,11681314638240,9749827825578,1173303422449,4323696621187,2349041026995,51208698836,203667355266,856839288232,0,0,765618267232,17258004027,1931486812662,81957533496,0,3671940981,1515778133817,7085574913,30966207617,0,3001937515934,3001937515934,4000000000000,6831719482,3063276244,-2862805993,0,0,142499602785,0,2162412232,-2896439908198,0,0,0,0,14683252154174
2016,2,10251055664065,896686202881,511993847189,384692355692,103279178295,159948845000,-124889975000,3814629464528,2174020645960,1122751422334,0,188919954356,1145390577503,-934130054366,5058275420639,5181579543905,-123304123266,378185397722,9404501209,309107715427,33419785586,26253395500,4420165589846,540030041718,96699534887,0,212794616491,-301983502123,1725517980530,1266802023804,1821034735352,-554232711548,69523601283,98120864402,-28597263119,389192355443,409799134760,-20606779317,0,107459080870,117591309886,-10132229016,191347401288,0,134040393377,230428937268,-173121929357,506855045093,259887178031,42165730274,182950943385,0,14671221253911,11675824695754,9805757132088,1096650959365,4309730938407,2649993376598,60066948841,240559475607,685822195543,0,0,722545757282,15990217936,1870067563666,0,0,107396433220,1478310094099,6094939334,0,38756145094,2995396558157,2995396558157,4000000000000,6831719482,3063276244,-2862805993,0,0,155271048744,0,2162412232,-2901431281975,0,0,0,0,14671221253911
2016,3,9067833072654,1136983363550,829476432277,307506931273,99726091649,159948845000,-128860776500,3174348815006,1545776454542,996025309455,0,470149023918,960342255458,-812407647108,4478846539385,4605172785828,-126326246443,177928263064,12191590417,106607433877,32875843270,26253395500,4388432181743,509555204062,96699534887,0,186349699666,-399936669829,1698591977214,1265685276729,1857166258948,-591480982219,43693088325,61697903279,-18004814954,389213612160,410289134760,-21075522600,0,106629616427,117591309886,-10961693459,201391862974,0,134040393377,230428937268,-163077467671,489749815619,244316949829,42165730274,182950943385,0,13456265254397,10344440012937,8300493918131,1067892118901,4086581391974,1287159543644,107838431934,190052676746,840736803805,0,0,682018584692,15990217936,2043946094806,0,0,93441976547,1479642177934,5803575928,38730876094,0,3111825241460,3111825241460,4000000000000,6831719482,3063276244,-2862805993,0,0,155271048744,0,2162412232,-2780937965664,0,0,0,0,13456265254397
2016,4,8380379199261,1272614881959,699776834358,572838047601,154267477636,159948845000,-124185515000,3085225073284,1941406920216,1043112293335,0,236355576409,695223474068,-833791524084,3703991773814,3812313336504,-108321562690,164279992568,17069756029,86396266757,34560574282,26253395500,4547679263456,507007566989,96699534887,0,182277318912,-373772248998,1715292590310,1285316265572,1897240786078,-611924520506,41190085739,61697903279,-20507817540,388786238999,410268668760,-21482429761,0,105800151984,117591309886,-11791157902,180636424731,0,125921262932,220228937268,-165513775469,484421194786,240523330270,42165730274,182950943385,0,12928058462717,9925996903549,8028736562927,1158421256711,3436404711810,1723442871818,53818003669,197415667434,650290051649,0,0,764854377204,22264561839,1897260340622,0,0,22228070418,1399311776693,5512212522,0,43724966576,3002061559168,3002061559168,4000000000000,6831719482,3063276244,-2862805993,0,0,155271048744,0,2162412232,-2914974467192,0,0,0,0,12928058462717
2017,1,10268019300894,835999465612,367572537803,468426927809,104802990136,159948845000,-122861914500,3575933031886,1729740500634,1010639048692,0,570281731889,899410869944,-1152202782851,5481687726431,5533597998385,-51910271954,269596086829,11998748149,187962738274,43381204906,26253395500,3460237339611,305959755817,101875219012,0,203064996725,-23013461725,1580659214327,1257925053104,1890998720096,-633073666992,39077223701,61697903279,-22620679578,283656937522,306279481902,-22622544380,0,140608746459,153190810126,-12582063667,141606257911,0,83953522057,220077968199,-162425232345,465075704512,223251908346,41639572694,182950943385,0,13728256640505,10736670000237,9964338382827,2185048076282,3971299742921,1761091619241,75602527609,185507994879,757225021650,0,0,986693617280,22927059620,772331617410,0,0,22360549073,417676281932,7741286386,0,46933470513,2991586640268,2991586640268,4000000000000,6831719482,3063276245,-2862805993,0,0,155271048744,0,2162412232,-2968925002176,0,0,0,0,13728256640505
