Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,627582794368,45349822304,45349822304,0,97664095662,97664095662,0,255317116404,0,0,0,0,255317116404,0,205651635385,205651635385,0,23600124613,0,0,0,23600124613,179149770016,0,0,0,0,0,139975718674,114193847472,114193847472,0,0,0,0,2880179781,2880179781,0,22901691421,0,0,0,34100000000,0,0,34100000000,0,5074051342,0,0,5074051342,0,806732564384,617848376737,534846730897,534846730897,0,0,0,0,0,0,0,0,0,83001645840,0,0,0,83001645840,0,0,0,135150350757,133658090547,50000000000,33297580408,0,-128058585,0,0,21788266460,1950162780,0,26750139484,1492260210,1492260210,0,53733836890,806732564384
2010,1,439849957659,7645877253,7645877253,0,52049600037,52049600037,0,270386899384,167077557013,95834509378,2904080446,0,4570752547,0,94402473416,94402473416,0,15365107569,361604659,0,0,15003502910,176353899372,0,0,0,0,0,127372592880,106571415085,137547547007,-30976131922,0,0,0,1336943019,2216090426,-879147407,19464234776,0,0,0,47600000000,0,30200000000,0,17400000000,1381306492,158407461,0,1222899031,0,616203857031,474983743010,366025257468,23930121369,107878609371,186953492411,9385258448,21440162347,0,0,0,15122919312,0,108958485542,0,0,20348467905,87965473963,0,644543674,0,130895764476,130895764476,50000000000,30747580408,0,-128058585,0,0,21349814198,1877472470,0,27048955985,0,0,0,10324349545,616203857031
2010,2,587148566729,34351917044,34351917044,0,7221151503,7221151503,0,342268590252,273837279657,65703462331,0,0,2727848264,0,175441999306,175441999306,0,27864908624,1710260572,5160475906,0,20994172146,199459103324,0,0,0,0,0,153776553962,114341303883,152062549763,-37721245880,0,0,0,1293706257,2216090426,-922384169,38141543822,0,0,0,38382747012,0,15982747012,22400000000,0,4154802350,3963331118,0,191471232,3145000000,786607670053,598592705117,518293938681,57844393021,144758309431,203818724633,16484333642,24502606841,37111081216,0,0,31398349437,0,80298766436,0,0,0,76972377413,0,843790043,0,134075289115,134075289115,50000000000,32297580408,0,-128058585,0,0,32213253801,2941472470,0,16751041021,0,0,0,53939675821,786607670053
2010,3,637148763639,33682645128,33682645128,0,423090866,0,423090866,393588510617,318588334627,71012715303,0,0,3987460687,0,172903740984,172903740984,0,36550776044,4252975345,5507441618,0,26790359081,207024575640,0,0,0,0,0,162250743371,115094454062,155177065173,-40082611111,0,0,0,1250469495,2216090426,-965620931,45905819814,0,0,0,37800000000,0,15400000000,22400000000,0,4013832269,3975832269,0,38000000,2960000000,844173339279,659891228530,563161420326,76609808399,160921356565,203840952073,11588154833,30622689910,48230447741,0,0,29231073103,0,96729808204,0,0,0,87484938210,0,817854225,0,137728910749,137728910749,50000000000,32297580408,0,-128058585,0,0,34967379833,3500855272,0,17091153821,0,0,0,46553200000,844173339279
2010,4,550695317835,32571750666,26771750666,5800000000,3000000000,3000000000,0,340136367961,287883009603,49185665456,0,0,3431928679,-364235777,148266065869,148266065869,0,26721133339,0,4762399251,0,21958734088,218851775764,0,0,0,0,0,173382275214,118916286760,161961206649,-43044919889,0,0,0,5818432733,6827290426,-1008857693,48647555721,0,0,0,38852000000,0,12200000000,26652000000,0,3842500550,3799500550,0,43000000,2775000000,769547093599,549077374509,462162913845,75354740043,165888966707,135498787522,10846502045,27773897957,13075464662,984542137,0,31375649542,0,86914460664,0,0,0,81083264017,0,0,0,173916519090,173916519090,79968970000,32296580408,0,-128058585,0,0,34967379833,3500855272,0,23310792162,0,0,0,46553200000,769547093599
2011,1,568219778395,22888391848,22888391848,0,0,0,0,300111066105,233657902698,62989731335,0,0,3934207477,-470775405,197654906824,197654906824,0,47565413618,9267802973,6606163897,0,31691446748,230082456099,0,0,0,0,0,175600937598,116017908485,161961206649,-45943298164,0,0,0,5775195974,6827290426,-1052094452,53807833139,0,0,0,44951257143,0,18299257143,26652000000,0,6293859072,6288359072,0,5500000,3236402286,798302234494,570142875567,504245105536,113200170362,142462947555,155557637092,9992952561,25432367152,29895764513,0,0,26604103071,0,65897770031,0,0,0,61704541233,0,1101719958,0,175543785983,175543785983,79968970000,32546580408,0,-128058585,0,0,32213253801,2941472470,0,28001567889,0,0,0,52615572944,798302234494
2011,2,685382613825,26807029199,17807029199,9000000000,0,0,0,360349440848,295291809930,60740657732,0,0,4787748591,-470775405,256397613880,256397613880,0,41828529898,594812667,7274865366,0,33958851865,226335967323,0,0,0,0,0,175724280553,134048924902,182095596536,-48046671634,0,0,0,5731959215,6827290426,-1095331211,35943396436,0,0,0,42590648383,0,15938648383,26652000000,0,5616038387,5605538387,0,10500000,2405000000,911718581148,687192306545,621286817602,125590524233,193298917345,179262975092,12052412855,31641784337,43033803727,0,0,34332461437,0,65905488943,0,0,0,61704541233,0,1109438870,0,170947733320,170947733320,79968970000,32546580408,0,-128058585,0,0,38437015825,3831578038,0,16291647634,0,0,0,53578541283,911718581148
2011,3,684339986724,19446110493,19446110493,0,0,0,0,373780779213,308627965908,53442826717,0,0,12180761993,-470775405,247682287443,247682287443,0,43430809575,581945418,2956037700,0,39892826457,212495410054,0,0,0,0,0,160905530612,134202870740,184867214095,-50664343355,0,0,0,5688722456,6827290426,-1138567970,21013937416,0,0,0,42604959571,0,15952959571,26652000000,0,6764919871,6754419871,0,10500000,2220000000,896835396778,671864516734,605960087791,123011796767,188125908783,140613880559,17159573573,32852330242,63486505623,0,0,39230179493,0,65904428943,0,0,0,61704541233,0,1108378870,0,172527288875,172527288875,79968970000,32546580408,0,-128058585,0,0,38437015825,3831578038,0,17871203189,0,0,0,52443591169,896835396778
2011,4,621299937553,40108270169,40108270169,0,0,0,0,338623244695,294988885323,32894657979,0,0,11210476798,-470775405,209225065360,209225065360,0,33343357329,39438124,723036144,0,32580883061,214383151035,0,0,0,0,0,163344829363,131829829832,185282833261,-53453003429,0,0,0,5645485697,6827290426,-1181804729,25869513834,0,0,0,43886348368,0,17234348368,26652000000,0,5116973304,5106473304,0,10500000,2035000000,835683088588,604518789760,559056347858,136404604868,184300909661,93617733216,24021056533,33090293045,38322226411,0,0,47965361373,0,45462441902,0,0,0,41819276466,0,1161656596,0,179235616983,179235616983,79968970000,32546580408,0,-128058585,0,0,38437015825,3831578038,0,24579531297,0,0,0,51928681845,835683088588
2012,1,684284511223,22558462121,22558462121,0,17952000000,17952000000,0,366606269296,314843224532,38315991824,0,0,14036722243,-589669303,227484811956,227484811956,0,49682967850,4146629421,746247441,0,44790090988,184891333311,0,0,0,0,0,154374355937,126899622445,183143052142,-56243429697,0,0,0,5602248938,6827290426,-1225041488,21872484554,0,0,0,25904192024,0,19404192024,6500000000,0,2762785350,2757285350,0,5500000,1850000000,869175844534,629597494860,579826090755,141836345804,179794937682,89738206646,28279882751,39242992947,52906431642,0,0,46944650532,0,49771404105,0,0,1490581419,43178262545,0,1331370111,0,185209862357,185209862357,79968970000,32546580408,0,-128058585,0,0,38437015825,3831578038,0,30553776671,0,0,0,54368487317,869175844534
