Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2013,1,193972435635,22671519560,22671519560,0,0,0,0,96717973401,88419600784,1926605307,0,0,7723108748,-1351341438,71621999685,71621999685,0,2960942989,171714447,1375153508,0,1414075034,208625235391,0,0,0,0,0,130659394910,121120926128,186695442468,-65574516340,0,0,0,8781468782,9783160506,-1001691724,757000000,0,0,0,67532160000,0,63000000000,4532160000,0,10433680481,10433680481,0,0,0,402597671026,145963931188,114514681188,81948252359,25323920800,2549979721,1264458057,2024112460,0,0,0,1548905395,0,31449250000,0,0,0,31449250000,0,0,0,256633739838,256633739838,82869880000,77064971200,13030515170,0,0,0,49789156298,6447745760,0,27431471410,0,0,0,0,402597671026
2013,2,196403488367,9979626717,9979626717,0,0,0,0,110052723332,97312054211,6212238780,0,0,7898767829,-1370337488,73698254571,73698254571,0,2672883747,0,1097682345,0,1575201402,205107786597,0,0,0,0,0,127141946116,117677889835,186695442468,-69017552633,0,0,0,8707056281,9783160506,-1076104225,757000000,0,0,0,67532160000,0,63000000000,4532160000,0,10433680481,10433680481,0,0,0,401511274964,154769612633,126468112633,78346107883,32976997652,4089537483,967568179,2718856522,0,0,0,5823893928,0,28301500000,0,0,0,28301500000,0,0,0,246741662331,246741662331,82869880000,77064971200,13030515170,0,0,0,54459146629,6796252501,0,12520896831,0,0,0,0,401511274964
2014,1,216600596214,17732598582,17732598582,0,0,0,0,113129745123,106699342396,4413697625,0,0,3387042590,-1370337488,82660320476,82660320476,0,3077932033,0,1480467357,0,1597464676,135272697610,0,0,0,0,0,120066857129,110826038351,188480898643,-77654860292,0,0,0,8483818778,9783160506,-1299341728,757000000,0,0,0,4532160000,0,0,4532160000,0,10673680481,10673680481,0,0,0,351873293824,82176391310,82176391310,37067378269,36742795523,3382656828,1264199935,2632316731,0,0,0,1306112473,0,0,0,0,0,0,0,0,0,269696902514,269696902514,87000000000,77477983200,13030515170,0,0,0,54459146629,6796252501,0,30933005014,0,0,0,0,351873293824
2014,2,243546312481,24388710889,24388710889,0,0,0,0,112916637348,105486633474,5355539914,0,0,3444801448,-1370337488,102484716057,102484716057,0,3756248187,0,2838128150,0,918120037,122412704548,0,0,0,0,0,117880544548,109471138271,190712881362,-81241743091,0,0,0,8409406277,9783160506,-1373754229,0,0,0,0,4532160000,0,0,4532160000,0,0,0,0,0,0,365959017029,106599828367,106599828367,49566982517,43344463060,2219591362,1227286217,3103510947,0,0,0,5252972260,0,0,0,0,0,0,0,0,0,259359188662,259359188662,87000000000,77477983200,13030515170,0,0,0,58973605068,7143518535,0,15733566689,0,0,0,0,365959017029
2015,1,253490006722,17744638689,17744638689,0,25000000000,25000000000,0,129142541735,122855698752,1924957322,0,0,5631223149,-1269337488,79779048984,79779048984,0,1823777314,0,1727947625,0,95829689,119991457705,0,0,0,0,0,115459297705,107062573371,199663966944,-92601393573,0,0,0,8396724334,9988160506,-1591436172,0,0,0,0,4532160000,0,0,4532160000,0,0,0,0,0,0,373481464427,94112305480,94112305480,23236494234,52708421744,1333966911,1431084431,3115675115,0,0,0,8976615041,2000000000,0,0,0,0,0,0,0,0,279369158947,279369158947,87000000000,77477983200,13030515170,0,0,0,58973605068,7143518535,0,35743536974,0,0,0,0,373481464427
2015,2,306973121312,23395071600,23395071600,0,29950160000,29950160000,0,158835977426,150058227506,3389844033,0,0,6657243375,-1269337488,89846094490,89846094490,0,4945817796,0,3351148622,0,1594669174,112924742517,0,0,0,0,0,112534242608,104209847440,200839010964,-96629163524,0,0,0,8324395168,9988160506,-1663765338,0,0,0,0,0,0,0,0,0,390499909,390499909,0,0,0,419897863829,150644169923,150633652032,25785896689,89774643763,2596707764,2131711341,3575017897,0,0,0,21128691320,2000000000,10517891,0,0,0,0,10517891,0,0,269253693906,269253693906,87000000000,77477983200,13030515170,0,0,0,74173450323,0,0,17571745213,0,0,0,0,419897863829
2015,3,281049114332,12863676835,12863676835,0,39950160000,39950160000,0,132612534628,125849234374,4271283551,0,0,3761354191,-1269337488,92573293079,92573293079,0,3049449790,510000000,2021366919,0,518082871,109632007114,0,0,0,0,0,109243461137,100991395135,201650892834,-100659497699,0,0,0,8252066002,9988160506,-1736094504,0,0,0,0,0,0,0,0,0,388545977,388545977,0,0,0,390681121446,116055788113,116055788113,15713940306,68074976927,4025414609,1993998985,4184815925,0,0,0,17064701117,1609371060,0,0,0,0,0,0,0,0,274625333333,274625333333,87000000000,77477983200,13030515170,0,0,0,74173450323,0,0,22943384640,0,0,0,0,390681121446
2016,1,354953652856,41562342364,41562342364,0,120418000000,0,0,109713012491,88596948774,24225031026,0,0,2750424179,-5859391488,82347810706,82347810706,0,912487295,330000000,655348665,0,0,107125817888,0,0,0,0,0,102209757888,94102350218,202193146162,-108090795944,0,0,0,8107407670,9988160506,-1880752836,0,0,0,0,4916060000,0,0,4916060000,0,0,0,0,0,0,462079470744,121199566663,121199566663,36534575017,37672372112,9039900352,4321616084,833339700,0,0,0,27516708614,4900000000,0,0,0,0,0,0,0,0,340879904081,340879904081,121749040000,80414074460,13030515170,0,0,0,74173450323,0,0,51512824128,0,0,0,0,462079470744
2016,2,359568386998,42690993905,42690993905,0,117418000000,0,0,102441300972,88152664291,18021896374,0,0,2126131795,-5859391488,95774844038,95774844038,0,1243248083,0,1172167923,0,71080160,107101574798,0,0,0,0,0,101781696735,93746618231,205719353626,-111972735395,0,0,0,8035078504,9988160506,-1953082002,0,0,0,0,4916060000,0,0,4916060000,0,403818063,403818063,0,0,0,466669961796,133257419456,133257419456,41282047111,38172865150,11403560510,4171038334,3534589465,0,0,0,25833602112,4900000000,0,0,0,0,0,0,0,0,333412542340,333412542340,121749040000,80414074460,13030515170,0,0,0,81474970301,0,0,36743942409,0,0,0,0,466669961796
2016,3,370962059078,47783185125,47783185125,0,119600000000,0,0,106436202007,83028221942,23259391715,0,0,1417925838,-1269337488,95860050242,95860050242,0,1282621704,0,1211319544,0,71302160,104678451570,0,0,0,0,0,99409834323,91447084985,207308885626,-115861800641,0,0,0,7962749338,9988160506,-2025411168,0,0,0,0,4916060000,0,0,4916060000,0,352557247,352557247,0,0,0,475640510648,120737967726,120737967726,36980871674,28567207645,15471560885,5070015149,4162732152,0,0,0,24526588398,2449000000,0,0,0,0,0,0,0,0,354902542922,354902542922,127829040000,81934074460,13030515170,0,0,0,81474970301,0,0,50633942991,0,0,0,0,475640510648
2016,4,385294130639,42865996548,42865996548,0,109600000000,0,0,134825911093,104838949764,24468091189,0,0,6886794683,-1367924543,97658447270,97658447270,0,343775728,0,327233441,16542287,0,113289994041,0,0,0,0,0,96813934041,88923513869,207907682337,-118984168468,0,0,0,7890420172,9988160506,-2097740334,0,0,0,0,4916060000,0,0,4916060000,0,60000000,60000000,0,0,0,498584124680,129667511323,129667511323,32180443469,39754818945,15780323028,2470502491,5507176079,0,0,0,24155655488,6290000000,0,0,0,0,0,0,0,0,368916613357,368916613357,127829040000,81934074460,13030515170,0,0,0,81474970301,0,0,64648013426,0,0,0,0,498584124680
2017,1,404775199680,41749231546,41749231546,0,129600000000,0,0,126584637514,120159937349,5230482871,0,0,2562141837,-1367924543,104606595399,104606595399,0,2234735221,1149825990,1013607071,0,71302160,114995150272,0,0,0,0,0,98579090272,90760999266,212374524482,-121613525216,0,0,0,7818091006,9988160506,-2170069500,0,0,0,0,4916060000,0,0,4916060000,0,0,0,0,0,0,519770349952,127513114363,127513114363,39874897721,45470222161,895640321,5000660283,3298046849,0,0,0,23594955205,6290000000,0,0,0,0,0,0,0,0,392257235589,392257235589,127829040000,81934074460,13030515170,0,0,0,81474970301,0,0,87988635658,0,0,0,0,519770349952
2017,2,380862423712,14966701726,14966701726,0,150550000000,0,0,105900208507,92132873105,4210749816,0,0,10924510129,-1367924543,107545555073,107545555073,0,1899958406,786225990,1025502969,16542287,71687160,114134105591,0,0,0,0,0,108925996007,98638376167,222656190118,-124017813951,0,0,0,10287619840,12530018506,-2242398666,0,0,0,0,4916060000,0,0,4916060000,0,292049584,292049584,0,0,0,494996529303,122881142099,122881142099,53818719982,34131885673,3186471940,4893564037,3950833823,0,0,0,10472567959,5997253478,0,0,0,0,0,0,0,0,372115387204,372115387204,127829040000,81934074460,13030515170,0,0,0,108222124762,0,0,41099632812,0,0,0,0,494996529303
2017,3,398638406849,16193732463,16193732463,0,154570000000,0,0,111494928145,97227573215,4190782267,0,0,11444497206,-1367924543,114049854512,114049854512,0,2329891729,680625990,1552578579,0,96687160,117094328832,0,0,0,0,0,111968257884,101752967210,227982646431,-126229679221,0,0,0,10215290674,12530018506,-2314727832,0,0,0,0,4876060000,0,0,4876060000,0,250010948,250010948,0,0,0,515732735681,131983123962,131983123962,56809630439,39745781149,4037939284,6423593942,5751006910,0,0,0,7095284615,6290000000,0,0,0,0,0,0,0,0,383749611719,383749611719,127829040000,81679074460,13030515170,0,0,0,108222124762,0,0,52988857327,0,0,0,0,515732735681
2017,4,401780619672,14322443667,14322443667,0,131970000000,0,0,117105856234,102887112655,2626453138,0,0,12960214984,-1367924543,135377237218,135377237218,0,3005082553,403976990,2504418403,0,96687160,119071118949,0,0,0,0,0,113752434259,103609472751,232586982107,-128977509356,0,0,0,10142961508,12530018506,-2387056998,0,0,0,0,4876060000,0,0,4876060000,0,442624690,442624690,0,0,0,520851738621,136736988290,136736988290,36658859687,53871920396,3908660181,7634484324,13121278391,0,0,0,7456297689,8290000000,0,0,0,0,0,0,0,0,384114750331,384114750331,127829040000,81934074460,13030515170,-255000000,0,0,108222124762,0,0,53353995939,0,0,0,0,520851738621
2018,1,413710878432,16252373950,16252373950,0,126970000000,0,0,127283956212,116739653570,5207461912,0,0,6704765273,-1367924543,140454014367,140454014367,0,2750533903,153705100,2500141643,0,96687160,117987917863,0,0,0,0,0,112814963497,102744331155,234470823705,-131726492550,0,0,0,10070632342,12530018506,-2459386164,0,0,0,0,4876060000,0,0,4876060000,0,296894366,296894366,0,0,0,531698796295,134456501650,134456501650,47331168255,47105655827,3988004430,2019668319,9077054309,0,0,0,13772655844,5799000000,0,0,0,0,0,0,0,0,397242294645,397242294645,127829040000,81934074460,13030515170,-255000000,0,0,108222124762,0,0,66481540253,0,0,0,0,531698796295
