Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,566921901140,19088102411,19088102411,0,90000000000,90000000000,0,165937039400,165937039400,0,0,0,0,0,255252132043,255252132043,0,36644627286,0,0,0,36644627286,69497721993,0,0,0,0,0,57220839807,34594762748,34594762748,0,0,0,0,439805584,439805584,0,22186271475,0,0,0,10205000000,0,0,10205000000,0,2071882186,0,0,2071882186,0,636419623133,561815525391,522340974115,522340974115,0,0,0,0,0,0,0,0,0,39474551276,0,0,0,39474551276,0,0,0,74604097742,74604097742,49134500000,16456100000,0,0,0,0,0,0,990652031,8022845711,0,0,0,0,636419623133
2008,0,816387471738,30781659132,30781659132,0,106600000000,106600000000,0,189413684928,189413684928,0,0,0,0,0,452332084573,452332084573,0,37260043105,0,0,0,37260043105,147204384419,0,0,0,0,0,100923058961,43151288909,43151288909,0,0,0,0,415158134,415158134,0,57356611918,0,0,0,44309190365,0,0,44309190365,0,1972135093,0,0,1972135093,0,963591856157,839323940723,777455246447,777455246447,0,0,0,0,0,0,0,0,0,61868694276,0,0,0,61868694276,0,0,0,124267915434,124042152856,80000000000,34850000000,0,0,0,0,0,0,5688814963,3503337893,225762578,225762578,0,0,963591856157
2009,0,990818793088,153344085839,13344085839,140000000000,7600000000,7600000000,0,233036737581,119184801858,113361481366,0,0,1680367528,-1189913171,550066243516,550066243516,0,46771726152,7126781555,0,0,39644944597,188601126534,0,0,0,0,0,174358738305,52474673904,115991093099,-63516419195,0,0,0,789662684,1015338240,-225675556,121094401717,0,0,0,13332797286,0,0,13400000000,-67202714,909590943,909590943,0,0,0,1179419919622,1032022580678,969888316170,156843907564,127991215686,592866249367,6744577979,27648054322,15884585587,0,0,41909725665,0,62134264508,0,0,0,61571835502,0,562429006,0,147397338944,146385843476,80000000000,34850000000,0,0,0,0,6948085369,2153361640,0,22434396467,1011495468,1011495468,0,0,1179419919622
2010,0,1218000178109,171323201245,21323201245,150000000000,10400000000,10400000000,0,261660733595,213190858679,45166168113,0,0,4791518239,-1487811436,730385602428,730385602428,0,44230640841,1731717044,1793857258,0,40705066539,277722568422,0,0,0,0,0,60122841731,50843013846,126988338657,-76145324811,0,0,0,3580718351,3956528366,-375810015,5699109534,189229370656,200278499520,-11049128864,12911067918,0,0,13400000000,-488932082,7699598216,3804740581,3894857635,0,7759689901,1495722746531,1347742072882,805708837804,353089377002,170044695102,83442885418,23485054789,24592714055,46440896648,0,0,101359734344,0,542033235078,0,0,1290000400,46156804246,0,791681109,0,142254840978,142254840978,80000000000,34850000000,0,0,0,0,11512035419,2597769415,0,13295036144,0,0,0,5725832671,1495722746531
2011,0,1164083037918,147366751682,22366751682,125000000000,5000000000,5000000000,0,234647304960,217483046034,13089747481,0,0,6635545005,-2561033560,739260597202,739260597202,0,37808384074,1711870309,162011840,0,35934501925,299264703161,0,0,0,0,0,77043626365,75569241666,158254342785,-82685101119,0,0,0,935898861,1256932000,-321033139,538485838,187750355336,204626971103,-16876615767,1068342806,0,0,1800000000,-731657194,27582611228,16733647418,10848963810,0,5819767426,1463347741079,1275622213014,867646385716,283309481102,164552811054,122977969613,49027509901,40599284814,108544983478,0,0,96254756539,0,407975827298,0,0,1290000400,0,0,1000493452,0,181666640565,181666640565,120000000000,34843684000,0,-3186169620,0,0,13811983527,3513553426,0,12683589232,0,0,0,6058887500,1463347741079
2012,0,1247381330064,184373286896,30873286896,153500000000,5000000000,5000000000,0,265343120777,236920397297,26410410016,0,0,6091936247,-4079622783,742308361788,742507599035,-199237247,50356560603,5618592142,0,3740133695,40997834766,314970149364,0,0,0,0,0,115908887256,114963998395,213762418614,-98798420219,0,0,0,855525000,1168732000,-313207000,89363861,179323611376,204626971103,-25303359727,550000000,0,0,1800000000,-1250000000,15307805781,10938501988,4369303793,0,3879844951,1562351479428,1357416612730,934728571108,360346626644,181157974306,45689604052,57068948060,51228880619,150492754041,0,0,88700547650,0,422688041622,0,0,875018000,21417622600,0,999797827,0,198798201287,198798201287,120000000000,34843684000,0,-3186169620,0,0,13811983527,3513553426,0,29815149954,0,0,0,6136665411,1562351479428
2013,0,1324161564467,146888194283,76888194283,70000000000,5000000000,5000000000,0,449132341234,435639449729,11568849894,0,0,5829302930,-3905261319,654696317082,654895554329,-199237247,68444711868,8263839534,88519325,3545063718,56547289291,301543010014,0,0,0,0,0,96661111672,95181397681,200718322325,-105536924644,0,0,0,1289267001,1621352000,-332084999,190446990,170896867416,204626971103,-33730103687,550000000,0,0,1800000000,-1250000000,31495108450,31495108450,0,0,1939922476,1625704574481,1430430844689,1027684090729,397632190419,273473214297,34927052255,64707418886,27803295267,153034139093,0,0,75796146853,0,402746753960,0,0,983537750,13417622600,0,32468405,0,190075569430,190075569430,120000000000,34843684000,0,-3186169620,0,0,15147530137,4849100036,0,18421424877,0,0,0,5198160362,1625704574481
2014,0,1318237256194,187864086375,117864086375,70000000000,6413000000,6413000000,0,469862041171,460814795850,6415583662,0,0,7995876280,-5364214621,617308806037,617655129054,-346323017,36789322611,7993057017,0,191941989,28604323605,259506279450,0,0,0,0,0,81254170065,79166551620,201320131975,-122153580355,0,0,0,1253296999,1621352000,-368055001,834321446,162470123455,204626971103,-42156847648,550000000,0,0,1800000000,-1250000000,15231985930,15231985930,0,0,0,1577743535644,1390514764107,1067708424068,427493775091,272121237237,58531179419,37486867513,44504209391,157041272249,0,0,69942767655,0,322806340039,0,0,571803350,6971622600,0,0,0,185604373323,185604373323,120000000000,34843684000,0,-3186169620,0,0,15849554225,5551124124,0,12546180594,0,0,0,1624398214,1577743535644
2015,0,1138294386164,80620868399,20620868399,60000000000,440217847,0,0,554774898895,465353309359,14059855247,0,0,74578169829,-6860059918,480252314835,480252314835,0,22206086188,20679273322,0,1526812866,0,197173603355,0,0,0,0,0,59593573510,58376246511,184232475578,-125856229067,0,0,0,1217326999,1621352000,-404025001,0,124724620609,204626971103,-79902350494,313866000,0,0,1800000000,-1486134000,11648853844,11648853844,0,0,0,1335467989519,1144512419304,1002958787486,241182060367,253175087640,78259059889,18204028415,34088174613,143073433755,0,0,100274217375,0,141553631818,0,0,576803350,1093489392,0,0,0,190955570215,190955570215,120000000000,34843684000,0,-3186169620,0,0,21826168646,0,0,17471887189,0,0,0,0,1335467989519
2016,0,1182377773299,75666524616,45466524616,30200000000,467071136,0,0,598855832869,495657687367,19176485289,0,0,86574747148,-9622701963,484824525758,484824525758,0,22563818920,11554381175,8505350370,2504087375,0,192761907389,0,0,0,0,0,58450062666,57667956215,179490965423,-121823009208,0,0,0,782106451,1222200000,-440093549,0,69293140584,204626971103,-135333830519,313866000,0,0,1800000000,-1486134000,64704838139,64704838139,0,0,0,1375139680688,1183728195981,1129719887001,242900842484,282445291487,126111944056,1686151532,37537874375,163560997373,0,0,143412763190,0,54008308980,0,0,624581150,0,0,0,0,191411484707,191411484707,120000000000,34843684000,0,-3186169620,0,0,21826168646,0,0,17927801681,0,0,0,0,1375139680688
