Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,3,1047223351618,545069418471,132054629757,413014788714,0,0,0,150729392145,138785332631,4635147553,0,0,7390449503,-142547250,347366335041,347366335041,0,4058205961,3880337000,0,177868961,0,294959809833,2534608130,754737000,0,1779871130,0,233464155817,112671599792,305902669368,-193231069576,0,0,0,120792556025,126100444702,-5307888677,0,0,0,0,2958707212,0,0,5512670000,-2553962788,10560706467,10560706467,0,0,0,1342183161451,806058105661,756427206636,283591596327,142813931584,2530439033,43338927719,129056079744,8095580758,0,0,92771138133,0,49630899025,1826819973,0,44000000,43310079052,0,0,0,536125055790,536125055790,441616133642,0,0,0,0,0,0,0,0,94508922148,0,0,0,0,1342183161451
2016,3,792532196546,220554488267,57554488267,163000000000,0,0,0,164921291958,149686552220,7772423347,0,0,7428498291,0,402645697646,402645697646,0,4410718675,4249490861,161227814,0,0,674951506576,2311476542,738460860,0,1447678682,0,458591473987,189626691796,358721702641,-169095010845,0,0,0,268964782191,276887411433,-7922629242,0,0,0,0,4832567833,0,0,4832567833,0,183065659732,183065659732,0,0,0,1467483703122,564173546119,542622544094,204402961961,194685527915,2526200589,39764321963,59204861560,674697058,0,0,25397968462,0,21551002025,1786296143,0,0,19764705882,0,0,0,903310157003,903310157003,809143000000,0,0,0,0,0,0,0,0,94167157003,0,0,0,0,1467483703122
2016,4,846359765187,214323025813,89274136924,125048888889,0,0,0,173010636946,160695827356,4907738988,0,0,8230499212,-823428610,455409116651,455409116651,0,3616985777,3553239605,63746172,0,0,654077036729,2195169542,718490860,0,1476678682,0,462479613801,195540713037,371723519694,-176182806657,0,0,0,266938900764,276887411433,-9948510669,0,0,0,0,4832567833,0,0,4832567833,0,158547636004,158547636004,0,0,0,1500436801916,635597849899,615458612580,208684419804,143020597001,56447681057,37410378904,58979849265,705395054,0,0,74171446858,0,20139237319,1786296143,0,0,18352941176,0,0,0,864838952017,864838952017,809143000000,0,0,0,0,0,0,0,0,55695952017,0,0,0,0,1500436801916
2017,2,890569096513,377643090759,55842302813,321800787946,0,0,0,154544808705,142140671328,2640741133,0,0,10532322639,-802202437,352328597214,357670329868,-5341732654,6052599835,6000362318,0,52237517,0,615114349060,1603678682,0,0,1603678682,0,463985666286,200385044956,393545829507,-193160784551,0,0,0,263600621330,277779265697,-14178644367,0,0,0,0,4832567833,0,0,4832567833,0,131576649891,130664793231,911856660,0,0,1505683445573,592201417169,552754105365,190226421909,153600740503,2239358063,32096867407,96493556161,8878482727,0,0,32510918073,0,39447311804,0,0,0,27672935794,0,0,3274376010,913482028404,913482028404,809143000000,0,0,0,0,0,28432888063,0,0,75906140341,0,0,0,0,1505683445573
2017,3,1099851292197,534179267648,95939267648,438240000000,0,0,0,173911099411,160330081509,2464256352,0,0,11743574514,-790214655,384845838227,392734454525,-7888616298,6915086911,5660110842,1214622491,40353578,0,592847796879,1184500000,0,0,1184500000,0,458738605399,193276839858,391607891487,-198331051629,0,0,0,265461765541,281821725691,-16359960150,0,0,0,0,4832567833,0,0,4832567833,0,117981485586,115923582012,2057903574,0,0,1692699089076,740315024478,692540632079,289752927950,151507197992,1658493994,37119470540,102744299802,37201860445,0,0,44743855899,0,47774392399,26261171088,0,0,0,0,0,8763221313,952384064598,952384064598,809143000000,0,0,0,0,0,28432888063,0,0,114808176535,0,0,0,0,1692699089076
2017,4,1200009913367,525363140496,99074832163,426288308333,0,0,0,274671695734,252226522659,2766142638,0,0,20497699979,-818669542,395399503987,403120636437,-7721132450,4575573150,3918578449,616881233,40113468,0,581769563257,1069000000,0,0,1069000000,0,453324416474,190135248070,396618019497,-206482771427,0,0,0,263189168404,281821725691,-18632557287,0,0,0,0,4832567833,0,0,4832567833,0,109354612516,100271893024,9082719492,0,0,1781779476624,823328191558,748147509389,213004329447,259818138636,45513832715,41977443334,120350976856,594446287,0,0,41885913344,0,75180682169,0,0,0,22477328668,0,0,32703353501,958451285066,958451285066,809143000000,0,0,0,0,0,28432888063,0,0,120875397003,0,0,0,0,1781779476624
2018,1,1128445716791,504185150469,53885150469,450300000000,0,0,0,275870872431,253433565833,10238045126,0,0,13017931014,-818669542,342612198564,347121945182,-4509746618,5777495327,5708487641,0,69007686,0,560973811205,1170000000,0,0,1170000000,0,446373102789,185456531522,397223189160,-211766657638,0,0,0,260916571267,281821725691,-20905154424,0,0,0,0,5512670000,0,0,5512670000,0,93840834628,86911477494,6929357134,0,0,1689419527996,683039825242,610986709560,195451603045,240533467547,10026417066,26247070034,86193794963,1689999925,0,0,36784101376,0,72053115682,0,0,0,19879525105,0,0,32173590577,1006379702754,1006379702754,809143000000,0,0,0,0,0,28432888063,0,0,168803814691,0,0,0,0,1689419527996
2018,2,1153376213454,500708236149,56808236149,443900000000,0,0,0,242005149401,231345679419,3947857084,0,0,7530282440,-818669542,402594286440,405177696820,-2583410380,8068541464,6786952800,0,1281588664,0,546135396258,1269000000,0,0,1269000000,0,441614258500,182545461322,402002375678,-219456914356,0,0,0,259068797178,282257939671,-23189142493,0,0,0,0,5512670000,0,0,5512670000,0,81998598725,73114645651,8883953074,0,0,1699511609712,757814901812,688868801074,302434227540,211444858463,2044586350,26607970698,73745461398,2423432796,0,0,44376848120,0,68946100738,0,0,0,17281721542,153353482,0,31511025714,941696707900,941696707900,809143000000,0,0,0,0,0,47877075317,0,0,84676632583,0,0,0,0,1699511609712
2018,3,1193446502914,477326449723,72926449723,404400000000,0,0,0,266905918878,240923292474,18521705436,0,0,8279590510,-818669542,441166670168,442393720551,-1227050383,8047464145,7117388564,0,930075581,0,523502947705,1601000000,0,0,1601000000,0,436271492069,179499738053,406556175439,-227056437386,0,0,0,256771754016,282257939671,-25486185655,0,0,0,0,5512670000,0,0,5512670000,0,69473959289,60733650577,8740308712,0,0,1716949450619,742307779280,676687500131,303838391311,190205779559,16765172861,28116721272,48038039461,13554242624,0,0,57704060113,0,65620279149,0,0,0,14683917979,0,0,30936361170,974641671339,974641671339,809143000000,0,0,0,0,0,47877075317,0,0,117621596022,0,0,0,0,1716949450619
2018,4,1190395152050,378638372124,58838372124,319800000000,0,0,0,282766366269,270936287179,4440090997,0,0,8208657635,-818669542,520264189503,521103002444,-838812941,8726224154,7455474875,512982332,757766947,0,530889653221,1333000000,0,0,1333000000,0,444758610338,180603183294,415242016018,-234638832724,0,0,0,264155427044,293903456623,-29748029579,0,0,0,0,5325687000,0,0,5512670000,-186983000,68800412288,54875503615,13924908673,0,0,1721284805271,727659054038,665287537139,194568293979,239227807871,55739294027,30114977518,39528363837,2147535213,0,0,74950023236,0,62371516899,0,0,0,11878512183,0,0,30493004716,993625751233,993625751233,809143000000,0,0,0,0,0,47877075317,0,0,136605675916,0,0,0,0,1721284805271
