Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,4,69812303694,2854015089,2854015089,0,0,0,0,60919935867,50006516953,4273418914,0,0,6640000000,0,6038352738,6038352738,0,0,0,0,0,0,158097720403,147811570961,0,0,122811570961,0,8795511129,8795511129,36039202311,-27243691182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227910024097,77860709196,77860709196,50453563709,6066025613,173085000,9435252178,0,11732782696,0,0,0,0,0,0,0,0,0,0,0,0,150049314901,150049314901,138840000000,0,0,0,0,0,0,0,0,11209314901,0,0,0,0,227910024097
2017,1,63829030872,1219449569,1219449569,0,0,0,0,56150221781,36703388351,4606833430,0,0,14840000000,0,6459359522,6459359522,0,0,0,0,0,0,158210770157,148551570961,0,0,123551570961,0,8168560883,8168560883,36039202311,-27870641428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222039801029,72663757242,72663757242,47535063709,4504207582,173085000,7433600222,0,13017800729,0,0,0,0,0,0,0,0,0,0,0,0,149376043787,149376043787,138840000000,0,0,0,0,0,0,0,0,10536043787,0,0,0,0,222039801029
2017,2,68185670492,1200627708,1200627708,0,0,0,0,58265859878,41525912342,8429947536,0,0,8310000000,0,8719182906,8719182906,0,0,0,0,0,0,158199169883,149151570961,0,0,124151570961,0,7556960609,7556960609,36039202311,-28482241702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226384840375,74985223968,74985223968,46785063709,4388710782,173085000,7624115244,0,15980295833,0,0,33953400,0,0,0,0,0,0,0,0,0,151399616407,151399616407,138840000000,0,0,0,0,0,0,0,0,12559616407,0,0,0,0,226384840375
2017,3,77088344022,1339546168,1339546168,0,0,0,0,67751109496,51413826066,8127283430,0,0,8210000000,0,7997688358,7997688358,0,0,0,0,0,0,158193676426,149751570961,0,0,124751570961,0,6951467152,6951467152,36039202311,-29087735159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235282020448,83074828870,83074828870,46785063709,4368710782,189125000,8833806749,0,22830215830,0,0,67906800,0,0,0,0,0,0,0,0,0,152207191578,152207191578,138840000000,0,0,0,0,0,0,0,0,13367191578,0,0,0,0,235282020448
2017,4,88354290653,1271919400,1271919400,0,0,0,0,80260580291,64323296861,7827283430,0,0,8110000000,0,6634605810,6634605810,0,187185152,187185152,0,0,0,155832147040,147951570961,0,0,122951570961,0,6389937766,6389937766,36039202311,-29649264545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244186437693,90765168436,90765168436,45689010819,20276450963,173085000,8866405125,0,15760216529,0,0,0,0,0,0,0,0,0,0,0,0,153421269257,153421269257,138840000000,0,0,0,0,0,0,0,0,14581269257,0,0,0,0,244186437693
2018,1,95829246728,1502490264,1502490264,0,0,0,0,86994640143,69739796713,7944843430,0,0,9310000000,0,7332116321,7332116321,0,0,0,0,0,0,158585075532,150951570961,0,0,125951570961,0,5828408379,5828408379,36039202311,-30210793932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314457879,314457879,0,0,0,254414322260,100259243515,100259243515,44018010819,31630623603,173085000,7626082915,0,16771027038,0,0,40414140,0,0,0,0,0,0,0,0,0,154155078745,154155078745,138840000000,0,0,0,0,0,0,0,0,15315078745,0,0,0,0,254414322260
2018,2,103432627244,1373816890,1373816890,0,0,0,0,94732945257,77327407987,8094844150,0,0,9310693120,0,7325865097,7325865097,0,0,0,0,0,0,158570744820,151551570961,0,0,126551570961,0,5287236227,5287236227,36039202311,-30751966084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241299319,241299319,0,0,0,262003372064,108429069440,108429069440,43538010819,39337986253,173085000,7596300974,0,17767125721,0,0,16560673,0,0,0,0,0,0,0,0,0,153574302624,153574302624,138840000000,0,0,0,0,0,0,0,0,14734302624,0,0,0,0,262003372064
2018,3,82902874146,1786631464,1786631464,0,0,0,0,73515356010,44953272815,8651390075,10000000000,0,9910693120,0,7592445963,7592445963,0,8440709,0,8440709,0,0,158181878791,151551570961,0,0,126551570961,0,4814583044,4814583044,31848011835,-27033428791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322586473,322586473,0,0,0,241084752937,88465823481,88465823481,42133010819,19189623603,1251085000,7095617364,0,18796486695,0,0,0,0,0,0,0,0,0,0,0,0,152618929456,152618929456,138840000000,0,0,0,0,0,0,0,0,13778929456,0,0,0,0,241084752937
2018,4,78167073222,956666886,956666886,0,0,0,0,72431648276,42569565081,9751390075,10000000000,0,10110693120,0,4766674511,4766674511,0,12083549,0,12083549,0,0,160810042349,151551570961,0,0,126551570961,0,4559310809,4559310809,31848011835,-27288701026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266435464,266435464,0,0,0,238977115571,87238807072,87238807072,41306068763,19147654403,1251085000,6485258291,0,19048740615,0,0,0,0,0,0,0,0,0,0,0,0,151738308499,151738308499,138840000000,0,0,0,0,0,0,0,0,12898308499,0,0,0,0,238977115571
2019,1,64966080951,1176719440,1176719440,0,0,0,0,59004440685,37231900610,4359390075,10000000000,0,7413150000,0,4766674511,4766674511,0,18246315,0,18246315,0,0,162401010652,153352264081,0,0,128352264081,0,4304038574,4304038574,31848011835,-27543973261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210284455,210284455,0,0,0,227367091603,76525369839,36813636863,15069073030,7345604403,1301085000,6488408291,0,6591630832,0,0,17835307,0,39711732976,0,0,0,26236995733,0,0,0,150841721764,150841721764,138840000000,0,0,0,0,0,0,0,0,12001721764,0,0,0,0,227367091603
