Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2012,2,2783646228566,702580014239,206524440067,496055574172,71308280500,79084172200,-7775891700,962498377896,828833452790,122307566351,0,0,49655735098,-38298376343,1005902646196,1008539075369,-2636429173,41356909735,4018461232,4006755476,2957714438,30373978589,1228140728237,0,0,0,0,0,654639940925,435291805992,1059308354226,-624016548234,0,0,0,56646746375,63275871225,-6629124850,162701388558,0,0,0,462620384972,20608736111,430912966651,12316979710,-1218297500,110880402340,107094964033,3719390307,66048000,0,4011786956803,1957074358463,1810470732818,537264379305,319180913269,56231804801,37532340248,74205936031,62737321590,0,0,664107476421,27384504100,146603625645,0,0,4985518992,91413404987,0,9168364928,35036336738,1607689016916,1606976285406,1400000000000,0,0,0,0,26327298,22167696887,24461653612,0,160320607609,712731510,0,712731510,447023581424,4011786956803
2012,3,3151032219388,697974957853,104104509653,593870448200,195438580500,203214472200,-7775891700,1167139916385,1034414764085,110124628675,0,0,53218358382,-30617834757,1060705213463,1064525999775,-3820786312,29773551187,1656124823,4239006005,714397843,23164022516,1337574436131,0,0,0,0,0,644799841515,369366285143,962281150326,-592914865183,0,0,0,54122278373,60257390099,-6135111726,221311277999,0,0,0,577805141796,247472353801,314228904069,17481700926,-1377817000,114969452820,101525005125,4378399695,9066048000,0,4488606655519,2211006771343,2082448181427,569083172440,604075975068,34882716621,59815921028,75596719898,58015912090,0,0,629706393169,20760972663,128558589916,0,0,1950000000,77087381032,0,3225190003,35036336738,1756560749494,1755877425127,1400000000000,0,0,0,0,575260,29566542774,35573785177,650000000,290086521916,683324367,0,-29000000,521039134682,4488606655519
2012,4,3121888803502,700702879219,191214863943,509488015276,283933012300,298983686200,-15050673900,955639420107,845708849915,62545310192,0,0,76720250087,-29334990087,1134362602847,1135383559819,-1020956972,47250889029,2219182535,4879463804,740534207,39411708483,1425489203812,0,0,0,0,0,845246170243,550045841502,1217030737178,-666984895676,0,0,0,56090770611,63364398750,-7273628139,239109558130,0,0,0,478924907416,23890825111,443464772379,15251234056,-3681924130,101318126153,87954670985,5297407168,8066048000,0,4547378007314,2282714760961,2149421061414,688699030522,398498493316,49204268153,44925091979,101652109640,139730740966,0,0,684504779194,13224478061,133293699547,0,0,3885633992,64617030832,0,9741363900,30098239289,1836818892346,1829708425122,1400000000000,0,0,0,0,0,22410998710,25739990783,216005400,381341430229,7110467224,0,6427550000,427844354007,4547378007314
2013,1,3090059151104,242156329513,137661051946,104495277567,359197312641,374247986541,-15050673900,1067158186691,949135254097,131196847245,0,0,15628808497,-28802723148,1332750085469,1336025701867,-3275616398,88797236790,13059742127,31544026549,2188338891,42005129223,1454345565481,8000000000,0,0,8000000000,0,857005796802,602565122201,1291942166393,-689377044192,0,0,0,55878022374,63488981225,-7610958851,198562652227,0,0,0,499575980068,29379302111,457785634020,15226701456,-2815657519,89763788611,82488853421,7208887190,66048000,0,4544404716585,2231379845594,2107709039850,792790427312,598054638282,62368183962,35971290332,69256209731,161811963223,0,0,338576523379,14717774456,123670805744,0,0,3985633992,58022039422,0,9736232025,30098239289,1885532378026,1878501854026,1400000000000,0,0,0,0,0,19638039188,15512538857,229500000,443121775981,7030524000,0,7030524000,401144125486,4518056349106
2013,2,2935187953260,329586438426,198960966982,130625471444,347681302300,362731976200,-15050673900,1065211640974,960694952959,109815665418,0,0,29437364812,-34736342215,1154173414817,1157706856194,-3533441377,38535156743,9259697271,3159938176,1813824550,24301696746,1451854836388,0,0,0,0,0,924355929264,621154385692,1322502562794,-701348177102,0,0,0,77482440102,85349642613,-7867202511,225719103470,0,0,0,432574714838,0,421136336393,12705508445,-1267130000,94924192286,82134952207,4314102190,8475137889,0,4387042789648,2074909814113,1955826600678,900165008623,499808976834,41871259772,50709521357,71584903037,62667451272,0,0,275183957855,15359480303,119083213435,0,0,4235633992,58042104082,581118915,9664843837,30098239289,1923378456149,1918857897544,1400000000000,0,48201945649,0,0,752109413,30561040558,34508681396,116311552,404717808976,4520558605,0,4520558605,388754519386,4387042789648
2013,3,3276948173146,217645167128,147142421199,70502745929,378578202300,393628876200,-15050673900,1386625695426,1286472763065,107070405582,0,0,28318257188,-35235730409,1245290478919,1248823920296,-3533441377,48808629373,11664988823,17756088885,474432875,18913118790,1615558390390,0,0,0,0,0,886158954094,639675475072,1359190536054,-719515060982,0,0,0,75605734672,83777511230,-8171776558,170877744350,0,0,0,599327732922,0,587601828997,13336558445,-1610654520,130071703374,117379668315,4625987059,8066048000,0,4892506563536,2415747529816,2301130163620,916153333350,692473526026,71775500134,51689141619,99363425787,54867439601,0,0,364282659199,14988606456,114617366196,0,0,4235633992,58038638368,495237785,0,30098239289,2038416994824,2033529035588,1400000000000,0,47513826624,-5025000000,0,819607405,30075806000,34504658743,186096715,525454040101,4887959236,0,3723896773,438342038896,4892506563536
2013,4,3204004185828,494352346689,255735206138,238617140551,277546592442,294156148242,-16609555800,1089838390170,1026964385967,93383285900,0,0,18331434065,-48840715762,1291572470666,1293910832046,-2338361380,50694385861,1913656781,19480327919,677639585,28622761576,1532792407103,0,0,0,0,0,934063765879,665097613550,1401564230025,-736466616475,0,0,0,75255535032,83777511230,-8521976198,193710617297,0,0,0,467069085101,0,456459772656,11915508445,-1306196000,131659556123,120618018136,2975489987,8066048000,0,4736796592931,2202869076920,2073644434519,742819840708,582868138493,72637780635,56086023689,113550404807,95285536955,0,0,361232297840,18638353874,129224642401,0,0,4285633992,42825353442,495237785,0,32014454211,2082554279301,2079711328245,1400000000000,0,47513826624,-5025000000,0,819607405,30075806000,34504658743,186096715,571636332758,2842951056,0,1723020735,451373236710,4736796592931
2014,1,3599718582228,457446504925,275507885007,181938619918,296156694120,312766249920,-16609555800,1481376148460,1378556746816,114536257304,0,0,35674710554,-47391566214,1291519239334,1294557424980,-3038185646,73219995389,7752299808,16606540706,477064701,48384090174,1591186135896,0,0,0,0,0,928551560105,651740564951,1412579820154,-760839255203,0,0,0,74977500844,83791511230,-8814010386,201833494310,0,0,0,531446315672,0,521193761355,13539701456,-3287147139,131188260119,120123681635,2998530484,8066048000,0,5190904718124,2589108407935,2478751034524,810641353347,918059074279,90000538394,44373186835,69475544349,65107125484,0,0,422222229563,26649859189,110357373411,0,0,4385633992,42825353442,0,0,32014454211,2138800544944,2137650986688,1400000000000,47513826624,0,-5025000000,0,819607405,30231877481,34504658743,186096715,629419919720,1149558256,0,1149558256,462995765245,5190904718124
2014,2,3314102578144,451095419105,310066288192,141029130913,266374686307,282984242107,-16609555800,1202292150686,1129539243735,105819057608,0,0,18354880936,-51421031593,1345160491219,1348727356510,-3566865291,49179830827,7759041726,13244863840,15464108,28160461153,1578378534857,0,0,0,0,0,1009872945968,649943224352,1436478490857,-786535266505,0,0,0,74816069988,83947083598,-9131013610,285113651628,0,0,0,437013004066,0,426947493990,11391239076,-1325729000,131492584823,120873244570,2402201168,8217139085,0,4892481113001,2327300005311,2256750161231,863185958045,681595312059,71525088453,53925722261,85336150035,89006622487,0,0,302355004075,59913939079,70549844080,0,0,4385633992,52424657070,495237785,0,1760341000,2052689381115,2042308661270,1400000000000,0,30746133085,-5025000000,0,950850199,60910599947,46952150962,149541656,507624385421,10380719845,0,9349053808,512491726575,4892481113001
2014,3,3281604531937,438821486130,343898486130,94923000000,383042778553,399652334353,-16609555800,1064044292163,1024756734770,84763255103,0,0,5059110450,-50534808160,1337179662894,1340746528185,-3566865291,58516312197,5224573515,8994460590,3982094201,40315183891,1699534662873,0,0,0,0,0,1067645443583,647253657393,1459556775584,-812303118191,0,0,0,74504323017,83947083598,-9442760581,345887463173,0,0,0,501056346179,0,490962901503,11291239076,-1197794400,130832873111,120072165698,2694659413,8066048000,0,4981139194810,2289297217126,2182433361736,808827277025,620114663031,100528746449,53872056408,124962196221,77571751406,0,0,306795175239,46046782206,106863855390,0,0,6233859712,52423342278,495237785,0,33774795211,2163976054910,2150612312326,1400000000000,0,30746133085,-5025000000,0,950850199,60910599947,46952150962,149541656,615928036477,13363742584,0,11765067389,527865922774,4981139194810
