Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,214863935043,10896481877,10896481877,0,0,0,0,73118645683,39706107688,20031302424,0,0,13381235571,0,125611044908,125611044908,0,5237762575,525667945,0,4712094630,0,48898051097,0,0,0,0,0,44882244629,39804481149,72971789490,-33167308341,0,0,0,4155929271,4385335500,-229406229,921834209,3107245303,3690953311,-583708008,120000000,0,0,120000000,0,788561165,788561165,0,0,0,263761986140,176829992124,167225663922,77547787232,33941157484,11119521887,672097207,3988340212,339871362,0,0,39616888538,0,9604328202,0,0,0,9604328202,0,0,0,86931994016,86667204702,45000000000,5244000000,10116898578,-3012346090,0,0,13572565438,2163223413,0,13582863363,264789314,264789314,0,0,263761986140
2006,0,311928623101,18525256835,18525256835,0,90000000000,90000000000,0,58962632433,45143364088,6319633133,0,0,7499635212,0,140219449018,140219449018,0,4221284815,0,1398065710,420016707,2403202398,46544073390,0,0,0,0,0,42718268155,37214163667,73814594756,-36600431089,0,0,0,4762051209,5062156822,-300105613,742053279,2216425313,2869781183,-653355870,120000000,0,0,120000000,0,1489379922,1489379922,0,0,0,358472696491,166249158819,158960405917,56786064266,40504215794,11613669120,1313267687,445130593,315345729,0,0,47982712728,0,7288752902,0,0,10000000,7275358202,0,3394700,0,192223537672,191593992901,65000000000,81166738750,10116898578,-2143405890,0,0,19626013396,2857203271,0,14970544796,629544771,629544771,0,0,358472696491
2007,0,455063795571,42282709006,42282709006,0,113727500000,113727500000,0,189486397114,126316199511,21860735950,0,0,41309461653,0,101051990836,101051990836,0,8515198615,0,2974552678,3376378236,2164267701,79759039748,0,0,0,0,0,57094456781,42213212122,83127509967,-40914297845,0,0,0,4642480604,5062156822,-419676218,10238764055,2475939309,3515187507,-1039248198,18180000000,3060000000,0,15120000000,0,2008643658,1920904658,0,87739000,0,534822835319,247347816372,240818104600,70762671143,59304744671,70533134930,2404634436,1019067617,12565452,0,0,36781286351,0,6529711772,0,0,878465000,5647852072,0,3394700,0,287475018947,287316885510,99634500000,143580598750,10116898578,-2143405890,0,0,21496053485,3611835476,0,11020405111,158133437,158133437,0,0,534822835319
2008,0,488743838055,87927492805,87927492805,0,50000000000,50000000000,0,124593026742,101885194174,14244582513,0,0,8463250055,0,215842658640,216048202842,-205544202,10380659868,0,4598224807,4380266710,1402168351,87033636553,0,0,0,0,0,65816148466,60334604203,108124106447,-47789502244,0,0,0,5481544263,6077633449,-596089186,0,2353787049,3515187507,-1161400458,17074773604,0,12004773604,5070000000,0,1788927434,1701188434,0,87739000,0,575777474608,285203854235,272823170845,84958159712,60237446764,11723611664,4407420133,3705114176,539947514,0,0,107251470882,0,12380683390,0,0,884396500,11492892190,0,3394700,0,291000849360,290909152996,99634500000,143580598750,30377898919,-6499175796,0,0,5349381585,4386712231,0,14079237307,91696364,91696364,0,-427228987,575777474608
2009,0,512469623738,127167769453,61285769453,65882000000,0,0,0,103690124691,89681511287,14755449014,0,0,14761008175,-15507843785,251928715414,252936789077,-1008073663,29683014180,0,8917311066,4539659280,16226043834,73077256282,0,0,0,0,0,60565605712,55317316713,110445009231,-55127692518,0,0,0,5248288999,6077633449,-829344450,0,2231634789,3515187507,-1283552718,10123866329,0,10073866329,50000000,0,156149452,156149452,0,0,0,585546880020,287416504462,279620332404,120396154644,49021474765,12541467172,1018941491,8669070562,0,0,0,87973223770,0,7796172058,0,0,1032396500,6760380858,0,3394700,0,277668820104,277639582309,99634500000,143580598750,0,-8175297594,0,-1621194624,7461267181,5289767696,27437898919,4032041981,29237795,29237795,0,20461555454,585546880020
2010,0,452089937016,93849872514,24853632641,68996239873,0,0,0,107388186274,91299979060,23545275591,0,0,14637542407,-22094610784,217774029607,220454836664,-2680807057,33077848621,56661000,11369630661,4290111080,17361445880,84451353250,0,0,0,0,0,60186389923,54904656192,119122199737,-64217543545,0,0,0,5015033731,6077633449,-1062599718,266700000,2109482529,3515187507,-1405704978,10377081553,0,10377081553,0,0,11778399245,11778399245,0,0,0,536541290266,242999160483,215811204224,111710241535,54709229729,10021298499,839523267,5904068181,23838455003,0,0,9060057562,0,27187956259,0,0,1039396500,26145165059,0,3394700,0,291223396390,263785497471,99634500000,144032786110,0,-5459004954,0,672942053,9490529120,8113834327,0,7299910815,27437898919,0,27437898919,2318733393,536541290266
2011,0,548152877193,72039757041,15880557041,56159200000,0,0,0,98625378500,86475780574,39457153928,0,0,7610816521,-34918372523,363132140307,365329703993,-2197563686,14355601345,93360126,10084282207,2901668565,1276290447,83479254250,0,0,0,0,0,57821839021,52641910933,125231310940,-72589400007,0,0,0,5179928088,6504433449,-1324505361,0,1987330367,3515187507,-1527857140,10412221668,0,10412221668,0,0,13257863194,13257863194,0,0,0,631632131443,344845373450,294355051345,104838825407,77274755543,50344230702,3718905428,7086231546,10423645555,0,0,41076576056,0,50490322105,0,0,569182500,49661830070,0,259309535,0,286302096817,286302096817,99634500000,144032786110,0,-7315281096,-1177841454,0,10948545926,2553282803,27437898919,10188205609,0,0,0,484661176,631632131443
2012,0,592893850946,39625065490,8810065490,30815000000,0,0,0,140097512028,134227070975,32857018315,0,0,7355173774,-34341751036,390080552667,392229895727,-2149343060,23090720761,1132406391,7446567551,2779615313,11732131506,89355833909,0,0,0,0,0,58435203965,52804795718,133182492208,-80377696490,0,0,0,5012517047,6610683449,-1598166402,617891200,791480771,1936218974,-1144738203,11751362543,5536000000,13120448561,0,-6905086018,18377786630,17414218061,71968569,891600000,0,682249684855,395840858550,384860500983,114746015132,143038759116,42547990779,147787532,6569191330,10356949990,0,0,67195385270,0,10980357567,0,0,627038500,0,0,0,0,286408826305,286408826305,99634500000,144032786110,0,-7315281096,0,0,11948321889,3030952085,27437898919,7639648398,0,0,0,0,682249684855
2013,0,559348052574,29013005062,18468168806,10544836256,0,0,0,141693999329,124325436615,40440845968,0,0,11915166675,-34987449929,363780273179,365871982904,-2091709725,24860775004,1326544788,9956600153,2570417853,11007212210,94599969162,0,0,0,0,0,61907032854,56904682923,138343615358,-81438932435,0,0,0,4707575189,6564883449,-1857308260,294774742,732488423,1936218974,-1203730551,10957238148,0,13120448561,0,-2163210413,21003209737,20002457069,109152668,891600000,0,653948021736,372018665588,350550838185,141183053452,77756183942,61842589816,1906550499,7015497918,10329467891,0,0,50764242209,0,21467827403,0,0,477123000,14291143000,0,0,0,281929356148,281929356148,99634500000,144032786110,27437898919,-7315281096,0,0,11948321889,2029104659,0,4162025667,0,0,0,0,653948021736
2014,0,326187982476,83448281096,72783219597,10665061499,0,0,0,132142277983,146931963916,12064506871,0,0,19398668346,-46252861150,101541747894,106209479724,-4667731830,9055675503,169598668,6783541871,2102534964,0,261523670651,891600000,0,0,891600000,0,74617358472,69955081098,156401509958,-86446428860,0,0,0,4662277374,6792156176,-2129878802,0,17283120655,18635142610,-1352021955,10999788614,0,13120448561,0,-2120659947,28114673851,28114673851,0,0,0,587711653127,333956903702,309913905727,175914626966,66396614570,31809562944,6335482146,7714060256,242542347,0,0,22337747331,0,24042997975,0,0,598123000,20231491149,0,0,0,253754749425,253754749425,99634500000,144032786110,27437898919,-7315281096,0,0,13977426548,0,0,-24012581056,0,0,0,0,587711653127
2015,0,316261039812,21465050810,1465050810,20000000000,0,0,0,148672560373,173070577416,12133419424,0,0,9516717520,-46048153987,125333276603,130001008433,-4667731830,20790152026,0,19813445468,976706558,0,220246569881,891600000,0,0,891600000,0,68578113794,64407165465,158846668122,-94439502657,0,0,0,4170948329,6564883449,-2393935120,0,17316710915,20153227987,-2836517072,11031296215,0,13120448561,0,-2089152346,3774308018,3770157581,4150437,0,0,536507609693,308105436756,302974724931,176734381880,63552799068,40126656028,1618746485,8034379498,2511448633,0,0,11338894172,0,5130711825,0,0,1917328000,0,0,0,0,228402172937,228402172937,99634500000,144032786110,27437898919,-7315281096,0,0,13977426548,0,0,-49365157544,0,0,0,0,536507609693
