Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,454332561706,83448281096,72783219597,10665061499,0,0,0,121492405179,146937618069,12064506871,0,0,8766529088,-46276248849,232459762776,237052587606,-4592824830,16932112655,169598668,4027839764,2102534964,10632139259,134591308255,0,0,0,0,0,77217650246,72191331545,158782687435,-86591355890,0,0,0,4662277374,6792156176,-2129878802,364041327,17283120655,18635142610,-1352021955,11012294934,0,13120448561,0,-2108153627,29078242420,28114673851,71968569,891600000,0,588923869961,331406882437,307286384462,175914626966,58251674944,31809562944,3937875949,7714060256,8422697459,0,0,22072616777,0,24120497975,0,0,598123000,20231491149,0,0,0,257516987524,257516987524,99634500000,144032786110,27437898919,-7315281096,0,0,11948321889,2029104659,0,-20250342957,0,0,0,0,588923869961
2015,1,365760355591,29831920979,19070109087,10761811892,0,0,0,89757199659,120304010975,7387193431,0,0,8318856403,-46252861150,225324167125,229991898955,-4667731830,20847067828,2514526142,6437330250,1228702783,10666508653,134702111412,0,0,0,0,0,73755917897,69387536683,156215081317,-86827544634,0,0,0,4368381214,6564883449,-2196502235,0,17797676342,20153227987,-2355551645,10999788614,0,13120448561,0,-2120659947,32148728559,31257128559,0,891600000,0,500462467003,249028816403,244792309578,147109739614,60501485447,17320728663,860396272,2423913404,1486525943,0,0,16009901068,0,4236506825,0,0,1023123000,0,0,0,0,251433650600,223995751681,99634500000,144032786110,0,-7315281096,0,0,11948321889,2029104659,0,-26333679881,27437898919,0,0,0,500462467003
2015,2,371468899199,18311988591,7448096761,10863891830,0,0,0,115222831507,147935959516,10106426650,0,0,3410998789,-46230553448,222726460883,227339376698,-4612915815,15207618218,3427459323,9240119736,1027339206,1512699953,131621049836,0,0,0,0,0,71563678240,67263135821,156325855690,-89062719869,0,0,0,4300542419,6564883449,-2264341030,0,17637327866,20153227987,-2515900121,11040798896,0,13120448561,0,-2079649665,31379244834,30487644834,0,891600000,0,503089949035,258719372947,254330274522,159729848689,55484664139,22546648060,1925074136,1979929508,216860419,0,0,13367630404,0,4389098425,0,0,1174483000,0,0,0,0,244370576088,244370576088,99634500000,144032786110,27437898919,-7315281096,0,0,11948321889,2029104659,0,-33396754393,0,0,0,0,503089949035
2015,3,393407412821,9257266503,9257266503,0,0,0,0,163275579982,184365367309,15295783777,0,0,9844982344,-46230553448,202918010273,207585742103,-4667731830,17956556063,3762995951,13220054789,973505323,0,129345815545,0,0,0,0,0,69139397391,64906693767,156821755690,-91915061923,0,0,0,4232703624,6564883449,-2332179825,0,17476979390,20153227987,-2676248597,11040798896,0,13120448561,0,-2079649665,31688639868,30797039868,0,891600000,0,522753228366,285070014829,280515471004,158726750391,59153574076,39332741464,3182945775,3513400086,5350309399,0,0,12195330646,0,4554543825,0,0,1341160000,0,0,0,0,237683213537,210245314618,99634500000,144032786110,0,-7315281096,0,0,13977426548,0,0,-40084116944,27437898919,0,27437898919,0,522753228366
2015,4,399579622471,21465031676,1465031676,20000000000,0,0,0,151383743081,173070577416,14655116824,0,0,9388602289,-45730553448,205888512689,210556244519,-4667731830,20842335025,86463999,19779164468,976706558,0,128359521793,0,0,0,0,0,68265563794,64094615465,158534118122,-94439502657,0,0,0,4170948329,6564883449,-2393935120,0,17316710915,20153227987,-2836517072,11040798896,0,13120448561,0,-2079649665,4661757581,3770157581,0,891600000,0,527939144264,299502974963,294372263138,176734381880,63205968068,31525732233,1500127099,6426050174,4493806133,0,0,11428778384,0,5130711825,0,0,1917328000,0,0,0,0,228436169301,228436169301,99634500000,144032786110,27437898919,-7315281096,0,0,13977426548,0,0,-49331161180,0,0,0,0,527939144264
2016,1,311661729022,38069012728,18069012728,20000000000,0,0,0,139943908741,171156843795,6108793565,0,0,8726425368,-46048153987,103202577301,107870309131,-4667731830,30446230252,4995237678,22707815797,2743176777,0,219183151616,891600000,0,0,891600000,0,73916112772,69803877989,166767268330,-96963390341,0,0,0,4112234783,6564883449,-2452648666,0,17156442440,20153227987,-2996785547,11031296215,0,13120448561,0,-2089152346,2999133113,2994982676,4150437,0,0,530844880638,301120165427,296027909852,176053364104,72264889988,28948751500,1374562081,2314400467,3339213808,0,0,12675308737,0,5092255575,0,0,1878871750,0,0,0,0,229724715211,229724715211,99634500000,144032786110,27437898919,-7315281096,0,0,13977426548,0,0,-48042615270,0,0,0,0,530844880638
2016,2,260943691462,29716526012,9716526012,20000000000,0,0,0,99571206956,130135203131,5276006181,0,0,10208151631,-46048153987,97481608280,102149340110,-4667731830,34174350214,3699712542,29050600159,1424037513,0,218236154281,891600000,0,0,891600000,0,72363760018,68310238741,167335643126,-99025404385,0,0,0,4053521277,6564883449,-2511362172,0,16995933962,20153227987,-3157294025,11031296215,0,13120448561,0,-2089152346,2391375260,2387224823,4150437,0,0,479179845743,250650746585,245430919010,138395006778,68242767042,22775798994,152606975,2480133004,1824811086,0,0,12502375964,0,5219827575,0,0,2006443750,0,0,0,0,228529099158,228529099158,105373930000,138293356110,27437898919,-7315281096,0,0,13881607088,0,0,-49142411863,0,0,0,0,479179845743
2016,3,233412013380,22170721342,2170721342,20000000000,0,0,0,87587334406,117950224645,6963047937,0,0,8722215811,-46048153987,94376806154,99044537984,-4667731830,29277151478,2941094001,25048406821,1287650656,0,213571304792,891600000,0,0,891600000,0,70218939932,65885681194,167679502061,-101793820867,0,0,0,4333258738,6894883449,-2561624711,0,16835585486,20153227987,-3317642501,11031296215,0,13120448561,0,-2089152346,1757567551,1753417114,4150437,0,0,446983318172,216864689952,211731362377,122174483879,57065211300,14612472557,50542646,3132161963,1808870784,0,0,13830200081,0,5133327575,0,0,1919943750,0,0,0,0,230118628220,230118628220,105373930000,138293356110,27437898919,-7315281096,0,0,13881607088,0,0,-47552882801,0,0,0,0,446983318172
2016,4,237126977893,10469211458,10469211458,0,20000000000,0,0,78868364332,114335328024,2459654739,0,0,8189555207,-46116173638,99224460447,103923719914,-4699259467,28564941656,849948325,26460705711,1254287620,0,214567670576,891600000,0,0,891600000,0,67751122818,63460118543,167951213879,-104491095336,0,0,0,4291004275,6894883449,-2603879174,0,16675237010,20153227987,-3477990977,11031296215,0,13120448561,0,-2089152346,1975405343,1971254906,4150437,0,0,451694648469,220617112847,215263519818,114216761964,68813386699,17022287281,276908491,5055271778,603569602,0,0,10059015536,158899300,5353593029,0,0,2140209204,0,0,0,0,231077535622,231077535622,115513440000,128153846110,27437898919,-7315281096,0,0,13881607088,0,0,-46593975399,0,0,0,0,451694648469
2017,1,242714402752,14817562375,14817562375,0,20000000000,0,0,76594434581,108939112480,5777127061,0,0,7994368678,-46116173638,91389997997,96089257464,-4699259467,39912407799,8228542849,30957205873,726659077,0,215495153909,891600000,0,0,891600000,0,67936068876,63648271444,170860304299,-107212032855,0,0,0,4287797432,6934883449,-2647086017,0,16514888534,20153227987,-3638339453,11064281598,0,13120448561,0,-2056166963,1839507757,1839507757,0,0,0,458209556661,224371050276,219083457247,113560169507,57753913121,20291166082,255088299,6263225384,9578354109,0,0,12299314578,0,5287593029,0,0,2074209204,0,0,0,0,233838506385,233838506385,115513440000,128153846110,27437898919,-7315281096,0,0,13881607088,0,0,-43833004636,0,0,0,0,458209556661
