Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,1102270081788,196280817110,16280817110,180000000000,785685326000,785685326000,0,99714914626,55498420012,24230720000,0,0,19985774614,0,20525974052,28491663562,-7965689510,63050000,18550000,0,0,44500000,1421776973968,0,0,0,0,0,1406167435180,1279345161357,2905610150005,-1626264988648,0,0,0,0,0,0,126822273823,0,0,0,13537609715,0,13537609715,0,0,2071929073,80506696,1991422377,0,0,2524047055756,310215210329,60956989108,30918252300,5885617641,0,19457067987,3181922662,1199417868,0,0,314710650,0,249258221221,0,0,0,249066753336,0,191467885,0,2213831845427,2210333208282,2062412460000,0,0,0,0,0,21500000000,14380000000,0,112040748282,3498637145,2122125601,1376511544,0,2524047055756
2010,1,1239325162755,236593052404,26593052404,210000000000,805685326000,805685326000,0,176609732298,91954055046,47901599456,0,0,36754077796,0,19802552053,27768241563,-7965689510,634500000,0,0,0,634500000,1391616316185,0,0,0,0,0,1376168898219,1240046729772,2904290290910,-1664243561138,0,0,0,0,0,0,136122168447,0,0,0,13537609715,0,13537609715,0,0,1909808251,-81614126,1991422377,0,0,2630941478940,293031155008,43775813945,15459116207,3691092360,0,17869899192,1239782541,234049970,0,0,5281873675,0,249255341063,0,0,0,249066753336,0,188587727,0,2337910323932,2336159545051,2060023988558,0,0,0,0,0,21500000000,14380000000,0,240255556493,1750778881,426727232,1324051649,0,2630941478940
2010,2,1422347857198,360934958275,11838958275,349096000000,815685326000,815685326000,0,222916684947,152990507780,46804260568,0,0,23121916599,0,21683005651,29648695161,-7965689510,1127882325,0,0,36862325,1091020000,1359159779008,0,0,0,0,0,1342787398434,1203136814959,2905801605116,-1702664790157,0,0,0,0,0,0,139650583475,0,0,0,14215463291,0,14215463291,0,0,2156917283,165494906,1991422377,0,0,2781507636206,345007682391,77288359409,49082173948,4652907032,0,18475872098,2590723375,1312402956,0,0,1174280000,0,267719322982,0,0,0,267539695595,0,179627387,0,2435276664926,2435276664926,2062412460000,0,0,0,0,0,21500000000,14380000000,0,336984204926,0,0,0,1223288889,2781507636206
2010,3,1432883688280,470132849069,42782849069,427350000000,725685326000,725685326000,0,214205899484,149032341946,54281137380,0,0,10892420158,0,22528761127,30494450637,-7965689510,330852600,0,0,0,330852600,1346179845776,0,0,0,0,0,1331986994765,1166246345909,2906776584937,-1740530239028,0,0,0,0,0,0,165740648856,0,0,0,12201428634,2388471442,9812957192,0,0,1991422377,0,1991422377,0,0,2779063534056,421416925710,109405764609,33623037855,3994355343,150573000,21205083735,1833469552,2039147808,0,0,45131794500,0,312011161101,0,0,0,311834413872,0,176747229,0,2357646608346,2356447424578,2062412460000,0,0,-16645364280,0,0,21500000000,14380000000,0,274800328858,1199183768,0,1199183768,0,2779063534056
2010,4,1658768899826,677417788920,20417788920,657000000000,550685326000,550685326000,0,388372395788,167736868225,193374537021,0,0,27260990542,0,42156769027,50122458537,-7965689510,136620091,36120091,0,0,100500000,1370061747129,0,0,0,0,0,1355554293178,1141562975588,2911580842118,-1770017866530,0,0,0,0,0,0,213991317590,0,0,0,11720973049,0,11720973049,0,0,2786480902,172079223,2614401679,0,0,3028830646955,598825512882,263802230295,183722395805,15811655958,150573000,27798397110,5406855036,2742506634,0,0,25323435620,0,335023282587,0,0,0,334833684573,0,189598014,0,2430005134073,2427912106666,2062412460000,0,0,-47117531962,0,0,21500000000,26880000000,0,364237178628,2093027407,0,2093027407,0,3028830646955
2011,1,1681903293494,569969004639,22469004639,547500000000,600685326000,600685326000,0,471162269595,205029881205,222469489279,0,0,43662899111,0,39377475210,47343164720,-7965689510,709218050,0,0,0,709218050,1385428265928,0,0,0,0,0,1368623886359,1116014672778,2914902092360,-1798887419582,0,0,0,0,0,0,252609213581,0,0,0,14812957192,5000000000,9812957192,0,0,1991422377,0,1991422377,0,0,3067331559422,525606565979,190596154063,154537328934,11208706795,0,20868253483,1391475222,1164091581,0,0,115977051,0,335010411916,0,0,0,334833664687,0,176747229,0,2541724993443,2539752203890,2062412460000,0,0,-47117531962,0,0,21500000000,26880000000,0,476077275852,1972789553,0,1972789553,0,3067331559422
2011,2,1694901311166,669381149109,17381149109,652000000000,656396114600,662685326000,-6289211400,328499724795,74997343894,219373495421,0,0,34128885480,0,40175753266,48141442776,-7965689510,448569396,0,67212396,0,381357000,1418182950287,0,0,0,0,0,1403387851194,1089642867334,2918142365388,-1828499498054,0,0,0,0,0,0,313744983860,0,0,0,12003823783,0,12003823783,0,0,2791275310,176873631,2614401679,0,0,3113084261453,483387251499,160675791865,117583834220,9044083318,0,26552869197,1859893281,3117897022,0,0,174787602,0,322711459634,0,0,0,322546829045,0,164630589,0,2629697009954,2627791454674,2062412460000,0,0,-47117531962,0,-3704006653,21500000000,26880000000,0,567820533289,1905555280,0,1905555280,0,3113084261453
2011,3,1797792037429,607452527487,8452527487,599000000000,663281875400,673185326000,-9903450600,485283827658,124315104086,354163618163,0,0,6805105409,0,41344260520,49309950030,-7965689510,429546364,0,0,0,429546364,1436468135462,0,0,0,0,0,1419663755893,1061051019211,2918300285893,-1857249266682,0,0,0,0,0,0,358612736682,0,0,0,14812957192,5000000000,9812957192,0,0,1991422377,0,1991422377,0,0,3234260172891,552223273777,113580333144,72777394812,9100235620,985354000,23922729305,1575227192,2909853532,0,0,70336500,0,438642940633,0,0,0,438491160829,0,151779804,0,2682036899114,2680254403360,2062412460000,0,0,-47117531962,0,-7004006653,21500000000,26880000000,0,623583481975,1782495754,0,1782495754,0,3234260172891
2011,4,1804835768502,476889834445,2889834445,474000000000,699583062000,709185326000,-9602264000,603265440981,218389639601,358838193495,0,0,26037607885,0,25011431076,32977120586,-7965689510,86000000,0,0,0,86000000,1536427623511,0,0,0,0,0,1519623243942,1058288325163,2945132219074,-1886843893911,0,0,0,0,0,0,461334918779,0,0,0,14812957192,5000000000,9812957192,0,0,1991422377,0,1991422377,0,0,3341263392013,985167388432,727414870222,522263304929,24978453514,985354000,39860327576,4926623293,3779331868,0,0,126509483970,0,257752518210,0,0,0,257600738406,0,151779804,0,2356096003581,2354436567353,2062412460000,0,0,-47117531962,0,-7752006653,21500000000,26880000000,0,298513645968,1659436228,0,1659436228,0,3341263392013
2012,1,1450544693810,348512111217,60445111217,288067000000,450083062000,459685326000,-9602264000,626502744068,237594646081,367756269650,0,0,21151828337,0,25099099525,33064789035,-7965689510,347677000,0,0,0,347677000,1597918417347,0,0,0,0,0,1581114037778,1028404268513,2945176303160,-1916772034647,0,0,0,0,0,0,552709769265,0,0,0,14812957192,5000000000,9812957192,0,0,1991422377,0,1991422377,0,0,3048463111157,640843186168,285588808279,209104606878,10561179021,985354000,64648264113,2357087070,-588043754,0,0,455436251,0,355254377889,0,0,0,355102598085,0,151779804,0,2407619924989,2406084673286,2062412460000,0,0,-47117531962,0,-7760006653,21500000000,26880000000,0,350169751901,1535251703,0,1535251703,0,3048463111157
